cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3288656,3.8,21.0,2.31
x86_64,1298547,3.8,23.2,2.31
x86_64,1257817,3.9,21.2,2.31
x86_64,1143236,3.9,23.2,2.31
x86_64,1097866,3.10,23.2,2.35
x86_64,1061765,3.7,20.2,2.26
x86_64,857342,3.7,23.2,2.26
x86_64,594722,3.9,23.2,2.35
x86_64,588962,3.8,23.2,2.35
x86_64,579390,3.7,23.0,2.26
x86_64,540800,3.10,23.2,2.31
x86_64,506882,3.6,20.1,2.28
x86_64,419330,3.11,23.2,2.35
x86_64,379204,3.6,21.3,2.17
x86_64,364790,3.7,9.0,2.27
x86_64,350695,3.11,23.2,2.36
x86_64,314618,3.8,23.2,2.28
x86_64,306496,3.7,20.0,2.27
x86_64,274354,3.11,23.2,2.31
x86_64,270563,3.8,20.0,2.31
x86_64,262175,3.10,23.0,2.31
x86_64,259194,3.10,23.1,2.35
x86_64,245410,3.10,22.0,2.35
x86_64,237099,3.8,23.0,2.31
x86_64,228607,3.10,23.0,2.26
x86_64,227184,3.7,9.0,2.26
x86_64,214506,3.6,9.0,2.17
x86_64,208830,3.7,23.2,2.28
x86_64,208308,3.8,22.0,2.31
x86_64,206884,3.9,23.0,2.36
x86_64,199500,2.7,9.0,2.17
x86_64,196846,3.8,21.0,2.26
x86_64,182795,2.7,9.0,2.27
x86_64,181212,3.7,20.2,2.28
x86_64,175891,3.9,22.1,2.26
x86_64,170920,3.6,21.0,2.27
x86_64,168790,3.10,23.0,2.36
x86_64,166824,3.9,23.2,2.28
x86_64,159727,3.8,23.0,2.36
x86_64,156967,3.8,23.2,2.27
x86_64,154194,3.10,23.2,2.36
x86_64,151031,3.10,22.2,2.35
x86_64,147725,3.7,23.2,2.27
x86_64,142472,3.9,23.0,2.31
x86_64,138003,3.7,22.3,2.31
x86_64,134185,3.9,23.2,2.36
x86_64,132462,3.8,22.2,2.31
x86_64,131506,3.6,20.3,2.17
x86_64,128930,3.8,21.2,2.31
x86_64,128674,3.7,21.3,2.28
x86_64,127098,3.5,20.3,2.23
x86_64,126901,3.7,23.2,2.31
aarch64,126646,3.7,23.2,2.26
x86_64,124484,3.8,20.2,2.31
x86_64,121405,3.9,20.3,2.31
x86_64,116125,3.7,21.3,2.31
x86_64,114455,3.8,23.2,2.36
x86_64,111367,3.6,21.3,2.27
x86_64,110889,3.7,23.2,2.35
x86_64,109956,3.8,22.3,2.31
x86_64,107797,3.7,21.0,2.28
x86_64,106552,3.8,23.0,2.26
x86_64,96881,3.8,21.3,2.28
x86_64,94577,3.6,21.3,2.28
x86_64,93737,3.7,21.3,2.26
aarch64,90592,3.10,23.2,2.31
x86_64,90274,3.8,22.0,2.27
x86_64,89804,3.9,22.0,2.27
x86_64,87048,3.9,22.3,2.31
x86_64,85905,3.9,22.0,2.31
x86_64,83565,3.8,23.1,2.31
x86_64,82335,3.8,23.0,2.28
x86_64,78832,3.8,22.1,2.28
x86_64,77218,3.6,20.2,2.28
aarch64,76134,3.8,21.0,2.31
aarch64,75993,3.7,23.2,2.28
x86_64,72026,3.6,19.2,2.27
x86_64,71699,3.7,23.0,2.36
x86_64,71411,3.8,21.1,2.31
x86_64,71240,3.9,23.1,2.31
x86_64,71057,3.7,22.0,2.31
x86_64,70847,3.8,21.3,2.31
x86_64,69707,3.9,23.2,2.24
x86_64,69055,3.6,9.0,2.27
aarch64,68759,3.7,20.2,2.26
x86_64,67055,3.9,22.3,2.35
x86_64,66739,3.9,21.1,2.28
x86_64,66388,3.9,22.2,2.31
x86_64,66059,3.8,20.2,2.28
x86_64,65812,3.10,23.0,2.28
x86_64,63797,3.7,21.1,2.31
x86_64,62694,3.8,22.1,2.31
x86_64,58857,3.9,21.0,2.28
x86_64,58331,3.10,23.2,2.28
x86_64,58023,3.9,23.0,2.28
x86_64,57765,2.7,9.0,2.26
x86_64,57702,3.6,21.3,2.31
x86_64,55734,3.7,23.2,2.36
x86_64,54615,3.10,23.1,2.31
aarch64,53083,3.9,21.2,2.31
x86_64,52988,3.8,22.3,2.28
x86_64,52132,3.8,22.0,2.28
x86_64,52103,3.7,22.0,2.26
x86_64,48898,3.11,23.1,2.35
x86_64,47274,3.7,21.1,2.27
x86_64,47220,3.10,23.2,2.26
x86_64,46526,3.7,21.1,2.26
x86_64,45998,3.10,22.3,2.35
x86_64,45625,2.7,20.3,2.28
x86_64,45390,3.7,20.1,2.28
x86_64,43880,3.8,21.2,2.28
x86_64,43443,3.11,22.3,2.31
x86_64,43390,2.7,20.2,2.26
x86_64,42647,3.10,22.3,2.31
x86_64,42544,3.7,22.0,2.28
x86_64,41220,3.7,22.3,2.27
x86_64,40954,3.9,23.1,2.27
x86_64,40917,3.7,21.2,2.31
x86_64,39122,3.7,23.1,2.27
x86_64,38752,3.7,21.2,2.28
x86_64,37636,3.8,22.0,2.26
x86_64,36680,3.7,20.0,2.26
x86_64,35938,2.7,20.3,2.17
x86_64,35727,2.7,20.0,2.17
x86_64,35440,3.8,20.2,2.27
x86_64,34885,3.8,23.1,2.27
x86_64,34107,3.8,21.0,2.28
x86_64,33964,3.7,19.3,2.28
x86_64,33464,3.10,22.3,2.26
x86_64,33374,3.7,21.2,2.27
x86_64,33228,3.10,22.2,2.31
x86_64,33182,2.7,20.3,2.27
x86_64,32987,3.9,23.2,2.26
x86_64,32864,3.10,23.0,2.35
x86_64,32120,3.6,21.2,2.31
x86_64,31928,3.8,20.3,2.28
x86_64,31835,3.11,23.2,2.28
x86_64,31356,3.9,21.3,2.31
x86_64,30830,3.8,20.1,2.28
x86_64,30802,3.8,23.2,2.26
x86_64,30452,3.9,23.0,2.35
x86_64,30392,3.7,22.2,2.27
x86_64,30182,3.9,22.2,2.35
x86_64,30057,3.8,21.1,2.28
x86_64,29899,3.10,22.0,2.31
x86_64,28590,3.7,23.2,2.17
x86_64,27027,3.9,22.1,2.31
x86_64,26599,3.6,20.2,2.17
x86_64,26587,3.9,23.2,2.17
x86_64,26500,3.11,23.1,2.31
aarch64,26012,3.9,23.2,2.31
x86_64,25996,3.7,20.2,2.27
x86_64,25874,3.7,22.2,2.31
x86_64,25761,3.7,22.1,2.17
x86_64,25743,3.7,23.0,2.31
x86_64,25659,3.7,22.1,2.27
x86_64,24065,3.6,20.2,2.27
aarch64,23878,3.8,23.2,2.31
x86_64,23814,3.7,19.0,2.23
x86_64,23554,3.8,21.1,2.27
x86_64,23546,3.8,20.3,2.31
x86_64,23527,3.10,22.3,2.36
x86_64,23185,3.8,23.0,2.27
x86_64,23011,3.7,20.1,2.27
x86_64,22071,3.9,23.2,2.27
x86_64,21786,3.8,23.1,2.35
x86_64,21645,3.9,21.2,2.28
x86_64,21640,3.6,21.3,2.24
x86_64,21390,3.6,21.2,2.28
x86_64,21247,3.7,23.0,2.28
x86_64,20891,3.9,23.2,2.34
x86_64,20642,3.7,22.3,2.26
x86_64,20545,3.11,23.1,2.36
x86_64,20383,3.7,21.1,2.28
x86_64,20238,3.9,21.3,2.35
x86_64,20034,3.7,21.0,2.27
aarch64,19806,3.11,23.2,2.36
x86_64,19634,3.7,21.3,2.17
x86_64,19483,3.7,20.3,2.27
x86_64,19397,3.8,22.3,2.17
x86_64,19287,3.8,20.3,2.27
x86_64,19105,3.7,23.1,2.28
x86_64,19071,3.9,20.3,2.28
x86_64,18791,3.9,22.0,2.28
x86_64,18660,3.8,21.1,2.26
x86_64,18642,3.8,23.2,2.17
x86_64,18343,3.7,20.1,2.23
x86_64,18013,3.7,22.3,2.17
x86_64,18012,2.7,20.3,2.31
x86_64,17907,3.10,23.2,2.27
x86_64,17875,3.10,22.2,2.28
x86_64,17179,3.7,18.1,2.28
x86_64,17060,2.7,20.0,2.28
x86_64,17054,3.8,22.3,2.27
aarch64,16947,3.10,23.2,2.35
x86_64,16294,3.8,21.2,2.27
x86_64,16286,3.8,23.0,2.35
x86_64,16200,2.7,9.0,2.24
x86_64,15834,2.7,20.3,2.35
x86_64,15253,3.9,20.2,2.31
x86_64,15172,3.9,21.3,2.34
x86_64,15033,3.10,21.2,2.31
x86_64,14740,3.6,18.1,2.31
x86_64,14165,3.9,22.0,2.26
x86_64,14065,3.6,19.3,2.17
x86_64,13937,3.8,23.1,2.28
x86_64,13762,3.8,22.2,2.28
x86_64,13734,3.11,23.2,2.37
x86_64,13509,3.7,23.0,2.27
aarch64,13493,3.8,20.0,2.31
x86_64,13462,2.7,20.1,2.24
x86_64,13372,3.8,23.1,2.26
x86_64,13206,3.6,9.0,2.28
x86_64,12803,3.9,21.0,2.31
aarch64,12798,3.9,23.2,2.34
x86_64,12743,3.7,19.2,2.24
x86_64,12669,3.7,20.0,2.31
x86_64,12449,3.7,22.3,2.28
x86_64,12366,2.7,18.1,2.28
x86_64,12287,3.11,23.2,2.38
aarch64,12224,3.8,21.0,2.26
x86_64,12121,2.7,20.3,2.26
x86_64,12000,3.8,23.1,2.36
x86_64,11897,3.10,21.3,2.31
aarch64,11820,3.11,23.2,2.31
x86_64,11615,3.6,21.3,2.23
x86_64,11578,3.7,19.3,2.27
x86_64,11546,2.7,19.0,2.23
x86_64,11513,3.11,23.1,2.28
x86_64,11442,3.6,20.2,2.23
x86_64,11182,2.7,19.3,2.17
x86_64,11122,3.7,23.2,2.24
x86_64,11115,3.7,22.0,2.24
x86_64,10804,3.9,23.0,2.26
x86_64,10766,3.8,22.3,2.26
x86_64,10759,3.6,21.2,2.27
x86_64,10555,3.6,21.1,2.27
x86_64,10388,3.9,22.0,2.35
x86_64,10151,3.11,23.0,2.36
x86_64,9981,2.7,20.3,2.23
x86_64,9966,3.7,20.1,2.26
x86_64,9818,3.7,20.1,2.17
x86_64,9741,3.8,22.3,2.35
x86_64,9673,3.6,20.0,2.17
x86_64,9643,3.8,23.0,2.17
x86_64,9635,2.7,20.3,2.24
x86_64,9356,3.9,21.2,2.34
x86_64,9314,3.7,22.1,2.31
x86_64,9251,3.6,21.3,2.26
x86_64,9170,3.7,20.0,2.28
x86_64,9151,3.6,19.0,2.28
x86_64,8896,3.7,23.0,2.17
x86_64,8798,3.6,19.3,2.23
x86_64,8793,3.7,19.0,2.26
x86_64,8763,3.7,23.2,2.23
x86_64,8693,3.7,21.0,2.26
x86_64,8672,3.8,19.3,2.28
x86_64,8533,3.9,23.1,2.28
x86_64,8532,3.9,21.0,2.27
x86_64,8516,3.6,20.1,2.24
x86_64,8459,3.7,20.3,2.31
x86_64,8363,3.6,21.1,2.28
x86_64,8099,3.11,23.2,2.34
x86_64,8067,3.6,9.0,2.12
x86_64,7989,3.8,19.3,2.31
x86_64,7883,2.7,20.3,2.19
x86_64,7839,3.11,22.3,2.28
x86_64,7700,2.7,8.1,2.2
x86_64,7680,3.7,21.3,2.27
x86_64,7616,3.10,23.2,2.34
x86_64,7504,3.8,21.2,2.35
x86_64,7433,3.9,22.3,2.17
x86_64,7370,3.11,22.3,2.35
x86_64,7284,3.9,21.1,2.31
x86_64,7282,3.6,21.2,2.17
x86_64,7250,3.8,21.3,2.27
x86_64,7248,3.8,22.0,2.35
x86_64,7223,3.7,23.1,2.31
x86_64,7154,3.7,10.0,2.28
x86_64,7154,3.8,20.0,2.28
x86_64,7131,3.9,22.3,2.27
x86_64,7107,3.6,21.1,2.23
x86_64,7066,3.7,19.0,2.27
x86_64,7021,3.5,9.0,2.17
x86_64,6893,3.7,22.3,2.35
