cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2423287,3.8,21.0,2.31
x86_64,1034979,3.9,21.2,2.31
x86_64,856315,3.7,20.2,2.26
x86_64,670334,3.8,23.2,2.31
x86_64,592639,3.7,23.2,2.26
x86_64,558137,3.10,23.2,2.35
x86_64,524879,3.9,23.2,2.31
x86_64,445988,3.6,20.1,2.28
x86_64,416053,3.7,23.0,2.26
x86_64,251685,3.7,9.0,2.27
x86_64,250941,3.6,21.3,2.17
x86_64,244715,3.8,23.2,2.35
x86_64,241876,3.10,23.0,2.26
x86_64,236161,3.10,23.2,2.31
x86_64,234167,3.7,20.0,2.27
x86_64,191173,3.7,20.2,2.28
x86_64,185928,3.10,23.1,2.35
x86_64,175735,3.11,23.2,2.35
x86_64,170519,3.9,23.2,2.35
x86_64,166122,3.8,23.2,2.28
x86_64,163976,3.6,9.0,2.17
x86_64,152706,3.10,22.0,2.35
x86_64,149210,3.7,23.2,2.28
x86_64,147980,3.7,9.0,2.26
x86_64,145121,2.7,9.0,2.17
x86_64,142274,3.9,22.1,2.26
x86_64,137034,3.8,23.2,2.27
x86_64,130727,2.7,9.0,2.27
x86_64,126786,3.11,23.2,2.36
x86_64,124686,3.8,22.0,2.31
x86_64,112321,3.11,23.2,2.31
x86_64,106296,3.8,23.0,2.31
x86_64,105591,3.8,22.2,2.31
x86_64,103228,3.8,20.0,2.31
x86_64,102006,3.7,21.0,2.28
x86_64,97406,3.7,23.2,2.27
x86_64,93720,3.10,23.0,2.31
x86_64,92785,3.10,22.2,2.35
x86_64,91407,3.7,21.3,2.28
x86_64,88237,3.7,21.3,2.26
x86_64,87891,3.9,23.0,2.36
x86_64,87776,3.8,21.3,2.28
x86_64,87368,3.8,22.3,2.31
x86_64,86601,3.9,23.0,2.31
x86_64,84737,3.9,22.0,2.27
x86_64,79569,3.9,23.2,2.28
x86_64,79141,3.7,21.3,2.31
x86_64,73250,3.9,20.3,2.31
x86_64,71334,3.8,21.0,2.26
x86_64,70445,3.10,23.0,2.36
x86_64,69942,3.8,23.0,2.26
x86_64,67842,3.5,20.3,2.23
x86_64,65858,3.6,20.2,2.28
x86_64,62494,3.8,22.3,2.28
x86_64,61349,3.6,21.0,2.27
x86_64,58834,3.8,20.2,2.31
x86_64,58335,3.8,23.0,2.36
x86_64,54758,3.8,21.2,2.31
aarch64,54754,3.7,23.2,2.28
x86_64,53557,3.7,22.0,2.31
x86_64,49840,3.7,22.3,2.31
x86_64,49571,3.7,23.2,2.35
x86_64,48872,3.6,9.0,2.27
x86_64,46941,3.6,20.3,2.17
x86_64,46890,3.7,21.1,2.26
x86_64,46434,3.6,21.3,2.28
x86_64,45600,3.9,22.2,2.31
x86_64,45524,3.7,23.2,2.31
aarch64,44041,3.8,21.0,2.31
x86_64,43835,3.10,23.0,2.28
x86_64,42648,3.8,21.2,2.28
x86_64,41967,3.6,21.3,2.27
x86_64,41441,2.7,9.0,2.26
x86_64,40846,3.7,21.2,2.28
x86_64,40554,3.7,22.0,2.28
x86_64,38940,3.7,20.1,2.28
aarch64,38735,3.7,23.2,2.26
x86_64,38733,3.10,23.2,2.36
aarch64,37563,3.9,21.2,2.31
x86_64,36966,3.9,22.0,2.31
aarch64,36616,3.7,20.2,2.26
x86_64,35864,3.9,23.0,2.28
x86_64,35743,3.8,21.3,2.31
x86_64,34648,3.10,23.1,2.31
x86_64,34433,3.6,21.1,2.27
x86_64,33642,3.8,23.1,2.31
x86_64,33525,3.6,21.1,2.23
x86_64,32639,3.8,23.2,2.36
x86_64,31834,3.7,23.0,2.36
x86_64,31565,3.7,22.0,2.26
x86_64,31540,3.8,20.2,2.28
x86_64,31529,3.9,23.1,2.31
x86_64,31460,3.8,22.1,2.31
x86_64,30837,3.7,21.2,2.31
x86_64,29923,3.7,23.1,2.27
x86_64,29320,3.9,23.2,2.36
x86_64,29187,3.7,19.3,2.28
x86_64,28869,3.9,22.3,2.31
x86_64,28867,3.7,22.3,2.27
x86_64,28856,3.10,22.3,2.26
x86_64,28414,3.9,21.1,2.28
x86_64,28161,3.9,23.2,2.27
x86_64,26842,3.8,20.1,2.28
x86_64,26417,3.7,23.2,2.17
x86_64,25607,3.8,20.2,2.27
x86_64,24744,3.7,20.0,2.26
x86_64,24290,3.6,20.2,2.17
x86_64,23687,3.7,21.1,2.27
x86_64,23428,3.6,21.3,2.31
x86_64,23401,3.7,22.1,2.17
x86_64,23111,3.8,22.0,2.28
x86_64,22297,3.8,20.3,2.28
x86_64,22071,3.8,21.1,2.31
x86_64,21365,3.7,19.0,2.23
x86_64,21303,3.9,22.2,2.35
x86_64,21035,3.7,22.1,2.27
x86_64,20648,3.8,23.0,2.28
x86_64,20646,3.10,23.2,2.26
x86_64,20482,3.7,23.2,2.36
x86_64,20246,2.7,20.3,2.17
x86_64,19872,3.7,20.1,2.27
x86_64,19842,3.7,22.3,2.26
x86_64,19443,3.7,22.2,2.27
x86_64,19417,3.8,23.1,2.27
x86_64,19268,3.7,21.3,2.17
x86_64,19175,2.7,20.2,2.26
x86_64,18685,3.9,22.1,2.31
x86_64,17816,3.7,21.1,2.31
x86_64,17536,3.6,21.2,2.28
x86_64,17513,3.11,22.3,2.31
x86_64,17351,3.9,23.2,2.26
x86_64,17341,3.8,22.0,2.27
x86_64,17158,3.9,20.3,2.28
x86_64,17144,3.8,21.1,2.28
x86_64,17048,3.8,22.0,2.26
x86_64,16933,3.7,21.2,2.27
x86_64,16734,3.7,22.2,2.31
x86_64,16329,2.7,20.3,2.28
x86_64,16196,3.10,22.3,2.31
x86_64,15980,3.10,22.2,2.28
x86_64,14923,3.11,23.1,2.35
x86_64,14614,3.8,21.0,2.28
x86_64,14413,3.6,21.2,2.31
x86_64,14352,3.7,22.3,2.17
x86_64,13758,3.9,22.3,2.35
x86_64,13603,2.7,20.0,2.17
x86_64,13497,3.10,22.2,2.31
x86_64,13256,3.6,19.3,2.17
x86_64,12940,3.7,20.0,2.31
x86_64,12879,3.9,21.2,2.28
x86_64,12718,3.10,23.2,2.28
x86_64,12626,3.7,19.2,2.24
x86_64,12526,3.7,20.2,2.24
x86_64,12333,2.7,20.3,2.27
x86_64,12052,3.6,20.2,2.23
x86_64,11911,3.9,23.1,2.27
x86_64,11853,3.9,23.2,2.17
x86_64,11754,2.7,9.0,2.24
x86_64,11745,3.8,23.2,2.26
x86_64,11702,3.8,23.1,2.35
x86_64,11502,3.9,21.0,2.28
x86_64,11463,3.7,19.0,2.26
x86_64,11321,3.8,23.0,2.27
x86_64,11094,3.10,22.3,2.36
x86_64,10927,3.10,23.2,2.27
x86_64,10826,3.10,22.3,2.35
x86_64,10814,3.9,21.3,2.34
x86_64,10640,3.8,21.1,2.26
x86_64,10577,3.6,21.3,2.24
x86_64,10551,3.7,23.0,2.31
x86_64,10493,3.6,19.2,2.27
x86_64,10358,3.8,23.1,2.26
x86_64,10311,3.8,23.2,2.17
x86_64,10053,3.11,23.2,2.28
x86_64,10047,3.8,23.1,2.36
x86_64,10027,3.8,23.0,2.17
x86_64,9920,2.7,19.0,2.23
x86_64,9807,3.7,19.3,2.27
x86_64,9718,3.10,23.0,2.35
x86_64,9226,3.11,23.2,2.37
x86_64,9160,3.7,20.1,2.23
x86_64,9151,3.7,20.3,2.27
x86_64,9128,3.6,20.2,2.27
x86_64,9095,3.11,23.1,2.31
x86_64,9082,3.8,22.3,2.27
x86_64,8984,3.7,20.2,2.27
x86_64,8880,3.6,19.0,2.28
x86_64,8784,3.11,23.2,2.38
x86_64,8625,3.6,21.3,2.23
x86_64,8499,3.7,20.1,2.26
x86_64,8486,3.7,21.0,2.27
x86_64,8460,3.6,9.0,2.12
x86_64,8446,3.6,21.1,2.28
x86_64,8113,3.7,23.0,2.28
x86_64,7898,3.8,22.3,2.26
x86_64,7863,3.7,19.2,2.26
x86_64,7739,3.6,21.2,2.27
x86_64,7681,3.6,20.1,2.24
x86_64,7655,3.7,22.3,2.28
x86_64,7641,3.7,21.0,2.26
x86_64,7518,3.8,23.1,2.28
x86_64,7468,2.7,20.3,2.35
aarch64,7408,3.11,23.2,2.36
x86_64,7376,3.8,20.3,2.31
x86_64,7230,3.8,22.1,2.28
x86_64,7130,3.6,21.3,2.26
x86_64,7078,3.9,21.3,2.31
x86_64,6990,3.5,9.0,2.17
x86_64,6924,3.7,23.0,2.27
x86_64,6828,2.7,20.3,2.26
x86_64,6765,3.7,20.0,2.28
x86_64,6702,2.7,20.1,2.24
x86_64,6564,3.6,21.2,2.26
aarch64,6552,3.9,23.2,2.34
x86_64,6432,3.7,21.1,2.28
x86_64,6427,3.9,23.2,2.34
aarch64,6371,3.9,23.2,2.31
aarch64,6355,3.10,23.2,2.31
aarch64,6241,3.9,23.0,2.26
x86_64,6106,3.8,21.2,2.27
x86_64,6102,3.9,20.2,2.31
x86_64,6079,3.7,23.2,2.24
aarch64,6007,3.7,23.0,2.26
x86_64,6003,3.7,23.1,2.28
x86_64,5983,2.7,20.3,2.31
x86_64,5917,3.9,22.0,2.28
x86_64,5845,2.7,20.0,2.28
x86_64,5624,3.9,22.0,2.36
x86_64,5477,3.11,23.1,2.36
x86_64,5436,3.9,22.3,2.17
x86_64,5413,3.9,22.0,2.26
x86_64,5313,2.7,9.0,2.19
x86_64,5249,3.6,19.1,2.24
x86_64,5171,3.8,22.2,2.28
x86_64,5113,3.9,23.0,2.35
x86_64,5095,3.10,22.0,2.31
x86_64,5083,3.9,23.2,2.24
x86_64,5082,3.7,18.1,2.28
x86_64,5054,3.6,18.1,2.17
x86_64,5049,3.10,21.2,2.31
x86_64,5019,3.6,18.1,2.31
aarch64,4943,3.10,23.2,2.35
aarch64,4931,3.8,23.2,2.31
x86_64,4917,3.11,23.1,2.28
x86_64,4857,3.7,22.1,2.31
x86_64,4802,3.6,19.2,2.26
x86_64,4783,3.11,23.0,2.36
x86_64,4770,3.9,23.1,2.28
x86_64,4558,3.9,22.2,2.28
x86_64,4519,3.8,21.2,2.35
x86_64,4421,3.10,23.2,2.32
x86_64,4414,3.7,23.0,2.17
x86_64,4384,3.7,19.0,2.27
x86_64,4335,3.9,22.3,2.28
x86_64,4320,3.8,22.0,2.35
x86_64,4287,3.7,23.1,2.31
x86_64,4251,3.6,9.0,2.28
x86_64,4216,2.7,18.1,2.28
x86_64,4207,3.6,21.2,2.17
x86_64,4193,3.7,22.2,2.26
x86_64,4158,3.6,19.3,2.23
x86_64,4096,3.8,22.2,2.27
x86_64,4047,3.6,20.0,2.17
x86_64,3995,3.8,21.1,2.27
x86_64,3994,3.8,22.3,2.24
x86_64,3679,3.6,21.0,2.28
x86_64,3535,3.8,23.0,2.35
x86_64,3504,2.7,20.3,2.24
x86_64,3465,2.7,20.3,2.23
x86_64,3460,3.8,23.0,2.34
x86_64,3424,3.10,20.3,2.35
aarch64,3370,3.10,22.2,2.35
x86_64,3313,3.5,20.2,2.24
x86_64,3310,3.8,20.2,2.23
x86_64,3306,3.8,19.3,2.28
x86_64,3189,3.7,22.3,2.23
x86_64,3158,3.6,21.0,2.23
x86_64,3157,3.6,20.3,2.27
x86_64,3069,3.11,22.3,2.34
x86_64,3036,2.7,19.0,2.27
x86_64,3004,3.7,23.2,2.23
x86_64,2971,3.9,22.1,2.34
x86_64,2944,3.7,21.2,2.23
x86_64,2933,3.8,22.1,2.17
x86_64,2932,3.10,23.1,2.27
x86_64,2924,3.8,20.0,2.27
x86_64,2924,3.7,22.3,2.24
x86_64,2918,3.6,18.1,2.23
x86_64,2838,3.7,10.0,2.23
x86_64,2789,3.9,22.1,2.28
x86_64,2705,3.5,19.1,2.23
aarch64,2679,3.11,23.2,2.31
x86_64,2676,3.6,21.1,2.17
x86_64,2607,2.7,10.0,2.23
x86_64,2545,2.7,8.1,2.2
x86_64,2540,3.9,23.0,2.17
x86_64,2530,3.9,23.0,2.26
x86_64,2523,3.6,20.1,2.17
x86_64,2495,3.9,20.0,2.31
x86_64,2446,3.8,20.1,2.31
x86_64,2422,3.7,22.0,2.27
x86_64,2389,3.10,22.1,2.28
x86_64,2382,3.7,20.3,2.28
x86_64,2345,3.9,21.2,2.34
x86_64,2345,3.8,21.3,2.27
aarch64,2324,3.8,21.0,2.26
x86_64,2308,3.6,19.3,2.27
x86_64,2282,3.7,21.2,2.26
x86_64,2272,3.7,20.0,2.17
x86_64,2267,3.11,22.3,2.37
x86_64,2264,3.9,20.2,2.24
x86_64,2259,3.7,20.2,2.23
x86_64,2248,3.7,20.3,2.26
x86_64,2221,3.10,21.2,2.37
x86_64,2213,3.8,20.3,2.27
x86_64,2210,3.7,22.3,2.34
x86_64,2208,2.7,18.1,2.19
x86_64,2158,3.11,23.0,2.37
x86_64,2101,3.10,22.2,2.34
x86_64,2042,3.9,21.1,2.33
x86_64,2026,3.9,21.2,2.27
x86_64,1998,2.7,20.1,2.23
x86_64,1968,3.7,23.0,2.35
x86_64,1957,3.8,22.3,2.17
aarch64,1927,3.8,23.2,2.26
x86_64,1879,2.7,19.3,2.27
x86_64,1873,3.7,22.3,2.35
x86_64,1860,3.9,23.2,2.37
x86_64,1853,2.7,9.0,2.23
x86_64,1842,3.11,22.0,2.31
x86_64,1830,3.9,21.2,2.24
x86_64,1802,2.7,19.3,2.17
x86_64,1797,3.8,22.2,2.26
x86_64,1790,3.9,22.0,2.35
x86_64,1789,3.8,21.2,2.26
x86_64,1783,3.8,19.3,2.17
aarch64,1780,3.8,22.0,2.26
x86_64,1765,3.6,21.1,2.24
x86_64,1761,3.6,20.0,2.23
x86_64,1758,3.8,20.0,2.28
x86_64,1744,3.10,23.0,2.27
aarch64,1719,3.9,23.0,2.36
x86_64,1711,3.7,20.3,2.17
x86_64,1694,3.9,23.1,2.35
x86_64,1691,3.7,22.3,2.30
x86_64,1678,3.9,21.2,2.26
x86_64,1676,3.7,20.0,2.23
x86_64,1667,3.10,22.3,2.27
aarch64,1648,3.9,22.0,2.26
x86_64,1643,3.8,22.3,2.23
x86_64,1606,2.7,19.2,2.24
x86_64,1585,3.8,22.1,2.26
x86_64,1582,3.11,23.2,2.34
x86_64,1570,2.7,18.1,2.17
x86_64,1560,3.9,21.3,2.26
x86_64,1535,3.10,22.0,2.28
x86_64,1533,3.6,21.1,2.26
x86_64,1527,3.11,22.2,2.31
x86_64,1527,3.8,23.2,2.24
x86_64,1521,3.8,22.2,2.35
x86_64,1510,3.11,22.3,2.35
x86_64,1498,3.7,22.2,2.28
x86_64,1496,3.11,22.3,2.28
x86_64,1495,3.7,19.0,2.17
x86_64,1490,2.7,20.2,2.17
aarch64,1484,3.10,23.2,2.36
x86_64,1478,2.7,10.0,2.17
x86_64,1473,3.8,22.0,2.24
aarch64,1466,3.10,22.0,2.35
aarch64,1451,3.10,23.0,2.36
x86_64,1439,3.6,20.0,2.27
x86_64,1438,3.7,20.3,2.31
aarch64,1425,3.9,20.3,2.31
x86_64,1425,2.7,18.0,2.17
x86_64,1418,3.7,21.3,2.27
x86_64,1416,2.7,19.2,2.17
x86_64,1414,3.8,22.3,2.35
aarch64,1398,3.6,20.3,2.17
x86_64,1387,3.11,22.3,2.36
x86_64,1386,3.8,21.3,2.26
x86_64,1386,2.7,19.1,2.19
x86_64,1383,3.7,21.0,2.31
x86_64,1360,3.8,23.2,2.23
x86_64,1355,3.11,23.2,2.27
x86_64,1337,3.7,20.1,2.35
x86_64,1328,3.6,20.1,2.27
aarch64,1296,3.10,23.1,2.35
x86_64,1269,3.9,21.1,2.31
x86_64,1264,2.7,20.0,2.27
aarch64,1252,3.9,23.2,2.36
x86_64,1245,3.7,22.1,2.26
x86_64,1243,3.6,21.3,2.29
x86_64,1240,3.9,21.0,2.31
x86_64,1239,3.10,23.2,2.38
x86_64,1237,3.5,20.1,2.27
x86_64,1220,3.9,20.2,2.28
x86_64,1213,3.7,10.0,2.35
x86_64,1209,3.8,9.0,2.31
x86_64,1190,3.8,22.1,2.27
x86_64,1188,3.9,21.3,2.35
x86_64,1180,3.10,23.2,2.37
x86_64,1178,3.6,20.2,2.31
x86_64,1177,3.10,21.2,2.28
x86_64,1170,3.7,19.2,2.17
x86_64,1169,3.9,20.1,2.28
x86_64,1167,3.7,23.2,2.34
x86_64,1163,2.7,19.1,2.23
x86_64,1161,3.8,21.3,2.35
x86_64,1155,3.7,19.1,2.23
x86_64,1143,3.7,23.1,2.26
x86_64,1139,3.8,9.0,2.27
x86_64,1115,3.9,22.3,2.26
x86_64,1111,3.7,20.1,2.24
aarch64,1081,3.9,23.2,2.35
x86_64,1058,3.6,9.0,2.19
x86_64,1054,3.7,22.0,2.24
x86_64,1025,3.5,20.3,2.19
x86_64,1024,3.7,22.3,2.29
x86_64,1019,3.9,21.1,2.26
x86_64,1017,3.6,10.0,2.23
x86_64,1017,3.6,19.1,2.27
x86_64,1017,3.7,20.1,2.17
x86_64,1017,3.8,21.0,2.27
x86_64,997,3.7,19.2,2.28
x86_64,969,3.7,23.2,2.19
x86_64,969,3.9,21.2,2.35
aarch64,935,3.8,23.2,2.28
x86_64,935,3.8,22.0,2.17
x86_64,933,3.6,21.2,2.23
x86_64,931,3.11,23.2,2.26
x86_64,929,3.6,20.0,2.26
x86_64,928,3.5,9.0,2.24
aarch64,918,3.7,23.2,2.36
aarch64,899,3.8,20.0,2.31
x86_64,871,3.11,22.2,2.34
aarch64,870,3.8,23.0,2.26
x86_64,868,2.7,20.1,2.27
x86_64,867,3.9,22.1,2.35
aarch64,864,3.8,20.3,2.26
x86_64,857,3.10,22.3,2.37
x86_64,852,3.6,19.3,2.28
x86_64,842,3.6,18.1,2.28
x86_64,836,3.8,20.0,2.35
x86_64,821,3.9,21.0,2.17
aarch64,819,3.8,23.0,2.36
x86_64,818,3.6,20.3,2.28
x86_64,816,3.11,23.2,2.17
x86_64,810,3.8,19.3,2.31
x86_64,803,3.6,19.2,2.23
x86_64,796,3.9,21.2,2.23
x86_64,790,3.11,22.2,2.36
aarch64,782,3.9,20.1,2.34
x86_64,771,3.9,21.1,2.27
x86_64,761,3.4,19.1,2.17
i686,760,3.7,23.2,2.28
x86_64,758,3.10,21.2,2.35
x86_64,758,3.5,20.3,2.27
x86_64,757,3.6,20.0,2.31
x86_64,755,3.10,21.3,2.27
x86_64,748,3.6,18.1,2.24
x86_64,747,3.10,23.1,2.28
x86_64,747,3.5,20.2,2.23
aarch64,747,3.8,23.2,2.27
x86_64,746,2.7,20.2,2.24
x86_64,740,3.7,20.1,2.31
x86_64,739,3.9,22.1,2.27
x86_64,737,2.7,20.3,2.19
x86_64,725,3.9,23.2,2.33
x86_64,722,3.6,19.1,2.17
aarch64,722,3.7,22.1,2.31
aarch64,713,3.9,23.2,2.28
x86_64,705,3.10,23.2,2.34
x86_64,694,3.6,21.3,2.19
x86_64,692,3.9,22.0,2.34
x86_64,691,3.8,22.2,2.17
aarch64,690,3.9,23.0,2.28
x86_64,677,3.10,23.2,2.17
x86_64,670,3.12,23.2,2.35
aarch64,668,3.10,23.2,2.28
x86_64,661,2.7,10.0,2.24
x86_64,659,3.6,21.2,2.35
aarch64,659,3.10,23.0,2.31
x86_64,648,3.9,22.2,2.17
x86_64,647,3.5,18.1,2.23
x86_64,630,3.8,20.1,2.17
x86_64,626,3.9,20.3,2.34
x86_64,625,3.6,20.1,2.23
x86_64,620,3.9,22.2,2.26
x86_64,620,3.6,19.0,2.27
x86_64,617,3.6,20.0,2.24
x86_64,616,3.7,19.1,2.24
aarch64,614,3.11,22.3,2.31
x86_64,607,2.7,18.0,2.27
x86_64,606,3.8,21.1,2.36
x86_64,604,3.10,22.1,2.31
x86_64,594,3.7,21.1,2.17
x86_64,588,3.7,19.1,2.17
x86_64,584,3.7,22.1,2.28
x86_64,584,3.11,23.0,2.31
x86_64,582,3.8,20.3,2.35
x86_64,582,3.7,20.2,2.31
x86_64,581,2.7,19.2,2.26
x86_64,578,3.8,23.2,2.37
x86_64,577,3.5,8.1,2.9
x86_64,571,3.6,21.3,2.32
x86_64,571,3.5,20.3,2.24
x86_64,569,3.6,20.3,2.31
x86_64,567,3.9,22.0,2.17
x86_64,567,3.7,19.2,2.27
aarch64,561,3.7,22.0,2.26
aarch64,555,3.8,22.3,2.26
x86_64,546,3.10,22.3,2.28
x86_64,545,2.7,20.0,2.24
x86_64,529,2.7,19.2,2.31
aarch64,527,3.11,23.2,2.34
x86_64,524,3.6,19.0,2.24
x86_64,524,3.9,22.1,2.36
x86_64,521,2.7,9.0,2.28
x86_64,518,3.7,19.3,2.24
aarch64,506,3.7,20.3,2.26
x86_64,506,3.10,23.0,2.17
x86_64,498,3.9,20.2,2.27
x86_64,496,3.6,20.0,2.28
x86_64,493,3.9,20.1,2.31
aarch64,492,3.6,21.3,2.27
x86_64,490,3.8,21.0,2.35
x86_64,488,3.11,22.0,2.35
x86_64,487,2.7,8.1,2.7
aarch64,485,3.10,22.2,2.31
x86_64,475,3.9,23.1,2.36
x86_64,471,3.10,22.2,2.36
aarch64,466,3.11,23.2,2.35
x86_64,463,3.8,21.1,2.35
x86_64,463,3.9,22.2,2.27
x86_64,458,3.10,23.1,2.26
x86_64,457,3.11,23.1,2.37
x86_64,455,3.8,20.1,2.27
aarch64,450,3.9,21.3,2.34
x86_64,450,3.8,23.2,2.38
x86_64,445,3.6,21.0,2.17
x86_64,443,3.10,21.3,2.35
x86_64,434,3.11,23.1,2.34
x86_64,431,2.7,20.1,2.31
x86_64,428,3.9,21.3,2.17
aarch64,424,3.11,23.2,2.37
x86_64,424,3.9,23.0,2.27
aarch64,423,3.9,23.1,2.26
x86_64,418,3.7,22.0,2.35
x86_64,416,2.7,20.2,2.23
x86_64,415,3.7,23.1,2.24
x86_64,413,3.5,20.3,2.28
x86_64,412,3.7,23.1,2.35
x86_64,411,3.8,23.2,2.12
x86_64,408,3.5,20.3,2.31
x86_64,407,3.10,20.3,2.31
x86_64,407,3.11,20.3,2.31
x86_64,402,3.8,23.2,2.34
x86_64,401,3.8,20.1,2.26
x86_64,398,2.7,19.3,2.24
aarch64,396,3.7,23.2,2.31
x86_64,396,3.8,20.1,2.23
x86_64,395,3.7,19.1,2.28
x86_64,393,2.7,20.3,2.37
aarch64,391,3.11,23.1,2.36
x86_64,391,3.7,22.2,2.35
x86_64,384,3.6,19.3,2.24
aarch64,384,3.8,21.2,2.27
x86_64,381,3.10,22.0,2.34
x86_64,378,3.7,9.0,2.31
x86_64,370,3.11,22.0,2.36
x86_64,369,3.10,21.3,2.31
x86_64,358,3.8,20.2,2.17
aarch64,358,3.11,23.0,2.36
x86_64,354,3.8,22.0,2.36
aarch64,350,3.8,23.2,2.36
x86_64,350,3.6,18.1,2.26
aarch64,350,3.8,23.0,2.28
armv7l,345,3.7,20.3,2.28
x86_64,344,3.8,20.2,2.34
