cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3173424,3.8,21.0,2.31
x86_64,1306725,3.8,23.2,2.31
x86_64,1289267,3.9,21.2,2.31
x86_64,1080059,3.10,23.2,2.35
x86_64,1053892,3.9,23.2,2.31
x86_64,1015425,3.7,20.2,2.26
x86_64,853429,3.7,23.2,2.26
x86_64,576425,3.8,23.2,2.35
x86_64,570982,3.10,23.2,2.31
x86_64,568654,3.9,23.2,2.35
x86_64,560551,3.7,23.0,2.26
x86_64,518212,3.6,20.1,2.28
x86_64,389299,3.11,23.2,2.35
x86_64,369702,3.7,9.0,2.27
x86_64,355617,3.11,23.2,2.36
x86_64,334494,3.7,20.2,2.28
x86_64,317554,3.6,21.3,2.17
x86_64,308137,3.8,23.2,2.28
x86_64,298730,3.10,23.0,2.26
x86_64,266921,3.11,23.2,2.31
x86_64,264630,3.7,20.0,2.27
x86_64,263013,3.10,23.1,2.35
x86_64,255176,3.8,20.0,2.31
x86_64,237376,3.10,22.0,2.35
x86_64,233986,3.10,23.0,2.31
x86_64,211774,3.7,9.0,2.26
x86_64,206705,3.6,9.0,2.17
x86_64,196836,3.7,23.2,2.28
x86_64,196356,2.7,9.0,2.17
x86_64,194396,3.9,23.0,2.36
x86_64,192915,3.8,23.0,2.31
x86_64,184361,2.7,9.0,2.27
x86_64,184114,3.8,23.2,2.27
x86_64,179026,3.6,20.3,2.17
x86_64,178381,3.8,22.0,2.31
x86_64,173594,3.9,23.2,2.28
x86_64,169724,3.6,21.0,2.27
x86_64,168728,3.9,22.1,2.26
x86_64,168573,3.10,23.0,2.36
x86_64,156734,3.8,23.0,2.36
x86_64,152961,3.10,23.2,2.36
x86_64,146414,3.10,22.2,2.35
x86_64,141590,3.7,23.2,2.27
x86_64,139170,3.9,23.0,2.31
x86_64,137595,3.9,23.2,2.36
x86_64,133857,3.7,23.2,2.31
x86_64,133434,3.7,22.3,2.31
x86_64,130534,3.8,22.2,2.31
x86_64,124482,3.8,23.2,2.36
x86_64,120165,3.9,20.3,2.31
x86_64,116637,3.8,23.0,2.26
x86_64,115230,3.7,21.3,2.31
x86_64,114447,3.8,21.2,2.31
aarch64,109458,3.7,23.2,2.26
x86_64,108748,3.8,22.3,2.31
x86_64,106107,3.7,21.3,2.28
x86_64,105188,3.6,21.3,2.27
x86_64,104692,3.7,21.0,2.28
x86_64,101780,3.7,23.2,2.35
x86_64,99756,3.8,22.0,2.27
x86_64,94928,3.9,22.0,2.31
x86_64,93561,3.5,20.3,2.23
x86_64,92081,3.8,21.3,2.28
x86_64,91912,3.7,21.3,2.26
x86_64,90865,3.8,23.1,2.31
x86_64,90727,3.9,22.3,2.31
x86_64,86512,3.9,22.0,2.27
x86_64,82915,3.6,21.3,2.28
x86_64,79938,3.7,21.1,2.31
x86_64,77832,3.9,21.1,2.28
x86_64,76351,3.6,19.2,2.27
x86_64,74746,3.6,20.2,2.28
x86_64,71671,3.7,22.0,2.31
x86_64,71185,3.7,23.2,2.36
aarch64,70607,3.7,23.2,2.28
x86_64,70554,3.9,23.2,2.24
x86_64,70346,3.9,23.1,2.31
x86_64,69597,3.8,21.3,2.31
x86_64,68955,3.10,23.0,2.28
x86_64,68665,3.8,21.2,2.28
x86_64,68213,3.7,23.0,2.36
aarch64,68114,3.8,21.0,2.31
aarch64,66357,3.10,23.2,2.31
x86_64,65885,3.9,22.3,2.35
x86_64,65739,3.8,20.2,2.31
x86_64,65598,3.7,21.1,2.27
x86_64,63258,3.6,9.0,2.27
x86_64,63177,3.8,21.0,2.26
x86_64,61997,3.8,22.3,2.28
x86_64,60098,3.8,23.0,2.28
aarch64,59757,3.7,20.2,2.26
x86_64,59662,3.9,22.2,2.31
x86_64,58335,3.11,23.1,2.35
x86_64,58127,3.9,23.0,2.28
x86_64,57989,3.6,21.3,2.31
x86_64,57765,2.7,9.0,2.26
x86_64,57471,3.10,23.2,2.28
x86_64,55971,3.10,23.1,2.31
x86_64,55146,3.7,22.0,2.26
x86_64,54990,3.8,21.1,2.31
aarch64,53473,3.9,21.2,2.31
x86_64,52329,3.8,22.1,2.31
x86_64,51335,3.7,20.1,2.27
x86_64,50411,3.8,22.0,2.28
x86_64,49851,3.9,23.1,2.27
x86_64,49366,3.9,21.0,2.28
x86_64,46686,3.10,22.3,2.31
x86_64,45812,3.7,20.1,2.28
x86_64,45751,3.7,21.1,2.26
x86_64,45396,3.7,22.0,2.28
x86_64,45166,3.7,23.1,2.27
x86_64,43311,3.11,22.3,2.31
x86_64,42964,3.7,19.3,2.28
