cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3094518,3.8,21.0,2.31
x86_64,1304195,3.9,21.2,2.31
x86_64,1156019,3.8,23.2,2.31
x86_64,1044603,3.9,23.2,2.31
x86_64,974728,3.10,23.2,2.35
x86_64,949415,3.7,20.2,2.26
x86_64,792502,3.7,23.2,2.26
x86_64,526329,3.8,23.2,2.35
x86_64,524224,3.7,23.0,2.26
x86_64,520827,3.9,23.2,2.35
x86_64,517355,3.6,20.1,2.28
x86_64,495091,3.10,23.2,2.31
x86_64,382830,3.11,23.2,2.35
x86_64,346217,3.7,9.0,2.27
x86_64,337194,3.10,23.0,2.26
x86_64,326322,3.11,23.2,2.36
x86_64,312771,3.6,21.3,2.17
x86_64,297600,3.7,20.2,2.28
x86_64,288450,3.8,23.2,2.28
x86_64,256830,3.8,20.0,2.31
x86_64,248397,3.7,20.0,2.27
x86_64,242739,3.8,23.0,2.31
x86_64,241957,3.6,21.0,2.27
x86_64,241279,3.11,23.2,2.31
x86_64,240430,3.10,23.1,2.35
x86_64,237249,3.10,22.0,2.35
x86_64,219657,3.6,9.0,2.17
x86_64,214211,2.7,9.0,2.17
x86_64,206884,3.7,9.0,2.26
x86_64,194224,3.7,23.2,2.28
x86_64,183399,3.9,23.0,2.36
x86_64,173687,2.7,9.0,2.27
x86_64,172093,3.8,22.0,2.31
x86_64,170569,3.9,22.1,2.26
x86_64,169309,3.8,23.2,2.27
x86_64,158827,3.10,23.0,2.36
x86_64,155404,3.6,20.3,2.17
x86_64,153148,3.9,23.2,2.28
x86_64,150658,3.10,22.2,2.35
x86_64,150626,3.10,23.0,2.31
x86_64,150600,3.8,21.0,2.26
x86_64,145663,3.8,23.0,2.36
x86_64,143355,3.8,22.2,2.31
x86_64,141859,3.10,23.2,2.36
x86_64,130637,3.7,21.3,2.28
x86_64,130352,3.7,23.2,2.27
x86_64,125317,3.7,23.2,2.31
x86_64,121387,3.9,23.0,2.31
x86_64,118418,3.9,23.2,2.36
x86_64,115616,3.9,20.3,2.31
x86_64,112097,3.8,21.2,2.31
x86_64,111944,3.7,22.3,2.31
x86_64,109857,3.8,22.3,2.31
x86_64,106524,3.7,21.0,2.28
aarch64,104385,3.7,23.2,2.26
x86_64,103330,3.8,23.2,2.36
x86_64,101324,3.8,21.3,2.28
x86_64,100844,3.6,21.3,2.27
x86_64,99969,3.8,23.0,2.26
x86_64,97864,3.5,20.3,2.23
x86_64,95379,3.6,19.2,2.27
x86_64,93169,3.7,21.3,2.31
x86_64,92457,3.8,23.1,2.31
x86_64,90915,3.7,21.3,2.26
x86_64,88570,3.9,21.1,2.28
