cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2452898,3.8,21.0,2.31
x86_64,1099525,3.9,21.2,2.31
x86_64,866540,3.7,20.2,2.26
x86_64,694513,3.7,23.2,2.26
x86_64,692518,3.8,23.2,2.31
x86_64,654467,3.9,23.2,2.31
x86_64,581437,3.10,23.2,2.35
x86_64,519628,3.6,20.1,2.28
x86_64,426799,3.7,23.0,2.26
x86_64,394420,3.6,21.0,2.27
x86_64,320431,3.10,23.0,2.26
x86_64,260856,3.10,23.2,2.31
x86_64,257313,3.8,23.2,2.35
x86_64,255222,3.7,9.0,2.27
x86_64,247437,3.6,21.3,2.17
x86_64,216104,3.7,20.0,2.27
x86_64,201135,3.9,23.2,2.35
x86_64,191596,3.10,23.1,2.35
x86_64,179195,3.11,23.2,2.35
x86_64,173356,3.6,19.2,2.27
x86_64,170311,3.10,22.0,2.35
x86_64,169984,3.8,23.0,2.31
x86_64,169303,3.6,9.0,2.17
x86_64,161981,3.8,23.2,2.28
x86_64,161594,3.7,20.2,2.28
x86_64,157278,3.7,23.2,2.28
x86_64,152979,3.9,22.1,2.26
x86_64,151393,2.7,9.0,2.17
x86_64,132749,3.11,23.2,2.36
x86_64,132469,3.8,20.0,2.31
x86_64,130300,3.8,23.2,2.27
x86_64,129728,2.7,9.0,2.27
x86_64,127921,3.7,9.0,2.26
x86_64,127819,3.8,22.0,2.31
x86_64,116905,3.7,21.3,2.28
x86_64,115334,3.11,23.2,2.31
x86_64,115263,3.8,22.2,2.31
x86_64,103284,3.7,21.0,2.28
x86_64,101027,3.7,23.2,2.27
x86_64,97411,3.10,22.2,2.35
x86_64,97220,3.10,23.0,2.31
x86_64,90977,3.8,22.3,2.31
x86_64,90043,3.8,21.3,2.28
x86_64,85654,3.9,23.0,2.36
x86_64,84657,3.7,21.3,2.26
x86_64,83645,3.9,22.0,2.27
x86_64,83144,3.9,23.2,2.28
x86_64,81612,3.9,23.0,2.31
x86_64,80685,3.6,20.3,2.17
x86_64,79719,3.9,20.3,2.31
x86_64,78508,3.8,20.2,2.31
x86_64,78499,3.7,21.3,2.31
x86_64,78224,3.7,23.2,2.31
x86_64,78016,3.8,21.0,2.26
x86_64,74511,3.5,20.3,2.23
x86_64,71050,3.10,23.0,2.36
x86_64,69966,3.7,22.3,2.31
x86_64,69928,3.8,23.0,2.26
x86_64,64661,3.6,20.2,2.28
aarch64,61078,3.7,23.2,2.28
x86_64,60520,3.8,22.3,2.28
x86_64,57496,3.8,21.2,2.31
x86_64,57104,3.8,23.0,2.36
x86_64,57041,3.7,22.0,2.31
x86_64,54849,3.10,23.2,2.36
x86_64,53493,3.9,21.1,2.28
x86_64,50517,3.8,23.1,2.31
x86_64,50415,3.7,23.2,2.35
aarch64,48916,3.8,21.0,2.31
x86_64,46065,3.7,21.1,2.26
x86_64,45280,3.6,21.3,2.27
x86_64,45089,3.6,21.3,2.28
aarch64,45033,3.7,23.2,2.26
x86_64,43697,3.8,22.1,2.31
x86_64,42667,3.7,22.0,2.28
x86_64,42622,3.7,22.0,2.26
x86_64,42375,3.6,9.0,2.27
x86_64,42080,3.10,23.0,2.28
x86_64,38780,3.7,20.1,2.28
x86_64,37764,3.8,21.2,2.28
x86_64,37511,3.9,22.2,2.31
x86_64,37352,3.8,21.3,2.31
aarch64,36902,3.7,20.2,2.26
aarch64,36542,3.9,21.2,2.31
x86_64,36052,3.9,22.0,2.31
x86_64,35670,3.9,23.1,2.31
x86_64,35556,3.9,23.0,2.28
x86_64,34376,3.9,23.2,2.36
x86_64,32487,3.8,23.2,2.36
x86_64,32389,2.7,9.0,2.26
x86_64,31561,3.8,20.2,2.28
x86_64,31321,3.7,21.2,2.31
x86_64,31146,3.7,23.0,2.36
x86_64,31027,3.7,23.1,2.27
x86_64,30252,3.7,21.2,2.28
x86_64,30208,3.7,19.3,2.28
x86_64,30082,3.10,23.1,2.31
x86_64,30023,3.9,23.2,2.27
x86_64,29967,3.7,23.2,2.36
x86_64,29613,3.8,20.2,2.27
x86_64,28852,3.10,22.3,2.26
x86_64,28014,3.7,20.0,2.26
x86_64,27253,3.7,22.3,2.27
x86_64,26986,3.8,21.1,2.31
x86_64,26376,3.8,23.0,2.28
x86_64,26133,3.6,21.3,2.31
x86_64,25680,3.7,23.2,2.17
x86_64,24792,3.7,20.1,2.27
x86_64,24760,3.8,20.1,2.28
x86_64,24425,3.10,22.3,2.31
x86_64,24244,3.6,20.2,2.17
x86_64,23617,3.8,22.0,2.28
x86_64,23464,3.10,23.2,2.26
x86_64,23223,3.7,19.0,2.23
x86_64,23182,3.7,22.1,2.17
x86_64,22722,3.7,21.1,2.27
x86_64,22029,2.7,20.3,2.28
x86_64,21926,3.6,21.1,2.27
x86_64,21712,3.7,22.1,2.27
x86_64,21683,3.9,22.3,2.31
x86_64,21380,3.8,22.0,2.26
x86_64,21336,2.7,20.3,2.17
x86_64,21190,2.7,20.2,2.26
x86_64,21154,3.6,21.1,2.23
x86_64,20529,3.9,22.1,2.31
x86_64,20528,3.7,20.2,2.27
x86_64,20455,3.8,20.3,2.28
x86_64,20306,3.8,22.0,2.27
x86_64,19698,3.7,22.2,2.27
x86_64,19410,3.10,23.0,2.35
x86_64,19190,3.7,22.2,2.31
x86_64,19115,3.7,22.3,2.17
x86_64,18883,3.7,22.3,2.26
x86_64,18793,3.7,21.3,2.17
x86_64,18791,3.8,23.1,2.27
x86_64,18652,3.8,23.2,2.26
x86_64,18178,3.7,21.1,2.31
x86_64,17748,3.11,22.3,2.31
x86_64,17679,3.7,21.2,2.27
x86_64,17632,3.6,21.2,2.28
x86_64,17189,3.9,20.3,2.28
x86_64,16291,3.8,21.1,2.28
x86_64,16128,3.9,21.3,2.35
x86_64,16018,3.11,23.1,2.35
x86_64,15880,3.10,22.2,2.28
x86_64,15779,2.7,20.0,2.17
x86_64,15589,2.7,20.3,2.27
x86_64,15254,3.9,23.2,2.26
x86_64,14880,3.9,22.2,2.35
x86_64,14823,3.10,22.3,2.35
x86_64,14375,3.6,21.2,2.31
x86_64,13836,3.10,22.2,2.31
x86_64,13673,3.10,23.2,2.28
x86_64,13650,2.7,9.0,2.24
x86_64,13632,3.6,19.3,2.17
x86_64,13537,3.9,21.2,2.28
x86_64,13369,3.9,21.0,2.28
x86_64,13006,3.9,23.1,2.27
x86_64,12660,3.7,19.2,2.24
x86_64,12441,3.7,20.2,2.24
x86_64,12128,3.10,22.3,2.36
x86_64,12117,3.8,21.0,2.28
x86_64,12086,3.8,22.3,2.27
x86_64,12024,3.7,20.3,2.27
x86_64,11751,3.10,23.2,2.27
x86_64,11686,3.8,23.0,2.27
x86_64,11605,3.8,20.3,2.31
x86_64,11590,3.6,20.2,2.23
x86_64,11247,3.7,20.0,2.31
x86_64,11064,3.9,23.2,2.17
x86_64,10828,3.11,23.2,2.28
x86_64,10713,2.7,20.3,2.35
x86_64,10691,3.6,21.3,2.24
x86_64,10682,3.8,21.1,2.26
x86_64,10607,3.11,23.2,2.37
x86_64,10597,3.11,23.1,2.31
x86_64,10497,3.9,21.3,2.34
x86_64,10190,2.7,19.0,2.23
x86_64,10094,3.8,23.2,2.17
x86_64,10052,3.8,23.1,2.36
x86_64,10045,3.8,23.1,2.26
x86_64,9836,3.7,19.3,2.27
x86_64,9707,3.7,23.0,2.31
x86_64,9649,3.9,21.3,2.31
x86_64,9217,3.6,19.3,2.23
x86_64,9173,3.8,23.0,2.17
x86_64,9135,3.7,20.1,2.26
x86_64,9079,3.6,20.2,2.27
x86_64,9044,3.7,19.0,2.26
x86_64,8993,3.7,21.0,2.27
x86_64,8827,3.8,22.1,2.28
x86_64,8823,3.6,21.2,2.27
x86_64,8823,3.6,19.0,2.28
x86_64,8808,3.8,23.1,2.35
x86_64,8725,3.6,21.3,2.23
x86_64,8634,3.9,22.3,2.35
x86_64,8441,3.6,9.0,2.12
x86_64,8394,3.11,23.2,2.38
x86_64,8273,3.7,21.0,2.26
x86_64,8191,3.6,21.1,2.28
x86_64,8140,3.7,23.0,2.28
x86_64,8057,3.7,20.0,2.28
x86_64,8057,3.7,20.1,2.23
x86_64,8051,3.5,9.0,2.17
x86_64,7969,3.7,21.1,2.28
x86_64,7647,3.6,20.1,2.24
