cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4005015,3.8,19.3,2.27
x86_64,2227134,3.7,20.1,2.24
x86_64,1137309,3.7,20.0,2.27
x86_64,802186,3.8,20.1,2.28
x86_64,663000,3.7,19.0,2.23
x86_64,476911,3.7,21.0,2.27
x86_64,342650,3.7,9.0,2.26
x86_64,335164,3.6,9.0,2.17
x86_64,315278,3.7,20.1,2.23
x86_64,257228,3.6,21.0,2.27
x86_64,243656,3.7,20.2,2.28
x86_64,220031,3.7,21.0,2.28
x86_64,212556,3.6,20.2,2.28
x86_64,199811,3.7,21.0,2.26
x86_64,197743,3.8,21.0,2.27
x86_64,183468,3.6,21.0,2.17
x86_64,182796,3.7,20.1,2.28
x86_64,166947,3.6,20.1,2.28
x86_64,165444,2.7,9.0,2.17
x86_64,153159,3.6,19.3,2.27
x86_64,151265,3.8,21.0,2.28
x86_64,138491,3.6,9.0,2.27
x86_64,100576,2.7,19.3,2.23
x86_64,86152,3.6,20.2,2.23
x86_64,85149,3.7,19.3,2.27
x86_64,80361,3.6,19.2,2.27
x86_64,79022,3.7,20.3,2.28
x86_64,78607,3.7,20.2,2.27
x86_64,77206,3.8,20.0,2.31
x86_64,75861,2.7,20.3,2.27
x86_64,73716,3.7,21.0,2.23
x86_64,67613,3.8,21.0,2.31
x86_64,64499,3.7,20.0,2.28
x86_64,64369,3.6,21.0,2.28
x86_64,61026,3.7,18.1,2.28
x86_64,58434,3.6,20.3,2.28
x86_64,58055,3.8,20.2,2.28
x86_64,57479,3.7,19.2,2.24
x86_64,53917,3.6,20.2,2.27
x86_64,52670,3.6,20.3,2.27
x86_64,52008,3.6,19.1,2.23
x86_64,51313,3.9,21.0,2.28
x86_64,51145,3.8,20.2,2.27
x86_64,50143,3.6,20.1,2.27
x86_64,49782,2.7,19.1,2.23
x86_64,49601,3.5,19.1,2.23
x86_64,49453,3.8,20.1,2.32
x86_64,47119,3.6,20.1,2.24
x86_64,46406,3.8,20.3,2.28
x86_64,45815,2.7,9.0,2.26
x86_64,44914,2.7,9.0,2.27
x86_64,44613,3.5,19.3,2.23
x86_64,43909,3.7,20.0,2.26
x86_64,43755,3.9,21.0,2.27
x86_64,42519,3.7,20.1,2.27
x86_64,42327,2.7,20.3,2.17
x86_64,42136,3.7,20.1,2.17
x86_64,37967,3.7,19.2,2.23
x86_64,37924,3.6,21.0,2.12
x86_64,35228,2.7,20.3,2.23
x86_64,34996,3.6,21.0,2.23
x86_64,34791,3.7,19.3,2.28
x86_64,33506,3.6,19.3,2.17
x86_64,32817,3.6,18.1,2.23
x86_64,32483,2.7,20.3,2.24
x86_64,31871,3.6,20.1,2.17
x86_64,29700,3.7,21.0,2.31
x86_64,28371,3.6,21.0,2.24
x86_64,28012,3.7,21.0,2.24
x86_64,26888,3.7,20.2,2.23
x86_64,26862,3.7,20.0,2.24
x86_64,24585,3.6,20.2,2.31
x86_64,24048,3.7,18.1,2.27
x86_64,24009,3.6,20.2,2.24
x86_64,22676,3.6,21.0,2.31
x86_64,22368,3.6,20.2,2.17
x86_64,22358,3.9,21.0,2.31
x86_64,22252,3.5,20.3,2.23
x86_64,21520,3.6,19.1,2.24
x86_64,21089,3.6,20.0,2.17
x86_64,21029,3.7,20.3,2.27
x86_64,20948,2.7,20.0,2.24
x86_64,20817,3.6,19.2,2.24
x86_64,20540,3.6,20.3,2.23
x86_64,20497,3.6,10.0,2.23
x86_64,19372,3.7,9.0,2.27
x86_64,19346,3.7,18.1,2.24
x86_64,19158,2.7,19.3,2.28
x86_64,18394,3.7,19.0,2.17
x86_64,17383,3.6,20.0,2.28
x86_64,16599,3.6,20.1,2.23
x86_64,16598,3.5,18.1,2.23
x86_64,16426,3.7,20.2,2.26
x86_64,16236,3.6,20.0,2.24
x86_64,15557,2.7,19.0,2.27
x86_64,15432,3.5,20.0,2.23
x86_64,15182,3.7,19.1,2.23
x86_64,15158,3.5,20.1,2.23
x86_64,15132,2.7,20.1,2.24
x86_64,14768,3.7,20.3,2.26
x86_64,14623,3.8,20.2,2.31
x86_64,14176,3.6,19.1,2.27
x86_64,13848,3.7,20.2,2.17
x86_64,13756,3.5,9.0,2.19
x86_64,13373,3.6,18.1,2.17
x86_64,12926,3.8,20.3,2.27
x86_64,12909,3.7,21.0,2.17
x86_64,12620,3.8,21.0,2.23
x86_64,12541,3.6,20.3,2.24
x86_64,12433,3.7,19.1,2.24
x86_64,12219,3.6,21.0,2.26
x86_64,12088,3.9,20.2,2.27
x86_64,11333,3.6,20.0,2.27
x86_64,11310,3.5,9.0,2.17
x86_64,11184,2.7,18.1,2.27
x86_64,10799,2.7,8.1,2.7
x86_64,10596,3.8,20.1,2.31
x86_64,10590,3.7,20.2,2.24
x86_64,10497,3.5,20.2,2.23
x86_64,10447,3.7,19.2,2.17
x86_64,10388,3.6,18.1,2.27
x86_64,10379,2.7,18.1,2.23
x86_64,10378,3.6,20.3,2.17
x86_64,10376,3.9,18.1,2.27
x86_64,10237,2.7,10.0,2.17
x86_64,10119,3.9,20.2,2.32
x86_64,10071,3.7,20.0,2.17
x86_64,9849,2.7,9.0,2.23
x86_64,9710,2.7,19.0,2.23
x86_64,9600,2.7,18.1,2.28
x86_64,9510,3.9,20.3,2.28
x86_64,9510,3.5,8.1,2.9
x86_64,9448,3.8,18.1,2.27
x86_64,9426,3.7,19.3,2.23
x86_64,9311,3.5,20.1,2.24
x86_64,9226,3.6,20.1,2.31
x86_64,9192,2.7,20.1,2.27
x86_64,9185,3.8,20.3,2.31
x86_64,9012,3.7,19.1,2.28
x86_64,8860,3.6,19.3,2.24
x86_64,8719,3.8,20.2,2.23
x86_64,8609,2.7,20.1,2.23
x86_64,8503,3.7,19.3,2.30
x86_64,8414,3.5,19.2,2.23
x86_64,8412,3.6,10.0,2.24
x86_64,8143,3.7,20.0,2.31
x86_64,8040,3.6,9.0,2.19
x86_64,7862,2.7,19.1,2.19
x86_64,7820,3.8,19.2,2.28
x86_64,7748,3.6,19.0,2.28
x86_64,7483,3.6,18.1,2.24
x86_64,7475,3.8,20.3,2.23
x86_64,7420,3.6,19.3,2.23
x86_64,7320,3.6,19.3,2.28
x86_64,7165,3.7,19.3,2.24
x86_64,7043,3.8,21.0,2.24
x86_64,7024,2.7,9.0,2.19
x86_64,6868,2.7,20.0,2.28
x86_64,6860,3.6,9.0,2.28
x86_64,6756,2.7,20.3,2.28
x86_64,6728,3.7,20.0,2.23
x86_64,6602,2.7,8.1,2.2
x86_64,6568,3.8,20.1,2.27
x86_64,6467,3.8,20.2,2.26
x86_64,6405,3.7,20.1,2.26
x86_64,6359,2.7,20.2,2.17
x86_64,6320,3.6,20.3,2.31
x86_64,6281,3.6,21.0,2.19
x86_64,6264,3.7,18.0,2.24
x86_64,6263,3.8,20.0,2.28
x86_64,6175,3.7,20.3,2.17
x86_64,6015,3.7,20.3,2.23
x86_64,5991,3.6,10.0,2.28
x86_64,5828,3.6,18.1,2.28
x86_64,5805,3.7,19.1,2.27
x86_64,5736,2.7,20.1,2.17
x86_64,5668,3.9,20.1,2.31
x86_64,5628,3.6,19.1,2.17
x86_64,5481,3.5,20.2,2.24
x86_64,5457,3.8,20.2,2.24
x86_64,5181,3.6,20.0,2.23
x86_64,5015,3.6,19.2,2.23
x86_64,4892,3.8,19.2,2.23
x86_64,4841,3.6,10.0,2.19
x86_64,4829,3.8,9.0,2.31
x86_64,4775,3.8,20.0,2.23
x86_64,4763,2.7,20.1,2.28
x86_64,4740,2.7,9.0,2.24
x86_64,4686,3.8,19.3,2.28
