cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3074429,3.8,19.3,2.27
x86_64,1333272,3.7,20.1,2.24
x86_64,1093534,3.7,20.0,2.27
x86_64,651547,3.7,19.0,2.23
x86_64,358452,3.7,21.0,2.28
x86_64,338410,3.7,21.0,2.27
x86_64,322318,3.7,20.2,2.28
x86_64,318049,3.7,9.0,2.26
x86_64,306431,3.6,21.0,2.27
x86_64,299322,3.6,9.0,2.17
x86_64,286186,3.8,20.1,2.28
x86_64,263386,3.8,21.0,2.28
x86_64,263362,3.7,20.1,2.23
x86_64,225275,3.8,21.0,2.27
x86_64,211496,3.6,20.2,2.28
x86_64,207745,3.7,21.0,2.26
x86_64,204537,3.6,21.0,2.17
x86_64,162109,3.7,20.1,2.28
x86_64,151029,2.7,9.0,2.17
x86_64,141620,3.6,9.0,2.27
x86_64,133027,3.6,19.2,2.27
x86_64,124135,3.6,21.0,2.28
x86_64,123828,3.6,20.1,2.28
x86_64,122953,3.6,19.3,2.27
x86_64,120923,3.8,21.0,2.31
x86_64,104501,3.7,20.3,2.28
x86_64,101784,3.8,20.0,2.31
x86_64,94470,3.8,20.2,2.28
x86_64,90119,3.7,20.2,2.27
x86_64,83422,3.7,21.0,2.23
x86_64,82549,3.6,20.2,2.23
x86_64,81311,3.6,21.0,2.12
x86_64,78541,3.8,20.2,2.27
x86_64,77474,3.6,20.3,2.27
x86_64,74088,3.7,19.3,2.30
x86_64,72909,3.7,21.0,2.24
x86_64,70402,3.9,21.0,2.28
x86_64,69219,2.7,20.3,2.27
x86_64,68470,3.6,20.2,2.27
x86_64,68441,3.8,20.3,2.28
x86_64,68025,3.6,10.0,2.19
x86_64,67271,2.7,19.1,2.23
x86_64,65595,3.7,20.0,2.28
x86_64,62740,3.7,20.1,2.27
x86_64,60854,3.7,19.3,2.27
x86_64,59676,3.7,18.1,2.28
x86_64,58742,3.6,21.0,2.23
x86_64,58017,3.7,18.1,2.27
x86_64,53609,3.5,20.1,2.24
x86_64,53234,3.6,20.3,2.28
x86_64,52908,3.7,21.0,2.31
x86_64,51763,3.6,20.1,2.27
x86_64,51124,2.7,19.3,2.23
x86_64,50874,3.9,21.0,2.27
x86_64,50020,2.7,20.3,2.23
x86_64,49282,2.7,20.3,2.17
x86_64,47873,3.7,19.1,2.28
x86_64,46234,3.7,19.2,2.24
x86_64,45457,3.8,18.1,2.27
x86_64,45346,3.5,19.1,2.23
