cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1553377,3.7,20.1,2.24
x86_64,1147379,3.7,20.0,2.27
x86_64,853377,3.8,19.3,2.27
x86_64,639649,3.7,19.0,2.23
x86_64,487583,3.6,21.0,2.27
x86_64,454026,3.7,21.0,2.28
x86_64,388360,3.7,20.2,2.28
x86_64,324090,3.7,9.0,2.26
x86_64,304208,3.7,21.0,2.26
x86_64,302692,3.8,21.0,2.28
x86_64,289982,3.7,21.0,2.27
x86_64,268526,3.6,9.0,2.17
x86_64,245639,3.6,21.0,2.17
x86_64,231514,3.8,20.1,2.28
x86_64,213100,3.6,21.0,2.28
x86_64,209504,2.7,9.0,2.17
x86_64,198428,3.8,21.0,2.27
x86_64,193940,3.7,20.1,2.28
x86_64,170619,3.7,20.1,2.23
x86_64,170270,3.6,9.0,2.27
x86_64,153599,3.8,21.0,2.31
x86_64,150691,3.6,20.2,2.28
x86_64,142768,3.6,19.3,2.27
x86_64,139153,3.8,20.0,2.31
x86_64,137384,3.8,20.2,2.28
x86_64,127084,3.6,20.1,2.28
x86_64,123080,3.6,21.0,2.12
x86_64,118655,3.7,21.0,2.24
x86_64,115067,3.7,21.0,2.23
x86_64,102299,3.9,21.0,2.28
x86_64,93592,2.7,19.1,2.23
x86_64,88851,2.7,20.3,2.27
x86_64,85215,3.6,19.2,2.27
x86_64,84427,3.7,19.3,2.30
x86_64,83153,3.7,21.0,2.31
x86_64,80539,3.6,20.2,2.27
x86_64,80207,3.8,20.2,2.27
x86_64,79419,3.6,20.2,2.23
x86_64,74294,2.7,19.3,2.23
x86_64,73353,3.7,19.3,2.27
x86_64,73098,3.6,21.0,2.23
x86_64,68837,3.6,21.0,2.31
x86_64,67195,3.7,20.3,2.28
x86_64,66477,3.6,21.0,2.24
x86_64,64440,3.7,20.2,2.27
x86_64,61542,3.7,20.1,2.27
x86_64,57746,3.7,20.0,2.28
x86_64,56456,2.7,20.3,2.23
x86_64,55254,3.5,20.1,2.24
x86_64,54850,2.7,9.0,2.27
x86_64,52095,3.6,20.1,2.27
x86_64,51565,3.7,18.1,2.28
x86_64,47358,2.7,20.3,2.17
x86_64,45722,3.9,21.0,2.27
x86_64,44554,3.8,20.3,2.28
x86_64,44224,3.7,19.3,2.28
x86_64,44204,2.7,9.0,2.26
x86_64,43585,3.6,20.3,2.28
x86_64,43203,3.6,20.2,2.17
x86_64,41016,3.5,19.1,2.23
x86_64,40214,3.7,21.0,2.17
x86_64,39054,3.6,18.1,2.23
x86_64,38953,3.7,19.2,2.24
x86_64,37771,3.7,18.1,2.27
x86_64,37423,3.7,20.2,2.23
x86_64,36817,3.7,19.1,2.28
x86_64,36626,2.7,19.3,2.24
x86_64,36073,3.6,20.3,2.27
x86_64,35002,3.7,19.1,2.24
x86_64,34522,3.5,9.0,2.24
x86_64,34308,2.7,20.3,2.24
x86_64,33463,3.8,20.1,2.31
x86_64,32723,3.6,19.3,2.17
