cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5678657,3.7,20.1,2.24
x86_64,1569536,3.7,20.0,2.27
x86_64,1484241,3.8,19.3,2.27
x86_64,911432,3.7,19.0,2.23
x86_64,863623,3.7,20.2,2.28
x86_64,527946,3.7,9.0,2.26
x86_64,438829,3.6,21.0,2.27
x86_64,360300,3.7,21.0,2.27
x86_64,355829,3.6,9.0,2.17
x86_64,337185,3.7,21.0,2.28
x86_64,319311,3.7,21.0,2.26
x86_64,297805,2.7,9.0,2.17
x86_64,281604,3.8,20.1,2.28
x86_64,265809,3.6,21.0,2.17
x86_64,253823,3.6,19.3,2.27
x86_64,250557,3.7,20.1,2.23
x86_64,245660,3.6,20.1,2.28
x86_64,225179,3.6,21.0,2.28
x86_64,209788,3.8,21.0,2.27
x86_64,205095,3.8,21.0,2.28
x86_64,195531,3.6,20.2,2.28
x86_64,194005,2.7,19.1,2.23
x86_64,185139,3.6,9.0,2.27
x86_64,177545,3.7,20.1,2.28
x86_64,146721,3.7,19.3,2.27
x86_64,143146,2.7,19.3,2.23
x86_64,139259,3.8,20.0,2.31
x86_64,129713,3.8,21.0,2.31
x86_64,114060,3.6,20.3,2.27
x86_64,113378,3.7,21.0,2.23
x86_64,111506,3.6,20.2,2.23
x86_64,107258,3.9,21.0,2.28
x86_64,87490,2.7,20.3,2.27
x86_64,86053,3.7,20.2,2.27
x86_64,80439,3.6,20.2,2.27
x86_64,80279,3.7,20.1,2.27
x86_64,73592,3.7,20.0,2.28
x86_64,73151,3.8,20.2,2.28
x86_64,70424,2.7,9.0,2.27
x86_64,69428,3.7,21.0,2.31
x86_64,66450,3.6,21.0,2.23
x86_64,65944,3.6,21.0,2.24
x86_64,65464,3.6,21.0,2.12
x86_64,63826,3.7,19.3,2.28
x86_64,63417,3.7,20.3,2.28
x86_64,60878,3.5,19.1,2.23
x86_64,60774,3.6,20.2,2.17
x86_64,60700,3.7,19.2,2.24
x86_64,57058,3.7,21.0,2.24
x86_64,56356,3.6,20.1,2.27
x86_64,54341,2.7,20.3,2.17
x86_64,53967,3.6,20.1,2.24
x86_64,53359,3.7,18.1,2.28
x86_64,51200,3.6,20.3,2.28
x86_64,47818,3.6,19.2,2.27
x86_64,47582,3.5,19.3,2.23
x86_64,46012,3.9,21.0,2.27
x86_64,44806,2.7,20.3,2.24
x86_64,44756,3.8,20.3,2.28
x86_64,44566,3.6,20.1,2.17
x86_64,43945,2.7,20.3,2.23
x86_64,42521,3.8,20.1,2.31
x86_64,42011,3.6,21.0,2.31
x86_64,41398,3.6,19.3,2.17
x86_64,40531,3.6,18.1,2.17
x86_64,40260,2.7,9.0,2.26
x86_64,38633,3.8,20.2,2.27
x86_64,38452,3.9,21.0,2.31
x86_64,38110,3.7,18.1,2.27
x86_64,36530,3.7,19.3,2.32
x86_64,32732,3.8,20.2,2.26
x86_64,32095,3.6,20.0,2.24
x86_64,30624,3.7,21.0,2.17
x86_64,29569,3.6,20.2,2.24
x86_64,29521,3.7,19.0,2.17
x86_64,29265,2.7,8.1,2.7
x86_64,28523,2.7,20.0,2.24
x86_64,27911,3.7,19.1,2.23
x86_64,27626,3.6,19.1,2.24
x86_64,27521,3.7,20.2,2.23
x86_64,26882,3.5,20.3,2.23
x86_64,23992,3.7,20.2,2.26
x86_64,23743,3.6,10.0,2.23
x86_64,23635,3.7,9.0,2.27
