cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3498230,3.10,24.0,2.35
x86_64,2251547,3.8,21.0,2.31
x86_64,2182348,3.8,24.0,2.31
x86_64,2123501,3.7,24.0,2.26
x86_64,1352984,3.11,24.0,2.36
x86_64,1283031,3.9,24.0,2.31
x86_64,1106978,3.10,24.0,2.31
x86_64,1099583,3.11,24.0,2.35
x86_64,1037931,3.6,19.2,2.27
x86_64,1036496,3.7,20.2,2.26
x86_64,864116,3.9,21.2,2.31
x86_64,821935,3.6,21.0,2.27
x86_64,768695,3.9,24.0,2.35
x86_64,728929,3.7,24.0,2.27
x86_64,727942,3.8,24.0,2.35
x86_64,720361,3.10,22.2,2.35
x86_64,617660,3.7,23.0,2.26
x86_64,539820,3.10,22.0,2.35
x86_64,471706,3.11,24.0,2.31
x86_64,462786,3.12,24.0,2.35
x86_64,442660,3.12,24.0,2.36
x86_64,431528,3.10,22.3,2.35
x86_64,422346,3.7,20.2,2.28
x86_64,411022,3.8,24.0,2.28
x86_64,367336,3.9,21.2,2.17
x86_64,359923,3.10,23.0,2.26
x86_64,359102,3.7,9.0,2.27
x86_64,354671,3.10,24.0,2.26
x86_64,322784,3.10,23.1,2.35
x86_64,316194,3.9,24.0,2.36
x86_64,311507,3.8,24.0,2.27
x86_64,307715,3.9,23.3,2.31
x86_64,296820,3.11,24.0,2.34
x86_64,294935,3.9,23.0,2.36
x86_64,294777,3.10,23.0,2.36
x86_64,288349,3.6,9.0,2.17
x86_64,287777,3.7,24.0,2.31
x86_64,284950,3.10,24.0,2.36
x86_64,274267,3.9,21.3,2.34
x86_64,269533,3.9,24.0,2.28
x86_64,269288,3.10,23.3,2.31
x86_64,265616,3.6,20.3,2.17
x86_64,252306,3.6,20.1,2.28
x86_64,233548,3.8,23.3,2.31
x86_64,232261,3.8,24.0,2.26
x86_64,224916,3.7,24.0,2.28
x86_64,183410,3.9,22.1,2.26
x86_64,182007,3.10,23.0,2.31
x86_64,181874,2.7,9.0,2.27
aarch64,176299,3.7,24.0,2.26
x86_64,173343,3.7,21.3,2.28
x86_64,172125,3.8,20.0,2.31
x86_64,172016,3.12,24.0,2.31
x86_64,170245,3.10,23.3,2.35
x86_64,168189,3.8,23.0,2.36
x86_64,167015,3.9,23.2,2.31
x86_64,165573,3.8,22.0,2.31
x86_64,162843,3.8,24.0,2.36
x86_64,160514,3.8,23.1,2.31
x86_64,153504,3.10,24.0,2.28
x86_64,147267,3.8,23.0,2.26
x86_64,143244,3.11,23.2,2.35
x86_64,138204,3.8,21.0,2.26
x86_64,137347,3.8,23.0,2.31
x86_64,136514,3.11,24.0,2.28
aarch64,135077,3.9,21.3,2.34
x86_64,129658,2.7,9.0,2.26
x86_64,129480,3.6,21.3,2.17
aarch64,125005,3.8,21.0,2.31
x86_64,119621,3.8,22.2,2.31
x86_64,118654,3.11,23.2,2.36
x86_64,117853,3.8,21.1,2.26
x86_64,116383,3.8,21.2,2.31
x86_64,111636,3.9,22.2,2.31
x86_64,111101,3.7,9.0,2.26
x86_64,108566,3.10,23.2,2.35
x86_64,107236,3.6,21.3,2.27
x86_64,98257,3.9,24.0,2.34
x86_64,96916,3.6,21.3,2.28
x86_64,96536,3.7,24.0,2.35
x86_64,96341,3.7,21.0,2.28
x86_64,94580,3.9,23.0,2.35
aarch64,92927,3.10,24.0,2.35
aarch64,91476,3.7,20.2,2.26
x86_64,90795,3.10,23.2,2.31
x86_64,89525,3.9,24.0,2.27
x86_64,88245,3.11,23.1,2.31
aarch64,86132,3.10,22.2,2.35
x86_64,84007,3.12,24.0,2.39
x86_64,82330,2.7,9.0,2.17
x86_64,81720,3.10,23.2,2.36
x86_64,80937,3.8,21.3,2.28
aarch64,80053,3.11,24.0,2.36
x86_64,79871,3.9,23.0,2.31
x86_64,78986,3.8,22.3,2.31
x86_64,77108,3.11,23.3,2.35
x86_64,71382,3.10,23.0,2.28
x86_64,71118,3.10,23.3,2.36
x86_64,70386,3.7,22.3,2.31
x86_64,69235,3.7,21.3,2.26
x86_64,68593,3.9,22.3,2.31
x86_64,68354,3.11,23.2,2.31
x86_64,66572,3.12,24.0,2.34
x86_64,63099,3.9,20.3,2.31
x86_64,62973,3.7,19.3,2.28
x86_64,61554,3.11,23.3,2.31
x86_64,60754,3.9,21.1,2.28
x86_64,60299,3.8,20.2,2.27
aarch64,60145,3.9,24.0,2.34
x86_64,59736,3.10,22.3,2.31
x86_64,59129,3.9,24.0,2.26
x86_64,57850,3.9,21.0,2.28
x86_64,57545,3.7,21.2,2.31
x86_64,57407,3.12,23.2,2.36
x86_64,57148,3.11,24.0,2.39
x86_64,56947,3.9,22.0,2.31
x86_64,55748,3.11,23.3,2.36
x86_64,53715,3.7,21.2,2.27
x86_64,53684,3.9,23.0,2.28
x86_64,51791,3.5,20.3,2.23
x86_64,51053,3.11,22.3,2.31
x86_64,49674,3.7,23.0,2.36
x86_64,48799,3.9,22.0,2.27
x86_64,48448,3.8,21.2,2.28
x86_64,48234,3.7,20.0,2.27
x86_64,46908,3.10,23.0,2.35
x86_64,46226,3.7,21.3,2.31
x86_64,45767,3.8,22.3,2.28
x86_64,45397,3.7,22.0,2.28
x86_64,44078,3.11,23.0,2.36
x86_64,43588,3.8,22.1,2.31
x86_64,43412,3.8,22.0,2.26
x86_64,43025,3.6,9.0,2.27
x86_64,43016,3.8,23.2,2.31
x86_64,42349,3.6,21.2,2.31
x86_64,42152,3.8,20.2,2.31
aarch64,42089,3.8,21.0,2.26
x86_64,41644,3.9,23.2,2.35
x86_64,41571,3.10,22.2,2.31
x86_64,41052,3.8,23.0,2.28
aarch64,40808,3.8,24.0,2.31
x86_64,40787,3.6,21.3,2.23
x86_64,40712,3.11,24.0,2.38
x86_64,40430,3.9,23.1,2.31
x86_64,39793,3.9,24.0,2.17
aarch64,39283,3.7,24.0,2.28
x86_64,38664,3.6,19.3,2.17
aarch64,38577,3.9,21.2,2.31
aarch64,36791,3.12,24.0,2.36
x86_64,36062,3.7,22.0,2.26
x86_64,34953,3.8,23.3,2.27
x86_64,34767,3.8,22.0,2.28
x86_64,34597,2.7,20.3,2.28
x86_64,34553,3.11,23.2,2.34
x86_64,33761,3.8,21.3,2.31
x86_64,33362,3.7,21.2,2.28
