cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3716464,3.10,24.0,2.35
x86_64,2420993,3.7,24.0,2.26
x86_64,2245304,3.8,21.0,2.31
x86_64,2133539,3.8,24.0,2.31
x86_64,1329618,3.9,24.0,2.31
x86_64,1247653,3.11,24.0,2.36
x86_64,1113156,3.11,24.0,2.35
x86_64,1083521,3.6,19.2,2.27
x86_64,1075672,3.10,24.0,2.31
x86_64,1075414,3.11,24.0,2.31
x86_64,979128,3.7,20.2,2.26
x86_64,816804,3.9,21.2,2.31
x86_64,779721,3.9,24.0,2.35
x86_64,730979,3.10,22.2,2.35
x86_64,693906,3.8,24.0,2.35
x86_64,693029,3.6,21.0,2.27
x86_64,645031,3.7,23.0,2.26
x86_64,639591,3.7,24.0,2.27
x86_64,552483,3.10,22.0,2.35
x86_64,492944,3.12,24.0,2.35
x86_64,461004,3.12,24.0,2.36
x86_64,442438,3.10,22.3,2.35
x86_64,407380,3.7,20.2,2.28
x86_64,391220,3.8,24.0,2.28
x86_64,352863,3.10,24.0,2.26
x86_64,341461,3.10,23.0,2.26
x86_64,340486,3.7,9.0,2.27
x86_64,325433,3.10,23.1,2.35
x86_64,302089,3.9,24.0,2.36
x86_64,301483,3.11,24.0,2.34
x86_64,295878,3.9,23.0,2.36
x86_64,293990,3.10,24.0,2.36
x86_64,283958,3.9,23.3,2.31
x86_64,280483,3.9,24.0,2.28
x86_64,277993,3.10,23.0,2.36
x86_64,274869,3.6,9.0,2.17
x86_64,272064,3.9,21.3,2.34
x86_64,247662,3.10,23.3,2.31
x86_64,242943,3.6,20.1,2.28
x86_64,210730,3.6,20.3,2.17
x86_64,188142,3.7,24.0,2.28
x86_64,187953,3.8,24.0,2.26
x86_64,182328,2.7,9.0,2.27
x86_64,179789,3.7,24.0,2.31
x86_64,179550,3.12,24.0,2.31
aarch64,177482,3.7,24.0,2.26
x86_64,177285,3.10,23.0,2.31
x86_64,173269,3.8,20.0,2.31
x86_64,173149,3.9,22.1,2.26
x86_64,171927,3.10,23.3,2.35
x86_64,171160,3.8,24.0,2.27
x86_64,166534,3.8,24.0,2.36
x86_64,166045,3.8,23.0,2.36
x86_64,162936,2.7,9.0,2.26
x86_64,162218,3.8,23.1,2.31
x86_64,161826,3.8,23.0,2.26
x86_64,159907,3.8,23.3,2.31
x86_64,156453,3.7,21.3,2.28
x86_64,154479,3.8,22.0,2.31
x86_64,153946,3.10,24.0,2.28
x86_64,139142,3.8,23.0,2.31
x86_64,133522,3.10,23.2,2.31
x86_64,132899,3.11,23.2,2.35
x86_64,131292,3.11,24.0,2.28
x86_64,128681,3.9,23.2,2.31
x86_64,122102,3.7,9.0,2.26
x86_64,117013,3.8,21.2,2.31
aarch64,116505,3.10,22.2,2.35
x86_64,115958,3.11,23.2,2.36
x86_64,115156,3.10,23.2,2.35
x86_64,114254,3.6,21.3,2.17
aarch64,113342,3.9,21.3,2.34
x86_64,111262,3.8,22.2,2.31
x86_64,108887,3.9,22.2,2.31
aarch64,106755,3.7,20.2,2.26
x86_64,100846,3.7,24.0,2.35
aarch64,98120,3.10,24.0,2.35
x86_64,96853,3.6,21.3,2.28
x86_64,92788,3.9,24.0,2.34
x86_64,92572,3.11,23.1,2.31
x86_64,92490,3.7,21.0,2.28
aarch64,91615,3.11,24.0,2.36
x86_64,91443,3.8,21.0,2.26
x86_64,88864,3.12,24.0,2.39
x86_64,88269,3.6,21.3,2.27
x86_64,86157,3.5,20.3,2.23
