cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1962020,3.8,21.0,2.31
x86_64,1734858,3.7,24.0,2.26
x86_64,1568701,3.10,24.0,2.35
x86_64,1332315,3.8,24.0,2.31
x86_64,910183,3.9,24.0,2.31
x86_64,743819,3.7,20.2,2.26
x86_64,648520,3.7,23.0,2.26
x86_64,595675,3.9,21.2,2.31
x86_64,578974,3.10,24.0,2.31
x86_64,546803,3.7,20.2,2.28
x86_64,537912,3.10,22.2,2.35
x86_64,534422,3.6,19.2,2.27
x86_64,485118,3.11,24.0,2.36
x86_64,441537,3.7,24.0,2.27
x86_64,403028,3.6,21.0,2.27
x86_64,391401,3.11,24.0,2.35
x86_64,368661,3.10,22.3,2.35
x86_64,323589,3.10,24.0,2.26
x86_64,320366,3.8,24.0,2.35
x86_64,315506,3.9,24.0,2.35
x86_64,308893,3.6,20.1,2.28
x86_64,283180,3.8,24.0,2.26
x86_64,251775,3.8,24.0,2.28
x86_64,246027,3.10,23.1,2.35
x86_64,240699,3.11,24.0,2.34
x86_64,236202,3.10,23.0,2.26
x86_64,211969,3.10,22.0,2.35
x86_64,207760,3.9,21.3,2.34
x86_64,200715,3.7,9.0,2.27
x86_64,199940,3.12,24.0,2.35
x86_64,193057,3.6,9.0,2.17
x86_64,181920,3.8,20.0,2.31
x86_64,179975,3.12,24.0,2.36
aarch64,169147,3.7,24.0,2.26
x86_64,164216,3.9,22.1,2.26
x86_64,163483,3.8,23.0,2.26
x86_64,158083,3.8,24.0,2.27
x86_64,155551,3.9,23.0,2.36
x86_64,155328,3.11,24.0,2.31
x86_64,151906,3.7,21.3,2.28
x86_64,151287,3.10,23.3,2.31
x86_64,139810,3.9,24.0,2.28
x86_64,136102,3.10,23.0,2.36
x86_64,135965,3.8,23.1,2.31
x86_64,133994,3.7,24.0,2.28
x86_64,124482,3.6,20.3,2.17
x86_64,123865,3.9,23.3,2.31
aarch64,110035,3.8,21.0,2.31
x86_64,109038,3.8,21.1,2.26
x86_64,108459,3.10,24.0,2.28
x86_64,102508,3.6,21.3,2.17
x86_64,100124,2.7,9.0,2.27
x86_64,100063,3.8,21.0,2.26
x86_64,98911,3.10,23.3,2.35
x86_64,97355,3.9,22.2,2.31
x86_64,89300,3.10,24.0,2.36
x86_64,87392,3.8,22.0,2.31
x86_64,87233,3.8,23.0,2.31
x86_64,84810,3.10,23.0,2.31
x86_64,84591,3.7,21.0,2.28
x86_64,84077,2.7,9.0,2.26
x86_64,80408,3.12,24.0,2.31
x86_64,76691,3.8,21.3,2.28
aarch64,76391,3.7,20.2,2.26
x86_64,76168,3.5,20.3,2.23
x86_64,75478,3.7,24.0,2.31
aarch64,75175,3.10,22.2,2.35
x86_64,74923,3.11,23.2,2.35
aarch64,74443,3.9,21.3,2.34
x86_64,73823,3.8,23.3,2.31
x86_64,73406,3.8,23.0,2.36
x86_64,72914,3.8,22.2,2.31
x86_64,71382,3.8,21.2,2.31
x86_64,70903,3.7,21.3,2.26
x86_64,68309,3.10,23.2,2.36
x86_64,62946,2.7,9.0,2.17
