cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2057960,3.8,24.0,2.31
x86_64,1791808,3.8,21.0,2.31
x86_64,1721729,3.10,24.0,2.35
x86_64,1639482,3.7,24.0,2.26
x86_64,837393,3.9,24.0,2.31
x86_64,672919,3.7,20.2,2.26
x86_64,600484,3.9,21.2,2.31
x86_64,533491,3.10,24.0,2.31
x86_64,483361,3.10,22.2,2.35
x86_64,473663,3.7,23.0,2.26
x86_64,404020,3.11,24.0,2.36
x86_64,385746,3.7,20.2,2.28
x86_64,372740,3.11,24.0,2.35
x86_64,371096,3.10,22.3,2.35
x86_64,326554,3.8,24.0,2.35
x86_64,311084,3.9,24.0,2.35
x86_64,284931,3.10,22.0,2.35
x86_64,277455,3.10,23.0,2.35
x86_64,272161,3.7,9.0,2.27
x86_64,264976,3.9,23.3,2.31
x86_64,255059,3.10,23.1,2.35
x86_64,244889,3.6,19.2,2.27
x86_64,239654,3.6,20.1,2.28
x86_64,215351,3.12,24.0,2.35
x86_64,213519,3.10,23.0,2.26
x86_64,188902,3.12,24.0,2.36
x86_64,187108,3.8,24.0,2.28
x86_64,176632,3.7,21.3,2.28
x86_64,168423,3.7,24.0,2.28
x86_64,167628,3.6,9.0,2.17
x86_64,157113,3.9,21.3,2.34
x86_64,153589,3.11,24.0,2.31
x86_64,153283,3.10,24.0,2.26
x86_64,152514,3.9,22.1,2.26
x86_64,147359,3.9,23.0,2.36
x86_64,145245,3.11,24.0,2.34
x86_64,144510,3.10,23.0,2.36
aarch64,141817,3.7,24.0,2.26
x86_64,139278,3.8,23.1,2.31
x86_64,135479,3.10,23.3,2.31
x86_64,133753,3.6,21.0,2.27
x86_64,132045,2.7,9.0,2.27
x86_64,126697,3.8,24.0,2.27
x86_64,123818,3.8,23.0,2.26
x86_64,122561,3.9,24.0,2.28
x86_64,121400,3.7,24.0,2.27
x86_64,121179,3.8,24.0,2.26
x86_64,109071,3.7,21.2,2.31
x86_64,105665,3.10,24.0,2.28
x86_64,101628,3.10,23.0,2.31
x86_64,98944,3.6,20.3,2.17
aarch64,98690,3.7,20.2,2.26
x86_64,96113,3.7,21.2,2.27
x86_64,95586,3.9,22.2,2.31
x86_64,95552,3.6,21.3,2.27
x86_64,93961,3.6,21.3,2.17
x86_64,93749,3.7,21.0,2.28
x86_64,89686,3.10,24.0,2.36
x86_64,86613,3.8,23.0,2.36
x86_64,83782,3.8,23.3,2.31
x86_64,82853,3.8,21.2,2.31
x86_64,81094,3.8,22.0,2.31
x86_64,80938,3.8,20.0,2.31
x86_64,78113,3.8,21.3,2.28
x86_64,77887,3.7,9.0,2.26
aarch64,77593,3.10,22.2,2.35
x86_64,75754,3.10,23.3,2.35
aarch64,74434,3.9,21.3,2.34
x86_64,74139,3.8,23.0,2.31
x86_64,72526,3.12,24.0,2.31
x86_64,68254,3.10,23.2,2.36
x86_64,67437,3.8,21.0,2.26
x86_64,66278,3.8,22.3,2.31
x86_64,65838,3.5,20.3,2.23
x86_64,65772,3.9,24.0,2.36
x86_64,64948,2.7,9.0,2.17
x86_64,62463,3.7,24.0,2.31
x86_64,62088,3.7,24.0,2.35
x86_64,61435,3.11,24.0,2.28
x86_64,59611,3.7,21.3,2.26
x86_64,56400,3.8,21.1,2.26
x86_64,53705,3.9,22.0,2.27
x86_64,53121,3.11,23.2,2.35
x86_64,51311,3.8,22.2,2.31
x86_64,49907,3.6,21.3,2.28
x86_64,49521,3.10,23.3,2.36
x86_64,48980,3.12,24.0,2.39
x86_64,48538,3.8,24.0,2.36
x86_64,47585,3.7,22.3,2.31
x86_64,47117,3.8,20.2,2.27
x86_64,45554,3.7,19.3,2.28
x86_64,45105,3.11,23.2,2.36
x86_64,43507,3.7,22.0,2.28
x86_64,40576,3.8,21.2,2.28
x86_64,39959,3.8,22.3,2.28
x86_64,39813,3.12,24.0,2.34
aarch64,38284,3.7,24.0,2.28
aarch64,37605,3.8,21.0,2.31
x86_64,36769,3.6,19.3,2.17
x86_64,36583,3.10,22.3,2.31
aarch64,36505,3.9,21.2,2.31
x86_64,36451,3.9,24.0,2.26
x86_64,35350,3.9,23.0,2.31
x86_64,34555,3.11,24.0,2.39
x86_64,34446,3.7,20.0,2.27
x86_64,34069,3.7,21.2,2.28
x86_64,32671,3.6,21.2,2.31
aarch64,32445,3.10,24.0,2.35
x86_64,31939,3.9,23.0,2.35
x86_64,31581,3.9,24.0,2.34
x86_64,31135,3.8,20.2,2.31
x86_64,30228,3.7,22.0,2.26
x86_64,29773,3.9,23.0,2.28
x86_64,29758,3.10,23.2,2.35
x86_64,29416,3.12,23.2,2.36
x86_64,28670,3.6,20.2,2.28
x86_64,28182,3.9,23.1,2.31
x86_64,27971,3.8,22.0,2.27
x86_64,27893,3.11,23.2,2.34
x86_64,27774,3.7,21.1,2.26
x86_64,27617,3.8,22.0,2.28
x86_64,27510,3.7,24.0,2.17
x86_64,27253,3.7,23.0,2.36
x86_64,27197,3.7,22.0,2.31
aarch64,26843,3.11,24.0,2.36
x86_64,26813,3.11,23.3,2.35
x86_64,26740,3.10,22.3,2.26
x86_64,26604,3.8,20.3,2.31
x86_64,26591,3.9,20.3,2.31
aarch64,26533,3.8,24.0,2.26
x86_64,26351,3.6,9.0,2.27
x86_64,26302,3.9,21.0,2.28
aarch64,25992,3.8,21.0,2.26
x86_64,25882,3.10,23.2,2.31
x86_64,25546,3.8,22.1,2.31
x86_64,25167,3.10,23.1,2.31
