cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3135504,3.10,24.0,2.35
x86_64,2119783,3.8,21.0,2.31
x86_64,1875090,3.7,24.0,2.26
x86_64,1659399,3.9,24.0,2.31
x86_64,1479102,3.8,24.0,2.31
x86_64,957431,3.11,24.0,2.35
x86_64,933895,3.10,24.0,2.31
x86_64,891003,3.11,24.0,2.36
x86_64,854871,3.7,20.2,2.26
x86_64,740706,3.9,21.2,2.31
x86_64,706711,3.8,24.0,2.35
x86_64,693019,3.9,24.0,2.35
x86_64,648981,3.10,22.2,2.35
x86_64,600040,3.7,24.0,2.27
x86_64,592316,3.7,20.2,2.28
x86_64,553399,3.6,19.2,2.27
x86_64,551292,3.10,22.3,2.35
x86_64,521467,3.7,23.0,2.26
x86_64,452430,3.11,24.0,2.31
x86_64,446810,3.10,22.0,2.35
x86_64,436308,3.12,24.0,2.35
x86_64,431767,3.12,24.0,2.36
x86_64,363632,3.6,21.0,2.27
x86_64,337100,3.7,9.0,2.27
x86_64,326394,3.10,23.0,2.36
x86_64,308461,3.10,23.1,2.35
x86_64,306797,3.8,24.0,2.28
x86_64,301966,3.9,21.3,2.34
x86_64,298771,3.10,23.0,2.26
x86_64,298498,3.9,23.3,2.31
x86_64,293772,3.10,23.3,2.31
x86_64,291239,3.10,24.0,2.26
x86_64,286222,3.10,24.0,2.36
x86_64,272213,3.9,23.0,2.36
x86_64,266751,3.8,24.0,2.26
x86_64,262114,3.6,9.0,2.17
x86_64,258764,3.11,24.0,2.34
x86_64,240864,3.9,24.0,2.28
x86_64,235392,3.6,20.1,2.28
x86_64,221091,3.9,24.0,2.36
x86_64,213172,3.6,20.3,2.17
x86_64,200052,3.7,24.0,2.28
x86_64,187467,3.8,23.0,2.26
x86_64,182046,2.7,9.0,2.27
x86_64,177460,3.8,24.0,2.27
x86_64,177185,3.9,22.1,2.26
aarch64,173077,3.8,24.0,2.26
aarch64,171717,3.7,24.0,2.26
x86_64,169598,3.11,23.3,2.35
x86_64,165298,3.8,24.0,2.36
x86_64,165128,3.11,23.2,2.35
x86_64,164594,3.10,24.0,2.28
x86_64,157865,3.7,21.3,2.28
x86_64,157173,3.9,23.0,2.35
x86_64,154551,3.8,20.0,2.31
x86_64,152319,3.10,23.3,2.35
x86_64,150453,3.8,23.1,2.31
x86_64,146979,3.12,24.0,2.31
x86_64,145448,3.8,22.0,2.31
x86_64,141924,3.10,23.0,2.31
x86_64,140712,3.8,21.0,2.26
x86_64,137331,3.8,23.3,2.31
x86_64,131355,3.8,23.0,2.36
x86_64,129551,3.7,24.0,2.31
x86_64,124684,3.10,23.2,2.35
aarch64,124672,3.10,24.0,2.35
x86_64,117844,3.6,21.3,2.17
x86_64,115995,3.6,21.3,2.27
x86_64,112339,3.8,21.3,2.28
x86_64,110790,3.9,23.2,2.31
x86_64,110611,3.10,23.2,2.31
x86_64,110424,3.8,23.0,2.31
x86_64,105603,3.11,24.0,2.28
x86_64,103926,3.11,23.1,2.31
x86_64,103604,3.8,22.2,2.31
x86_64,102875,3.7,9.0,2.26
x86_64,101415,3.11,23.2,2.36
x86_64,101226,3.8,21.2,2.31
x86_64,99745,3.9,22.2,2.31
x86_64,95401,3.7,24.0,2.35
x86_64,90872,3.7,21.0,2.28
aarch64,90051,3.7,20.2,2.26
aarch64,89007,3.9,21.3,2.34
x86_64,87011,3.7,22.3,2.31
x86_64,84633,3.8,21.1,2.26
aarch64,83715,3.10,22.2,2.35
x86_64,82683,3.8,22.3,2.31
x86_64,81440,3.6,21.3,2.28
x86_64,79906,3.12,24.0,2.39
x86_64,78570,3.9,24.0,2.34
x86_64,76475,3.10,23.2,2.36
x86_64,76373,2.7,9.0,2.17
x86_64,75562,2.7,9.0,2.26
x86_64,69159,3.9,21.1,2.28
x86_64,66260,3.9,23.0,2.31
x86_64,64530,3.9,21.0,2.28
x86_64,61987,3.7,21.3,2.26
x86_64,61750,3.10,23.3,2.36
x86_64,60802,3.10,22.3,2.31
x86_64,60671,3.11,24.0,2.39
x86_64,60515,3.11,23.2,2.31
x86_64,59458,3.8,20.2,2.28
