cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2130096,3.8,24.0,2.31
x86_64,1839540,3.7,24.0,2.26
x86_64,1802884,3.8,21.0,2.31
x86_64,1748391,3.10,24.0,2.35
x86_64,875391,3.9,24.0,2.31
x86_64,693694,3.7,20.2,2.26
x86_64,567400,3.9,21.2,2.31
x86_64,529501,3.10,24.0,2.31
x86_64,480688,3.10,22.2,2.35
x86_64,463852,3.7,23.0,2.26
x86_64,462507,3.6,19.2,2.27
x86_64,420394,3.10,22.3,2.35
x86_64,405079,3.7,24.0,2.27
x86_64,384733,3.6,21.0,2.27
x86_64,373406,3.11,24.0,2.36
x86_64,357457,3.11,24.0,2.35
x86_64,349490,3.7,20.2,2.28
x86_64,326988,3.8,24.0,2.35
x86_64,323171,3.7,9.0,2.27
x86_64,319661,3.10,22.0,2.35
x86_64,316729,3.6,20.1,2.28
x86_64,311551,3.9,24.0,2.35
x86_64,291483,3.9,23.3,2.31
x86_64,262550,3.10,24.0,2.26
x86_64,250561,3.10,23.1,2.35
x86_64,239144,3.10,23.0,2.26
x86_64,218299,3.11,24.0,2.31
x86_64,209703,3.8,24.0,2.28
x86_64,207205,3.11,24.0,2.34
x86_64,203952,3.12,24.0,2.36
x86_64,198038,3.12,24.0,2.35
x86_64,194636,3.9,21.3,2.34
x86_64,180981,3.6,9.0,2.17
x86_64,162070,3.10,23.3,2.31
x86_64,158483,3.7,21.3,2.28
aarch64,156638,3.7,24.0,2.26
x86_64,154804,3.9,22.1,2.26
x86_64,151397,2.7,9.0,2.27
x86_64,151140,3.9,23.0,2.36
x86_64,150928,3.8,23.0,2.26
x86_64,145251,3.8,23.1,2.31
x86_64,139432,3.8,24.0,2.27
x86_64,138347,3.10,23.0,2.36
x86_64,134309,3.7,24.0,2.28
x86_64,131579,3.9,24.0,2.28
x86_64,120473,3.8,21.0,2.26
x86_64,115586,3.6,20.3,2.17
x86_64,111495,3.8,24.0,2.26
x86_64,101125,3.10,24.0,2.28
x86_64,99165,3.7,21.2,2.31
x86_64,98791,3.6,21.3,2.17
x86_64,96710,3.10,23.0,2.31
x86_64,94355,3.9,22.2,2.31
x86_64,92162,3.7,21.0,2.28
x86_64,91590,3.8,20.0,2.31
x86_64,91220,3.8,21.2,2.31
x86_64,89934,3.6,21.3,2.27
x86_64,89650,3.8,23.0,2.31
x86_64,87596,3.10,24.0,2.36
aarch64,84837,3.10,22.2,2.35
x86_64,83036,3.10,23.3,2.35
x86_64,81782,3.8,23.0,2.36
x86_64,80357,3.8,22.0,2.31
x86_64,77945,3.12,24.0,2.31
x86_64,77882,3.5,20.3,2.23
x86_64,75832,3.8,23.3,2.31
x86_64,75346,3.7,21.2,2.27
aarch64,74059,3.7,20.2,2.26
x86_64,72428,3.8,21.3,2.28
x86_64,72405,3.11,23.2,2.35
x86_64,72025,3.7,24.0,2.31
x86_64,71298,3.8,22.3,2.31
x86_64,70749,3.11,24.0,2.28
x86_64,69219,3.10,23.2,2.36
aarch64,69142,3.9,21.3,2.34
x86_64,65781,3.8,22.2,2.31
x86_64,65577,3.9,24.0,2.36
x86_64,62042,3.7,21.3,2.26
x86_64,60930,3.7,24.0,2.35
x86_64,60075,2.7,9.0,2.17
x86_64,58829,3.7,9.0,2.26
x86_64,53000,3.9,22.0,2.27
x86_64,52295,3.8,24.0,2.36
x86_64,52219,3.8,20.2,2.27
x86_64,51713,3.6,21.3,2.28
x86_64,50730,3.12,24.0,2.39
x86_64,49468,3.7,22.3,2.31
x86_64,47872,3.10,23.3,2.36
x86_64,46176,3.12,24.0,2.34
x86_64,45505,3.10,23.2,2.35
x86_64,44900,3.9,23.0,2.35
x86_64,43940,2.7,9.0,2.26
x86_64,43570,3.9,23.0,2.31
x86_64,43211,3.11,23.2,2.36
x86_64,42587,3.7,22.0,2.28
x86_64,42004,3.7,19.3,2.28
x86_64,40192,3.8,22.3,2.28
x86_64,39185,3.9,24.0,2.34
x86_64,38202,3.9,24.0,2.26
x86_64,37808,3.8,24.0,2.17
aarch64,37605,3.8,21.0,2.31
x86_64,37385,3.10,23.0,2.35
aarch64,37211,3.7,24.0,2.28
x86_64,37193,3.6,19.3,2.17
x86_64,37148,3.6,9.0,2.27
x86_64,37043,3.7,20.0,2.27
x86_64,36615,3.10,22.3,2.31
x86_64,33606,3.8,20.2,2.31
x86_64,32892,3.6,21.2,2.31
aarch64,32369,3.9,21.2,2.31
x86_64,31103,3.11,24.0,2.39
x86_64,30631,3.7,22.0,2.26
x86_64,29933,3.9,23.2,2.31
x86_64,29870,3.8,21.1,2.26
x86_64,29674,3.7,22.0,2.31
x86_64,29576,3.9,23.0,2.28
aarch64,29523,3.11,24.0,2.36
x86_64,28873,3.11,23.3,2.36
x86_64,28744,3.9,21.1,2.28
aarch64,28721,3.10,24.0,2.35
x86_64,28539,3.12,23.2,2.36
x86_64,28330,3.8,20.3,2.31
x86_64,28135,3.9,20.3,2.31
x86_64,28003,3.7,23.0,2.36
x86_64,27980,3.8,22.0,2.27
x86_64,27608,3.9,23.1,2.31
x86_64,27312,3.7,24.0,2.17
x86_64,27260,3.10,22.3,2.26
x86_64,27070,3.11,23.1,2.31
x86_64,27015,3.10,23.2,2.31
x86_64,26984,3.6,20.2,2.28
x86_64,26899,3.7,21.1,2.26
x86_64,26321,3.11,23.3,2.35
x86_64,25925,3.8,21.2,2.28
x86_64,25909,3.8,22.0,2.28
x86_64,24758,3.10,23.1,2.31
x86_64,24557,3.9,22.1,2.31
x86_64,24189,3.9,24.0,2.17
x86_64,23972,3.8,23.3,2.27
x86_64,23594,3.11,23.2,2.31
x86_64,23109,3.7,21.3,2.31
x86_64,22789,3.8,20.1,2.28
x86_64,22664,3.7,21.2,2.28
x86_64,21571,3.8,22.0,2.26
aarch64,21361,3.8,21.0,2.26
x86_64,21180,3.8,22.1,2.31
x86_64,20871,2.7,20.3,2.26
x86_64,20249,3.11,23.2,2.34
x86_64,19757,3.11,24.0,2.38
x86_64,19457,3.11,23.3,2.31
x86_64,19111,3.10,23.0,2.28
x86_64,19003,2.7,20.3,2.28
x86_64,18968,2.7,20.2,2.26
x86_64,18764,3.9,24.0,2.27
aarch64,18618,3.9,24.0,2.31
x86_64,18548,3.7,23.1,2.26
x86_64,17918,3.6,21.3,2.23
