cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3073109,3.7,20.1,2.24
x86_64,2533126,3.7,20.0,2.27
x86_64,2253563,3.6,21.1,2.27
x86_64,1296283,3.7,20.2,2.28
x86_64,898668,3.7,19.0,2.23
x86_64,679100,3.8,19.3,2.27
x86_64,549303,3.7,9.0,2.26
x86_64,474229,3.7,21.1,2.26
x86_64,461780,3.7,21.1,2.28
x86_64,454443,3.6,9.0,2.17
x86_64,449506,3.6,21.1,2.17
x86_64,446561,3.8,20.2,2.27
x86_64,437960,3.6,20.2,2.28
x86_64,420462,3.9,20.2,2.31
x86_64,408145,3.8,21.1,2.31
x86_64,362068,3.6,20.1,2.28
x86_64,330179,3.7,20.1,2.28
x86_64,328695,2.7,9.0,2.17
x86_64,328156,3.6,19.2,2.27
x86_64,327687,3.7,21.1,2.27
x86_64,306220,3.8,21.1,2.28
x86_64,289988,3.7,21.0,2.28
x86_64,261502,3.6,19.3,2.27
x86_64,235022,3.9,21.1,2.28
x86_64,222987,3.7,20.1,2.23
x86_64,222185,3.7,21.1,2.31
x86_64,211224,3.6,21.1,2.28
x86_64,204933,3.7,19.3,2.27
x86_64,189450,3.8,20.0,2.31
x86_64,188772,3.7,20.2,2.26
x86_64,163066,3.9,21.1,2.31
x86_64,160815,3.9,20.1,2.31
x86_64,152261,3.7,19.0,2.27
x86_64,149183,3.7,20.2,2.27
x86_64,147728,3.7,20.3,2.28
x86_64,142998,3.8,21.1,2.27
x86_64,131804,3.6,20.1,2.27
x86_64,128691,3.6,20.2,2.27
x86_64,118147,3.6,9.0,2.27
x86_64,116597,3.7,20.0,2.28
x86_64,111510,3.7,19.3,2.28
x86_64,105909,3.7,21.1,2.23
x86_64,103488,3.6,21.0,2.28
x86_64,99394,3.9,21.0,2.28
x86_64,96301,3.7,21.0,2.27
x86_64,94304,3.7,20.1,2.27
x86_64,93611,3.6,21.1,2.31
x86_64,90574,3.6,21.1,2.23
x86_64,89736,3.7,20.1,2.17
x86_64,89460,3.8,20.2,2.23
x86_64,83587,3.8,20.2,2.28
x86_64,82340,3.6,20.1,2.24
x86_64,80224,3.6,21.1,2.12
x86_64,79543,3.8,20.3,2.28
x86_64,75130,3.7,21.1,2.17
x86_64,74619,3.7,18.1,2.28
x86_64,74314,3.8,20.1,2.28
x86_64,74226,3.5,9.0,2.19
