cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3243710,3.7,20.0,2.27
x86_64,2317815,3.7,20.1,2.24
x86_64,2254035,3.6,21.1,2.27
x86_64,2194883,3.7,20.2,2.28
x86_64,1277586,3.7,21.1,2.28
x86_64,1260575,3.8,19.3,2.27
x86_64,1177531,3.7,19.0,2.23
x86_64,1072457,3.8,21.1,2.28
x86_64,1003064,3.8,21.1,2.31
x86_64,833204,3.7,21.1,2.26
x86_64,802251,3.8,20.2,2.27
x86_64,702801,3.7,20.1,2.28
x86_64,690522,3.7,9.0,2.26
x86_64,663205,3.6,21.1,2.17
x86_64,652468,3.7,21.1,2.27
x86_64,596376,3.6,9.0,2.17
x86_64,581662,3.6,20.1,2.28
x86_64,522523,3.7,21.1,2.31
x86_64,520025,3.7,21.0,2.28
x86_64,499937,3.6,21.1,2.28
x86_64,496488,3.9,21.1,2.28
x86_64,459023,3.6,20.2,2.27
x86_64,439352,3.9,20.2,2.31
x86_64,436029,2.7,9.0,2.17
x86_64,426537,3.6,20.2,2.28
x86_64,415428,3.8,20.0,2.31
x86_64,391660,3.9,21.1,2.31
x86_64,330371,3.6,21.1,2.12
x86_64,289725,3.8,21.1,2.27
x86_64,287254,3.8,20.2,2.28
x86_64,277668,3.7,20.1,2.23
x86_64,273605,3.6,19.3,2.27
x86_64,265092,3.7,19.3,2.27
x86_64,262501,3.9,21.0,2.28
x86_64,250047,3.7,20.1,2.27
x86_64,242582,3.6,21.1,2.31
x86_64,241412,3.7,21.1,2.23
x86_64,235294,3.7,20.2,2.26
x86_64,231740,3.6,9.0,2.27
x86_64,225200,3.6,19.2,2.27
x86_64,224318,3.8,21.0,2.28
x86_64,219455,3.7,21.0,2.27
x86_64,217118,3.7,19.3,2.28
x86_64,202176,3.7,19.0,2.27
x86_64,197104,3.7,18.1,2.28
x86_64,169127,2.7,20.3,2.27
x86_64,168635,3.9,20.1,2.31
x86_64,165416,3.6,20.0,2.27
x86_64,152091,3.7,21.1,2.17
x86_64,150761,3.7,20.2,2.27
x86_64,144972,3.8,20.3,2.28
x86_64,140017,3.7,20.0,2.28
x86_64,139556,3.7,21.1,2.24
x86_64,138898,3.6,21.1,2.23
x86_64,137405,3.6,21.0,2.28
x86_64,137314,3.8,20.1,2.28
x86_64,124226,3.6,20.1,2.24
x86_64,119337,3.7,21.0,2.32
x86_64,117727,2.7,9.0,2.27
x86_64,115838,3.6,21.0,2.27
x86_64,112620,3.7,20.3,2.28
x86_64,107560,3.8,20.1,2.31
x86_64,99307,3.8,21.0,2.31
x86_64,98731,2.7,20.3,2.17
x86_64,89312,3.8,20.2,2.23
x86_64,87489,3.8,21.1,2.26
x86_64,85246,3.6,21.1,2.24
x86_64,83988,3.6,20.3,2.27
x86_64,80259,3.5,9.0,2.19
x86_64,79084,3.7,19.3,2.29
x86_64,75870,2.7,20.2,2.26
x86_64,75348,3.6,20.1,2.17
x86_64,75044,3.7,18.1,2.27
x86_64,71739,3.5,19.1,2.23
x86_64,71072,3.7,9.0,2.27
x86_64,70453,2.7,19.0,2.27
x86_64,70338,3.9,21.1,2.27
x86_64,70187,3.7,19.2,2.24
x86_64,69572,3.6,20.0,2.31
x86_64,68270,3.7,20.1,2.17
x86_64,67712,2.7,20.3,2.23
x86_64,67342,2.7,19.3,2.23
x86_64,67340,3.6,20.2,2.23
x86_64,63962,3.7,21.0,2.24
x86_64,62804,3.8,20.1,2.27
x86_64,61494,3.5,20.3,2.23
x86_64,60666,3.8,20.2,2.26
x86_64,57965,3.6,20.2,2.17
x86_64,57537,3.6,19.1,2.24
x86_64,54054,2.7,20.0,2.24
x86_64,51938,3.8,21.1,2.23
x86_64,51588,2.7,8.1,2.7
x86_64,51518,3.9,21.0,2.27
x86_64,51479,3.7,20.1,2.31
x86_64,49359,3.6,21.1,2.26
x86_64,48877,2.7,20.0,2.28
x86_64,48796,3.8,21.0,2.27
x86_64,48142,3.8,20.0,2.28
x86_64,47616,3.7,19.3,2.24
x86_64,46502,3.8,20.2,2.31
x86_64,43368,3.8,19.3,2.17
x86_64,43320,3.7,19.1,2.28
x86_64,41279,2.7,9.0,2.26
x86_64,41103,3.6,20.1,2.27
x86_64,41042,3.6,10.0,2.19
x86_64,40682,2.7,20.3,2.31
x86_64,38944,3.8,21.1,2.17
x86_64,38776,3.6,18.1,2.27
x86_64,38182,2.7,19.1,2.23
x86_64,37726,3.7,20.1,2.26
x86_64,37199,3.6,20.2,2.24
x86_64,36337,2.7,20.3,2.28
x86_64,36009,3.6,19.3,2.17
x86_64,35951,3.8,19.3,2.28
x86_64,35736,3.8,20.3,2.31
x86_64,35690,3.7,20.2,2.23
x86_64,35015,3.7,19.1,2.24
x86_64,34998,3.6,18.1,2.17
x86_64,34042,2.7,20.0,2.17
x86_64,34001,3.5,19.3,2.23
x86_64,33955,3.6,19.2,2.24
x86_64,33508,3.6,20.3,2.17
x86_64,32611,3.7,20.3,2.27
x86_64,31693,3.6,19.1,2.23
x86_64,31593,3.6,21.0,2.17
x86_64,31132,3.7,20.2,2.24
x86_64,30643,3.8,18.1,2.27
x86_64,30241,3.6,9.0,2.28
x86_64,29322,3.7,20.0,2.26
x86_64,29218,3.7,20.0,2.17
x86_64,29087,3.5,18.1,2.23
x86_64,28383,3.6,19.0,2.28
x86_64,27578,3.6,10.0,2.23
x86_64,27033,3.8,21.0,2.26
x86_64,26905,3.6,21.0,2.24
x86_64,26813,3.6,20.0,2.24
x86_64,26643,3.7,20.3,2.26
x86_64,25922,3.8,21.1,2.24
x86_64,25914,3.6,19.3,2.24
x86_64,25835,3.6,21.0,2.31
x86_64,25770,3.9,20.2,2.28
x86_64,25020,3.6,21.1,2.19
x86_64,24474,3.7,19.2,2.28
x86_64,24176,3.6,18.1,2.24
x86_64,23758,2.7,10.0,2.17
x86_64,23680,3.9,18.1,2.27
x86_64,22972,3.7,19.0,2.17
x86_64,22912,3.5,20.3,2.24
x86_64,22911,2.7,18.1,2.23
x86_64,22900,3.9,20.3,2.28
x86_64,22876,3.5,20.0,2.27
x86_64,22386,3.9,20.1,2.27
x86_64,22167,3.6,20.0,2.17
x86_64,22017,3.8,20.2,2.17
x86_64,21856,3.7,21.0,2.26
x86_64,21782,3.6,20.1,2.23
x86_64,21558,3.6,19.3,2.28
x86_64,21344,3.7,20.0,2.23
x86_64,21257,2.7,20.3,2.24
x86_64,21253,2.7,18.1,2.28
x86_64,21114,3.9,21.1,2.17
x86_64,20918,3.6,18.1,2.28
x86_64,20824,3.6,21.0,2.23
x86_64,20700,3.5,20.1,2.23
x86_64,20618,3.6,18.1,2.23
x86_64,20304,3.7,19.2,2.17
x86_64,20242,3.7,19.0,2.24
x86_64,20172,3.8,20.0,2.27
x86_64,19992,3.9,20.3,2.33
x86_64,19118,3.9,20.0,2.31
x86_64,19061,3.8,19.3,2.31
x86_64,18996,3.7,19.0,2.30
x86_64,18500,3.6,20.0,2.28
x86_64,18348,2.7,9.0,2.23
x86_64,18338,2.7,20.1,2.23
x86_64,17846,2.7,20.1,2.27
x86_64,17344,2.7,9.0,2.24
x86_64,17335,3.5,20.2,2.23
x86_64,17227,3.9,21.0,2.17
aarch64,17180,3.6,19.3,2.27
x86_64,17133,3.6,19.3,2.23
x86_64,16860,3.7,20.0,2.24
x86_64,16730,3.9,20.2,2.27
x86_64,16617,3.9,20.3,2.31
x86_64,16205,3.6,9.0,2.19
x86_64,16197,3.7,18.1,2.23
x86_64,16068,3.5,18.1,2.27
x86_64,15962,3.7,21.0,2.31
x86_64,15845,3.7,20.0,2.31
x86_64,15512,3.7,19.3,2.23
x86_64,15452,3.6,20.2,2.31
x86_64,15427,2.7,20.1,2.24
x86_64,15423,2.7,8.1,2.2
x86_64,15292,3.5,8.1,2.9
x86_64,15178,3.8,19.2,2.23
x86_64,15153,3.6,20.1,2.31
x86_64,15014,3.7,20.2,2.31
x86_64,14868,3.5,9.0,2.24
x86_64,14443,3.8,19.1,2.28
x86_64,14370,3.8,20.3,2.23
x86_64,14361,3.6,20.3,2.28
x86_64,13854,3.8,20.1,2.32
x86_64,13852,3.7,18.1,2.24
x86_64,13530,3.8,19.2,2.28
x86_64,13526,2.7,19.1,2.19
x86_64,13485,2.7,20.0,2.27
x86_64,13458,2.7,20.3,2.19
x86_64,13416,2.7,20.3,2.26
x86_64,13407,3.8,9.0,2.27
x86_64,13249,3.5,20.2,2.24
x86_64,13213,2.7,19.3,2.24
x86_64,13116,3.7,18.0,2.17
x86_64,13017,3.6,10.0,2.24
x86_64,12784,3.9,21.1,2.33
x86_64,12317,3.6,20.0,2.23
x86_64,11923,3.7,18.0,2.24
x86_64,11888,2.7,9.0,2.19
x86_64,11782,2.7,9.0,2.28
x86_64,11524,3.9,21.1,2.23
x86_64,11511,3.8,20.3,2.27
x86_64,11458,2.7,20.1,2.17
x86_64,11308,3.7,19.0,2.26
x86_64,11162,3.8,9.0,2.31
x86_64,10902,3.7,21.0,2.23
x86_64,10816,2.7,10.0,2.24
x86_64,10534,3.8,20.2,2.24
x86_64,10382,3.7,19.2,2.27
x86_64,10373,3.6,19.1,2.27
x86_64,10318,2.7,20.2,2.17
x86_64,9852,2.7,19.3,2.27
x86_64,9816,3.7,21.0,2.17
x86_64,9539,3.9,21.0,2.31
x86_64,9535,3.7,19.0,2.28
x86_64,9320,3.6,19.2,2.28
x86_64,8970,3.5,9.0,2.17
x86_64,8934,3.7,19.1,2.23
x86_64,8907,3.8,18.1,2.28
x86_64,8892,3.7,20.2,2.17
x86_64,8852,3.7,19.2,2.26
x86_64,8811,3.5,20.2,2.28
x86_64,8595,2.7,20.2,2.24
x86_64,8325,2.7,20.2,2.28
x86_64,8264,3.7,20.3,2.31
x86_64,8221,3.8,21.0,2.17
x86_64,8065,3.8,9.0,2.17
x86_64,7933,3.5,19.0,2.24
x86_64,7917,3.8,21.1,2.32
x86_64,7913,2.7,19.3,2.28
x86_64,7897,3.9,21.0,2.33
x86_64,7850,3.6,19.1,2.17
x86_64,7266,3.6,19.0,2.27
x86_64,7183,3.8,20.0,2.17
x86_64,6677,3.9,20.3,2.27
x86_64,6609,3.7,20.3,2.23
x86_64,6603,3.8,21.0,2.24
x86_64,6565,2.7,19.3,2.17
x86_64,6559,2.7,19.0,2.23
x86_64,6499,3.8,19.2,2.27
x86_64,6486,3.6,19.2,2.23
x86_64,6211,3.6,9.0,2.23
x86_64,6183,3.8,20.1,2.17
x86_64,6170,3.5,20.3,2.31
x86_64,5944,3.7,20.3,2.24
x86_64,5636,3.6,9.0,2.31
x86_64,5578,3.9,20.0,2.28
x86_64,5556,2.7,20.2,2.27
x86_64,5255,3.5,9.0,2.23
x86_64,5220,3.8,20.0,2.23
x86_64,4907,3.9,21.0,2.26
aarch64,4891,3.6,21.1,2.27
x86_64,4857,3.7,18.1,2.17
x86_64,4739,3.7,19.1,2.27
x86_64,4737,2.7,19.1,2.17
x86_64,4733,3.9,20.2,2.24
x86_64,4717,3.6,10.0,2.17
x86_64,4686,2.7,19.0,2.17
x86_64,4666,3.6,20.0,2.19
x86_64,4639,3.5,20.3,2.28
x86_64,4581,3.5,20.0,2.23
x86_64,4532,3.6,21.0,2.19
x86_64,4481,3.6,20.3,2.24
x86_64,4452,3.9,21.1,2.32
x86_64,4441,3.5,18.0,2.23
x86_64,4198,3.4,9.0,2.17
x86_64,4176,3.8,19.2,2.17
x86_64,4101,3.7,19.1,2.17
x86_64,4097,2.7,10.0,2.23
aarch64,4075,3.6,21.1,2.28
aarch64,4072,3.7,21.1,2.26
x86_64,4055,3.9,20.2,2.32
x86_64,4043,3.6,18.1,2.31
x86_64,3975,3.7,20.3,2.17
x86_64,3927,3.7,20.1,2.32
x86_64,3916,3.5,20.3,2.27
x86_64,3848,2.7,19.2,2.27
x86_64,3835,3.6,20.3,2.23
aarch64,3783,3.8,21.1,2.31
x86_64,3753,3.9,21.0,2.24
x86_64,3718,3.6,19.2,2.17
x86_64,3671,3.7,10.0,2.27
x86_64,3623,3.8,20.2,2.32
x86_64,3622,3.7,19.2,2.23
x86_64,3524,3.7,21.1,2.12
x86_64,3498,3.9,20.0,2.27
x86_64,3491,3.9,20.3,2.23
x86_64,3420,3.7,9.0,2.28
x86_64,3349,3.5,10.0,2.23
x86_64,3323,2.7,20.3,2.12
x86_64,3288,3.6,9.0,2.12
x86_64,3223,3.8,21.0,2.32
x86_64,3216,3.8,19.2,2.24
x86_64,3209,3.8,19.2,2.31
x86_64,3196,3.5,8.1,2.2
x86_64,3176,3.6,19.0,2.17
x86_64,3045,3.8,21.0,2.23
x86_64,3038,3.7,21.1,2.32
x86_64,3028,3.7,21.0,2.19
x86_64,2996,3.6,18.1,2.26
x86_64,2990,3.5,20.0,2.24
x86_64,2960,3.7,19.3,2.26
x86_64,2887,3.7,21.1,2.19
aarch64,2886,3.8,21.1,2.28
x86_64,2832,2.7,19.0,2.24
x86_64,2830,3.7,18.0,2.27
aarch64,2789,3.9,21.1,2.28
x86_64,2744,3.6,21.0,2.12
aarch64,2737,3.7,21.1,2.28
x86_64,2706,3.8,21.1,2.33
x86_64,2671,3.8,9.0,2.28
x86_64,2622,2.7,18.1,2.17
x86_64,2591,3.5,20.3,2.17
x86_64,2567,3.6,18.0,2.23
x86_64,2560,3.8,19.0,2.28
x86_64,2559,3.6,19.1,2.19
x86_64,2537,3.6,20.2,2.26
x86_64,2527,3.7,18.1,2.19
x86_64,2523,2.7,18.1,2.27
x86_64,2496,3.9,21.0,2.12
x86_64,2472,3.5,19.2,2.24
x86_64,2472,3.7,18.1,2.26
x86_64,2456,2.7,20.2,2.23
x86_64,2440,3.6,8.1,2.17
