cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2563984,3.7,20.0,2.27
x86_64,2322884,3.7,20.1,2.24
x86_64,1718326,3.6,21.1,2.27
x86_64,1321326,3.7,20.2,2.28
x86_64,1031047,3.7,19.0,2.23
x86_64,962933,3.7,21.0,2.28
x86_64,891641,3.8,19.3,2.27
x86_64,652163,3.7,21.1,2.26
x86_64,587893,3.7,21.1,2.28
x86_64,550541,3.7,20.1,2.28
x86_64,484245,3.8,20.2,2.27
x86_64,457853,3.6,21.1,2.17
x86_64,441259,3.7,9.0,2.26
x86_64,421752,3.6,9.0,2.17
x86_64,419882,3.9,20.2,2.31
x86_64,408334,3.8,21.1,2.31
x86_64,372869,3.6,20.1,2.28
x86_64,359849,2.7,9.0,2.17
x86_64,350473,3.8,21.1,2.28
x86_64,327035,3.7,21.1,2.27
x86_64,310486,3.8,20.0,2.31
x86_64,288157,3.6,20.2,2.28
x86_64,240676,3.6,19.3,2.27
x86_64,205631,3.7,20.1,2.23
x86_64,190002,3.7,19.3,2.27
x86_64,179861,3.6,19.2,2.27
x86_64,179493,3.6,21.1,2.28
x86_64,178406,3.7,21.1,2.31
x86_64,171811,3.7,20.2,2.26
x86_64,171379,3.9,21.1,2.31
x86_64,166435,3.6,20.3,2.27
x86_64,161466,3.9,21.1,2.28
x86_64,158788,3.9,20.1,2.31
x86_64,153102,3.5,9.0,2.19
x86_64,146709,3.6,21.1,2.12
x86_64,145838,3.7,19.0,2.27
x86_64,142399,3.7,20.1,2.27
x86_64,135617,3.6,20.2,2.27
x86_64,133774,3.7,19.3,2.28
x86_64,130324,3.9,21.0,2.28
x86_64,125759,3.6,9.0,2.27
x86_64,109086,3.7,21.1,2.23
x86_64,108251,3.8,21.1,2.27
x86_64,105418,3.7,20.0,2.28
x86_64,105286,3.6,21.1,2.31
x86_64,93798,3.6,21.0,2.28
x86_64,90552,3.6,20.1,2.24
x86_64,79761,2.7,20.3,2.27
x86_64,78764,3.7,21.0,2.27
x86_64,76322,3.6,21.1,2.23
x86_64,75754,3.7,18.1,2.28
x86_64,74358,3.8,20.3,2.28
x86_64,73409,3.8,20.2,2.28
x86_64,71941,3.6,10.0,2.19
x86_64,69045,2.7,9.0,2.27
x86_64,68917,3.8,21.0,2.28
x86_64,68031,3.6,20.1,2.17
x86_64,65598,3.7,21.1,2.17
x86_64,64993,3.7,20.2,2.27
x86_64,62466,2.7,20.2,2.26
x86_64,60873,3.7,19.2,2.24
x86_64,60508,3.8,20.1,2.31
x86_64,59476,3.7,20.3,2.28
x86_64,57623,2.7,19.3,2.23
x86_64,57241,3.5,19.1,2.23
x86_64,55641,2.7,20.3,2.17
x86_64,52375,3.6,20.2,2.23
x86_64,49933,3.7,20.1,2.17
x86_64,48103,3.8,20.1,2.27
x86_64,45633,3.8,20.1,2.28
x86_64,44399,3.6,20.0,2.27
x86_64,43731,3.6,19.1,2.24
x86_64,43323,2.7,8.1,2.7
x86_64,42949,3.9,21.0,2.27
x86_64,42384,3.8,20.2,2.26
x86_64,40006,3.7,19.3,2.29
x86_64,38870,3.6,21.1,2.26
x86_64,38685,3.7,19.3,2.24
x86_64,37525,3.5,20.3,2.23
x86_64,37246,3.8,21.1,2.26
x86_64,35445,2.7,19.2,2.19
x86_64,34641,2.7,20.0,2.24
x86_64,34429,3.7,21.1,2.24
x86_64,34252,3.8,21.0,2.31
x86_64,33822,3.5,19.3,2.23
x86_64,32684,3.6,21.1,2.24
x86_64,32088,2.7,19.0,2.27
x86_64,31890,3.7,20.0,2.26
x86_64,31579,3.6,21.0,2.27
x86_64,30783,2.7,19.1,2.23
x86_64,29263,3.7,21.0,2.24
x86_64,28319,3.6,20.0,2.31
x86_64,27752,3.6,19.0,2.28
x86_64,27721,3.6,19.2,2.24
x86_64,27165,3.6,19.3,2.17
x86_64,26923,3.6,20.2,2.17
x86_64,26064,2.7,20.0,2.28
x86_64,25000,3.6,20.1,2.27
x86_64,24713,3.7,9.0,2.27
x86_64,24113,3.7,19.0,2.30
x86_64,23048,2.7,20.0,2.17
x86_64,22887,3.9,20.1,2.27
x86_64,22459,3.6,21.0,2.24
x86_64,22159,2.7,18.1,2.23
x86_64,21911,3.9,21.1,2.27
x86_64,21695,3.6,18.1,2.17
x86_64,21608,2.7,20.3,2.28
x86_64,21145,2.7,20.3,2.23
x86_64,21111,3.6,20.3,2.17
x86_64,20573,3.8,21.1,2.23
x86_64,20466,3.6,20.0,2.24
x86_64,20164,3.6,19.1,2.23
x86_64,19923,3.5,18.1,2.23
x86_64,19503,3.7,20.1,2.26
x86_64,18424,3.8,19.2,2.23
x86_64,18044,3.7,20.0,2.17
x86_64,17888,3.5,20.1,2.23
x86_64,17288,3.7,19.0,2.17
x86_64,16972,3.8,21.1,2.24
x86_64,16580,2.7,20.3,2.24
x86_64,16461,2.7,20.3,2.31
x86_64,16183,3.7,20.2,2.23
x86_64,16112,3.9,20.3,2.33
aarch64,15822,3.6,19.3,2.27
x86_64,15443,3.8,20.2,2.31
x86_64,15375,3.7,19.1,2.24
x86_64,14535,3.9,20.3,2.28
x86_64,14484,3.6,18.1,2.23
x86_64,14442,3.5,8.1,2.9
x86_64,14386,3.6,18.1,2.28
x86_64,14018,3.7,19.2,2.17
x86_64,13878,3.6,9.0,2.28
x86_64,13508,3.5,20.0,2.27
x86_64,13438,2.7,20.1,2.27
x86_64,13338,3.7,19.2,2.26
x86_64,12645,3.6,21.0,2.23
x86_64,12624,3.7,20.1,2.31
x86_64,12584,3.8,21.0,2.27
x86_64,12184,3.6,20.1,2.23
x86_64,12105,3.7,20.3,2.27
x86_64,11562,2.7,20.1,2.24
x86_64,11554,3.7,20.3,2.26
x86_64,11551,3.6,21.0,2.17
x86_64,11536,3.8,21.0,2.26
x86_64,11358,3.7,19.1,2.28
x86_64,11321,3.5,20.3,2.24
x86_64,10992,3.7,21.0,2.26
x86_64,10917,2.7,19.1,2.19
x86_64,10897,3.6,10.0,2.23
x86_64,10862,2.7,10.0,2.24
x86_64,10834,3.6,21.0,2.31
x86_64,10694,3.7,19.2,2.28
x86_64,10655,3.6,20.0,2.17
x86_64,10632,2.7,9.0,2.23
x86_64,10532,3.7,20.0,2.23
x86_64,10478,2.7,18.1,2.28
x86_64,10349,3.8,20.0,2.28
x86_64,10284,3.7,19.0,2.26
x86_64,10152,3.6,20.0,2.28
x86_64,10048,3.9,21.0,2.17
x86_64,9977,3.7,20.2,2.24
x86_64,9976,3.8,21.1,2.17
x86_64,9802,2.7,10.0,2.17
x86_64,9347,3.6,19.3,2.24
x86_64,9200,3.9,21.1,2.33
x86_64,9156,2.7,9.0,2.19
x86_64,9075,2.7,9.0,2.26
x86_64,9071,3.6,19.3,2.23
x86_64,8981,3.9,20.2,2.28
x86_64,8969,3.5,20.2,2.24
x86_64,8228,2.7,8.1,2.2
x86_64,8155,2.7,20.1,2.17
x86_64,7997,3.9,20.3,2.31
x86_64,7734,3.6,10.0,2.24
x86_64,7539,3.6,21.1,2.19
x86_64,7460,3.6,19.2,2.28
x86_64,7432,3.8,20.3,2.31
x86_64,7428,3.6,20.2,2.24
x86_64,7242,3.8,19.3,2.31
x86_64,7225,3.9,21.1,2.17
x86_64,7193,3.6,9.0,2.19
x86_64,7134,3.5,9.0,2.17
x86_64,6961,3.8,19.3,2.28
x86_64,6916,3.7,20.0,2.24
x86_64,6674,3.6,19.3,2.28
x86_64,6495,3.5,18.0,2.23
x86_64,6483,3.6,20.0,2.23
x86_64,6334,3.7,18.0,2.24
x86_64,6333,3.7,21.0,2.32
x86_64,6321,3.7,18.1,2.27
x86_64,6317,2.7,9.0,2.24
x86_64,6289,3.5,20.2,2.23
x86_64,6128,3.6,18.1,2.24
x86_64,6127,3.7,19.3,2.23
x86_64,6029,3.6,19.1,2.17
x86_64,5844,3.6,18.1,2.27
x86_64,5746,3.7,19.1,2.27
x86_64,5743,3.7,21.0,2.23
x86_64,5728,3.5,9.0,2.24
x86_64,5712,3.8,20.2,2.17
x86_64,5712,2.7,20.2,2.28
x86_64,5656,2.7,20.3,2.26
x86_64,5649,3.7,20.2,2.31
x86_64,5601,3.7,18.1,2.23
x86_64,5562,2.7,20.2,2.17
x86_64,5541,3.8,19.2,2.28
x86_64,5339,2.7,19.0,2.23
x86_64,5101,3.8,20.0,2.27
x86_64,5015,3.7,21.0,2.31
x86_64,4983,3.8,20.1,2.32
x86_64,4944,3.8,21.0,2.17
x86_64,4936,2.7,20.1,2.23
x86_64,4677,2.7,20.2,2.24
x86_64,4655,3.8,9.0,2.27
x86_64,4627,3.8,9.0,2.31
x86_64,4474,3.6,19.1,2.27
x86_64,4371,3.7,20.3,2.23
x86_64,4340,3.8,20.3,2.27
x86_64,4301,3.7,19.0,2.28
x86_64,4258,3.6,20.3,2.28
x86_64,4204,2.7,19.1,2.17
x86_64,4088,3.5,20.3,2.31
x86_64,4082,3.6,20.0,2.19
x86_64,4068,3.8,21.0,2.24
x86_64,3948,2.7,19.0,2.17
x86_64,3829,3.7,19.1,2.23
x86_64,3790,3.9,21.0,2.31
x86_64,3769,3.8,21.1,2.32
x86_64,3764,2.7,10.0,2.23
x86_64,3745,3.6,20.2,2.31
x86_64,3735,3.8,20.2,2.24
x86_64,3735,3.7,19.0,2.24
x86_64,3572,3.8,18.1,2.27
x86_64,3546,2.7,19.3,2.27
x86_64,3463,3.7,19.2,2.27
aarch64,3449,3.6,21.1,2.28
x86_64,3430,3.5,9.0,2.23
x86_64,3404,3.8,20.3,2.23
x86_64,3368,2.7,19.3,2.17
x86_64,3276,3.9,20.2,2.27
x86_64,3214,3.6,9.0,2.23
x86_64,3202,3.5,20.2,2.28
x86_64,3147,3.6,19.0,2.27
x86_64,3114,3.7,9.0,2.28
x86_64,3090,3.6,20.1,2.31
x86_64,3062,3.6,9.0,2.31
x86_64,3016,3.9,21.0,2.26
x86_64,3005,2.7,20.0,2.27
x86_64,2986,3.9,21.1,2.23
x86_64,2964,2.7,20.3,2.19
x86_64,2812,3.8,19.2,2.17
x86_64,2763,3.7,21.0,2.19
x86_64,2759,3.5,20.0,2.24
x86_64,2739,3.7,18.1,2.24
x86_64,2712,3.8,9.0,2.17
x86_64,2590,3.9,20.2,2.32
x86_64,2549,3.8,20.2,2.32
x86_64,2527,3.8,20.2,2.23
x86_64,2481,3.7,20.2,2.17
x86_64,2475,3.5,20.3,2.27
aarch64,2441,3.7,21.1,2.26
x86_64,2440,3.7,19.1,2.17
x86_64,2418,3.6,9.0,2.12
x86_64,2408,3.9,20.2,2.24
x86_64,2350,3.8,19.1,2.28
x86_64,2335,3.9,21.0,2.24
x86_64,2298,3.7,20.0,2.31
x86_64,2267,3.9,20.0,2.28
x86_64,2237,3.9,21.0,2.33
x86_64,2225,3.6,8.1,2.17
x86_64,2198,3.4,19.0,2.17
x86_64,2166,3.8,19.3,2.17
x86_64,2129,3.5,19.2,2.24
x86_64,2125,3.8,19.2,2.31
x86_64,2109,3.8,19.0,2.28
x86_64,2090,3.4,9.0,2.17
x86_64,1914,3.8,19.2,2.27
x86_64,1911,3.5,10.0,2.23
x86_64,1903,3.5,20.3,2.17
x86_64,1898,3.7,21.0,2.17
x86_64,1885,3.6,10.0,2.17
aarch64,1787,3.8,21.1,2.31
x86_64,1783,3.6,19.0,2.17
x86_64,1782,3.6,19.2,2.17
x86_64,1772,3.5,8.1,2.2
aarch64,1756,3.7,21.1,2.28
aarch64,1755,3.9,21.0,2.28
x86_64,1710,3.8,9.0,2.26
x86_64,1705,2.7,9.0,2.28
x86_64,1665,3.5,20.0,2.23
x86_64,1607,2.7,19.2,2.24
aarch64,1595,3.6,21.1,2.27
x86_64,1593,3.6,20.3,2.19
x86_64,1549,3.6,20.3,2.23
x86_64,1546,3.6,9.0,2.22
x86_64,1492,3.8,21.1,2.33
x86_64,1476,2.7,19.2,2.27
x86_64,1470,2.7,20.2,2.27
x86_64,1469,3.9,21.1,2.32
x86_64,1462,3.7,18.1,2.26
x86_64,1459,2.7,19.0,2.24
x86_64,1435,3.6,20.2,2.26
x86_64,1432,3.6,19.0,2.19
x86_64,1423,3.7,21.1,2.19
x86_64,1410,3.7,21.1,2.12
aarch64,1400,3.9,21.0,2.26
x86_64,1377,3.6,18.1,2.31
x86_64,1364,3.6,18.1,2.26
x86_64,1363,3.6,9.0,2.26
x86_64,1338,3.8,20.1,2.17
x86_64,1337,3.7,21.1,2.32
x86_64,1335,3.7,20.3,2.17
x86_64,1329,3.5,20.0,2.17
x86_64,1321,3.7,19.2,2.23
x86_64,1317,3.9,21.1,2.26
x86_64,1314,3.9,20.2,2.18
x86_64,1302,3.7,10.0,2.27
x86_64,1300,3.5,20.3,2.28
x86_64,1286,3.9,20.0,2.31
aarch64,1286,3.9,21.1,2.28
x86_64,1282,3.8,21.0,2.32
x86_64,1272,3.7,21.1,2.29
x86_64,1227,2.7,19.3,2.24
x86_64,1220,3.9,20.3,2.23
x86_64,1206,3.7,18.1,2.17
x86_64,1190,3.6,19.1,2.19
aarch64,1173,3.8,21.1,2.28
x86_64,1156,3.6,9.0,2.24
aarch64,1154,3.8,20.0,2.31
x86_64,1141,3.8,21.1,2.12
x86_64,1106,2.7,19.2,2.17
x86_64,1098,3.5,20.3b1,2.23
x86_64,1092,3.7,20.3,2.24
x86_64,1071,3.7,20.3,2.31
x86_64,1034,2.7,20.2,2.23
x86_64,1007,3.7,19.3,2.17
x86_64,992,3.5,9.0,2.12
x86_64,988,3.8,18.1,2.28
x86_64,975,3.4,19.1,2.26
x86_64,973,3.7,21.1,2.33
x86_64,973,3.8,20.1,2.26
armv7l,962,3.8,20.0,2.28
aarch64,960,3.9,21.0,2.27
x86_64,946,3.5,20.3,2.19
x86_64,933,3.9,18.1,2.31
x86_64,917,2.7,18.1,2.24
x86_64,917,3.6,19.2,2.23
x86_64,914,3.7,19.3,2.26
aarch64,912,3.9,21.0,2.31
x86_64,899,3.9,20.3,2.27
x86_64,872,3.6,18.0,2.23
x86_64,868,3.8,20.0,2.23
x86_64,861,3.7,21.1,2.30
x86_64,850,3.6,19.0,2.24
x86_64,841,3.8,21.0,2.23
x86_64,723,3.6,10.0,2.26
x86_64,716,3.8,19.2,2.12
x86_64,715,3.9,21.1,2.24
aarch64,714,3.6,21.1,2.17
x86_64,708,3.6,18.1,2.19
x86_64,705,3.6,21.0,2.19
x86_64,701,3.6,9.0,2.25
aarch64,688,3.7,20.1,2.26
x86_64,682,3.9,21.0,2.32
aarch64,675,3.8,21.0,2.31
x86_64,669,3.5,19.1,2.27
x86_64,663,2.7,19.2,2.23
x86_64,649,3.9,9.0,2.31
aarch64,609,3.7,20.2,2.26
x86_64,600,3.8,18.1,2.31
x86_64,599,3.6,19.1,2.28
x86_64,594,2.7,18.0,2.27
x86_64,572,2.7,20.3,2.25
x86_64,566,3.5,19.0,2.23
aarch64,561,3.9,21.1,2.33
x86_64,536,3.5,19.1,2.24
x86_64,521,3.6,19.3,2.31
x86_64,518,2.7,19.2,2.28
x86_64,517,3.10,21.1,2.31
aarch64,501,3.8,21.1,2.27
x86_64,487,3.8,19.2,2.24
x86_64,481,3.4,19.1,2.17
x86_64,480,3.8,20.2,2.33
x86_64,480,2.7,10.0,2.12
x86_64,478,3.7,18.0,2.27
x86_64,471,3.8,19.3,2.23
x86_64,463,3.8,20.2,2.12
x86_64,463,3.9,21.0,2.12
x86_64,463,3.7,10.0,2.23
x86_64,462,3.6,21.1,2.33
x86_64,462,3.5,19.2,2.23
x86_64,462,3.8,20.3,2.26
x86_64,460,3.7,18.1,2.19
x86_64,458,3.8,21.1,2.19
x86_64,455,2.7,20.0,2.23
x86_64,451,2.7,18.1,2.17
x86_64,448,2.7,18.0,2.23
x86_64,447,3.7,19.1,2.26
x86_64,438,3.6,20.3,2.24
x86_64,437,3.8,20.0,2.17
x86_64,434,3.9,20.0,2.27
x86_64,431,3.6,20.0,2.26
x86_64,430,3.6,19.2,2.32
x86_64,419,3.7,19.0,2.19
x86_64,416,3.7,19.1,2.31
x86_64,410,2.7,18.0,2.17
x86_64,404,3.9,20.2,2.33
x86_64,404,3.6,19.0,2.23
x86_64,402,3.7,19.3,2.19
x86_64,400,3.7,19.1,2.30
x86_64,400,2.7,20.3,2.12
x86_64,400,2.7,10.0,2.19
x86_64,391,3.7,20.1,2.12
x86_64,381,3.8,10.0,2.23
aarch64,369,3.7,21.1,2.31
x86_64,361,2.7,20.3,2.33
x86_64,359,3.6,21.0,2.12
x86_64,357,3.8,18.1,2.30
x86_64,356,3.7,8.1,2.17
x86_64,333,3.6,19.2,2.31
x86_64,327,3.5,20.3,2.12
x86_64,326,3.5,20.1,2.28
aarch64,318,3.9,20.2,2.27
x86_64,317,3.8,9.0,2.32
aarch64,315,3.9,20.2,2.23
x86_64,307,3.6,20.3,2.31
x86_64,305,3.8,21.1,2.22
x86_64,303,2.7,9.0,2.12
x86_64,302,2.7,19.2,2.31
x86_64,302,3.7,20.1,2.30
x86_64,299,3.8,20.3,2.17
x86_64,298,2.7,19.1,2.24
x86_64,297,3.8,19.2,2.26
x86_64,294,2.7,19.0,2.19
x86_64,284,3.6,20.3,2.26
x86_64,283,3.7,10.0,2.24
x86_64,282,3.7,21.0,2.33
x86_64,279,2.7,19.3,2.28
x86_64,279,3.8,21.0,2.12
x86_64,274,3.7,21.0,2.12
x86_64,274,3.6,18.0,2.27
x86_64,269,3.7,9.0,2.31
aarch64,261,3.7,21.1,2.27
x86_64,257,3.6,10.0,2.27
x86_64,253,3.7,19.3,2.31
x86_64,243,2.7,20.0,2.19
x86_64,242,3.4,19.1,2.24
x86_64,242,3.7,10.0,2.17
x86_64,238,2.7,20.0,2.31
aarch64,224,3.6,20.3,2.27
x86_64,224,3.8,21.0,2.33
x86_64,220,3.6,21.1,2.32
x86_64,215,3.8,21.2,2.27
x86_64,215,3.6,19.2,2.26
x86_64,211,3.7,20.3,2.19
x86_64,211,3.6,20.3,2.12
x86_64,210,3.6,20.3,2.22
x86_64,209,2.7,18.1,2.27
x86_64,208,3.9,20.0,2.33
x86_64,206,2.7,19.3,2.19
x86_64,203,2.7,19.1,2.27
x86_64,203,3.4,19.1,2.19
x86_64,203,2.7,19.2,2.22
x86_64,201,3.9,9.0,2.28
x86_64,200,3.8,20.1,2.30
x86_64,193,3.8,20.0,2.33
x86_64,192,3.5,19.3,2.24
