cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2646320,3.7,20.1,2.24
x86_64,2427105,3.7,20.0,2.27
x86_64,1281911,3.7,20.2,2.28
x86_64,1021104,3.7,19.0,2.23
x86_64,960656,3.6,21.1,2.27
x86_64,825536,3.7,9.0,2.26
x86_64,582227,3.7,20.1,2.28
x86_64,512598,3.7,21.1,2.26
x86_64,492957,3.7,21.0,2.28
x86_64,485875,3.6,19.2,2.27
x86_64,459257,3.6,9.0,2.17
x86_64,453440,3.8,19.3,2.27
x86_64,453148,3.6,21.1,2.17
x86_64,422629,3.8,20.2,2.27
x86_64,399531,3.7,21.1,2.27
x86_64,393435,3.8,21.1,2.31
x86_64,390214,3.7,21.1,2.28
x86_64,380980,3.7,20.1,2.27
x86_64,377418,3.7,20.1,2.23
x86_64,360832,2.7,9.0,2.17
x86_64,336622,3.7,18.1,2.27
x86_64,313442,3.6,20.1,2.28
x86_64,307443,3.6,20.2,2.27
x86_64,299545,3.6,20.2,2.28
x86_64,297441,3.9,20.2,2.31
x86_64,280302,3.8,21.1,2.28
x86_64,258221,3.6,19.3,2.27
x86_64,251689,3.7,20.3,2.28
x86_64,239026,3.7,19.3,2.27
x86_64,197121,3.9,20.1,2.31
x86_64,194995,3.8,20.0,2.31
x86_64,178010,3.7,21.1,2.31
x86_64,161043,3.6,20.1,2.27
x86_64,160963,3.6,21.1,2.28
x86_64,154882,3.6,21.1,2.12
x86_64,147900,3.7,20.2,2.26
x86_64,143213,3.9,21.1,2.31
x86_64,136389,3.9,21.1,2.28
x86_64,136231,3.9,21.0,2.28
x86_64,128254,3.7,21.1,2.23
x86_64,125345,3.7,21.0,2.27
x86_64,115309,3.8,21.1,2.27
x86_64,114074,3.7,19.0,2.27
x86_64,114056,3.7,19.3,2.28
x86_64,109365,3.7,20.0,2.28
x86_64,106540,3.6,9.0,2.27
x86_64,103766,3.6,21.1,2.31
x86_64,101476,3.6,21.0,2.28
x86_64,96753,3.6,21.1,2.23
x86_64,92495,3.6,20.1,2.17
x86_64,92030,3.8,20.2,2.28
x86_64,74036,3.6,20.1,2.24
x86_64,73574,3.8,20.1,2.28
x86_64,72673,3.5,20.0,2.23
x86_64,69153,2.7,19.3,2.23
x86_64,68697,3.7,19.2,2.24
x86_64,66885,3.7,20.2,2.27
x86_64,66784,3.8,21.0,2.28
x86_64,66250,2.7,9.0,2.27
x86_64,64571,3.7,21.1,2.17
x86_64,64249,3.8,20.2,2.23
x86_64,63394,3.7,18.1,2.28
x86_64,62566,3.6,19.1,2.23
x86_64,60871,2.7,20.3,2.17
x86_64,59281,3.8,20.1,2.31
x86_64,59057,3.5,19.1,2.23
x86_64,58547,3.8,20.1,2.27
x86_64,56996,2.7,20.3,2.27
x86_64,56678,3.6,20.2,2.23
