cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2958603,3.7,20.0,2.27
x86_64,1869558,3.7,20.1,2.24
x86_64,1654492,3.7,20.2,2.28
x86_64,1467630,3.6,21.1,2.27
x86_64,1131970,3.7,19.0,2.23
x86_64,1034437,3.7,21.1,2.28
x86_64,937445,3.7,9.0,2.26
x86_64,928351,3.8,21.1,2.28
x86_64,867366,3.8,21.1,2.31
x86_64,789419,3.6,20.2,2.27
x86_64,698497,3.7,21.1,2.26
x86_64,678420,3.8,20.2,2.27
x86_64,633146,3.7,20.1,2.28
x86_64,623462,3.6,21.1,2.17
x86_64,610427,3.6,9.0,2.17
x86_64,608711,3.7,18.1,2.27
x86_64,559166,3.6,19.2,2.27
x86_64,542845,3.7,21.1,2.27
x86_64,428327,2.7,9.0,2.17
x86_64,425689,3.8,19.3,2.27
x86_64,422674,3.7,21.0,2.28
x86_64,417468,3.6,20.2,2.28
x86_64,412437,3.7,20.1,2.27
x86_64,409048,3.7,21.1,2.31
x86_64,405428,3.6,21.1,2.28
x86_64,395757,3.8,18.1,2.27
x86_64,386305,3.6,21.1,2.12
x86_64,382577,3.9,21.1,2.28
x86_64,372207,3.6,19.3,2.27
x86_64,345133,3.8,20.0,2.31
x86_64,325151,3.7,20.1,2.23
x86_64,319297,3.6,20.1,2.28
x86_64,311198,3.9,21.0,2.28
x86_64,295200,3.9,20.2,2.31
x86_64,282175,3.7,19.3,2.27
x86_64,277411,3.9,21.1,2.31
x86_64,256280,3.7,20.3,2.28
x86_64,250803,3.8,21.1,2.27
x86_64,238934,3.7,21.1,2.23
x86_64,232249,3.8,21.0,2.28
x86_64,212633,3.6,9.0,2.27
x86_64,207609,3.7,20.2,2.26
x86_64,206879,3.8,20.2,2.28
x86_64,203078,3.7,21.0,2.27
x86_64,202498,3.6,21.1,2.31
x86_64,200153,3.6,18.1,2.27
x86_64,197951,3.9,20.1,2.31
x86_64,189833,3.7,19.3,2.28
x86_64,183979,3.9,18.1,2.27
x86_64,170765,3.7,20.0,2.28
x86_64,170728,3.7,19.0,2.27
x86_64,158500,3.7,18.1,2.28
x86_64,156481,3.6,21.1,2.23
x86_64,145835,3.6,21.0,2.28
x86_64,133904,3.8,20.1,2.28
x86_64,130004,3.7,20.2,2.27
x86_64,128951,3.7,21.1,2.17
x86_64,128855,2.7,9.0,2.27
x86_64,122560,3.7,21.1,2.24
x86_64,114537,2.7,20.3,2.27
x86_64,112433,3.6,20.0,2.27
x86_64,104244,3.6,20.1,2.24
x86_64,103185,3.8,20.2,2.23
x86_64,101775,3.8,21.1,2.26
x86_64,100372,3.8,20.3,2.28
x86_64,93403,3.6,20.1,2.27
x86_64,92484,3.6,20.1,2.17
x86_64,90758,2.7,20.3,2.17
x86_64,85040,3.8,20.1,2.31
x86_64,81320,3.9,21.0,2.27
x86_64,80227,3.7,18.1,2.24
x86_64,79129,3.7,19.2,2.24
x86_64,78444,3.7,9.0,2.27
x86_64,77432,2.7,19.3,2.23
x86_64,76103,3.6,21.0,2.27
x86_64,75387,3.8,20.1,2.27
x86_64,75149,3.6,20.2,2.23
x86_64,74522,3.5,19.1,2.23
x86_64,72540,3.6,21.1,2.24
x86_64,70580,3.7,21.0,2.24
x86_64,69983,3.5,9.0,2.19
x86_64,69363,3.6,20.2,2.17
x86_64,67959,3.5,20.3,2.23
x86_64,67135,3.7,19.3,2.29
x86_64,66775,3.8,20.2,2.31
x86_64,64580,3.8,21.0,2.31
x86_64,63907,3.5,20.0,2.23
x86_64,62339,3.7,20.1,2.17
x86_64,62038,3.8,21.1,2.23
x86_64,61902,2.7,20.0,2.24
x86_64,58683,2.7,8.1,2.7
x86_64,58479,3.6,19.1,2.23
x86_64,57731,3.6,20.3,2.27
x86_64,57472,3.7,19.3,2.24
x86_64,55955,3.7,21.0,2.32
x86_64,53454,2.7,19.0,2.27
x86_64,53387,3.9,21.1,2.27
x86_64,52354,3.8,20.0,2.28
x86_64,51585,3.6,18.1,2.17
x86_64,51475,3.7,20.3,2.27
x86_64,50681,2.7,20.3,2.23
x86_64,49163,3.6,21.1,2.26
x86_64,48704,2.7,20.1,2.27
x86_64,48216,3.6,20.0,2.31
x86_64,47439,3.8,20.2,2.26
x86_64,46942,3.6,19.1,2.24
x86_64,44186,3.8,21.0,2.27
x86_64,42793,2.7,20.2,2.26
x86_64,41223,2.7,20.3,2.31
x86_64,41024,3.7,19.0,2.17
x86_64,40864,2.7,19.3,2.24
x86_64,39972,2.7,20.3,2.24
x86_64,38246,3.6,21.0,2.17
x86_64,37113,3.8,19.3,2.17
x86_64,36166,3.8,20.2,2.17
x86_64,35614,3.7,20.1,2.26
x86_64,34789,3.6,20.1,2.23
x86_64,34629,2.7,19.1,2.23
x86_64,34091,3.9,20.1,2.27
x86_64,34066,3.6,19.3,2.17
x86_64,34026,3.6,19.3,2.23
x86_64,33459,3.6,19.0,2.28
x86_64,33197,2.7,20.3,2.28
x86_64,32609,2.7,20.0,2.28
x86_64,32530,2.7,20.0,2.17
x86_64,32352,3.7,19.2,2.17
x86_64,32352,3.8,20.1,2.17
x86_64,32183,3.5,19.3,2.23
x86_64,31704,3.8,20.3,2.31
x86_64,31265,3.7,20.2,2.24
x86_64,30809,3.7,19.1,2.24
x86_64,30677,3.8,19.1,2.28
x86_64,30200,3.7,19.2,2.28
x86_64,30131,3.6,21.1,2.19
x86_64,30070,3.6,21.0,2.31
x86_64,29913,3.8,20.0,2.27
x86_64,29566,3.7,20.0,2.26
x86_64,28735,3.6,9.0,2.28
x86_64,28591,3.7,19.1,2.28
x86_64,28321,3.6,21.0,2.24
x86_64,27982,3.6,19.3,2.28
x86_64,27689,3.6,20.0,2.17
x86_64,27376,3.6,10.0,2.19
x86_64,27359,3.8,19.3,2.28
x86_64,27265,3.7,20.0,2.17
x86_64,26072,3.8,21.0,2.26
x86_64,25568,3.7,21.0,2.31
x86_64,25063,3.8,21.1,2.17
x86_64,24065,3.5,18.1,2.23
x86_64,23712,3.6,20.3,2.17
x86_64,23418,3.5,20.1,2.23
x86_64,23177,2.7,18.1,2.23
x86_64,23156,3.6,18.1,2.28
x86_64,23131,3.7,20.2,2.23
x86_64,23103,3.6,19.2,2.24
x86_64,23097,3.9,20.3,2.28
x86_64,23090,3.7,20.0,2.24
x86_64,22763,3.6,20.0,2.24
x86_64,22553,3.8,20.3,2.23
x86_64,22515,3.6,18.1,2.24
x86_64,22394,3.6,18.1,2.23
x86_64,22140,3.7,21.0,2.26
aarch64,21952,3.6,19.3,2.27
