cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3392744,3.7,20.0,2.27
x86_64,2037298,3.6,21.1,2.27
x86_64,1604996,3.7,20.2,2.28
x86_64,1449737,3.7,18.1,2.27
x86_64,1245816,3.7,19.0,2.23
x86_64,1219649,3.6,18.1,2.27
x86_64,1162316,3.7,21.1,2.28
x86_64,1082034,3.8,21.1,2.28
x86_64,1055196,3.7,9.0,2.26
x86_64,1043078,3.8,21.1,2.31
x86_64,799207,3.7,21.1,2.26
x86_64,780041,3.8,20.2,2.27
x86_64,698456,3.6,21.1,2.17
x86_64,678778,3.7,20.1,2.28
x86_64,639464,3.8,18.1,2.27
x86_64,632456,3.6,9.0,2.17
x86_64,578291,3.7,21.1,2.27
x86_64,546199,3.7,21.1,2.31
x86_64,521161,3.7,21.0,2.28
x86_64,498728,3.7,20.1,2.24
x86_64,467981,3.9,21.1,2.28
x86_64,465801,3.8,19.3,2.27
x86_64,455144,3.6,21.1,2.28
x86_64,443444,3.6,20.2,2.28
x86_64,419940,2.7,9.0,2.17
x86_64,397134,3.6,21.1,2.12
x86_64,389021,3.7,20.1,2.27
x86_64,373104,3.8,20.0,2.31
x86_64,372857,3.8,21.1,2.27
x86_64,360703,3.7,20.1,2.23
x86_64,340773,3.9,21.1,2.31
x86_64,333113,3.9,21.0,2.28
x86_64,326224,3.8,21.1,2.26
x86_64,322905,3.9,20.2,2.31
x86_64,320391,3.6,20.1,2.28
x86_64,309962,3.9,18.1,2.27
x86_64,307801,3.6,19.3,2.27
x86_64,293530,3.7,19.3,2.27
x86_64,281875,3.7,21.1,2.23
x86_64,272348,3.8,20.2,2.28
x86_64,249088,3.6,21.1,2.31
x86_64,246866,3.6,9.0,2.27
x86_64,238888,3.7,20.2,2.26
x86_64,238164,3.7,21.0,2.27
x86_64,217153,3.7,19.3,2.28
x86_64,216670,3.6,20.2,2.27
x86_64,211611,3.7,18.1,2.28
x86_64,199006,3.9,20.1,2.31
x86_64,197089,3.7,19.0,2.27
x86_64,195088,3.8,21.0,2.28
x86_64,188567,3.6,21.1,2.23
x86_64,184885,3.7,20.0,2.28
x86_64,174167,3.7,20.3,2.28
x86_64,170445,3.6,19.2,2.27
x86_64,157739,3.8,20.1,2.28
x86_64,151934,3.7,20.2,2.27
x86_64,151355,3.6,21.0,2.28
x86_64,150844,3.7,21.1,2.17
x86_64,150400,2.7,20.3,2.27
x86_64,142927,2.7,9.0,2.27
x86_64,140925,3.7,21.1,2.24
x86_64,140413,3.8,20.3,2.28
x86_64,118340,3.7,21.0,2.32
x86_64,117290,3.8,20.2,2.23
x86_64,101938,3.6,20.0,2.27
x86_64,99235,2.7,20.3,2.17
x86_64,97417,3.7,9.0,2.27
x86_64,97151,3.6,21.1,2.24
x86_64,96751,3.6,20.1,2.24
x86_64,90416,2.7,19.3,2.24
x86_64,87229,3.8,20.1,2.31
x86_64,84949,3.8,20.1,2.27
x86_64,82654,3.6,21.0,2.27
x86_64,81017,3.7,19.2,2.24
x86_64,79985,3.8,20.2,2.31
x86_64,76834,3.7,18.1,2.24
x86_64,75724,3.5,19.1,2.23
x86_64,75345,3.8,21.0,2.31
x86_64,72844,3.5,20.3,2.23
x86_64,72722,3.6,20.1,2.17
x86_64,72271,3.7,19.3,2.29
x86_64,72211,3.6,20.2,2.17
x86_64,71824,3.6,20.2,2.23
x86_64,71702,3.5,9.0,2.19
x86_64,71325,3.5,18.1,2.27
x86_64,68541,3.7,21.0,2.24
x86_64,66679,3.7,20.1,2.17
x86_64,65981,3.6,19.1,2.23
x86_64,65046,2.7,19.3,2.23
x86_64,64081,3.8,20.0,2.28
x86_64,63944,3.7,20.2,2.24
x86_64,63592,2.7,8.1,2.7
x86_64,63043,3.8,21.1,2.23
x86_64,59947,3.9,21.1,2.27
x86_64,58527,3.6,20.1,2.27
x86_64,58440,3.6,20.3,2.27
x86_64,57980,2.7,20.3,2.23
x86_64,57948,3.7,20.2,2.23
x86_64,57613,2.7,20.0,2.24
x86_64,57217,3.5,20.0,2.23
x86_64,55919,3.6,18.1,2.23
x86_64,51652,3.6,19.1,2.24
x86_64,49300,2.7,20.1,2.27
x86_64,47184,2.7,19.0,2.27
x86_64,47135,3.6,21.1,2.26
x86_64,46942,3.7,20.3,2.27
x86_64,46527,3.6,18.1,2.17
x86_64,46021,3.7,19.3,2.24
x86_64,45972,3.8,20.2,2.26
x86_64,44434,2.7,20.3,2.24
x86_64,42725,3.8,19.3,2.17
x86_64,42549,3.8,21.0,2.27
x86_64,42311,3.6,20.0,2.31
x86_64,41941,3.9,21.0,2.27
x86_64,41900,2.7,20.3,2.31
x86_64,39970,3.7,20.0,2.26
x86_64,39928,3.6,20.2,2.24
x86_64,39818,3.6,20.1,2.23
x86_64,38858,2.7,20.2,2.26
x86_64,37908,3.7,20.1,2.26
x86_64,37728,3.8,19.3,2.28
x86_64,37379,2.7,19.1,2.23
x86_64,36779,3.6,21.0,2.17
x86_64,36306,2.7,10.0,2.17
x86_64,35877,3.8,20.3,2.31
x86_64,35876,3.6,9.0,2.28
x86_64,35749,3.7,19.1,2.28
x86_64,34946,2.7,20.3,2.28
x86_64,34613,3.9,20.1,2.27
x86_64,33768,3.7,19.1,2.24
x86_64,33570,3.7,19.0,2.26
x86_64,33201,3.7,19.0,2.17
x86_64,33191,3.5,19.3,2.23
x86_64,33041,3.6,19.3,2.17
x86_64,32872,2.7,18.1,2.27
x86_64,32763,3.7,19.2,2.17
x86_64,32624,3.8,20.2,2.17
x86_64,32486,3.8,21.1,2.17
x86_64,32359,3.6,20.3,2.17
x86_64,32171,3.7,20.3,2.26
x86_64,32152,3.6,19.0,2.28
x86_64,32116,3.6,21.0,2.31
x86_64,32082,2.7,20.0,2.17
x86_64,31539,2.7,20.0,2.28
x86_64,31000,3.8,21.0,2.26
x86_64,29012,3.6,19.3,2.28
x86_64,28789,3.6,21.0,2.24
x86_64,28407,2.7,18.1,2.23
x86_64,28035,3.6,20.0,2.24
x86_64,28001,3.6,18.1,2.28
x86_64,27971,3.7,20.0,2.17
x86_64,27953,3.7,21.0,2.31
x86_64,27902,3.5,20.0,2.27
x86_64,27671,3.7,19.2,2.28
x86_64,27579,3.6,21.1,2.19
aarch64,27450,3.6,19.3,2.27
x86_64,27236,3.6,18.1,2.24
x86_64,26905,3.9,20.2,2.28
x86_64,26208,3.9,20.3,2.28
x86_64,25945,3.7,20.0,2.23
x86_64,25699,3.9,20.3,2.27
x86_64,24994,3.8,19.2,2.23
x86_64,24943,3.8,20.3,2.23
x86_64,24585,3.9,21.1,2.17
x86_64,24432,2.7,20.2,2.24
x86_64,24361,3.6,20.0,2.17
x86_64,24193,3.6,19.3,2.23
x86_64,24082,3.6,19.3,2.24
x86_64,23966,3.8,19.3,2.24
x86_64,23915,3.8,19.1,2.28
x86_64,23824,2.7,18.1,2.28
x86_64,23698,3.5,20.3,2.24
x86_64,23586,3.7,19.0,2.24
x86_64,23524,3.5,18.1,2.23
x86_64,22781,3.7,20.0,2.31
x86_64,22205,3.5,20.1,2.23
x86_64,22176,3.6,10.0,2.23
x86_64,21506,2.7,9.0,2.24
x86_64,21496,3.7,19.0,2.30
x86_64,20939,2.7,9.0,2.26
x86_64,20887,3.9,20.3,2.31
x86_64,20887,3.6,19.1,2.19
x86_64,20877,3.6,9.0,2.19
x86_64,20488,3.8,20.0,2.27
x86_64,20455,3.9,20.3,2.33
x86_64,20400,3.7,21.0,2.26
x86_64,20237,3.7,20.0,2.24
x86_64,20040,3.6,21.0,2.23
x86_64,19932,3.8,21.1,2.24
x86_64,19769,2.7,20.0,2.27
x86_64,19634,3.8,20.3,2.27
x86_64,19536,3.5,8.1,2.9
x86_64,19400,3.8,19.3,2.31
x86_64,19397,3.8,19.2,2.31
x86_64,19289,3.6,19.2,2.24
x86_64,19137,3.8,19.2,2.28
x86_64,19016,2.7,20.1,2.17
x86_64,18284,3.9,20.2,2.27
x86_64,18065,3.6,20.3,2.28
x86_64,17681,3.6,20.0,2.28
x86_64,17595,3.5,20.2,2.23
x86_64,17377,2.7,9.0,2.23
x86_64,17112,3.7,20.2,2.17
x86_64,16625,3.6,20.2,2.31
x86_64,16336,3.7,20.2,2.31
x86_64,15598,3.8,20.2,2.24
x86_64,15587,3.7,20.1,2.31
x86_64,15488,3.5,20.1,2.24
x86_64,15211,3.6,20.0,2.23
x86_64,14942,3.9,20.0,2.31
x86_64,14836,3.6,19.1,2.27
x86_64,14478,3.7,19.2,2.27
x86_64,14466,3.9,21.1,2.33
x86_64,14462,3.5,9.0,2.24
x86_64,14461,3.8,20.1,2.17
x86_64,14295,3.7,20.3,2.24
x86_64,14221,3.7,18.0,2.24
x86_64,13910,3.7,20.3,2.23
x86_64,13737,3.5,20.2,2.24
x86_64,13254,2.7,9.0,2.28
x86_64,13144,3.7,21.0,2.17
x86_64,13099,2.7,8.1,2.2
x86_64,12716,3.7,19.1,2.23
x86_64,12715,2.7,20.1,2.24
x86_64,12701,2.7,19.1,2.19
x86_64,12688,3.7,21.0,2.23
x86_64,12678,3.7,19.3,2.23
x86_64,12676,3.6,20.3,2.23
x86_64,12520,3.6,10.0,2.19
x86_64,12149,3.6,10.0,2.24
x86_64,12001,2.7,9.0,2.19
x86_64,11839,3.6,19.2,2.28
x86_64,11683,3.9,21.0,2.17
x86_64,11616,2.7,20.3,2.19
x86_64,11423,3.8,9.0,2.31
x86_64,11151,3.9,9.0,2.28
x86_64,11020,3.6,9.0,2.23
x86_64,10628,2.7,10.0,2.24
x86_64,10608,3.7,19.2,2.26
x86_64,10588,2.7,20.1,2.23
x86_64,10541,3.7,19.0,2.28
x86_64,10483,3.7,18.0,2.17
x86_64,10312,3.5,20.2,2.28
x86_64,10041,3.9,21.1,2.23
x86_64,9747,3.8,20.1,2.32
x86_64,9719,3.7,18.1,2.23
x86_64,9663,2.7,20.2,2.17
x86_64,9643,3.8,21.0,2.17
x86_64,9406,3.8,21.1,2.32
x86_64,9296,2.7,20.3,2.26
x86_64,9123,2.7,19.3,2.27
x86_64,9111,3.7,20.3,2.31
x86_64,8991,3.5,9.0,2.17
x86_64,8906,3.6,20.1,2.31
x86_64,8894,3.7,19.1,2.27
x86_64,8512,3.8,19.2,2.27
x86_64,8485,3.6,19.1,2.17
x86_64,8400,3.8,18.1,2.28
x86_64,8396,2.7,18.0,2.27
x86_64,7959,2.7,19.3,2.28
x86_64,7688,3.9,21.0,2.31
x86_64,7626,3.8,9.0,2.17
x86_64,7501,3.5,20.3,2.31
x86_64,7439,3.6,19.0,2.27
x86_64,7316,3.8,9.0,2.27
x86_64,7162,3.9,21.1,2.32
x86_64,7100,2.7,19.0,2.23
x86_64,6852,3.7,9.0,2.28
x86_64,6525,3.9,21.0,2.33
x86_64,6431,3.7,20.3,2.17
x86_64,6357,2.7,19.3,2.17
x86_64,6336,3.6,19.2,2.23
x86_64,6100,3.9,20.2,2.24
x86_64,6035,3.5,9.0,2.23
x86_64,5858,3.9,20.2,2.32
x86_64,5848,3.6,21.0,2.19
x86_64,5751,3.5,18.0,2.23
x86_64,5736,3.5,9.0,2.27
x86_64,5703,3.8,9.0,2.28
x86_64,5656,3.8,20.0,2.23
x86_64,5624,2.7,20.2,2.28
x86_64,5551,3.8,21.0,2.24
x86_64,5443,3.6,20.3,2.24
x86_64,5398,3.6,18.0,2.17
x86_64,5309,3.9,20.2,2.23
x86_64,5279,3.6,18.1,2.31
x86_64,5210,2.7,20.2,2.27
x86_64,5118,3.7,19.3,2.26
x86_64,5039,3.9,21.0,2.32
x86_64,4867,3.7,18.1,2.17
x86_64,4816,3.5,20.3,2.28
x86_64,4808,3.8,21.0,2.32
aarch64,4616,3.7,21.1,2.28
x86_64,4588,3.7,18.1,2.26
x86_64,4572,3.8,19.2,2.24
aarch64,4483,3.6,21.1,2.27
