cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4676219,3.7,20.1,2.24
x86_64,3338921,3.7,20.0,2.27
x86_64,2580393,3.6,21.1,2.27
x86_64,1558913,3.7,20.2,2.28
x86_64,1322314,3.7,21.1,2.28
x86_64,1257322,3.7,19.0,2.23
x86_64,1124683,3.8,21.1,2.28
x86_64,1019961,3.8,21.1,2.31
x86_64,896516,3.7,21.1,2.26
x86_64,884374,3.8,20.2,2.27
x86_64,805416,3.6,21.1,2.17
x86_64,771079,3.7,9.0,2.26
x86_64,755060,3.7,21.1,2.27
x86_64,751659,3.8,19.3,2.27
x86_64,694720,3.7,20.1,2.28
x86_64,645690,3.6,9.0,2.17
x86_64,578391,3.7,21.1,2.31
x86_64,577624,3.7,21.0,2.28
x86_64,569552,3.6,20.2,2.27
x86_64,547064,3.9,21.1,2.28
x86_64,529633,3.6,21.1,2.28
x86_64,460715,3.6,21.1,2.12
x86_64,452431,3.6,20.2,2.28
x86_64,420414,3.9,20.2,2.31
x86_64,418851,2.7,9.0,2.17
x86_64,393725,3.8,20.0,2.31
x86_64,384584,3.6,20.1,2.28
x86_64,368552,3.9,21.1,2.31
x86_64,366452,3.7,20.1,2.23
x86_64,340895,3.8,21.1,2.27
x86_64,340013,3.9,21.0,2.28
x86_64,309625,3.6,9.0,2.27
x86_64,280372,3.8,21.0,2.28
x86_64,273855,3.7,19.3,2.27
x86_64,271072,3.6,19.3,2.27
x86_64,253570,3.7,20.1,2.27
x86_64,250544,3.6,21.1,2.31
x86_64,249027,3.7,20.2,2.27
x86_64,246874,3.7,21.1,2.23
x86_64,241282,3.7,19.0,2.27
x86_64,239383,3.7,20.3,2.28
x86_64,237928,3.7,19.3,2.28
x86_64,229863,3.7,20.2,2.26
x86_64,220292,3.8,20.2,2.28
x86_64,216396,3.6,19.2,2.27
x86_64,215741,3.7,18.1,2.28
x86_64,189999,3.7,21.0,2.27
x86_64,180216,2.7,20.3,2.27
x86_64,175769,3.7,21.1,2.17
x86_64,168477,3.8,20.3,2.28
x86_64,164954,3.6,21.1,2.23
x86_64,164691,3.8,20.1,2.28
x86_64,157227,3.9,20.1,2.31
x86_64,156439,3.6,21.0,2.28
x86_64,149614,3.7,20.0,2.28
x86_64,139515,3.7,21.1,2.24
x86_64,121047,3.7,21.0,2.32
x86_64,120477,2.7,9.0,2.27
x86_64,118415,3.6,18.1,2.23
x86_64,115765,3.8,21.0,2.31
x86_64,101224,2.7,20.3,2.17
x86_64,100891,3.6,21.0,2.27
x86_64,99891,3.6,20.1,2.17
x86_64,98971,3.6,20.0,2.27
x86_64,98122,3.7,19.3,2.29
x86_64,97645,3.6,20.1,2.24
x86_64,93112,3.8,21.1,2.26
x86_64,92674,3.6,21.1,2.24
x86_64,91209,3.7,20.1,2.17
x86_64,91164,3.6,20.3,2.27
x86_64,90597,3.8,20.1,2.27
x86_64,83725,3.8,20.1,2.31
x86_64,77822,3.9,21.1,2.27
x86_64,76707,3.6,20.2,2.23
x86_64,74899,3.5,19.1,2.23
x86_64,74488,3.5,9.0,2.19
x86_64,73437,2.7,20.3,2.23
x86_64,69614,3.7,19.2,2.24
x86_64,69164,3.7,18.1,2.27
x86_64,69002,3.5,20.3,2.23
x86_64,68687,3.8,20.0,2.27
x86_64,66873,2.7,20.2,2.26
x86_64,65853,3.6,20.2,2.17
x86_64,63061,3.6,20.0,2.31
x86_64,62930,3.7,9.0,2.27
x86_64,62807,2.7,19.3,2.23
x86_64,62133,3.8,20.0,2.28
x86_64,60672,3.8,20.2,2.26
x86_64,59721,2.7,19.0,2.27
x86_64,57835,3.7,21.0,2.24
x86_64,57654,2.7,20.0,2.24
x86_64,56599,3.8,21.1,2.23
x86_64,54633,3.6,19.1,2.24
x86_64,52561,2.7,8.1,2.7
x86_64,49803,2.7,20.3,2.31
x86_64,49156,3.7,19.3,2.24
x86_64,48616,3.6,20.1,2.27
x86_64,48130,2.7,20.3,2.28
x86_64,47779,3.8,19.3,2.17
x86_64,47718,2.7,20.0,2.28
x86_64,47179,3.8,21.0,2.27
x86_64,47170,3.6,20.3,2.17
x86_64,46926,3.6,21.1,2.26
x86_64,46037,3.6,19.3,2.23
x86_64,45640,3.9,21.0,2.27
x86_64,44839,3.8,20.2,2.31
