cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2357898,3.7,20.0,2.27
x86_64,2284411,3.7,20.1,2.24
x86_64,2055367,3.6,21.1,2.27
x86_64,1513977,3.7,20.2,2.28
x86_64,989691,3.7,19.0,2.23
x86_64,958989,3.7,21.0,2.28
x86_64,843065,3.7,9.0,2.26
x86_64,595369,3.7,21.1,2.26
x86_64,489169,3.6,21.1,2.17
x86_64,471163,3.8,19.3,2.27
x86_64,441121,3.6,9.0,2.17
x86_64,408686,3.7,21.1,2.28
x86_64,397040,3.9,20.2,2.31
x86_64,388651,3.7,20.1,2.28
x86_64,387584,3.8,21.1,2.31
x86_64,380778,3.8,20.2,2.27
x86_64,319119,2.7,9.0,2.17
x86_64,301347,3.7,21.1,2.27
x86_64,294898,3.8,21.1,2.28
x86_64,274451,3.6,20.2,2.28
x86_64,260877,3.6,20.1,2.28
x86_64,244775,3.6,19.3,2.27
x86_64,233238,3.8,20.0,2.31
x86_64,213155,3.7,20.1,2.23
x86_64,206388,3.9,21.0,2.28
x86_64,202769,3.7,20.1,2.27
x86_64,193603,3.7,21.1,2.31
x86_64,192873,3.7,19.3,2.27
x86_64,189240,3.9,20.1,2.31
x86_64,177957,3.7,20.2,2.26
x86_64,168360,3.6,20.1,2.24
x86_64,166124,3.9,21.1,2.28
x86_64,159852,3.9,21.1,2.31
x86_64,150621,3.6,21.1,2.12
x86_64,139011,3.7,21.0,2.27
x86_64,130056,3.6,19.2,2.27
x86_64,128905,3.7,20.3,2.28
x86_64,127323,3.7,19.3,2.28
x86_64,124330,3.6,9.0,2.27
x86_64,122342,3.7,19.0,2.27
x86_64,114763,3.7,21.1,2.23
x86_64,113769,3.6,21.1,2.28
x86_64,111614,3.7,20.0,2.28
x86_64,108535,3.8,21.1,2.27
x86_64,106901,3.6,20.2,2.27
x86_64,96932,3.8,20.2,2.28
x86_64,95900,3.6,21.1,2.31
x86_64,93270,3.6,21.0,2.28
x86_64,92998,3.8,20.2,2.23
x86_64,92586,3.6,21.1,2.23
x86_64,91749,3.7,20.2,2.27
x86_64,86612,3.7,20.1,2.17
x86_64,83234,3.7,21.0,2.24
x86_64,82795,3.8,20.3,2.28
x86_64,81012,2.7,20.3,2.17
x86_64,77344,2.7,19.3,2.23
x86_64,77333,3.5,9.0,2.19
x86_64,77175,3.7,21.1,2.17
x86_64,69946,3.8,21.0,2.28
x86_64,69290,2.7,9.0,2.27
x86_64,68470,2.7,20.3,2.27
x86_64,65978,3.7,18.1,2.28
x86_64,64933,3.6,20.1,2.27
x86_64,62429,3.6,19.1,2.23
x86_64,60348,3.5,20.0,2.23
x86_64,58804,3.5,19.1,2.23
x86_64,57637,3.6,20.1,2.17
x86_64,56744,3.8,20.1,2.27
x86_64,54074,3.7,19.2,2.24
x86_64,53887,3.5,20.3,2.23
x86_64,53357,3.8,20.1,2.28
x86_64,52805,3.7,9.0,2.27
x86_64,51810,3.6,20.2,2.23
x86_64,49985,2.7,8.1,2.7
x86_64,45924,3.8,20.1,2.31
x86_64,45113,3.8,21.1,2.26
x86_64,44928,3.9,21.0,2.27
x86_64,43990,2.7,20.1,2.27
x86_64,43688,3.6,19.1,2.24
x86_64,42397,3.7,19.3,2.29
x86_64,41250,3.6,20.0,2.27
x86_64,39645,3.6,21.0,2.27
x86_64,38749,3.7,19.3,2.24
x86_64,38595,3.7,21.1,2.24
x86_64,38472,2.7,20.3,2.24
x86_64,37614,3.7,20.0,2.26
x86_64,36732,3.6,20.2,2.17
x86_64,36388,3.8,18.1,2.27
x86_64,36353,2.7,20.0,2.24
x86_64,36289,3.6,21.1,2.24
x86_64,35756,3.7,19.0,2.17
x86_64,33856,3.6,21.1,2.26
x86_64,33693,3.5,19.3,2.23
x86_64,32737,2.7,20.2,2.26
x86_64,32556,3.6,21.0,2.31
x86_64,31866,3.8,21.0,2.31
x86_64,30645,3.6,19.0,2.28
x86_64,29795,2.7,19.1,2.23
x86_64,27316,2.7,19.0,2.27
x86_64,27221,3.7,20.3,2.26
x86_64,27011,2.7,18.1,2.23
x86_64,26492,3.5,20.1,2.23
x86_64,26336,3.9,20.1,2.27
x86_64,25866,3.8,20.2,2.26
x86_64,25581,3.6,20.3,2.27
x86_64,24535,3.6,19.3,2.17
x86_64,23710,3.7,19.2,2.17
x86_64,23296,3.7,20.3,2.27
x86_64,23276,2.7,20.3,2.23
x86_64,23052,2.7,20.0,2.17
x86_64,22932,3.6,19.1,2.17
x86_64,22847,3.6,21.0,2.24
x86_64,22526,2.7,9.0,2.26
x86_64,22457,2.7,20.3,2.28
x86_64,21825,3.9,21.1,2.27
x86_64,21318,3.8,20.0,2.27
x86_64,21159,3.8,21.0,2.27
x86_64,20635,3.8,21.1,2.23
x86_64,20514,3.6,19.2,2.24
x86_64,20330,3.6,20.3,2.17
x86_64,19879,3.6,18.1,2.17
x86_64,19864,2.7,18.0,2.27
x86_64,19798,3.7,20.0,2.17
x86_64,19370,3.8,21.1,2.24
x86_64,19360,3.6,20.0,2.24
x86_64,19244,3.7,21.0,2.17
x86_64,18624,3.5,20.0,2.27
x86_64,18288,3.6,19.3,2.23
x86_64,17689,2.7,19.3,2.17
x86_64,17650,3.8,19.2,2.23
x86_64,17545,3.6,18.1,2.27
x86_64,17510,3.8,20.2,2.31
x86_64,17399,3.8,20.2,2.17
aarch64,16768,3.6,19.3,2.27
x86_64,16763,3.9,20.3,2.33
x86_64,16490,3.6,20.1,2.23
x86_64,16336,2.7,20.3,2.31
x86_64,15677,3.7,20.1,2.26
x86_64,15571,2.7,18.1,2.28
x86_64,15541,3.6,19.3,2.28
x86_64,15529,3.5,18.1,2.23
x86_64,15439,3.7,19.2,2.28
x86_64,15246,3.7,19.0,2.30
x86_64,14474,3.7,19.1,2.24
x86_64,14334,3.6,19.3,2.24
x86_64,14316,3.6,9.0,2.28
x86_64,13934,3.6,21.0,2.23
x86_64,13681,3.8,20.3,2.31
x86_64,13667,3.6,20.0,2.28
x86_64,13660,3.8,19.3,2.28
x86_64,13599,3.9,20.3,2.28
x86_64,12997,3.9,18.1,2.27
x86_64,12131,3.8,21.0,2.26
x86_64,11706,2.7,10.0,2.24
x86_64,11690,3.8,20.0,2.28
x86_64,11420,3.5,20.3,2.24
x86_64,11385,3.5,20.2,2.24
x86_64,11375,3.6,18.1,2.28
x86_64,11371,2.7,20.1,2.17
x86_64,11354,3.6,18.1,2.24
x86_64,11282,3.7,19.0,2.26
x86_64,11271,3.6,10.0,2.23
x86_64,11236,3.7,21.0,2.26
x86_64,11185,3.9,21.1,2.33
x86_64,11107,3.7,18.1,2.27
x86_64,10887,3.5,8.1,2.9
x86_64,10875,2.7,19.1,2.19
x86_64,10532,2.7,20.1,2.24
x86_64,10202,2.7,9.0,2.23
x86_64,10117,3.6,20.0,2.17
x86_64,10011,3.7,20.2,2.24
x86_64,9929,3.5,18.0,2.23
x86_64,9897,3.5,9.0,2.24
x86_64,9888,3.9,20.3,2.31
x86_64,9876,2.7,8.1,2.2
x86_64,9811,3.8,21.1,2.17
x86_64,9536,3.6,21.0,2.17
x86_64,9273,3.6,18.1,2.23
x86_64,8754,3.6,21.1,2.19
x86_64,8626,2.7,9.0,2.19
x86_64,8573,3.6,20.3,2.28
x86_64,8389,3.5,20.2,2.23
x86_64,8249,3.7,20.2,2.23
x86_64,8201,3.9,21.1,2.17
x86_64,8135,3.6,9.0,2.19
x86_64,7789,3.6,19.2,2.28
x86_64,7755,3.7,19.1,2.28
x86_64,7751,3.9,20.2,2.28
x86_64,7731,3.6,10.0,2.24
x86_64,7701,3.5,9.0,2.17
x86_64,7279,3.7,21.0,2.31
x86_64,7193,3.7,19.3,2.23
x86_64,7154,3.6,20.2,2.24
x86_64,6981,3.7,20.0,2.23
x86_64,6962,3.7,19.1,2.27
x86_64,6856,3.6,19.1,2.27
x86_64,6792,3.6,20.0,2.31
x86_64,6768,3.7,20.2,2.17
x86_64,6721,3.9,21.0,2.17
x86_64,6645,3.7,20.0,2.24
x86_64,6631,3.6,19.1,2.19
x86_64,6418,3.8,20.3,2.23
x86_64,6380,2.7,20.0,2.28
x86_64,6300,2.7,20.1,2.23
x86_64,6182,3.7,19.0,2.28
x86_64,6109,3.8,19.3,2.31
x86_64,6086,2.7,9.0,2.24
x86_64,6050,3.7,19.2,2.26
x86_64,5980,3.8,19.2,2.28
x86_64,5629,3.7,21.0,2.23
x86_64,5544,3.7,18.1,2.24
x86_64,5251,3.7,18.1,2.23
x86_64,5247,3.8,19.2,2.31
x86_64,5235,2.7,19.0,2.23
x86_64,5167,3.8,21.0,2.17
x86_64,5114,3.8,20.3,2.27
x86_64,4991,3.6,20.0,2.23
x86_64,4989,3.8,9.0,2.31
x86_64,4931,3.7,19.0,2.24
x86_64,4762,3.8,20.2,2.24
x86_64,4693,2.7,20.0,2.27
x86_64,4654,2.7,10.0,2.17
x86_64,4626,3.8,20.1,2.32
x86_64,4613,2.7,20.2,2.24
x86_64,4593,3.5,20.3,2.31
x86_64,4557,3.7,20.3,2.23
x86_64,4538,3.7,21.0,2.32
aarch64,4486,3.6,21.1,2.28
x86_64,4339,3.7,18.0,2.24
x86_64,4277,3.8,21.1,2.32
x86_64,4218,3.7,20.2,2.31
x86_64,4070,3.6,20.0,2.19
x86_64,4023,2.7,19.0,2.17
x86_64,3993,3.8,21.0,2.24
x86_64,3953,3.9,20.2,2.23
x86_64,3931,2.7,20.2,2.17
x86_64,3843,3.6,9.0,2.23
x86_64,3827,3.7,19.1,2.23
x86_64,3820,2.7,19.3,2.27
x86_64,3803,3.6,9.0,2.31
x86_64,3772,3.6,10.0,2.19
x86_64,3652,3.8,19.2,2.27
x86_64,3645,3.7,18.1,2.17
x86_64,3590,3.7,19.1,2.17
x86_64,3532,3.7,20.1,2.31
x86_64,3525,3.5,9.0,2.23
x86_64,3430,3.9,21.0,2.31
x86_64,3317,2.7,10.0,2.23
x86_64,3174,3.6,19.0,2.27
x86_64,3156,3.9,21.1,2.23
x86_64,3144,3.8,19.3,2.24
x86_64,3131,3.5,20.0,2.24
x86_64,3008,3.6,20.2,2.31
x86_64,3002,3.7,9.0,2.28
x86_64,2992,3.5,20.3,2.27
x86_64,2890,2.7,20.3,2.26
x86_64,2876,3.8,9.0,2.27
x86_64,2849,2.7,20.2,2.28
aarch64,2836,3.7,21.1,2.26
x86_64,2678,3.9,20.0,2.31
x86_64,2668,2.7,19.1,2.17
x86_64,2622,3.9,20.2,2.27
x86_64,2602,3.7,20.0,2.31
x86_64,2592,3.5,20.2,2.28
x86_64,2528,3.9,21.0,2.33
x86_64,2513,2.7,20.3,2.19
x86_64,2507,3.7,19.2,2.27
x86_64,2487,3.8,19.2,2.17
x86_64,2447,3.8,19.0,2.28
x86_64,2437,3.8,9.0,2.17
x86_64,2398,3.9,21.0,2.32
x86_64,2369,3.8,20.1,2.17
x86_64,2367,3.7,20.3,2.24
x86_64,2354,3.8,20.2,2.32
x86_64,2335,3.9,20.2,2.32
x86_64,2295,3.6,8.1,2.17
x86_64,2293,3.6,19.2,2.17
x86_64,2268,3.6,9.0,2.12
x86_64,2253,2.7,19.3,2.24
x86_64,2229,3.5,19.2,2.24
x86_64,2215,3.5,19.3,2.28
x86_64,2214,3.4,19.0,2.17
x86_64,2166,3.5,20.3,2.17
x86_64,2142,3.8,21.0,2.32
x86_64,2120,3.8,9.0,2.26
x86_64,2114,2.7,9.0,2.28
x86_64,2070,3.9,20.0,2.28
x86_64,2055,3.6,19.0,2.17
x86_64,2042,3.6,10.0,2.17
x86_64,2017,3.8,19.3,2.17
x86_64,2002,3.9,21.0,2.26
x86_64,1912,3.5,8.1,2.2
x86_64,1909,2.7,19.2,2.24
x86_64,1899,3.7,21.0,2.19
x86_64,1834,3.9,20.3,2.23
aarch64,1772,3.9,21.0,2.28
x86_64,1768,2.7,19.0,2.24
x86_64,1766,3.5,10.0,2.23
x86_64,1734,3.9,21.0,2.24
aarch64,1717,3.8,21.1,2.31
x86_64,1690,3.4,9.0,2.17
x86_64,1632,3.9,20.3,2.27
x86_64,1617,3.6,20.1,2.31
x86_64,1546,3.7,18.1,2.26
x86_64,1525,3.7,20.3,2.19
x86_64,1524,3.8,19.1,2.28
x86_64,1490,3.6,18.1,2.26
x86_64,1486,3.6,20.2,2.26
x86_64,1481,3.5,20.2,2.27
x86_64,1479,3.6,18.1,2.31
aarch64,1478,3.7,21.1,2.28
x86_64,1455,3.5,20.3b1,2.23
x86_64,1450,3.7,21.1,2.12
x86_64,1423,3.8,20.0,2.23
x86_64,1403,3.9,20.2,2.24
aarch64,1397,3.9,21.0,2.26
x86_64,1377,2.7,20.2,2.23
x86_64,1376,3.8,21.1,2.33
aarch64,1368,3.8,20.0,2.31
x86_64,1359,3.5,20.3,2.19
x86_64,1320,3.9,20.2,2.18
x86_64,1305,3.5,20.0,2.17
x86_64,1300,3.7,20.3,2.31
x86_64,1299,3.7,19.2,2.23
x86_64,1295,3.7,21.1,2.32
x86_64,1283,2.7,20.2,2.27
aarch64,1278,3.6,21.1,2.27
x86_64,1254,3.6,20.3,2.23
x86_64,1252,3.7,10.0,2.27
x86_64,1243,3.9,18.1,2.31
x86_64,1233,3.9,21.1,2.32
x86_64,1226,3.7,19.3,2.26
x86_64,1188,3.8,19.3,2.32
x86_64,1182,3.7,21.1,2.29
x86_64,1167,3.6,20.3,2.19
x86_64,1163,3.8,20.3,2.26
aarch64,1137,3.9,21.1,2.28
aarch64,1101,3.8,21.1,2.28
x86_64,1085,3.8,21.1,2.19
x86_64,1052,3.7,21.1,2.30
x86_64,1042,2.7,19.2,2.17
x86_64,1027,3.7,19.3,2.17
x86_64,1007,3.7,20.3,2.17
x86_64,1006,3.6,21.0,2.19
x86_64,986,3.6,18.0,2.23
x86_64,978,2.7,19.2,2.27
x86_64,971,3.7,21.1,2.19
x86_64,960,3.8,21.0,2.23
x86_64,897,3.6,9.0,2.22
x86_64,885,3.8,21.1,2.12
x86_64,881,3.7,10.0,2.23
x86_64,866,3.8,20.1,2.26
x86_64,862,3.7,19.3,2.31
x86_64,846,3.6,19.0,2.19
x86_64,842,3.4,19.1,2.26
aarch64,833,3.9,21.0,2.27
x86_64,818,3.6,9.0,2.24
aarch64,800,3.9,21.0,2.31
x86_64,794,3.6,19.2,2.23
x86_64,787,3.6,20.3,2.24
x86_64,784,2.7,19.2,2.23
x86_64,773,2.7,19.2,2.28
x86_64,772,3.8,19.3,2.23
x86_64,758,3.6,10.0,2.26
x86_64,741,3.6,19.0,2.24
x86_64,731,3.9,21.1,2.24
x86_64,727,3.6,18.1,2.19
x86_64,717,2.7,19.3,2.28
x86_64,716,2.7,20.3,2.25
x86_64,713,3.8,19.2,2.19
x86_64,708,3.7,21.1,2.33
x86_64,704,3.7,18.0,2.27
x86_64,683,3.5,19.0,2.23
x86_64,656,3.6,20.3,2.31
x86_64,655,3.8,19.3,2.26
x86_64,654,3.6,21.1,2.32
x86_64,649,3.7,18.1,2.19
x86_64,646,3.5,20.3,2.28
aarch64,640,3.8,21.1,2.27
x86_64,609,3.5,20.1,2.24
aarch64,597,3.7,20.1,2.26
aarch64,591,3.9,21.1,2.33
x86_64,564,3.5,19.1,2.24
x86_64,555,3.6,19.1,2.28
x86_64,548,2.7,18.1,2.17
x86_64,538,3.6,19.2,2.32
x86_64,537,3.9,21.0,2.12
x86_64,536,2.7,10.0,2.19
x86_64,535,3.6,20.0,2.26
x86_64,526,3.9,21.1,2.26
x86_64,519,3.8,9.0,2.28
x86_64,516,2.7,20.1,2.31
x86_64,502,3.6,9.0,2.26
x86_64,483,3.7,9.0,2.23
x86_64,482,3.7,20.1,2.30
x86_64,482,2.7,10.0,2.12
x86_64,479,3.7,19.0,2.19
x86_64,473,2.7,20.0,2.23
x86_64,464,3.6,18.0,2.17
x86_64,463,3.8,18.1,2.28
x86_64,457,2.7,18.0,2.17
x86_64,457,2.7,20.3,2.12
x86_64,450,3.4,9.0,2.12
x86_64,431,3.6,21.0,2.26
x86_64,430,3.7,19.2,2.31
x86_64,425,3.7,19.1,2.26
x86_64,417,3.5,20.3,2.12
x86_64,410,3.9,9.0,2.31
x86_64,409,3.5,19.2,2.23
x86_64,396,3.8,9.0,2.32
x86_64,395,3.8,20.2,2.12
x86_64,387,3.9,20.0,2.27
x86_64,381,3.7,10.0,2.24
x86_64,373,2.7,19.1,2.27
x86_64,372,3.6,20.3,2.22
x86_64,368,3.6,21.1,2.33
x86_64,364,3.5,20.1,2.28
x86_64,359,3.6,19.0,2.23
x86_64,353,3.7,20.2,2.32
x86_64,351,3.7,8.1,2.17
x86_64,328,2.7,19.3,2.19
x86_64,326,3.8,20.2,2.33
x86_64,324,3.7,9.0,2.31
x86_64,321,3.7,20.1,2.12
x86_64,318,3.9,21.0,2.23
x86_64,317,3.6,19.2,2.26
x86_64,308,3.6,18.0,2.27
x86_64,304,3.6,9.0,2.25
x86_64,301,3.8,21.1,2.22
x86_64,297,2.7,20.3,2.33
