cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2358083,3.10,24.3,2.35
x86_64,1076486,3.8,21.0,2.31
x86_64,983332,3.11,24.3,2.35
aarch64,858589,3.9,21.3,2.34
x86_64,848788,3.10,22.2,2.35
x86_64,827562,3.9,24.3,2.31
x86_64,740163,3.11,24.3,2.34
x86_64,714165,3.10,22.3,2.35
x86_64,701685,3.12,24.3,2.35
x86_64,662615,3.11,24.0,2.36
x86_64,654532,3.10,24.3,2.31
x86_64,634325,3.9,24.3,2.35
x86_64,600786,3.8,24.3,2.31
x86_64,565015,3.10,23.0,2.26
x86_64,554455,3.9,21.2,2.31
x86_64,514983,3.11,23.2,2.35
x86_64,474140,3.11,24.3,2.36
x86_64,472073,3.10,22.0,2.35
x86_64,443388,3.10,24.1,2.35
x86_64,432551,3.10,24.2,2.35
x86_64,388499,3.9,21.3,2.34
x86_64,372891,3.10,23.0,2.36
x86_64,340117,3.12,24.2,2.36
x86_64,330748,3.10,24.3,2.26
aarch64,328304,3.10,22.2,2.35
x86_64,315174,3.10,24.0,2.35
x86_64,315007,3.11,23.3,2.35
x86_64,296087,3.10,24.3,2.36
x86_64,290855,3.10,24.2,2.31
x86_64,280464,3.9,23.0,2.36
x86_64,226962,3.7,24.0,2.26
x86_64,226703,3.11,24.0,2.31
x86_64,224574,3.11,24.3,2.31
x86_64,216937,3.11,24.2,2.36
x86_64,212064,3.8,24.3,2.35
x86_64,206956,3.9,24.3,2.36
x86_64,206887,3.11,24.0,2.35
x86_64,200160,3.12,24.3,2.36
x86_64,199100,3.11,24.2,2.34
x86_64,185604,3.7,24.0,2.27
x86_64,178022,3.9,21.1,2.28
x86_64,171987,3.12,24.3,2.39
x86_64,171452,3.9,24.3,2.34
x86_64,169945,3.8,23.1,2.31
x86_64,167181,3.10,24.0,2.31
x86_64,163311,3.12,24.0,2.39
x86_64,158540,3.12,24.3,2.31
x86_64,156600,3.9,24.3,2.28
x86_64,156074,3.7,20.2,2.26
x86_64,155422,3.7,23.0,2.26
x86_64,151132,3.12,24.2,2.34
x86_64,147535,3.11,24.2,2.35
x86_64,146455,3.12,24.2,2.35
x86_64,137591,3.8,24.3,2.26
x86_64,137510,3.8,21.0,2.26
x86_64,128993,3.9,22.1,2.26
x86_64,123376,3.10,23.0,2.31
x86_64,122464,3.13,24.2,2.36
x86_64,119336,3.9,24.0,2.31
x86_64,111753,3.10,23.3,2.35
x86_64,106151,3.10,23.3,2.31
x86_64,104617,3.11,24.0,2.34
x86_64,98151,3.11,24.3,2.28
x86_64,95321,3.10,23.2,2.36
x86_64,93923,3.9,23.0,2.31
x86_64,91459,3.8,20.0,2.31
x86_64,86495,3.10,23.2,2.35
x86_64,86322,3.12,24.0,2.36
x86_64,85284,3.9,24.2,2.28
x86_64,85052,3.9,22.2,2.31
x86_64,83446,3.8,23.0,2.26
x86_64,78482,3.11,23.0,2.36
x86_64,77998,3.9,24.2,2.31
x86_64,76995,3.11,24.2,2.31
x86_64,76627,3.11,23.2,2.36
x86_64,76622,3.8,24.0,2.31
x86_64,75230,3.8,23.0,2.36
x86_64,74290,3.10,24.0,2.28
x86_64,74231,3.8,24.3,2.36
x86_64,72516,3.10,24.3,2.28
x86_64,72061,3.11,23.3,2.36
x86_64,70026,3.8,24.3,2.28
x86_64,69053,3.10,23.3,2.36
x86_64,68298,3.12,24.2,2.31
x86_64,68200,3.8,24.2,2.28
aarch64,67513,3.9,21.2,2.31
x86_64,67135,3.8,24.2,2.31
aarch64,63963,3.10,22.3,2.35
x86_64,63860,3.7,9.0,2.27
x86_64,63407,3.10,24.2,2.26
x86_64,62580,3.8,22.0,2.31
x86_64,58543,3.9,24.2,2.35
x86_64,57205,3.7,21.3,2.28
x86_64,57081,3.9,23.3,2.26
x86_64,57033,3.7,22.3,2.31
x86_64,54707,3.8,23.3,2.31
x86_64,53185,3.9,24.3,2.17
x86_64,52134,3.9,23.3,2.31
x86_64,51793,3.12,24.0,2.35
x86_64,51604,3.8,22.2,2.31
x86_64,48996,3.9,20.3,2.31
x86_64,48900,3.8,24.2,2.26
x86_64,46260,3.11,23.2,2.31
aarch64,46151,3.11,23.2,2.35
x86_64,46098,3.9,23.0,2.28
x86_64,45140,3.9,24.2,2.27
x86_64,44184,3.7,24.0,2.35
x86_64,43251,3.11,22.3,2.34
aarch64,42471,3.11,24.0,2.36
x86_64,41654,3.12,24.0,2.31
x86_64,40532,3.8,24.3,2.27
aarch64,39744,3.11,24.3,2.36
x86_64,39711,3.11,24.3,2.39
x86_64,39251,3.7,24.0,2.28
x86_64,39202,3.7,24.0,2.31
x86_64,39047,3.10,23.0,2.35
x86_64,38822,3.11,24.0,2.39
x86_64,38806,3.10,23.2,2.31
x86_64,38128,3.7,21.0,2.28
x86_64,38078,3.13,24.3,2.35
aarch64,38009,3.10,24.3,2.36
x86_64,37813,3.13,24.3,2.36
aarch64,37380,3.10,24.3,2.35
x86_64,36565,3.9,24.3,2.26
x86_64,35633,3.11,24.0,2.40
x86_64,35520,3.12,23.2,2.39
x86_64,35340,3.8,23.0,2.31
x86_64,35179,3.9,22.0,2.31
x86_64,34642,3.10,23.1,2.31
x86_64,33867,3.11,23.2,2.34
x86_64,33339,3.9,22.0,2.35
x86_64,33173,3.10,22.3,2.31
x86_64,32907,3.10,24.2,2.27
x86_64,31857,3.8,22.3,2.31
x86_64,31816,3.10,24.3,2.39
x86_64,31288,3.8,21.2,2.31
x86_64,29971,3.11,22.3,2.31
x86_64,29431,3.12,24.3,2.34
x86_64,29114,3.9,21.0,2.28
x86_64,29038,3.9,23.1,2.31
x86_64,28916,3.9,23.3,2.36
x86_64,28498,3.9,22.0,2.27
