cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3009776,3.11,24.0,2.36
x86_64,2560285,3.10,24.3,2.35
x86_64,1221471,3.8,21.0,2.31
x86_64,1194999,3.11,24.3,2.35
aarch64,902528,3.9,21.3,2.34
x86_64,841762,3.9,24.3,2.31
x86_64,841087,3.10,22.2,2.35
x86_64,818708,3.12,24.3,2.35
x86_64,731276,3.10,22.3,2.35
x86_64,719449,3.10,24.3,2.31
x86_64,696250,3.9,24.3,2.35
x86_64,674995,3.8,24.3,2.31
x86_64,599750,3.9,21.2,2.31
x86_64,594909,3.10,24.2,2.35
x86_64,577420,3.11,24.3,2.36
x86_64,533163,3.11,24.2,2.34
x86_64,525567,3.10,24.1,2.35
x86_64,523157,3.10,23.0,2.26
x86_64,522250,3.10,22.0,2.35
x86_64,493630,3.10,24.3,2.36
x86_64,463261,3.11,23.2,2.35
x86_64,454351,3.10,23.0,2.36
x86_64,437475,3.7,24.0,2.27
x86_64,430376,3.10,24.2,2.31
x86_64,374548,3.12,24.2,2.36
aarch64,352039,3.10,22.2,2.35
x86_64,333204,3.9,21.3,2.34
x86_64,297597,3.10,24.0,2.35
x86_64,297322,3.9,23.0,2.36
x86_64,285131,3.11,24.0,2.31
x86_64,282802,3.11,24.3,2.31
x86_64,280655,3.8,24.3,2.35
x86_64,243411,3.10,24.0,2.31
x86_64,236836,3.9,24.3,2.36
x86_64,232807,3.11,24.0,2.35
x86_64,230474,3.12,24.3,2.36
x86_64,225966,3.8,23.1,2.31
x86_64,214845,3.9,24.0,2.31
x86_64,202802,3.10,24.2,2.26
x86_64,202758,3.7,24.0,2.26
x86_64,201325,3.11,24.3,2.34
x86_64,195080,3.12,24.2,2.35
x86_64,193495,3.11,24.2,2.36
x86_64,192946,3.10,23.3,2.31
x86_64,187439,3.8,20.0,2.31
x86_64,181413,3.7,20.2,2.26
x86_64,175517,3.12,24.0,2.39
x86_64,174393,3.8,24.3,2.26
x86_64,171564,3.11,24.2,2.35
x86_64,167183,3.9,21.1,2.28
x86_64,162463,3.12,24.2,2.34
x86_64,162225,3.7,23.0,2.26
aarch64,160784,3.8,24.3,2.26
x86_64,156816,3.9,24.3,2.34
x86_64,155690,3.9,24.2,2.28
x86_64,149659,3.12,24.3,2.31
x86_64,143319,3.10,23.0,2.31
x86_64,142946,3.12,24.3,2.39
x86_64,132158,3.9,22.1,2.26
x86_64,126042,3.11,24.0,2.34
x86_64,125652,3.9,24.2,2.31
x86_64,119132,3.9,24.3,2.28
x86_64,117141,3.10,23.3,2.35
x86_64,115715,3.10,23.2,2.36
x86_64,114843,3.12,24.2,2.31
x86_64,113090,3.11,24.2,2.31
x86_64,100685,3.11,23.3,2.35
x86_64,100051,3.11,24.3,2.28
x86_64,99632,3.9,22.2,2.31
x86_64,99387,3.13,24.2,2.36
x86_64,99338,3.12,24.0,2.36
x86_64,98743,3.10,23.2,2.35
x86_64,97972,3.8,23.0,2.36
x86_64,97637,3.10,24.3,2.28
x86_64,90789,3.10,22.3,2.31
x86_64,90227,3.8,24.0,2.31
x86_64,88657,3.8,21.0,2.26
x86_64,88249,3.8,24.2,2.31
x86_64,86262,3.8,22.0,2.31
x86_64,85917,3.11,24.1,2.34
x86_64,83900,3.11,23.0,2.36
aarch64,81301,3.9,21.2,2.31
x86_64,81190,3.9,24.2,2.35
x86_64,78686,3.11,23.2,2.36
x86_64,77492,3.8,24.3,2.36
x86_64,77209,3.12,24.0,2.35
x86_64,75196,3.10,24.1,2.26
x86_64,74755,3.11,23.3,2.36
x86_64,74624,3.8,24.3,2.27
x86_64,72667,3.8,24.3,2.28
x86_64,72351,3.7,9.0,2.27
x86_64,71695,3.10,23.3,2.36
x86_64,71006,3.10,24.1,2.31
x86_64,70654,3.9,23.0,2.31
x86_64,68339,3.9,23.3,2.26
x86_64,67303,3.10,24.0,2.28
aarch64,66201,3.10,22.3,2.35
x86_64,64850,3.10,24.0,2.26
x86_64,64809,3.7,21.3,2.28
x86_64,63665,3.8,23.3,2.31
x86_64,62685,3.8,24.2,2.28
x86_64,61673,3.11,23.2,2.31
x86_64,58217,3.9,24.3,2.17
x86_64,57842,3.8,23.0,2.26
x86_64,57824,3.9,24.2,2.27
