cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3027496,3.11,24.0,2.36
x86_64,2349558,3.10,24.3,2.35
x86_64,1299762,3.8,21.0,2.31
x86_64,1063155,3.11,24.3,2.35
x86_64,909976,3.7,24.0,2.27
x86_64,883045,3.10,22.2,2.35
x86_64,801050,3.9,24.3,2.31
x86_64,733988,3.10,22.3,2.35
x86_64,720379,3.12,24.3,2.35
x86_64,696853,3.10,24.2,2.35
x86_64,669756,3.8,24.3,2.31
x86_64,653487,3.9,24.3,2.35
x86_64,601953,3.9,21.2,2.31
x86_64,543754,3.10,24.3,2.31
x86_64,525987,3.10,24.2,2.31
x86_64,512415,3.11,24.2,2.34
x86_64,478573,3.10,23.0,2.26
x86_64,477734,3.11,24.3,2.36
x86_64,466250,3.10,24.1,2.35
x86_64,465784,3.10,22.0,2.35
x86_64,434547,3.11,23.2,2.35
x86_64,429818,3.9,21.3,2.34
x86_64,404492,3.10,23.0,2.36
x86_64,354378,3.12,24.2,2.36
x86_64,315553,3.10,24.0,2.35
aarch64,299993,3.10,22.2,2.35
x86_64,297441,3.10,24.3,2.36
x86_64,287909,3.11,24.0,2.31
x86_64,284677,3.9,23.0,2.36
x86_64,283330,3.8,24.3,2.35
x86_64,254201,3.11,24.3,2.31
aarch64,245449,3.9,21.3,2.34
x86_64,241296,3.7,24.0,2.26
x86_64,229238,3.9,24.0,2.31
x86_64,222302,3.11,24.0,2.35
x86_64,221807,3.11,24.2,2.35
x86_64,218965,3.8,23.1,2.31
x86_64,210391,3.10,24.2,2.26
x86_64,209346,3.9,24.3,2.36
x86_64,208709,3.11,24.2,2.36
x86_64,187900,3.12,24.3,2.36
x86_64,180471,3.12,24.2,2.35
x86_64,176190,3.9,24.2,2.31
x86_64,166313,3.7,20.2,2.26
x86_64,163112,3.12,24.0,2.39
x86_64,160492,3.8,20.0,2.31
x86_64,158156,3.8,24.3,2.26
x86_64,155698,3.7,23.0,2.26
x86_64,151980,3.10,23.3,2.31
x86_64,148769,3.12,24.2,2.34
x86_64,147945,3.9,21.1,2.28
x86_64,137714,3.10,24.0,2.31
x86_64,131554,3.9,22.1,2.26
x86_64,129932,3.10,23.0,2.31
x86_64,129636,3.8,21.0,2.26
x86_64,128058,3.9,24.3,2.34
x86_64,124635,3.11,23.3,2.35
x86_64,124608,3.11,24.3,2.34
