cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1226896,3.10,24.3,2.35
x86_64,887457,3.8,21.0,2.31
aarch64,829727,3.9,21.3,2.34
x86_64,701368,3.10,22.2,2.35
x86_64,668079,3.11,24.3,2.34
x86_64,562143,3.10,22.3,2.35
x86_64,509838,3.9,21.3,2.34
x86_64,480073,3.9,24.3,2.31
x86_64,478702,3.11,24.3,2.35
x86_64,437765,3.8,24.3,2.31
x86_64,431258,3.10,23.0,2.26
x86_64,408735,3.9,21.2,2.31
x86_64,383021,3.10,24.3,2.31
x86_64,380431,3.11,23.2,2.35
x86_64,342178,3.10,24.1,2.35
x86_64,338496,3.12,24.3,2.35
x86_64,302796,3.10,24.3,2.26
x86_64,298122,3.9,24.3,2.35
aarch64,287103,3.10,22.2,2.35
x86_64,280829,3.11,24.0,2.36
x86_64,232523,3.10,24.2,2.35
x86_64,223555,3.10,23.0,2.36
x86_64,219593,3.10,22.0,2.35
x86_64,215485,3.10,24.2,2.31
x86_64,195840,3.10,24.0,2.35
x86_64,194405,3.11,24.2,2.36
x86_64,186230,3.9,23.0,2.36
x86_64,177507,3.11,24.2,2.34
x86_64,175790,3.7,20.2,2.26
x86_64,166465,3.11,24.3,2.36
x86_64,160151,3.8,23.1,2.31
x86_64,150984,3.7,24.0,2.26
x86_64,144099,3.7,23.0,2.26
x86_64,129828,3.8,24.3,2.26
x86_64,127763,3.10,24.0,2.31
x86_64,124590,3.9,22.1,2.26
x86_64,123670,3.9,24.3,2.34
x86_64,123391,3.8,24.3,2.35
x86_64,123114,3.12,24.2,2.34
x86_64,123021,3.12,24.2,2.36
x86_64,111043,3.11,24.0,2.31
x86_64,109313,3.10,24.3,2.36
x86_64,99319,3.10,23.0,2.31
x86_64,97627,3.12,24.0,2.39
aarch64,96477,3.8,24.3,2.26
x86_64,93922,3.11,24.3,2.31
x86_64,90895,3.11,23.3,2.35
x86_64,90141,3.9,24.3,2.36
x86_64,86773,3.10,23.3,2.31
x86_64,86239,3.10,23.2,2.35
x86_64,85232,3.11,24.0,2.34
x86_64,84728,3.13,24.2,2.36
x86_64,82994,3.9,22.2,2.31
x86_64,81380,3.10,23.2,2.36
x86_64,80776,3.8,21.0,2.26
x86_64,74548,3.10,24.0,2.28
x86_64,73716,3.8,23.0,2.26
x86_64,72039,3.12,24.3,2.39
x86_64,70786,3.9,24.0,2.31
x86_64,65330,3.12,24.3,2.31
aarch64,64424,3.9,21.2,2.31
x86_64,63784,3.10,23.3,2.35
x86_64,63223,3.7,9.0,2.27
x86_64,62830,3.11,24.0,2.35
x86_64,62526,3.12,24.3,2.36
x86_64,60229,3.11,24.2,2.31
x86_64,60193,3.9,24.3,2.28
aarch64,57709,3.10,22.3,2.35
x86_64,57307,3.12,24.2,2.35
x86_64,57298,3.9,23.3,2.26
x86_64,56726,3.8,24.2,2.28
x86_64,54868,3.7,21.3,2.28
x86_64,53325,3.10,23.3,2.36
x86_64,53030,3.11,24.3,2.28
x86_64,52269,3.9,24.2,2.31
x86_64,51417,3.9,23.0,2.31
x86_64,49995,3.9,24.2,2.28
x86_64,49562,3.8,23.3,2.31
x86_64,49256,3.10,24.2,2.26
aarch64,47825,3.11,23.2,2.35
x86_64,47815,3.8,20.0,2.31
x86_64,47145,3.11,23.3,2.36
x86_64,46330,3.7,22.3,2.31
x86_64,44186,3.9,23.3,2.31
x86_64,43887,3.9,21.1,2.28
x86_64,43816,3.10,24.2,2.28
x86_64,43795,3.8,24.0,2.31
x86_64,43066,3.8,24.2,2.31
x86_64,42663,3.12,24.2,2.31
x86_64,42519,3.8,22.0,2.31
x86_64,41247,3.8,23.0,2.36
x86_64,41032,3.7,24.0,2.27
x86_64,40440,3.11,24.2,2.35
x86_64,38833,3.11,23.0,2.36
x86_64,37742,3.7,21.0,2.28
x86_64,37636,3.8,24.3,2.36
x86_64,35349,3.12,24.0,2.36
x86_64,35172,3.11,23.2,2.36
x86_64,35032,3.8,22.2,2.31
x86_64,34648,3.9,24.2,2.35
x86_64,33486,3.9,20.3,2.35
x86_64,33141,3.9,23.0,2.28
x86_64,32908,3.9,24.3,2.17
x86_64,32588,3.8,24.3,2.27
x86_64,32327,3.7,24.0,2.35
x86_64,29988,3.9,20.3,2.31
x86_64,29287,3.10,24.3,2.28
x86_64,29006,3.10,21.2,2.31
x86_64,28893,3.9,22.0,2.27
x86_64,28471,3.8,24.3,2.28
x86_64,28176,3.11,22.3,2.34
x86_64,27654,3.7,24.0,2.28
x86_64,27652,3.10,24.1,2.39
x86_64,27590,3.11,23.2,2.34
x86_64,26458,3.8,22.3,2.31
x86_64,25697,3.8,23.0,2.31
x86_64,25388,3.9,23.3,2.36
x86_64,25385,3.9,21.0,2.28
x86_64,25287,3.8,20.1,2.28
x86_64,24788,3.13,24.3,2.36
aarch64,24158,3.7,24.0,2.28
x86_64,23949,3.10,24.3,2.27
x86_64,23885,3.11,24.1,2.34
x86_64,23806,3.13,24.3,2.35
x86_64,23486,3.9,23.1,2.31
aarch64,23097,3.11,24.0,2.36
x86_64,22803,3.8,21.2,2.31
x86_64,22510,3.10,23.2,2.26
x86_64,21648,3.10,23.1,2.31
x86_64,21500,3.11,23.3,2.31
x86_64,21428,3.9,22.3,2.28
x86_64,21400,3.8,24.2,2.26
x86_64,21078,3.9,24.3,2.26
x86_64,20630,3.9,22.3,2.31
aarch64,20452,3.11,24.3,2.36
x86_64,19798,3.11,24.3,2.39
x86_64,19776,3.12,24.0,2.35
x86_64,19724,3.7,24.0,2.31
x86_64,19715,3.9,24.2,2.27
aarch64,19007,3.10,24.3,2.35
x86_64,18949,3.11,23.2,2.31
x86_64,18894,3.10,23.2,2.31
x86_64,18667,3.11,24.0,2.39
x86_64,18585,3.10,22.3,2.31
x86_64,18562,3.12,24.0,2.31
x86_64,18284,3.8,22.0,2.27
x86_64,18257,3.12,24.3,2.40
x86_64,17872,3.10,22.3,2.26
x86_64,17682,3.9,24.2,2.36
x86_64,17645,3.8,21.2,2.28
x86_64,16898,3.10,23.0,2.35
x86_64,16860,3.11,24.0,2.40
x86_64,16801,3.11,22.3,2.31
x86_64,16767,3.7,23.0,2.36
x86_64,16469,3.12,24.2,2.40
x86_64,16455,3.11,24.2,2.39
x86_64,16186,3.8,23.3,2.27
x86_64,16171,3.10,24.3,2.39
x86_64,16107,3.8,22.0,2.28
x86_64,15177,3.10,22.3,2.36
x86_64,14861,3.12,24.0,2.34
x86_64,14826,3.10,23.0,2.28
x86_64,14696,3.9,24.0,2.28
x86_64,14556,3.9,22.0,2.31
aarch64,14168,3.9,24.3,2.31
aarch64,14047,3.9,23.0,2.36
x86_64,13674,3.10,24.1,2.26
x86_64,13512,3.9,21.2,2.34
x86_64,13187,3.8,24.0,2.36
x86_64,12457,3.10,23.0,2.39
x86_64,12113,3.10,24.2,2.34
aarch64,12101,3.7,20.2,2.26
x86_64,11738,3.9,23.0,2.35
aarch64,11550,3.12,24.2,2.36
x86_64,11518,3.9,24.3,2.39
x86_64,11094,3.10,22.2,2.31
x86_64,11069,3.8,24.0,2.28
x86_64,11046,3.8,23.2,2.31
x86_64,10933,3.7,9.0,2.26
x86_64,10859,3.9,24.1,2.31
x86_64,10838,3.12,24.2,2.39
x86_64,10783,3.12,23.2,2.36
x86_64,10738,3.8,22.1,2.31
x86_64,10721,3.8,23.3,2.35
x86_64,10705,3.10,23.1,2.35
x86_64,10574,3.13,24.3,2.39
x86_64,10206,3.8,21.1,2.26
x86_64,10095,3.11,22.0,2.35
x86_64,10086,3.10,20.3,2.35
x86_64,9707,3.7,23.2,2.26
x86_64,9318,3.10,24.0,2.26
x86_64,9199,3.11,24.1,2.35
x86_64,9118,3.9,22.1,2.36
x86_64,8954,3.9,21.2,2.28
x86_64,8924,3.9,24.0,2.26
