cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3735994,3.11,24.0,2.36
x86_64,2567894,3.10,24.3,2.35
x86_64,1246825,3.8,21.0,2.31
x86_64,1195558,3.11,24.3,2.35
x86_64,835041,3.10,22.2,2.35
x86_64,792966,3.10,22.0,2.35
x86_64,791329,3.9,24.3,2.31
x86_64,761410,3.12,24.3,2.35
x86_64,755548,3.10,22.3,2.35
x86_64,728858,3.9,24.3,2.35
x86_64,726846,3.8,24.3,2.31
x86_64,625355,3.9,21.2,2.31
x86_64,618274,3.10,24.3,2.31
x86_64,587088,3.10,24.1,2.35
x86_64,570250,3.10,23.0,2.26
x86_64,539287,3.11,24.3,2.36
x86_64,536743,3.7,24.0,2.27
x86_64,520532,3.11,24.2,2.34
x86_64,498029,3.10,24.2,2.35
x86_64,489138,3.10,24.2,2.31
x86_64,463654,3.11,23.2,2.35
x86_64,462993,3.10,23.0,2.36
x86_64,435211,3.10,24.0,2.35
x86_64,425002,3.12,24.2,2.36
x86_64,364157,3.9,21.3,2.34
x86_64,362365,3.10,24.3,2.36
x86_64,321015,3.8,24.3,2.26
x86_64,310649,3.9,23.0,2.36
x86_64,298303,3.8,24.3,2.35
x86_64,296715,3.11,24.0,2.31
aarch64,295207,3.10,22.2,2.35
x86_64,294518,3.11,24.3,2.31
aarch64,273494,3.9,21.3,2.34
x86_64,242974,3.12,24.3,2.36
x86_64,242871,3.9,24.3,2.36
x86_64,237773,3.7,24.0,2.26
x86_64,236660,3.11,24.0,2.35
x86_64,219418,3.8,23.1,2.31
x86_64,218052,3.9,24.0,2.31
x86_64,217599,3.10,24.2,2.26
x86_64,210420,3.8,20.0,2.31
x86_64,207386,3.9,24.2,2.31
x86_64,206225,3.12,24.2,2.35
x86_64,205281,3.10,23.3,2.31
x86_64,202940,3.11,24.2,2.36
x86_64,202752,3.9,21.1,2.28
aarch64,201477,3.8,24.3,2.26
x86_64,196923,3.11,24.2,2.35
x86_64,185903,3.12,24.0,2.39
x86_64,174490,3.7,20.2,2.26
x86_64,173698,3.10,24.0,2.31
x86_64,162590,3.9,24.3,2.34
x86_64,161565,3.7,23.0,2.26
x86_64,158323,3.12,24.2,2.34
x86_64,157839,3.12,24.3,2.31
x86_64,149059,3.11,24.3,2.34
x86_64,144746,3.10,23.0,2.31
x86_64,143418,3.11,24.0,2.34
x86_64,137517,3.11,24.2,2.31
x86_64,131888,3.9,22.1,2.26
x86_64,129741,3.12,24.2,2.31
x86_64,128590,3.8,21.0,2.26
x86_64,122416,3.9,24.3,2.28
x86_64,122177,3.10,23.2,2.36
x86_64,120385,3.12,24.3,2.39
x86_64,119083,3.10,23.2,2.35
x86_64,118099,3.11,24.3,2.28
x86_64,111525,3.10,23.3,2.35
x86_64,106720,3.10,24.1,2.31
x86_64,102136,3.11,24.1,2.34
x86_64,99255,3.8,24.2,2.31
x86_64,98916,3.8,24.0,2.31
x86_64,96379,3.13,24.2,2.36
x86_64,96198,3.12,24.0,2.36
x86_64,95502,3.9,22.2,2.31
x86_64,94979,3.9,24.2,2.35
x86_64,94234,3.8,22.0,2.31
x86_64,93797,3.8,23.0,2.36
x86_64,90666,3.9,23.0,2.31
x86_64,89364,3.11,23.0,2.36
x86_64,88057,3.8,24.3,2.36
x86_64,88045,3.7,21.3,2.28
x86_64,84482,3.7,9.0,2.27
x86_64,84420,3.8,23.0,2.26
aarch64,82517,3.10,22.3,2.35
x86_64,82086,3.8,24.3,2.28
x86_64,81851,3.8,24.3,2.27
x86_64,81115,3.9,21.2,2.34
x86_64,80405,3.10,24.3,2.28
x86_64,79940,3.11,23.2,2.36
x86_64,77642,3.10,24.1,2.26
x86_64,73382,3.11,23.2,2.31
x86_64,73238,3.10,24.0,2.26
x86_64,72977,3.11,23.3,2.35
x86_64,71109,3.11,23.3,2.36
x86_64,70447,3.10,23.3,2.36
x86_64,69843,3.11,24.1,2.35
x86_64,68207,3.10,22.3,2.31
x86_64,66841,3.12,24.0,2.35
x86_64,66778,3.8,24.2,2.28
x86_64,65748,3.9,24.2,2.28
x86_64,62448,3.10,23.2,2.31
x86_64,61977,3.8,23.3,2.31
x86_64,58322,3.10,24.0,2.28
x86_64,58314,3.9,23.3,2.31
x86_64,57932,3.7,22.3,2.31
x86_64,57864,3.10,24.2,2.36
x86_64,57021,3.7,24.0,2.31
x86_64,56622,3.11,22.3,2.34
x86_64,56271,3.9,24.3,2.17
x86_64,54371,3.9,23.3,2.26
x86_64,54272,3.9,21.2,2.17
x86_64,53947,3.8,22.2,2.31
x86_64,53634,3.7,24.0,2.35
x86_64,52603,3.9,24.2,2.27
x86_64,51636,3.8,23.0,2.31
x86_64,51473,3.9,24.3,2.26
aarch64,51151,3.11,24.0,2.36
x86_64,50652,3.10,24.3,2.26
x86_64,50322,3.10,23.0,2.35
x86_64,49859,3.9,23.0,2.28
x86_64,49422,3.12,24.0,2.31
x86_64,49238,3.9,20.3,2.31
aarch64,49066,3.10,24.3,2.36
x86_64,48527,3.9,22.0,2.31
x86_64,48221,3.8,20.2,2.31
x86_64,47980,3.9,20.3,2.35
x86_64,44259,3.11,24.0,2.39
x86_64,43343,3.11,24.0,2.40
x86_64,43243,3.8,21.2,2.31
x86_64,42596,3.12,23.2,2.39
x86_64,42275,3.7,24.0,2.28
x86_64,41943,3.8,24.2,2.26
x86_64,40758,3.11,23.2,2.34
x86_64,40405,3.8,22.3,2.31
x86_64,39993,3.11,24.3,2.39
x86_64,39214,3.7,21.0,2.28
aarch64,38021,3.11,23.2,2.35
x86_64,37739,3.8,21.3,2.28
x86_64,36361,3.9,24.2,2.36
x86_64,35926,3.13,24.3,2.35
x86_64,35191,3.8,23.3,2.27
x86_64,35089,3.10,21.2,2.31
x86_64,34552,3.9,24.0,2.35
aarch64,34331,3.12,24.2,2.36
x86_64,34310,3.11,22.3,2.31
x86_64,33476,3.8,22.0,2.26
aarch64,33404,3.10,24.3,2.35
x86_64,33347,3.8,23.2,2.31
x86_64,33168,3.9,23.3,2.36
x86_64,32184,3.9,22.3,2.31
aarch64,31917,3.11,24.3,2.36
x86_64,31796,3.12,24.2,2.39
x86_64,31529,3.9,23.1,2.31
x86_64,31496,3.8,20.1,2.28
x86_64,31264,3.9,23.0,2.35
x86_64,30958,3.10,23.0,2.28
x86_64,30769,3.9,22.0,2.27
x86_64,30504,3.13,24.3,2.36
x86_64,29559,3.12,24.3,2.34
x86_64,29369,3.9,22.0,2.35
x86_64,29027,3.10,23.1,2.31
x86_64,28607,3.10,22.2,2.31
x86_64,28541,3.10,24.3,2.39
aarch64,27802,3.9,21.2,2.31
aarch64,27781,3.7,24.0,2.28
x86_64,27669,3.11,24.2,2.39
x86_64,27520,3.8,24.2,2.36
x86_64,27520,3.10,24.3,2.27
aarch64,26880,3.9,23.0,2.36
x86_64,26809,3.11,23.3,2.31
x86_64,26676,3.9,22.3,2.28
x86_64,26263,3.9,23.2,2.35
x86_64,26211,3.11,23.1,2.28
x86_64,26159,3.12,23.2,2.36
x86_64,26037,3.9,23.3,2.35
x86_64,25985,3.8,24.2,2.35
x86_64,25480,3.9,21.0,2.28
x86_64,24764,3.10,22.3,2.36
x86_64,24480,3.9,24.0,2.36
x86_64,24061,3.12,24.3,2.40
x86_64,23779,3.7,9.0,2.26
x86_64,23739,3.10,23.2,2.26
x86_64,23656,3.8,21.2,2.28
x86_64,23455,3.10,24.2,2.28
x86_64,22947,3.10,22.3,2.26
x86_64,22853,3.9,24.2,2.17
x86_64,22559,3.8,23.0,2.28
x86_64,22504,3.12,24.2,2.40
x86_64,22215,3.10,23.1,2.35
x86_64,22204,3.8,22.0,2.28
x86_64,21295,3.8,24.2,2.27
x86_64,21259,3.9,24.0,2.28
x86_64,20636,3.11,22.0,2.35
aarch64,20610,3.12,24.3,2.36
x86_64,20331,3.10,24.2,2.39
aarch64,20303,3.9,24.3,2.31
aarch64,19926,3.11,24.0,2.35
x86_64,19457,3.12,24.0,2.34
x86_64,19147,3.9,21.3,2.31
x86_64,19022,3.10,20.3,2.35
x86_64,18504,3.8,22.0,2.27
aarch64,18347,3.7,20.2,2.26
aarch64,17797,3.9,22.0,2.34
x86_64,17667,3.9,24.3,2.39
x86_64,17477,3.8,24.0,2.36
x86_64,17439,3.9,23.2,2.31
x86_64,16702,3.9,23.0,2.26
x86_64,16571,3.9,24.2,2.34
x86_64,16516,3.11,23.1,2.31
x86_64,16436,3.10,24.0,2.36
x86_64,16312,3.8,20.3,2.31
x86_64,16307,3.8,24.0,2.28
x86_64,16293,3.8,23.3,2.35
x86_64,16138,3.11,24.2,2.28
x86_64,15844,3.7,23.2,2.26
x86_64,15047,3.13,24.3,2.31
x86_64,15004,3.11,23.1,2.36
x86_64,14698,3.7,21.2,2.31
aarch64,14331,3.10,22.0,2.35
x86_64,14155,3.10,24.3,2.34
x86_64,14122,3.7,21.2,2.27
x86_64,13744,3.13,24.3,2.39
x86_64,13450,3.9,20.2,2.26
x86_64,13446,3.7,24.0,2.36
x86_64,13358,3.9,20.0,2.31
x86_64,13285,3.11,24.3,2.40
x86_64,13239,3.9,21.2,2.28
x86_64,13210,3.12,24.3,2.28
x86_64,13124,3.13,24.3,2.40
x86_64,13046,3.11,24.0,2.26
x86_64,12991,3.10,24.3,2.40
x86_64,12823,3.10,22.0,2.31
x86_64,12791,3.11,24.1,2.36
x86_64,12785,3.11,23.1,2.35
x86_64,12629,3.7,23.0,2.36
x86_64,12608,3.8,21.1,2.26
x86_64,12605,3.9,24.1,2.31
x86_64,12558,3.7,23.3,2.31
aarch64,12477,3.10,23.0,2.36
x86_64,12474,3.8,24.3,2.17
x86_64,12426,3.8,22.3,2.28
x86_64,12244,3.11,23.2,2.38
aarch64,12095,3.11,24.3,2.39
x86_64,11972,3.9,22.1,2.31
aarch64,11843,3.12,24.0,2.39
x86_64,11789,3.12,23.2,2.34
x86_64,11745,3.6,21.3,2.23
x86_64,11612,3.8,24.1,2.31
x86_64,11585,3.10,24.2,2.34
x86_64,11563,3.9,24.0,2.26
x86_64,11542,3.7,21.3,2.26
x86_64,11450,3.12,24.2,2.28
x86_64,11427,3.11,21.2,2.31
x86_64,11301,3.7,24.0,2.17
aarch64,11297,3.8,21.0,2.26
x86_64,11250,3.10,21.3,2.35
aarch64,11158,3.8,21.0,2.31
x86_64,11089,3.11,24.0,2.28
aarch64,10993,3.10,24.2,2.35
x86_64,10900,3.9,24.2,2.39
aarch64,10794,3.11,24.3,2.35
x86_64,10776,3.11,22.3,2.28
x86_64,10770,3.9,24.0,2.27
aarch64,10682,3.10,24.3,2.31
x86_64,10120,3.12,23.3,2.36
x86_64,10051,3.12,23.3,2.39
x86_64,10019,3.8,23.0,2.35
x86_64,10003,3.7,22.0,2.26
x86_64,9869,3.8,21.3,2.31
x86_64,9704,3.11,24.1,2.31
x86_64,9701,3.9,22.0,2.28
x86_64,9677,3.8,24.0,2.35
x86_64,9583,3.10,22.3,2.34
x86_64,9404,3.8,20.2,2.27
x86_64,9337,3.9,22.0,2.34
x86_64,9325,3.11,22.3,2.35
x86_64,9325,3.9,24.3,2.27
x86_64,9260,3.8,20.3,2.28
aarch64,9186,3.8,24.3,2.31
x86_64,9069,3.12,23.2,2.28
x86_64,8970,3.9,22.1,2.36
x86_64,8941,3.7,22.0,2.31
x86_64,8894,3.8,23.2,2.27
x86_64,8869,3.8,22.1,2.31
aarch64,8789,3.12,24.2,2.34
