cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2054998,3.10,24.1,2.35
x86_64,1858131,3.8,21.0,2.31
x86_64,1631841,3.7,24.0,2.26
x86_64,1076453,3.9,24.1,2.31
x86_64,978679,3.7,20.2,2.26
x86_64,954215,3.8,24.1,2.31
x86_64,824878,3.11,24.1,2.35
x86_64,766856,3.10,22.2,2.35
x86_64,722536,3.11,24.0,2.36
x86_64,719325,3.9,21.2,2.31
x86_64,659365,3.9,24.1,2.35
x86_64,649375,3.10,24.0,2.31
x86_64,624621,3.7,24.0,2.27
x86_64,602874,3.10,22.3,2.35
x86_64,586418,3.10,24.0,2.35
x86_64,520495,3.10,24.1,2.31
x86_64,490005,3.7,23.0,2.26
x86_64,482179,3.8,24.1,2.35
x86_64,453168,3.9,24.0,2.31
x86_64,424500,3.10,22.0,2.35
x86_64,411639,3.7,20.2,2.28
x86_64,393947,3.12,24.1,2.35
x86_64,381100,3.11,24.1,2.34
x86_64,360145,3.9,21.3,2.34
x86_64,356061,3.12,24.0,2.36
x86_64,351470,3.11,24.1,2.36
x86_64,341575,3.8,24.0,2.31
x86_64,323599,3.10,23.0,2.26
x86_64,317072,3.10,23.0,2.36
x86_64,316677,3.6,9.0,2.17
x86_64,309578,3.6,20.3,2.17
x86_64,298579,3.7,9.0,2.27
x86_64,290458,3.8,24.1,2.26
x86_64,278699,3.10,23.1,2.35
x86_64,275031,3.9,23.0,2.36
x86_64,267584,3.10,24.1,2.26
x86_64,260096,3.11,24.0,2.31
x86_64,243534,3.6,20.1,2.28
x86_64,241716,3.6,21.0,2.27
x86_64,239428,3.11,24.0,2.35
x86_64,235442,3.10,24.1,2.36
x86_64,231600,3.11,24.1,2.31
x86_64,212838,3.8,23.0,2.31
x86_64,203703,3.8,20.0,2.31
x86_64,191161,3.9,24.1,2.36
x86_64,186447,3.10,23.0,2.35
x86_64,185127,3.8,21.0,2.26
x86_64,183243,3.9,24.1,2.28
x86_64,176430,3.10,23.3,2.31
x86_64,165797,3.11,23.2,2.35
x86_64,163936,3.12,24.0,2.35
x86_64,159391,3.8,23.0,2.26
x86_64,156493,3.8,24.0,2.28
x86_64,156444,3.7,24.0,2.28
aarch64,155267,3.9,21.3,2.34
x86_64,155223,2.7,9.0,2.27
x86_64,150951,3.7,21.3,2.28
x86_64,149949,3.9,22.1,2.26
x86_64,148714,3.8,23.1,2.31
x86_64,148019,3.10,23.0,2.31
x86_64,139266,3.8,24.1,2.28
x86_64,139034,3.10,23.2,2.31
x86_64,138696,3.10,24.0,2.26
x86_64,135990,3.8,22.0,2.31
aarch64,132574,3.7,20.2,2.26
x86_64,131375,3.10,23.3,2.35
x86_64,126999,3.7,24.0,2.31
x86_64,125111,3.8,23.0,2.36
x86_64,124920,3.8,24.1,2.36
x86_64,122983,3.12,24.1,2.36
x86_64,116313,3.6,21.3,2.17
aarch64,112537,3.7,24.0,2.26
x86_64,111762,2.7,9.0,2.26
x86_64,110590,3.6,19.2,2.27
x86_64,107036,3.11,24.0,2.34
x86_64,104245,3.8,21.2,2.31
aarch64,102732,3.10,22.2,2.35
x86_64,97965,3.7,24.0,2.35
x86_64,96990,3.9,22.2,2.31
x86_64,96738,3.10,23.2,2.35
x86_64,95402,3.7,9.0,2.26
x86_64,93575,3.8,20.3,2.31
x86_64,91468,3.7,21.0,2.28
x86_64,89009,3.8,22.2,2.31
x86_64,87507,3.8,24.1,2.27
x86_64,86935,3.10,23.0,2.28
x86_64,86848,3.10,23.2,2.36
x86_64,86471,3.11,23.2,2.36
x86_64,82159,3.12,24.1,2.31
x86_64,79981,3.8,22.3,2.31
x86_64,78631,3.11,22.3,2.34
x86_64,78628,3.9,24.0,2.35
x86_64,78504,2.7,9.0,2.17
x86_64,77472,3.12,24.0,2.31
x86_64,76594,3.9,23.2,2.31
x86_64,76582,3.8,24.0,2.27
x86_64,76249,3.9,23.0,2.31
x86_64,75412,3.9,24.1,2.34
x86_64,75315,3.11,23.1,2.31
x86_64,73950,3.8,21.3,2.28
x86_64,73892,3.8,23.3,2.31
x86_64,72811,3.6,21.3,2.28
x86_64,71950,3.11,24.1,2.28
x86_64,71897,3.9,21.0,2.28
x86_64,71625,3.7,22.3,2.31
x86_64,70334,3.9,21.1,2.28
