cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,10261864,3.9,23.0,2.35
x86_64,2856559,3.10,24.1,2.35
x86_64,1819662,3.7,24.0,2.26
x86_64,1802985,3.8,21.0,2.31
x86_64,1580504,3.9,24.1,2.31
x86_64,1167551,3.8,24.1,2.31
x86_64,1094227,3.11,24.1,2.35
x86_64,958072,3.11,24.0,2.36
x86_64,890838,3.7,20.2,2.26
x86_64,815307,3.10,22.2,2.35
x86_64,748020,3.9,24.1,2.35
x86_64,688874,3.9,21.2,2.31
x86_64,680269,3.10,24.1,2.31
x86_64,614404,3.8,24.1,2.35
x86_64,613821,3.10,24.0,2.31
x86_64,611352,3.10,22.3,2.35
x86_64,600080,3.9,24.0,2.31
x86_64,567179,3.10,24.0,2.35
x86_64,549683,2.7,9.0,2.27
x86_64,531153,3.12,24.1,2.35
x86_64,529890,3.7,24.0,2.27
x86_64,494866,3.10,22.0,2.35
x86_64,481685,3.11,24.1,2.34
x86_64,473231,3.6,21.0,2.27
x86_64,468379,3.7,23.0,2.26
x86_64,442812,3.6,20.3,2.17
x86_64,435550,3.9,23.0,2.36
x86_64,420014,3.12,24.0,2.36
x86_64,409834,3.10,23.0,2.36
x86_64,407353,3.11,24.1,2.36
x86_64,397287,3.6,9.0,2.17
x86_64,386857,3.8,24.0,2.31
x86_64,381453,3.9,21.3,2.34
x86_64,378948,3.7,20.2,2.28
x86_64,346867,3.11,24.1,2.31
x86_64,329128,3.10,23.0,2.26
x86_64,323946,3.7,9.0,2.27
aarch64,286670,3.8,21.0,2.31
x86_64,275484,3.10,24.1,2.26
x86_64,274194,3.11,24.0,2.31
x86_64,269979,3.10,24.1,2.36
x86_64,267980,3.8,20.0,2.31
x86_64,263417,3.8,24.1,2.26
x86_64,262048,3.11,24.0,2.35
x86_64,227366,3.6,20.1,2.28
x86_64,220003,3.9,24.1,2.36
x86_64,213206,3.11,23.2,2.35
x86_64,203962,3.10,23.2,2.31
x86_64,199688,3.9,24.1,2.28
x86_64,194939,3.10,23.3,2.31
x86_64,191850,3.8,23.0,2.36
x86_64,191779,3.12,24.0,2.35
x86_64,185037,3.6,19.2,2.27
x86_64,181826,3.8,23.0,2.26
x86_64,173879,3.8,24.0,2.28
x86_64,170523,3.8,22.0,2.31
x86_64,169112,3.8,23.1,2.31
x86_64,165113,3.7,24.0,2.28
x86_64,156622,3.7,21.3,2.28
x86_64,153282,3.7,24.0,2.31
x86_64,152701,3.9,21.0,2.28
x86_64,151453,3.12,24.1,2.36
x86_64,145438,3.8,24.1,2.36
x86_64,143665,3.9,22.1,2.26
x86_64,142822,3.8,24.1,2.28
x86_64,142638,3.10,23.3,2.35
x86_64,139062,3.10,23.0,2.31
x86_64,138444,2.7,9.0,2.26
x86_64,118149,3.8,24.0,2.27
x86_64,116387,3.8,23.0,2.31
x86_64,112271,3.10,24.0,2.26
x86_64,112090,3.12,23.2,2.39
