cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2177552,3.10,24.1,2.35
x86_64,2081549,3.8,21.0,2.31
x86_64,2024059,3.7,24.0,2.26
x86_64,1233937,3.8,24.1,2.31
x86_64,1076214,3.9,24.1,2.31
x86_64,1010858,3.9,24.0,2.31
x86_64,965299,3.7,20.2,2.26
x86_64,885400,3.11,24.1,2.35
x86_64,735936,3.11,24.0,2.36
x86_64,729363,3.9,21.2,2.31
x86_64,716749,3.10,22.2,2.35
x86_64,692158,3.9,24.1,2.35
x86_64,636882,3.10,24.0,2.31
x86_64,601150,3.8,24.1,2.35
x86_64,576804,3.10,24.0,2.35
x86_64,542137,3.10,24.1,2.31
x86_64,537208,3.7,23.0,2.26
x86_64,534514,3.10,22.3,2.35
x86_64,524348,3.8,24.1,2.26
x86_64,473007,3.7,24.0,2.27
x86_64,455028,3.7,20.2,2.28
x86_64,431237,3.10,22.0,2.35
x86_64,411376,3.11,24.1,2.36
x86_64,396925,3.8,24.0,2.31
x86_64,386067,3.12,24.1,2.35
x86_64,371875,3.12,24.0,2.36
x86_64,362019,3.10,23.0,2.36
x86_64,353833,3.9,21.3,2.34
x86_64,346671,3.10,23.0,2.26
x86_64,337558,3.7,9.0,2.27
x86_64,308998,3.11,24.0,2.35
x86_64,308809,3.10,23.1,2.35
x86_64,290273,3.11,24.0,2.31
x86_64,289650,3.9,23.0,2.36
x86_64,268345,3.6,9.0,2.17
x86_64,262512,3.10,24.1,2.36
x86_64,257765,3.11,24.1,2.31
x86_64,247922,3.6,20.3,2.17
x86_64,246889,3.6,21.0,2.27
x86_64,241008,3.11,23.2,2.35
x86_64,232575,3.8,20.0,2.31
x86_64,230414,3.8,24.0,2.28
x86_64,226409,3.6,20.1,2.28
x86_64,214992,3.9,23.0,2.35
x86_64,205376,3.9,24.1,2.36
x86_64,193300,3.10,23.2,2.31
x86_64,191063,3.10,23.3,2.31
aarch64,189958,3.9,21.3,2.34
x86_64,183532,3.8,23.0,2.26
x86_64,178932,3.9,22.1,2.26
x86_64,176213,3.9,24.1,2.28
x86_64,170906,2.7,9.0,2.27
x86_64,170508,3.10,24.0,2.26
x86_64,166591,3.7,24.0,2.28
x86_64,166304,3.7,21.3,2.28
x86_64,165511,3.8,20.2,2.27
x86_64,158280,3.8,23.1,2.31
x86_64,156692,3.12,24.0,2.35
x86_64,153952,3.11,24.0,2.34
x86_64,153411,3.8,23.0,2.36
x86_64,153321,3.8,22.0,2.31
x86_64,151596,3.10,23.3,2.35
x86_64,148188,3.11,23.1,2.31
x86_64,144349,3.8,24.1,2.28
x86_64,141023,3.11,24.1,2.34
x86_64,137196,3.12,24.1,2.36
x86_64,136976,3.8,24.1,2.36
x86_64,128228,3.10,24.1,2.26
x86_64,125144,3.7,24.0,2.31
x86_64,123155,3.8,21.0,2.26
x86_64,121007,3.10,23.0,2.31
x86_64,119057,3.8,23.0,2.31
aarch64,116409,3.7,20.2,2.26
x86_64,115858,3.10,23.2,2.35
x86_64,115458,3.6,21.3,2.17
x86_64,113884,3.8,22.2,2.31
x86_64,110328,3.8,21.2,2.31
x86_64,108281,3.6,21.3,2.27
x86_64,108281,3.11,23.2,2.36
x86_64,104410,3.7,24.0,2.35
x86_64,101615,3.9,22.2,2.31
x86_64,100522,3.6,19.2,2.27
aarch64,100384,3.7,24.0,2.26
aarch64,100260,3.10,22.2,2.35
x86_64,97010,3.7,9.0,2.26
x86_64,96335,3.8,24.0,2.26
x86_64,93748,3.9,24.0,2.35
x86_64,92408,3.7,21.0,2.28
x86_64,91599,3.9,24.0,2.28
x86_64,88980,3.8,24.1,2.27
x86_64,88738,3.7,21.3,2.31
x86_64,88163,3.9,22.3,2.31
x86_64,87650,3.6,21.3,2.28
x86_64,87593,3.12,24.0,2.31
x86_64,87011,3.10,23.2,2.36
x86_64,86966,3.9,24.1,2.34
x86_64,84389,3.7,21.3,2.26
x86_64,83698,3.11,23.2,2.31
x86_64,83215,3.12,24.1,2.31
x86_64,82909,3.9,23.0,2.31
x86_64,82606,3.10,24.0,2.28
x86_64,82177,3.10,23.0,2.28
x86_64,81055,3.8,23.3,2.31
x86_64,80215,3.9,23.2,2.31
x86_64,78454,3.8,22.3,2.31
x86_64,78171,2.7,9.0,2.26
x86_64,77740,3.8,21.3,2.28
x86_64,76899,3.8,20.2,2.31
x86_64,76786,3.11,24.1,2.28
x86_64,75343,2.7,9.0,2.17
x86_64,72928,3.12,24.0,2.39
x86_64,69873,3.10,23.3,2.36
x86_64,68622,3.10,24.1,2.28
x86_64,68533,3.9,22.0,2.31
x86_64,67542,3.8,24.0,2.35
x86_64,65987,3.7,22.3,2.31
x86_64,65593,3.9,20.3,2.31
x86_64,63874,3.11,23.3,2.35
x86_64,61983,3.10,24.0,2.36
x86_64,59922,3.7,19.3,2.28
x86_64,59172,3.11,24.0,2.39
x86_64,54392,3.10,23.0,2.35
x86_64,53780,3.10,22.3,2.31
aarch64,53491,3.8,24.1,2.26
x86_64,53436,3.8,24.0,2.27
x86_64,53138,3.9,24.0,2.36
x86_64,53081,3.5,20.3,2.23
x86_64,52364,3.9,23.0,2.28
x86_64,52300,3.9,21.1,2.28
x86_64,51988,3.7,23.2,2.26
x86_64,51402,3.6,21.3,2.23
x86_64,50522,3.11,23.0,2.36
x86_64,50508,2.7,20.2,2.26
x86_64,48583,3.9,24.0,2.27
x86_64,48524,3.8,22.3,2.28
x86_64,47894,3.9,24.1,2.26
x86_64,46814,3.6,9.0,2.27
x86_64,46641,3.12,24.0,2.34
x86_64,46377,3.11,22.3,2.31
x86_64,45023,3.9,22.0,2.27
x86_64,44460,3.8,23.2,2.31
x86_64,42867,3.7,23.0,2.36
x86_64,42507,3.7,20.0,2.27
aarch64,42282,3.11,24.0,2.36
x86_64,42038,3.6,20.2,2.28
x86_64,41821,3.11,22.3,2.34
x86_64,41728,3.11,23.2,2.34
aarch64,41404,3.10,22.3,2.35
aarch64,41034,3.8,21.0,2.31
x86_64,40775,3.6,21.2,2.31
x86_64,39766,3.11,23.3,2.31
x86_64,39189,3.8,24.0,2.36
x86_64,39019,3.8,21.2,2.28
x86_64,38583,3.9,23.1,2.31
x86_64,38436,3.8,23.0,2.28
x86_64,37573,3.11,24.0,2.28
x86_64,37493,3.10,23.1,2.31
aarch64,37166,3.8,21.0,2.26
aarch64,37110,3.9,21.2,2.31
x86_64,36283,3.7,22.0,2.26
x86_64,36167,3.11,23.3,2.36
x86_64,35564,3.9,21.3,2.31
aarch64,35440,3.7,24.0,2.28
x86_64,35289,3.6,19.3,2.17
x86_64,35047,3.12,24.1,2.39
x86_64,34871,2.7,20.3,2.28
x86_64,33985,3.8,20.2,2.28
x86_64,33819,3.9,23.3,2.31
x86_64,32981,3.7,21.2,2.28
x86_64,32361,3.8,21.1,2.28
x86_64,32239,3.8,21.1,2.26
aarch64,32165,3.8,24.1,2.31
x86_64,32127,3.11,24.0,2.38
x86_64,32106,3.8,22.0,2.28
x86_64,31699,3.8,21.3,2.31
x86_64,31271,3.7,22.0,2.31
x86_64,30193,3.7,21.2,2.27
aarch64,30036,3.9,24.1,2.31
x86_64,29936,3.6,21.3,2.31
x86_64,29803,3.7,21.1,2.26
x86_64,29712,3.8,22.1,2.31
x86_64,29586,3.8,22.0,2.26
x86_64,29414,3.10,22.3,2.26
x86_64,29140,3.7,24.0,2.36
x86_64,29094,3.9,23.2,2.35
x86_64,28945,3.7,24.0,2.17
x86_64,28913,3.9,24.1,2.17
aarch64,28592,3.10,24.1,2.35
x86_64,28564,3.10,22.0,2.31
x86_64,28111,3.12,23.2,2.36
x86_64,27966,3.8,20.1,2.28
x86_64,27901,2.7,20.3,2.35
x86_64,27259,3.8,23.3,2.27
x86_64,26656,3.8,21.1,2.31
x86_64,26525,3.7,22.0,2.28
x86_64,26234,3.7,23.2,2.31
x86_64,26228,3.8,22.0,2.27
x86_64,25902,3.7,22.3,2.27
x86_64,25829,3.8,20.3,2.31
x86_64,25680,3.9,22.1,2.31
x86_64,25313,3.11,23.1,2.28
aarch64,25202,3.11,24.1,2.36
x86_64,25002,3.8,21.0,2.28
x86_64,24378,2.7,20.3,2.31
x86_64,23885,2.7,20.3,2.17
x86_64,23837,3.10,24.1,2.32
x86_64,23807,3.7,22.2,2.27
x86_64,23803,3.9,22.0,2.34
x86_64,23504,3.7,23.1,2.26
x86_64,23042,3.8,24.1,2.17
x86_64,22907,3.10,24.0,2.27
x86_64,22802,3.10,22.2,2.31
x86_64,22562,3.9,21.2,2.34
aarch64,22555,3.9,23.0,2.27
aarch64,22543,3.12,24.0,2.36
aarch64,22369,3.8,22.3,2.17
x86_64,20889,2.7,20.3,2.27
x86_64,20369,3.8,23.3,2.35
x86_64,19850,3.8,22.3,2.35
x86_64,19564,3.8,20.3,2.28
x86_64,18902,3.10,24.1,2.39
x86_64,18797,3.10,22.3,2.36
x86_64,18737,3.12,24.0,2.38
x86_64,18569,3.6,21.2,2.28
x86_64,18567,3.7,20.0,2.26
x86_64,17736,3.10,23.3,2.28
x86_64,17272,3.8,19.3,2.34
aarch64,17172,3.11,23.2,2.35
x86_64,17127,3.7,19.0,2.23
x86_64,16602,3.6,20.2,2.27
x86_64,16467,3.10,23.3,2.26
x86_64,16396,3.9,24.0,2.34
x86_64,15900,3.7,21.2,2.31
x86_64,15659,3.9,21.3,2.35
x86_64,15530,3.9,23.3,2.36
x86_64,15440,3.7,20.1,2.23
x86_64,15436,3.11,24.1,2.39
aarch64,15420,3.10,24.0,2.35
x86_64,15330,3.7,23.0,2.31
x86_64,14950,3.8,23.1,2.28
x86_64,14876,3.8,23.3,2.28
x86_64,14685,3.11,23.1,2.35
x86_64,14672,3.10,21.2,2.31
x86_64,14641,3.7,20.3,2.27
x86_64,14591,3.8,23.1,2.35
x86_64,14584,3.7,20.1,2.27
x86_64,14228,3.9,21.2,2.28
x86_64,14190,3.9,23.3,2.35
aarch64,13596,3.10,24.1,2.36
x86_64,13493,3.9,21.0,2.28
x86_64,13371,3.6,21.3,2.24
x86_64,13206,3.7,22.3,2.28
