cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,8414916,3.9,23.0,2.35
x86_64,2628422,3.10,24.1,2.35
x86_64,1757622,3.8,21.0,2.31
x86_64,1643248,3.7,24.0,2.26
x86_64,1519097,3.9,24.1,2.31
x86_64,1073604,3.11,24.0,2.36
x86_64,1029155,3.8,24.1,2.31
x86_64,1023500,3.11,24.1,2.35
x86_64,832764,3.7,20.2,2.26
x86_64,742687,3.10,22.2,2.35
x86_64,675288,3.9,21.2,2.31
x86_64,646455,3.9,24.1,2.35
x86_64,615315,3.10,22.3,2.35
x86_64,599119,3.10,24.1,2.31
x86_64,583236,3.8,24.1,2.35
x86_64,575218,3.10,24.0,2.35
x86_64,566130,3.10,24.0,2.31
x86_64,541144,2.7,9.0,2.27
x86_64,523129,3.6,21.0,2.27
x86_64,510036,3.12,24.1,2.35
x86_64,508420,3.7,23.0,2.26
x86_64,476522,3.11,24.1,2.34
x86_64,430665,3.10,22.0,2.35
x86_64,404241,3.9,24.0,2.31
x86_64,390346,3.12,24.0,2.36
x86_64,388321,3.9,21.3,2.34
x86_64,384417,3.9,23.0,2.36
x86_64,364470,3.11,24.1,2.36
x86_64,363394,3.8,24.0,2.31
x86_64,361342,3.7,20.2,2.28
x86_64,355896,3.6,9.0,2.17
x86_64,343262,3.6,20.3,2.17
x86_64,330183,3.10,23.0,2.36
x86_64,328045,3.10,23.0,2.26
x86_64,312677,3.7,24.0,2.27
x86_64,295331,3.8,20.0,2.31
x86_64,283052,3.7,9.0,2.27
x86_64,274069,3.11,24.1,2.31
x86_64,270406,3.10,24.1,2.26
x86_64,247033,3.11,24.0,2.31
x86_64,238968,3.6,20.1,2.28
x86_64,238628,3.10,24.1,2.36
x86_64,226948,3.8,24.1,2.26
x86_64,212789,3.6,19.2,2.27
x86_64,207211,3.11,24.0,2.35
x86_64,190214,3.11,23.2,2.35
x86_64,186621,3.9,24.1,2.36
x86_64,184881,3.8,24.0,2.28
x86_64,182841,3.12,24.0,2.35
x86_64,176531,3.9,24.1,2.28
x86_64,172016,3.8,23.0,2.26
x86_64,170669,3.8,23.1,2.31
x86_64,169605,3.10,23.3,2.31
x86_64,159201,3.8,21.0,2.26
x86_64,156960,3.7,24.0,2.28
x86_64,150879,3.10,23.2,2.31
x86_64,150630,3.10,23.3,2.35
x86_64,149986,3.7,21.3,2.28
x86_64,144228,3.8,24.0,2.27
x86_64,141466,3.8,23.0,2.36
x86_64,140128,3.10,23.0,2.31
x86_64,140034,3.8,24.1,2.36
x86_64,137512,3.9,22.1,2.26
x86_64,135550,3.9,21.0,2.28
x86_64,134296,3.8,22.0,2.31
x86_64,131866,3.12,24.1,2.36
x86_64,124148,2.7,9.0,2.26
x86_64,123560,3.8,24.1,2.28
x86_64,118218,3.7,24.0,2.31
x86_64,112124,3.10,23.2,2.35
x86_64,106952,3.11,24.0,2.34
x86_64,106666,3.6,21.3,2.17
x86_64,102966,3.10,24.0,2.26
aarch64,102961,3.7,24.0,2.26
x86_64,102936,3.12,23.2,2.39
x86_64,102779,3.8,23.0,2.31
x86_64,100567,3.8,22.2,2.31
aarch64,98643,3.10,22.2,2.35
x86_64,98437,3.7,24.0,2.35
x86_64,98358,3.8,21.2,2.31
x86_64,96058,3.9,24.1,2.34
x86_64,93928,3.8,24.1,2.27
x86_64,93884,3.7,9.0,2.26
x86_64,93604,3.9,22.2,2.31
x86_64,93041,3.12,24.0,2.31
x86_64,92701,3.10,23.2,2.36
x86_64,92488,3.8,22.3,2.31
aarch64,90946,3.7,20.2,2.26
aarch64,87004,3.9,21.3,2.34
x86_64,86585,3.11,24.1,2.28
x86_64,83655,3.11,23.2,2.36
x86_64,83136,3.9,24.0,2.35
x86_64,81031,3.11,23.1,2.31
x86_64,79550,3.6,21.3,2.28
x86_64,78857,3.10,23.0,2.28
x86_64,78578,3.8,21.3,2.28
x86_64,77708,3.12,24.1,2.31
x86_64,77194,3.11,23.3,2.35
aarch64,76703,3.8,24.1,2.26
x86_64,74649,3.9,24.0,2.28
x86_64,73964,3.7,21.3,2.26
x86_64,73279,3.12,24.0,2.39
x86_64,72750,3.10,24.1,2.28
x86_64,72527,3.8,24.0,2.35
x86_64,72354,3.7,22.3,2.31
x86_64,71645,3.11,22.3,2.34
x86_64,71591,3.8,20.2,2.31
x86_64,71162,3.9,23.2,2.31
x86_64,71092,3.9,21.1,2.28
x86_64,65922,3.11,23.3,2.36
x86_64,65713,3.9,23.0,2.31
x86_64,63797,3.9,23.2,2.35
x86_64,62565,3.8,24.0,2.26
x86_64,61465,3.10,23.0,2.35
x86_64,61337,2.7,9.0,2.17
x86_64,59240,3.9,23.3,2.31
x86_64,59079,3.11,24.0,2.39
x86_64,57754,3.5,20.3,2.23
x86_64,57433,3.11,23.2,2.34
x86_64,56886,3.9,20.3,2.31
x86_64,55920,3.10,23.3,2.36
x86_64,55317,3.7,19.3,2.28
x86_64,53972,3.6,21.3,2.27
x86_64,52848,3.10,22.3,2.31
x86_64,52317,3.11,23.0,2.36
x86_64,51439,3.9,22.0,2.31
x86_64,51072,3.8,21.2,2.28
x86_64,50781,3.10,24.0,2.36
x86_64,48896,3.9,23.0,2.28
x86_64,48746,3.8,20.2,2.27
x86_64,47159,3.6,21.2,2.31
x86_64,46203,3.12,24.1,2.39
x86_64,46190,3.7,23.0,2.36
x86_64,45851,3.8,21.1,2.26
x86_64,45741,3.12,24.0,2.34
x86_64,45376,3.10,24.0,2.28
x86_64,44216,3.10,24.1,2.39
x86_64,43435,3.9,24.0,2.27
x86_64,43303,3.8,23.3,2.31
x86_64,42650,3.11,23.2,2.31
x86_64,42049,3.6,9.0,2.27
x86_64,41614,3.10,23.1,2.35
x86_64,41300,3.8,22.3,2.28
x86_64,41252,3.9,24.1,2.26
x86_64,41231,3.9,23.3,2.26
aarch64,40985,3.8,21.0,2.31
x86_64,40718,3.8,23.2,2.31
x86_64,40309,3.11,22.3,2.31
aarch64,40178,3.11,24.0,2.36
x86_64,39838,3.8,22.0,2.28
x86_64,38707,3.7,21.0,2.28
aarch64,38302,3.10,22.3,2.35
x86_64,37725,3.11,24.0,2.28
x86_64,36887,3.9,22.0,2.27
x86_64,36770,2.7,19.3,2.17
aarch64,35431,3.9,21.2,2.31
x86_64,35249,3.9,22.3,2.31
x86_64,34469,3.7,20.0,2.27
x86_64,34343,3.10,21.2,2.31
x86_64,33828,3.7,22.0,2.26
aarch64,33085,3.7,24.0,2.28
x86_64,32880,3.6,20.2,2.28
x86_64,32530,3.8,22.0,2.26
x86_64,32466,3.7,21.2,2.27
x86_64,32433,3.8,23.3,2.27
x86_64,32297,3.9,24.0,2.36
x86_64,32011,3.11,23.3,2.31
x86_64,31800,3.9,24.1,2.17
x86_64,31291,3.6,21.3,2.23
x86_64,31039,3.9,23.1,2.31
x86_64,30385,3.8,20.2,2.28
x86_64,29788,3.8,24.0,2.36
x86_64,29647,3.8,22.0,2.27
aarch64,29258,3.8,21.0,2.26
x86_64,29206,2.7,20.3,2.28
x86_64,28927,3.10,23.1,2.31
x86_64,28788,3.8,23.0,2.27
x86_64,28520,3.7,21.1,2.26
x86_64,28498,3.7,21.2,2.28
x86_64,27903,3.6,21.3,2.31
x86_64,27884,3.8,23.0,2.28
x86_64,27553,3.7,20.1,2.27
x86_64,27155,3.7,24.0,2.36
x86_64,26706,2.7,20.3,2.17
x86_64,26658,3.11,23.1,2.28
x86_64,26639,2.7,20.3,2.26
aarch64,26304,3.9,23.0,2.35
x86_64,26158,3.8,23.3,2.35
x86_64,26113,3.12,23.2,2.36
x86_64,25956,3.9,22.1,2.31
x86_64,25836,3.7,22.0,2.28
x86_64,25415,2.7,20.2,2.26
x86_64,24835,3.7,24.0,2.17
x86_64,24757,3.8,21.3,2.31
aarch64,24397,3.12,24.0,2.36
x86_64,24093,3.8,22.1,2.31
x86_64,23851,3.8,24.1,2.17
x86_64,23490,3.8,20.3,2.31
aarch64,23351,3.11,24.1,2.36
x86_64,23133,3.8,20.1,2.28
aarch64,22645,3.10,24.1,2.35
x86_64,22448,3.8,21.1,2.31
x86_64,22254,3.10,22.0,2.31
aarch64,21897,3.9,24.1,2.31
x86_64,21701,3.10,23.3,2.26
x86_64,21419,3.10,22.3,2.26
x86_64,21301,3.9,24.0,2.26
x86_64,21065,3.10,24.0,2.27
aarch64,20881,3.11,23.2,2.35
x86_64,20560,3.9,21.3,2.31
aarch64,20536,3.8,24.1,2.31
x86_64,20408,3.7,22.0,2.31
x86_64,20380,3.7,21.2,2.31
x86_64,20346,3.10,22.2,2.31
aarch64,19810,3.8,24.0,2.31
x86_64,19568,3.9,21.2,2.34
x86_64,19541,3.7,23.1,2.26
x86_64,18937,2.7,20.3,2.35
x86_64,18360,2.7,20.3,2.31
x86_64,18181,3.8,21.0,2.28
x86_64,17796,2.7,20.3,2.27
x86_64,16877,3.8,23.0,2.35
x86_64,16688,3.11,23.2,2.38
x86_64,16040,3.6,20.2,2.17
x86_64,15886,3.8,21.1,2.28
x86_64,15853,3.7,23.0,2.31
x86_64,15638,3.8,22.3,2.17
x86_64,15501,3.6,20.2,2.27
x86_64,15212,3.9,23.3,2.36
x86_64,15093,3.8,22.1,2.28
x86_64,14361,3.8,23.1,2.28
x86_64,14098,3.9,22.1,2.36
x86_64,14038,3.12,24.1,2.34
x86_64,13811,3.11,24.1,2.39
x86_64,13792,3.10,22.3,2.36
x86_64,13718,3.6,21.3,2.24
x86_64,13602,3.6,18.1,2.31
x86_64,13552,3.7,20.1,2.17
aarch64,13313,3.12,24.1,2.36
x86_64,13131,3.7,22.3,2.17
x86_64,12882,3.7,20.0,2.26
x86_64,12882,3.11,24.0,2.26
x86_64,12578,3.7,20.3,2.27
aarch64,12441,3.10,24.1,2.36
x86_64,12183,3.8,22.3,2.35
x86_64,12150,3.9,22.0,2.35
x86_64,11830,3.9,21.2,2.28
x86_64,11810,3.10,24.0,2.39
x86_64,11804,3.7,19.0,2.23
x86_64,11361,3.8,20.3,2.28
x86_64,11356,3.6,19.3,2.17
x86_64,11288,3.8,23.3,2.28
x86_64,11180,3.6,21.1,2.28
aarch64,11169,3.10,24.0,2.35
x86_64,11107,3.8,19.3,2.28
x86_64,11102,3.8,23.1,2.35
x86_64,11080,3.7,23.1,2.31
x86_64,11073,3.10,23.3,2.28
x86_64,10901,3.11,24.1,2.38
x86_64,10884,3.11,23.0,2.31
aarch64,10867,3.10,24.1,2.31
x86_64,10687,3.9,24.0,2.34
x86_64,10612,3.9,23.3,2.35
x86_64,10520,2.7,18.1,2.28
x86_64,10419,3.7,22.1,2.17
x86_64,10338,2.7,20.0,2.28
aarch64,10331,3.10,23.0,2.36
x86_64,10308,3.7,22.3,2.28
x86_64,10183,3.9,23.0,2.26
x86_64,10127,3.11,23.1,2.35
x86_64,10046,3.11,23.1,2.36
x86_64,9959,3.9,23.2,2.28
x86_64,9843,3.7,21.1,2.27
x86_64,9615,3.6,21.2,2.28
x86_64,9603,3.7,22.3,2.26
x86_64,9532,3.11,22.3,2.35
x86_64,9488,3.7,20.1,2.35
aarch64,9367,3.11,24.1,2.31
x86_64,9300,3.9,22.0,2.26
x86_64,9294,3.7,19.2,2.24
aarch64,9277,3.10,22.0,2.35
x86_64,9206,3.9,22.0,2.28
x86_64,9190,3.6,21.0,2.23
x86_64,9172,3.10,24.1,2.27
x86_64,8913,3.11,22.3,2.28
x86_64,8820,3.7,23.2,2.26
x86_64,8755,3.12,23.3,2.31
x86_64,8733,3.10,24.1,2.34
aarch64,8721,3.9,23.0,2.36
x86_64,8596,3.9,22.3,2.28
x86_64,8486,3.10,20.3,2.35
aarch64,8311,3.9,22.0,2.26
aarch64,8270,3.11,24.0,2.31
x86_64,8231,3.9,21.0,2.27
x86_64,8227,3.8,24.0,2.39
aarch64,8206,3.9,24.1,2.36
x86_64,8055,3.7,23.2,2.31
x86_64,8051,3.11,24.0,2.38
x86_64,7955,3.8,22.2,2.28
x86_64,7805,3.5,9.0,2.17
x86_64,7721,3.12,24.1,2.28
x86_64,7645,3.9,23.3,2.28
x86_64,7639,3.11,21.2,2.31
x86_64,7590,3.8,23.3,2.36
x86_64,7590,3.5,20.3,2.27
x86_64,7553,3.7,21.2,2.26
x86_64,7468,3.9,24.1,2.39
x86_64,7371,3.12,23.3,2.39
x86_64,7368,3.6,9.0,2.28
x86_64,7350,3.9,24.1,2.37
x86_64,7340,3.11,24.1,2.26
x86_64,7237,3.8,24.0,2.17
x86_64,7207,3.7,23.0,2.27
x86_64,7164,3.11,23.0,2.35
x86_64,7158,3.7,24.0,2.24
x86_64,7060,3.7,22.2,2.27
x86_64,7025,3.12,24.0,2.28
x86_64,6923,3.9,20.2,2.26
x86_64,6767,2.7,18.1,2.17
x86_64,6658,3.10,24.0,2.34
x86_64,6610,3.12,24.1,2.38
x86_64,6483,3.11,23.2,2.39
x86_64,6265,3.7,21.1,2.28
x86_64,6227,3.7,20.1,2.28
x86_64,6198,3.10,22.3,2.34
x86_64,6193,3.10,22.2,2.28
x86_64,6174,2.7,8.1,2.2
x86_64,6169,3.7,21.0,2.27
x86_64,6160,3.8,23.2,2.35
x86_64,6129,3.9,21.0,2.34
x86_64,6091,3.9,22.3,2.35
x86_64,5954,3.10,22.0,2.28
x86_64,5907,3.8,23.1,2.26
x86_64,5906,3.9,23.1,2.28
x86_64,5817,3.7,23.0,2.28
x86_64,5808,3.8,20.3,2.27
x86_64,5794,2.7,20.3,2.23
x86_64,5792,3.10,21.3,2.35
x86_64,5767,3.7,22.2,2.31
x86_64,5697,3.7,19.3,2.27
x86_64,5588,3.10,23.0,2.39
x86_64,5525,3.7,23.1,2.28
x86_64,5493,3.7,20.1,2.26
x86_64,5475,3.9,24.1,2.27
x86_64,5373,3.6,21.1,2.27
x86_64,5305,3.9,23.2,2.36
x86_64,5263,3.7,23.2,2.35
x86_64,5260,3.9,22.2,2.34
x86_64,5151,3.12,23.2,2.28
x86_64,5131,3.9,20.0,2.31
x86_64,5126,2.7,10.0,2.23
x86_64,5064,3.6,21.2,2.36
x86_64,5063,3.6,19.3,2.23
x86_64,5054,3.12,23.3,2.35
x86_64,4980,3.10,24.0,2.17
x86_64,4979,3.7,21.0,2.26
x86_64,4951,3.12,24.0,2.40
x86_64,4885,3.9,24.0,2.39
x86_64,4818,3.9,20.2,2.31
x86_64,4780,3.6,21.3,2.26
x86_64,4772,3.7,20.1,2.23
x86_64,4675,3.11,24.1,2.37
x86_64,4580,3.7,23.3,2.28
x86_64,4575,3.9,21.1,2.31
x86_64,4544,3.12,23.2,2.34
x86_64,4406,3.7,24.0,2.23
x86_64,4399,3.10,23.2,2.26
x86_64,4397,2.7,19.0,2.23
x86_64,4359,3.7,24.0,2.30
x86_64,4313,3.12,24.1,2.40
x86_64,4299,3.10,21.2,2.35
x86_64,4281,3.9,20.2,2.28
x86_64,4254,3.7,22.3,2.27
x86_64,4237,3.12,23.2,2.35
aarch64,4221,3.9,24.1,2.34
x86_64,4197,3.11,23.3,2.34
x86_64,4182,3.9,23.3,2.34
x86_64,4170,3.9,23.0,2.39
x86_64,4161,3.8,22.3,2.27
x86_64,4136,3.7,20.3,2.28
aarch64,4129,3.9,22.0,2.34
