cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2115820,3.10,24.1,2.35
x86_64,1983561,3.8,21.0,2.31
x86_64,1914445,3.7,24.0,2.26
x86_64,1728538,3.7,24.0,2.27
x86_64,1295473,3.9,24.1,2.31
x86_64,1122738,3.8,24.1,2.31
x86_64,995629,3.11,24.1,2.35
x86_64,916749,3.11,24.0,2.36
x86_64,899077,3.9,24.0,2.31
x86_64,830471,3.7,20.2,2.26
x86_64,799126,3.10,23.3,2.35
x86_64,785896,3.10,22.2,2.35
x86_64,748064,3.9,21.2,2.31
x86_64,707333,3.9,24.1,2.35
x86_64,693540,3.10,24.0,2.31
x86_64,566287,3.10,24.0,2.35
x86_64,565085,3.10,22.3,2.35
x86_64,551933,3.10,24.1,2.31
x86_64,549350,3.8,24.1,2.35
x86_64,505026,3.7,20.2,2.28
x86_64,472331,3.10,22.0,2.35
x86_64,465333,3.7,23.0,2.26
x86_64,433363,3.12,24.0,2.36
x86_64,405399,3.12,24.1,2.35
x86_64,402358,3.11,24.1,2.36
x86_64,394671,3.8,24.0,2.31
x86_64,390282,3.11,24.1,2.34
x86_64,377978,3.10,23.0,2.36
x86_64,367509,3.6,20.3,2.17
x86_64,346342,3.6,9.0,2.17
x86_64,336360,3.7,9.0,2.27
x86_64,334676,3.10,23.0,2.26
x86_64,328995,3.9,21.3,2.34
x86_64,318592,3.8,24.1,2.26
x86_64,307910,3.9,23.0,2.36
x86_64,296127,3.10,23.1,2.35
x86_64,291050,3.11,24.1,2.31
x86_64,290600,3.6,21.0,2.27
x86_64,285989,3.11,24.0,2.31
x86_64,273839,3.11,24.0,2.35
x86_64,269798,3.10,24.1,2.36
x86_64,267844,3.10,24.1,2.26
x86_64,263612,3.8,20.0,2.31
x86_64,225749,3.6,20.1,2.28
x86_64,222098,3.8,23.1,2.31
x86_64,221727,3.9,23.0,2.31
x86_64,205037,3.9,24.1,2.36
x86_64,202539,3.12,24.0,2.35
x86_64,193772,3.9,24.1,2.28
x86_64,186586,2.7,9.0,2.27
x86_64,186512,3.10,23.3,2.31
x86_64,178968,3.11,23.2,2.35
x86_64,177862,3.8,23.0,2.26
x86_64,163835,3.7,24.0,2.28
x86_64,161613,3.8,24.0,2.28
x86_64,154326,3.7,21.3,2.28
x86_64,152314,3.8,23.0,2.36
x86_64,151637,3.9,22.1,2.26
aarch64,150511,3.8,21.0,2.31
x86_64,147769,3.11,22.3,2.34
x86_64,146627,3.10,23.2,2.31
x86_64,141844,3.12,24.1,2.36
x86_64,139032,3.8,24.1,2.28
x86_64,134446,2.7,9.0,2.26
x86_64,133658,3.8,24.1,2.36
x86_64,130852,3.8,22.0,2.31
aarch64,127816,3.7,24.0,2.26
x86_64,127670,3.10,24.0,2.26
x86_64,124085,3.10,23.0,2.31
x86_64,118307,3.8,23.0,2.31
x86_64,117606,3.6,21.3,2.17
x86_64,114763,3.6,19.2,2.27
x86_64,114634,3.7,24.0,2.31
x86_64,110931,3.7,9.0,2.26
aarch64,109964,3.10,22.2,2.35
x86_64,107760,3.8,22.2,2.31
x86_64,106364,3.11,24.0,2.34
x86_64,105450,3.9,24.1,2.34
x86_64,102656,3.7,24.0,2.35
x86_64,99661,3.10,23.2,2.35
x86_64,98787,3.11,23.2,2.36
aarch64,97506,3.7,20.2,2.26
x86_64,95959,3.8,24.1,2.27
x86_64,95494,3.8,22.3,2.31
x86_64,95379,3.12,24.0,2.31
x86_64,93231,3.8,24.0,2.27
