cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2245878,3.10,24.1,2.35
x86_64,2080943,3.8,21.0,2.31
x86_64,1873747,3.7,24.0,2.26
x86_64,1159663,3.9,24.1,2.31
x86_64,1139424,3.8,24.1,2.31
x86_64,924433,3.11,24.1,2.35
x86_64,874593,3.10,23.3,2.35
x86_64,845530,3.7,20.2,2.26
x86_64,823091,3.10,22.2,2.35
x86_64,767390,3.9,21.2,2.31
x86_64,737130,3.9,24.1,2.35
x86_64,736673,3.11,24.0,2.36
x86_64,584836,3.10,24.0,2.31
x86_64,584007,3.10,24.1,2.31
x86_64,570110,3.10,22.3,2.35
x86_64,567688,3.8,24.1,2.35
x86_64,538165,3.12,24.1,2.35
x86_64,535802,3.9,24.0,2.31
x86_64,533726,3.10,24.0,2.35
x86_64,486086,3.10,22.0,2.35
x86_64,479150,3.7,23.0,2.26
x86_64,432603,3.7,9.0,2.27
x86_64,410173,3.6,21.0,2.27
x86_64,401926,3.7,24.0,2.27
x86_64,400396,3.7,20.2,2.28
x86_64,399114,3.12,24.0,2.36
x86_64,397818,3.11,24.1,2.36
x86_64,381171,3.8,24.0,2.31
x86_64,375847,3.11,24.1,2.34
x86_64,359056,3.10,23.0,2.26
x86_64,351050,3.10,23.0,2.36
x86_64,340420,3.9,21.3,2.34
x86_64,332123,3.11,24.0,2.31
x86_64,303143,3.10,23.1,2.35
x86_64,298436,3.9,23.0,2.36
x86_64,287716,3.6,9.0,2.17
x86_64,279775,3.11,24.0,2.35
x86_64,269540,3.10,23.3,2.31
x86_64,269156,3.6,20.3,2.17
x86_64,268482,3.10,24.1,2.36
x86_64,267919,3.10,24.1,2.26
x86_64,265141,3.11,24.1,2.31
x86_64,239823,3.11,23.2,2.35
x86_64,234393,2.7,9.0,2.27
x86_64,228926,3.6,20.1,2.28
x86_64,219822,3.8,24.1,2.26
x86_64,210042,3.12,24.0,2.35
x86_64,204823,3.9,24.1,2.36
x86_64,198529,3.10,23.2,2.31
x86_64,197588,3.9,24.1,2.28
x86_64,192087,3.8,20.0,2.31
x86_64,182063,3.6,19.2,2.27
x86_64,176803,3.8,23.0,2.26
x86_64,171651,3.7,24.0,2.28
x86_64,165235,3.8,24.1,2.28
x86_64,157379,3.8,23.1,2.31
x86_64,156647,3.9,22.1,2.26
x86_64,156642,3.7,21.3,2.28
x86_64,152641,3.8,23.0,2.36
x86_64,149429,3.8,24.1,2.36
x86_64,148113,3.8,24.0,2.28
x86_64,146224,3.12,24.1,2.36
x86_64,139311,3.8,24.0,2.27
x86_64,138536,3.10,23.0,2.31
x86_64,132562,3.8,22.0,2.31
x86_64,127998,3.8,23.0,2.31
x86_64,127949,3.10,24.0,2.26
x86_64,125256,2.7,9.0,2.26
x86_64,121993,3.7,24.0,2.31
aarch64,119520,3.7,24.0,2.26
aarch64,116405,3.9,21.3,2.34
x86_64,113379,3.11,24.0,2.34
x86_64,109583,3.7,24.0,2.35
x86_64,109053,3.8,22.2,2.31
aarch64,108823,3.10,22.2,2.35
x86_64,107874,3.6,21.3,2.17
x86_64,107848,3.8,21.2,2.31
x86_64,106336,3.7,9.0,2.26
x86_64,106117,3.10,23.0,2.28
x86_64,103065,3.10,23.2,2.35
x86_64,102786,3.8,21.0,2.26
x86_64,100430,3.9,24.1,2.34
x86_64,100344,3.8,22.3,2.31
aarch64,100231,3.7,20.2,2.26
x86_64,99394,3.11,23.2,2.36
x86_64,99023,3.9,22.2,2.31
x86_64,98153,3.11,22.3,2.34
