cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1568895,3.9,23.0,2.35
x86_64,1559574,3.8,21.0,2.31
x86_64,1509580,3.7,24.0,2.26
x86_64,1492203,3.10,24.1,2.35
x86_64,1114596,3.9,24.1,2.31
x86_64,678338,3.8,24.1,2.31
x86_64,618223,3.11,24.0,2.36
x86_64,608212,3.7,20.2,2.26
x86_64,597072,3.10,22.2,2.35
x86_64,566248,3.7,23.3,2.27
x86_64,548408,2.7,9.0,2.27
x86_64,543163,3.9,21.2,2.31
x86_64,491833,3.11,24.1,2.35
x86_64,478837,3.10,22.3,2.35
x86_64,447766,3.11,24.1,2.34
x86_64,443421,3.7,20.2,2.28
x86_64,382160,3.10,24.0,2.31
x86_64,353998,3.7,23.0,2.26
x86_64,324978,3.8,24.0,2.31
x86_64,310620,3.9,21.3,2.34
x86_64,310563,3.9,24.1,2.35
x86_64,306365,3.10,24.1,2.31
x86_64,283108,3.8,24.1,2.35
x86_64,273811,3.7,9.0,2.27
x86_64,260401,3.10,24.1,2.26
x86_64,253736,3.10,24.0,2.35
x86_64,247266,3.12,24.1,2.35
x86_64,228473,3.9,23.0,2.36
x86_64,223137,3.9,24.0,2.31
x86_64,209048,3.10,22.0,2.35
x86_64,208801,3.6,20.1,2.28
x86_64,202480,3.10,23.0,2.26
x86_64,190096,3.10,23.0,2.36
x86_64,182516,3.12,24.0,2.36
x86_64,172321,3.6,9.0,2.17
x86_64,159563,3.11,24.1,2.36
x86_64,154449,3.8,23.1,2.31
x86_64,151437,3.7,24.0,2.28
x86_64,145483,3.7,21.3,2.28
x86_64,142477,3.8,24.0,2.28
x86_64,139719,3.7,24.0,2.31
x86_64,137219,3.8,23.0,2.26
x86_64,125112,3.9,22.1,2.26
x86_64,123566,3.10,23.3,2.31
x86_64,119182,3.6,20.3,2.17
x86_64,109621,3.11,24.0,2.31
x86_64,108091,3.11,24.1,2.31
aarch64,107546,3.8,21.0,2.31
x86_64,102233,3.8,24.0,2.27
x86_64,101784,3.12,24.0,2.35
x86_64,98426,3.11,23.2,2.35
x86_64,93009,3.9,24.1,2.28
x86_64,90286,3.9,22.2,2.31
x86_64,87713,3.6,21.3,2.17
x86_64,86145,3.8,24.1,2.26
x86_64,83625,3.10,23.2,2.36
x86_64,82847,3.10,24.0,2.26
x86_64,82693,3.5,20.3,2.23
aarch64,80464,3.7,20.2,2.26
x86_64,79930,3.11,24.0,2.34
x86_64,79787,3.10,24.1,2.36
aarch64,79119,3.10,22.2,2.35
x86_64,78726,3.11,24.0,2.35
x86_64,76962,3.8,24.1,2.27
x86_64,76671,3.7,21.3,2.26
x86_64,76386,3.8,23.0,2.31
x86_64,76286,3.10,21.2,2.31
x86_64,75313,3.8,22.0,2.31
x86_64,75237,3.8,20.0,2.31
aarch64,75223,3.9,21.3,2.34
x86_64,73522,2.7,9.0,2.26
x86_64,72397,3.7,9.0,2.26
x86_64,72031,3.8,21.3,2.28
x86_64,70977,3.8,23.0,2.36
x86_64,70702,3.10,23.3,2.35
x86_64,68673,3.6,21.0,2.27
x86_64,67126,3.10,23.0,2.31
x86_64,66738,3.8,21.0,2.26
x86_64,64900,3.8,21.2,2.31
x86_64,63963,3.8,22.3,2.31
x86_64,63339,3.8,22.2,2.31
x86_64,62609,3.7,24.0,2.35
x86_64,60275,3.8,24.0,2.26
x86_64,57192,3.7,21.2,2.31
x86_64,56959,3.7,24.0,2.27
x86_64,55844,3.10,23.3,2.36
x86_64,55591,3.8,20.2,2.31
aarch64,53690,3.7,24.0,2.26
x86_64,52869,3.9,24.1,2.36
x86_64,52312,2.7,9.0,2.17
x86_64,52279,3.11,23.2,2.34
x86_64,50704,3.9,24.2,2.31
x86_64,49478,3.8,21.2,2.28
x86_64,49302,3.9,24.1,2.34
x86_64,45852,3.8,24.1,2.28
x86_64,43422,3.8,21.1,2.26
x86_64,43203,3.8,20.2,2.27
x86_64,42977,3.7,22.3,2.31
x86_64,42735,3.12,24.0,2.31
x86_64,42508,3.12,24.1,2.36
x86_64,42379,3.11,22.3,2.34
x86_64,40770,3.6,20.2,2.28
x86_64,40584,3.6,21.3,2.28
x86_64,40378,3.7,21.2,2.27
x86_64,40330,3.9,22.0,2.27
x86_64,40210,3.7,19.3,2.28
x86_64,40136,3.8,22.3,2.28
x86_64,40059,3.11,23.2,2.36
x86_64,39763,3.9,23.3,2.26
x86_64,39642,3.11,24.1,2.28
x86_64,39317,3.12,24.0,2.39
x86_64,39290,3.8,24.1,2.36
x86_64,39229,3.10,23.2,2.31
x86_64,38573,3.7,21.0,2.28
aarch64,38397,3.10,22.3,2.35
x86_64,37832,3.8,22.0,2.28
x86_64,37757,3.10,24.0,2.28
x86_64,37125,3.9,23.0,2.31
x86_64,37003,3.8,24.2,2.31
x86_64,36807,3.12,24.1,2.31
