cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2437903,3.8,21.0,2.31
x86_64,1007981,3.9,21.2,2.31
x86_64,854031,3.7,20.2,2.26
x86_64,696785,3.8,23.2,2.31
x86_64,651460,3.6,21.3,2.28
x86_64,623177,3.7,23.2,2.26
x86_64,495430,3.9,23.2,2.31
x86_64,452366,3.6,20.1,2.28
x86_64,437136,3.10,23.2,2.35
x86_64,423426,3.7,23.0,2.26
x86_64,278602,3.6,21.3,2.17
x86_64,262572,3.7,9.0,2.27
x86_64,249550,3.8,23.2,2.35
x86_64,234381,3.7,20.0,2.27
x86_64,210850,3.7,23.2,2.28
x86_64,202240,3.10,23.2,2.31
x86_64,184702,3.10,23.1,2.35
x86_64,181618,3.9,23.2,2.35
x86_64,176400,3.7,20.2,2.28
x86_64,171027,3.7,21.3,2.28
x86_64,160746,3.6,9.0,2.17
x86_64,151556,3.7,9.0,2.26
x86_64,146965,3.11,23.2,2.35
x86_64,146085,3.8,23.2,2.28
x86_64,134559,2.7,9.0,2.17
x86_64,130825,2.7,9.0,2.27
x86_64,127008,3.8,23.0,2.31
x86_64,125246,3.8,22.0,2.31
x86_64,123866,3.9,22.1,2.26
x86_64,115164,3.5,20.3,2.23
x86_64,110328,3.11,23.2,2.36
x86_64,106910,3.10,22.0,2.35
x86_64,104341,3.9,23.0,2.31
x86_64,103357,3.7,21.0,2.28
x86_64,101454,3.7,21.3,2.26
x86_64,99143,3.11,23.2,2.31
x86_64,98253,3.7,23.2,2.27
x86_64,98220,3.8,20.0,2.31
x86_64,97399,3.10,23.0,2.26
aarch64,97177,3.7,23.2,2.28
x86_64,95608,3.9,23.2,2.28
x86_64,92124,3.9,22.0,2.27
x86_64,90025,3.8,22.2,2.31
x86_64,88704,3.10,23.0,2.31
x86_64,88612,3.9,23.0,2.36
x86_64,84651,3.8,21.3,2.28
x86_64,81433,3.8,22.3,2.31
x86_64,80526,3.7,21.3,2.31
x86_64,78812,3.6,20.3,2.17
x86_64,78710,3.10,22.2,2.35
x86_64,76178,3.6,20.2,2.28
x86_64,76066,3.8,23.2,2.27
aarch64,65727,3.8,21.0,2.31
x86_64,64881,3.8,22.3,2.28
x86_64,64403,3.9,20.3,2.31
aarch64,63133,3.10,23.2,2.31
x86_64,62913,3.8,23.0,2.26
x86_64,60501,3.10,23.0,2.36
x86_64,59075,3.6,21.3,2.27
x86_64,57197,3.8,21.0,2.26
x86_64,55106,3.8,23.0,2.36
aarch64,52445,3.7,23.2,2.26
x86_64,52132,3.8,21.2,2.28
x86_64,51538,3.7,21.2,2.28
x86_64,51380,3.7,23.2,2.35
x86_64,50631,3.8,21.2,2.31
x86_64,49154,3.9,22.2,2.31
x86_64,48729,3.7,19.3,2.28
x86_64,48547,3.7,22.0,2.28
x86_64,46692,3.8,20.2,2.31
x86_64,45944,3.7,21.1,2.26
x86_64,44881,3.7,22.0,2.31
x86_64,43608,3.6,9.0,2.27
x86_64,43156,3.7,22.3,2.31
x86_64,42294,2.7,9.0,2.26
x86_64,42080,3.7,20.1,2.28
x86_64,40997,3.7,21.1,2.31
aarch64,40542,3.9,21.2,2.31
x86_64,38473,3.7,23.2,2.31
x86_64,38078,3.8,23.1,2.27
x86_64,37387,3.7,23.0,2.36
x86_64,37275,3.9,22.1,2.31
x86_64,37152,3.8,21.3,2.31
x86_64,36974,3.7,21.2,2.31
x86_64,36631,3.9,23.1,2.31
x86_64,36578,3.9,22.0,2.31
x86_64,36302,3.10,23.1,2.31
x86_64,35651,3.7,23.2,2.36
aarch64,34735,3.7,20.2,2.26
x86_64,34506,3.7,22.3,2.27
x86_64,33826,3.8,20.2,2.27
x86_64,33751,3.7,22.0,2.26
x86_64,33361,3.8,20.2,2.28
x86_64,32658,3.7,21.1,2.27
x86_64,32090,3.6,21.3,2.31
x86_64,29980,3.9,23.2,2.36
x86_64,29349,3.9,21.1,2.28
x86_64,29050,3.7,20.0,2.26
x86_64,28929,3.9,23.0,2.28
x86_64,28401,2.7,20.3,2.17
x86_64,27568,3.10,23.0,2.28
x86_64,27428,3.8,22.0,2.27
x86_64,26692,3.6,20.2,2.17
x86_64,26687,3.8,23.2,2.36
x86_64,26672,3.8,23.1,2.31
x86_64,26361,3.7,22.1,2.17
x86_64,25622,3.10,23.2,2.36
x86_64,25104,3.8,22.0,2.28
x86_64,24767,3.9,23.2,2.27
x86_64,24661,2.7,20.2,2.26
x86_64,23661,3.8,20.3,2.28
x86_64,23622,3.8,20.1,2.28
x86_64,23234,3.8,21.1,2.31
x86_64,22888,2.7,20.3,2.28
x86_64,22622,3.10,22.2,2.28
x86_64,22539,3.10,22.3,2.26
x86_64,22035,3.8,22.1,2.31
x86_64,21704,2.7,20.3,2.27
x86_64,21568,3.7,22.1,2.27
x86_64,21354,3.8,23.2,2.26
x86_64,21300,3.7,20.1,2.27
x86_64,21286,3.7,23.2,2.17
x86_64,21250,3.10,23.0,2.35
x86_64,21203,3.7,21.3,2.17
x86_64,20966,3.8,23.0,2.17
x86_64,20308,3.9,22.3,2.31
x86_64,20224,3.6,21.2,2.28
x86_64,19710,3.7,19.0,2.23
x86_64,19279,3.9,22.2,2.35
x86_64,19030,3.8,21.0,2.28
x86_64,18694,3.7,23.1,2.31
x86_64,18563,3.8,21.1,2.28
x86_64,18533,3.7,23.0,2.31
x86_64,18040,3.7,21.2,2.27
x86_64,17752,3.11,22.3,2.31
x86_64,17635,3.7,20.2,2.27
x86_64,17491,2.7,20.0,2.17
x86_64,17341,3.6,20.2,2.27
x86_64,17319,3.9,20.3,2.28
x86_64,16978,3.9,23.2,2.26
x86_64,16856,3.8,22.0,2.26
x86_64,16536,3.6,21.3,2.24
x86_64,16066,3.8,23.0,2.28
x86_64,15968,3.7,22.3,2.26
x86_64,15839,3.11,23.1,2.35
x86_64,15830,3.6,21.2,2.31
aarch64,15593,3.9,23.2,2.31
x86_64,15270,3.10,23.2,2.26
x86_64,14942,3.8,23.0,2.27
x86_64,14667,3.6,21.0,2.27
x86_64,14514,3.7,22.2,2.31
x86_64,14404,3.7,22.3,2.28
x86_64,14001,3.10,23.2,2.28
x86_64,13714,3.7,23.0,2.27
x86_64,13281,2.7,9.0,2.24
x86_64,13200,3.11,23.1,2.31
x86_64,12798,3.7,19.2,2.24
x86_64,12760,3.6,19.3,2.17
x86_64,12633,3.9,21.2,2.28
x86_64,12326,3.10,22.3,2.31
x86_64,12173,3.8,21.1,2.26
x86_64,12157,3.8,23.1,2.35
x86_64,11803,3.9,20.0,2.31
x86_64,11613,2.7,20.3,2.35
x86_64,11585,3.7,20.0,2.31
x86_64,11386,3.10,22.2,2.31
aarch64,11377,3.8,20.0,2.31
x86_64,11234,3.10,22.3,2.36
x86_64,11216,3.7,18.1,2.28
x86_64,11042,3.9,23.2,2.17
x86_64,11034,3.7,22.0,2.24
x86_64,10863,3.9,22.3,2.35
x86_64,10836,3.8,22.3,2.27
x86_64,10741,3.8,23.1,2.28
x86_64,10613,3.6,9.0,2.12
x86_64,10569,3.7,23.0,2.28
x86_64,10376,2.7,19.0,2.23
x86_64,10227,3.7,22.2,2.27
x86_64,9973,3.7,19.3,2.27
x86_64,9892,3.8,23.1,2.26
x86_64,9811,3.9,23.1,2.27
x86_64,9802,3.7,23.1,2.27
x86_64,9729,3.6,19.2,2.27
x86_64,9571,3.8,22.3,2.24
x86_64,9495,3.6,20.2,2.23
x86_64,9404,3.6,19.0,2.28
x86_64,9107,3.9,21.0,2.28
x86_64,9078,3.7,20.3,2.27
x86_64,8873,3.9,21.3,2.31
x86_64,8787,3.9,23.1,2.28
x86_64,8743,3.7,20.1,2.26
x86_64,8650,3.11,23.2,2.28
aarch64,8602,3.6,20.3,2.17
x86_64,8569,3.11,23.1,2.36
x86_64,8520,3.8,23.2,2.17
x86_64,8485,3.6,21.1,2.28
x86_64,8177,3.6,21.2,2.27
x86_64,8101,3.8,22.3,2.26
x86_64,8094,3.7,20.1,2.23
x86_64,7974,3.7,22.3,2.17
x86_64,7951,2.7,20.3,2.31
x86_64,7778,2.7,20.1,2.24
x86_64,7774,3.6,20.1,2.24
aarch64,7590,3.8,23.2,2.31
x86_64,7524,3.6,19.2,2.26
x86_64,7475,3.6,21.3,2.26
x86_64,7373,3.9,22.0,2.28
x86_64,7351,3.8,21.2,2.27
x86_64,7234,3.6,21.3,2.23
x86_64,7105,3.10,22.3,2.35
x86_64,7038,3.11,23.2,2.37
x86_64,7016,3.7,21.1,2.28
x86_64,6946,3.5,9.0,2.17
x86_64,6740,3.6,18.1,2.17
x86_64,6699,3.7,19.2,2.26
x86_64,6679,3.7,20.0,2.28
aarch64,6477,3.11,23.2,2.36
aarch64,6462,3.10,23.2,2.35
x86_64,6424,3.9,20.2,2.31
x86_64,6412,3.8,23.1,2.36
x86_64,6388,3.8,21.2,2.35
x86_64,6292,3.7,21.0,2.27
x86_64,6218,3.8,20.3,2.31
x86_64,6130,2.7,20.0,2.28
x86_64,6008,3.9,23.2,2.34
x86_64,5994,3.10,22.0,2.31
x86_64,5964,3.7,21.0,2.26
x86_64,5858,3.9,22.0,2.26
x86_64,5824,3.9,22.3,2.27
x86_64,5781,3.8,22.2,2.28
x86_64,5762,3.7,23.0,2.17
x86_64,5694,3.9,22.3,2.17
x86_64,5666,3.10,23.2,2.27
x86_64,5520,2.7,20.3,2.26
x86_64,5498,3.7,23.1,2.28
aarch64,5461,3.7,23.0,2.26
x86_64,5432,3.8,22.1,2.28
aarch64,5410,3.9,23.0,2.36
x86_64,5330,3.6,19.1,2.24
x86_64,5312,3.9,22.2,2.28
x86_64,5228,3.7,19.0,2.26
x86_64,5215,3.9,23.0,2.35
x86_64,5200,3.6,21.2,2.17
x86_64,5071,3.7,23.2,2.24
x86_64,5069,3.10,21.2,2.31
aarch64,5055,3.8,21.0,2.26
x86_64,5040,2.7,9.0,2.19
x86_64,5005,3.8,22.0,2.35
x86_64,4989,3.8,23.0,2.35
x86_64,4892,3.7,22.1,2.31
x86_64,4651,3.7,19.0,2.27
x86_64,4578,3.11,23.2,2.38
x86_64,4526,2.7,20.3,2.24
x86_64,4488,3.10,23.2,2.32
x86_64,4474,2.7,8.1,2.2
x86_64,4421,3.8,20.1,2.31
x86_64,4418,3.11,22.2,2.31
x86_64,4417,3.7,18.1,2.24
aarch64,4213,3.11,23.2,2.31
x86_64,4162,3.6,21.1,2.27
x86_64,4128,3.8,21.3,2.27
x86_64,4018,3.8,22.2,2.27
x86_64,3947,2.7,20.1,2.23
x86_64,3937,3.6,20.0,2.17
x86_64,3914,3.7,22.2,2.26
x86_64,3818,3.11,23.0,2.36
x86_64,3792,3.9,23.0,2.17
x86_64,3694,3.6,21.2,2.26
x86_64,3690,2.7,20.3,2.23
x86_64,3680,3.9,21.2,2.34
x86_64,3672,3.6,19.0,2.24
x86_64,3577,3.8,21.1,2.27
x86_64,3534,3.6,9.0,2.28
x86_64,3521,3.7,22.3,2.23
x86_64,3498,3.6,19.3,2.23
x86_64,3474,3.5,19.1,2.23
x86_64,3456,2.7,18.1,2.19
x86_64,3453,3.6,21.0,2.28
x86_64,3432,2.7,19.1,2.19
x86_64,3395,3.7,22.3,2.24
x86_64,3385,3.5,20.2,2.24
x86_64,3366,3.11,23.1,2.28
x86_64,3362,3.9,23.0,2.26
x86_64,3342,3.7,23.2,2.23
x86_64,3333,3.10,20.3,2.35
x86_64,3328,3.6,20.3,2.27
x86_64,3213,3.8,19.3,2.28
x86_64,3155,2.7,18.1,2.28
x86_64,3109,3.6,21.0,2.23
x86_64,3090,3.7,20.3,2.28
x86_64,3048,3.9,23.1,2.35
x86_64,2946,3.7,22.2,2.28
aarch64,2877,3.9,23.2,2.36
x86_64,2870,3.8,23.0,2.34
x86_64,2862,3.6,18.1,2.23
x86_64,2789,3.8,20.0,2.27
x86_64,2787,3.8,22.1,2.17
x86_64,2640,3.6,21.1,2.17
x86_64,2608,3.6,19.3,2.27
x86_64,2608,3.9,22.3,2.28
aarch64,2606,3.8,22.0,2.26
x86_64,2603,3.9,21.2,2.26
x86_64,2596,2.7,10.0,2.23
x86_64,2578,3.7,22.3,2.35
x86_64,2540,2.7,19.0,2.27
x86_64,2474,3.10,21.2,2.35
aarch64,2473,3.10,23.1,2.35
x86_64,2449,3.7,20.0,2.17
x86_64,2435,3.9,22.1,2.34
aarch64,2409,3.10,22.2,2.35
x86_64,2408,2.7,9.0,2.23
x86_64,2358,3.8,22.1,2.27
x86_64,2319,3.6,18.1,2.31
x86_64,2297,3.9,21.2,2.27
x86_64,2291,3.6,20.1,2.17
aarch64,2288,3.10,23.2,2.36
x86_64,2286,3.9,23.2,2.37
x86_64,2268,3.11,23.2,2.27
x86_64,2234,3.9,20.2,2.24
x86_64,2190,3.7,23.1,2.26
x86_64,2183,3.7,22.3,2.34
x86_64,2175,3.8,23.2,2.24
x86_64,2171,3.9,21.3,2.26
x86_64,2170,3.6,20.0,2.27
x86_64,2165,3.9,21.3,2.34
x86_64,2160,3.10,22.2,2.34
x86_64,2158,3.7,20.3,2.31
x86_64,2156,3.8,21.2,2.26
x86_64,2120,3.7,20.3,2.26
x86_64,2113,3.11,22.3,2.36
x86_64,2097,3.11,22.3,2.37
x86_64,2089,3.7,21.2,2.26
x86_64,2065,2.7,19.3,2.27
x86_64,2054,3.7,21.2,2.23
aarch64,2019,3.8,21.3,2.31
x86_64,2012,3.9,23.2,2.24
x86_64,2007,3.11,22.3,2.38
x86_64,2001,3.9,21.2,2.24
x86_64,1994,3.9,22.0,2.35
aarch64,1976,3.10,22.0,2.35
x86_64,1971,3.11,23.0,2.37
x86_64,1966,3.7,23.0,2.35
x86_64,1955,3.9,22.0,2.36
aarch64,1938,3.8,23.2,2.26
x86_64,1937,3.7,20.1,2.35
x86_64,1936,3.9,22.1,2.28
x86_64,1921,3.8,20.3,2.27
x86_64,1918,3.11,22.3,2.28
x86_64,1878,3.8,23.2,2.23
x86_64,1869,3.7,22.1,2.26
x86_64,1846,3.7,20.0,2.23
x86_64,1842,3.7,20.1,2.17
x86_64,1791,3.6,20.0,2.23
x86_64,1789,3.11,22.3,2.34
x86_64,1788,3.6,21.1,2.24
x86_64,1777,3.10,22.3,2.27
x86_64,1776,3.11,22.3,2.35
x86_64,1755,3.5,20.1,2.27
x86_64,1753,3.7,20.3,2.17
x86_64,1748,3.8,22.3,2.23
aarch64,1747,3.10,23.0,2.36
x86_64,1723,3.10,21.2,2.37
x86_64,1721,3.8,19.3,2.17
x86_64,1720,3.6,20.1,2.27
x86_64,1709,3.8,20.0,2.28
x86_64,1694,3.7,19.1,2.24
x86_64,1667,3.11,23.1,2.37
x86_64,1654,3.7,19.0,2.17
aarch64,1653,3.9,23.0,2.26
aarch64,1643,3.7,22.0,2.26
x86_64,1634,3.8,22.1,2.26
x86_64,1628,2.7,19.3,2.17
x86_64,1616,3.8,22.2,2.26
x86_64,1613,3.9,21.1,2.33
aarch64,1600,3.9,20.3,2.31
x86_64,1581,3.7,22.0,2.27
x86_64,1574,3.7,22.3,2.30
x86_64,1551,3.6,21.1,2.26
aarch64,1539,3.9,22.0,2.26
x86_64,1534,3.4,19.1,2.17
x86_64,1533,2.7,18.1,2.17
x86_64,1528,3.9,22.3,2.26
x86_64,1519,3.7,20.2,2.23
x86_64,1511,3.7,19.3,2.23
x86_64,1505,3.8,21.0,2.27
aarch64,1492,3.8,22.3,2.17
x86_64,1489,3.8,22.3,2.35
x86_64,1484,3.8,22.3,2.17
x86_64,1448,3.10,23.0,2.27
x86_64,1439,3.9,20.2,2.28
x86_64,1438,3.10,23.2,2.34
x86_64,1401,3.6,20.2,2.31
x86_64,1393,3.9,21.1,2.34
