cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3207919,3.8,21.0,2.31
x86_64,1655325,3.9,23.2,2.31
x86_64,1299821,3.8,23.2,2.31
x86_64,1227775,3.9,21.2,2.31
x86_64,1099979,3.10,23.2,2.35
x86_64,1044672,3.7,20.2,2.26
x86_64,899787,3.7,23.2,2.26
x86_64,825967,3.6,21.3,2.28
x86_64,655989,3.10,23.2,2.31
x86_64,555023,3.7,23.0,2.26
x86_64,543434,3.9,23.2,2.35
x86_64,532651,3.8,23.2,2.35
x86_64,517517,3.6,20.1,2.28
x86_64,411676,3.7,9.0,2.27
x86_64,368772,3.6,21.3,2.17
x86_64,367931,3.11,23.2,2.35
x86_64,307748,3.8,23.2,2.28
x86_64,297056,3.7,20.0,2.27
x86_64,256674,3.8,20.0,2.31
x86_64,254028,3.7,23.2,2.28
x86_64,234198,3.10,23.1,2.35
x86_64,224878,3.10,22.0,2.35
x86_64,224704,3.8,22.0,2.31
x86_64,212676,3.6,9.0,2.17
x86_64,207243,3.8,23.0,2.31
x86_64,205505,3.11,23.2,2.31
x86_64,204910,3.7,9.0,2.26
x86_64,200861,3.7,20.2,2.28
x86_64,196150,2.7,9.0,2.27
x86_64,195397,3.9,23.0,2.31
x86_64,193279,2.7,9.0,2.17
x86_64,192215,3.10,23.0,2.31
x86_64,191585,3.9,23.0,2.36
x86_64,184277,3.9,23.2,2.28
x86_64,183968,3.6,20.3,2.17
x86_64,181905,3.10,23.0,2.36
x86_64,176369,3.7,21.3,2.28
x86_64,151279,3.6,21.0,2.27
x86_64,150936,3.5,20.3,2.23
x86_64,147436,3.9,22.1,2.26
x86_64,143165,3.8,23.0,2.36
x86_64,141210,3.7,23.2,2.27
x86_64,140458,3.10,22.2,2.35
x86_64,135044,3.9,23.2,2.36
x86_64,128754,3.8,22.3,2.31
x86_64,126149,3.8,23.2,2.27
x86_64,124871,3.11,23.1,2.36
x86_64,124424,3.8,23.2,2.36
x86_64,122642,3.11,23.2,2.36
x86_64,118473,3.8,22.2,2.31
x86_64,117860,3.10,23.0,2.26
x86_64,117492,3.7,23.2,2.31
x86_64,116078,3.7,22.3,2.31
x86_64,111947,3.7,21.3,2.31
x86_64,110944,3.6,21.3,2.27
x86_64,107480,3.7,21.3,2.26
x86_64,107255,3.10,23.2,2.27
x86_64,106868,3.10,23.2,2.36
x86_64,106228,3.7,23.2,2.35
x86_64,105461,3.7,21.0,2.28
x86_64,103491,3.9,20.3,2.31
x86_64,102572,3.9,22.3,2.31
x86_64,101533,3.8,23.0,2.26
x86_64,99694,3.8,21.2,2.31
x86_64,95308,3.8,21.3,2.28
aarch64,94252,3.7,23.2,2.28
x86_64,93215,3.9,22.0,2.27
x86_64,93170,3.9,22.0,2.31
x86_64,89108,3.8,22.0,2.27
x86_64,83907,3.8,21.0,2.26
aarch64,80581,3.8,21.0,2.31
x86_64,80174,3.6,20.2,2.28
x86_64,78677,3.7,23.0,2.36
x86_64,78575,3.9,21.1,2.28
x86_64,75254,3.8,23.1,2.31
x86_64,73132,3.8,21.3,2.31
x86_64,71455,3.9,22.3,2.35
x86_64,70624,3.7,23.2,2.36
x86_64,69551,3.10,23.0,2.28
x86_64,68876,3.8,23.0,2.28
x86_64,68183,3.8,22.3,2.28
x86_64,64656,3.6,19.2,2.27
x86_64,63375,3.6,21.3,2.31
x86_64,63312,3.6,9.0,2.27
x86_64,62560,3.8,21.2,2.28
x86_64,62420,3.8,20.2,2.28
aarch64,62239,3.10,23.2,2.31
x86_64,61417,3.9,22.2,2.31
x86_64,61257,3.7,19.3,2.28
x86_64,60176,3.7,22.0,2.31
x86_64,59494,3.8,23.1,2.27
x86_64,59183,3.8,20.2,2.31
x86_64,58978,3.9,23.1,2.31
x86_64,58014,3.7,22.0,2.26
aarch64,58008,3.7,23.2,2.26
x86_64,56503,3.11,23.1,2.35
x86_64,56397,3.10,23.1,2.31
aarch64,52232,3.9,21.2,2.31
x86_64,51328,3.7,21.1,2.27
x86_64,51133,3.7,23.1,2.31
x86_64,49786,3.7,21.1,2.31
x86_64,49688,3.8,21.0,2.28
x86_64,49515,3.10,23.2,2.28
x86_64,49185,3.11,23.1,2.31
x86_64,48035,3.9,23.0,2.28
x86_64,47065,3.7,21.1,2.26
x86_64,45861,3.7,22.0,2.28
x86_64,45698,3.7,23.1,2.27
x86_64,45643,3.7,21.2,2.28
x86_64,44752,3.7,21.2,2.31
x86_64,43943,3.8,20.2,2.27
x86_64,43231,3.7,20.1,2.28
aarch64,43046,3.7,20.2,2.26
x86_64,42938,2.7,20.3,2.28
x86_64,42907,3.10,22.3,2.31
x86_64,42900,3.8,22.1,2.31
x86_64,42271,3.11,22.3,2.31
x86_64,41941,2.7,20.3,2.27
x86_64,39106,2.7,20.3,2.17
x86_64,38674,3.9,23.1,2.28
x86_64,38518,3.10,22.3,2.35
x86_64,37378,3.9,21.3,2.31
x86_64,36989,3.10,23.0,2.35
x86_64,36690,3.8,22.0,2.28
x86_64,36657,3.8,21.1,2.27
x86_64,36447,3.7,20.1,2.27
x86_64,35838,3.10,22.2,2.31
x86_64,35713,3.7,22.3,2.27
x86_64,35639,2.7,20.0,2.17
x86_64,35184,3.8,23.2,2.26
x86_64,34895,2.7,20.2,2.26
x86_64,33965,3.8,21.1,2.28
x86_64,33802,3.10,22.3,2.26
x86_64,33574,3.8,21.1,2.31
x86_64,33345,3.7,23.2,2.17
x86_64,33133,3.9,23.1,2.27
x86_64,32981,3.8,22.0,2.26
x86_64,32837,3.7,23.0,2.31
x86_64,32796,3.7,20.0,2.26
x86_64,32789,3.9,23.2,2.26
x86_64,32721,2.7,9.0,2.26
x86_64,32180,3.7,21.2,2.27
x86_64,32038,3.7,19.0,2.23
x86_64,31997,3.8,23.1,2.36
x86_64,31513,3.6,21.2,2.31
x86_64,31465,3.9,22.1,2.31
x86_64,31028,3.8,20.3,2.28
x86_64,28532,3.9,22.2,2.35
x86_64,28491,3.6,20.2,2.17
x86_64,28388,3.7,22.3,2.28
x86_64,27653,3.8,23.1,2.35
x86_64,27516,3.9,21.0,2.28
x86_64,27346,3.8,20.3,2.31
x86_64,27236,3.7,22.1,2.17
x86_64,27011,2.7,20.3,2.35
x86_64,26934,3.11,23.2,2.28
x86_64,26869,3.6,21.2,2.28
x86_64,26422,3.9,23.2,2.24
x86_64,26225,3.10,23.2,2.26
x86_64,26070,3.10,22.2,2.28
x86_64,26034,3.10,21.3,2.31
x86_64,25042,2.7,19.3,2.17
x86_64,24970,3.8,22.3,2.27
x86_64,24436,3.9,23.2,2.17
x86_64,23752,3.7,22.1,2.27
x86_64,23749,3.8,20.1,2.28
x86_64,23668,3.8,23.0,2.27
x86_64,23172,3.7,20.3,2.27
aarch64,22674,3.9,23.2,2.31
x86_64,22253,3.6,18.1,2.31
x86_64,22096,3.7,18.1,2.28
aarch64,21983,3.8,23.2,2.31
x86_64,21797,3.7,21.3,2.17
x86_64,21679,3.6,21.3,2.24
x86_64,21658,3.7,20.2,2.27
x86_64,21599,3.7,23.0,2.28
x86_64,20998,3.9,20.3,2.28
x86_64,20872,3.10,22.0,2.31
x86_64,20823,3.6,20.2,2.27
x86_64,20356,3.7,22.3,2.26
x86_64,20317,3.8,23.0,2.17
x86_64,20214,3.8,23.0,2.35
x86_64,20176,3.7,21.0,2.27
x86_64,19837,3.8,20.0,2.28
x86_64,19739,3.9,21.2,2.28
x86_64,19610,3.11,23.1,2.37
x86_64,18768,3.7,21.1,2.28
x86_64,18572,3.8,20.3,2.27
x86_64,18130,2.7,20.0,2.28
x86_64,18093,3.10,21.2,2.31
x86_64,18070,2.7,20.3,2.31
x86_64,18032,3.7,22.3,2.17
x86_64,17885,3.8,23.1,2.28
x86_64,17861,3.9,23.2,2.27
x86_64,17577,3.9,23.2,2.34
x86_64,17340,3.7,23.1,2.28
x86_64,17133,3.7,22.2,2.31
x86_64,16439,3.9,20.0,2.31
x86_64,16430,3.8,23.2,2.17
x86_64,16309,3.10,22.3,2.36
x86_64,15802,3.9,22.0,2.28
x86_64,15567,3.11,23.1,2.28
x86_64,15189,3.6,19.3,2.17
x86_64,15039,3.9,23.0,2.35
x86_64,14913,2.7,9.0,2.24
x86_64,14512,3.8,21.2,2.27
x86_64,14466,2.7,20.1,2.24
x86_64,14300,3.9,23.1,2.35
x86_64,14223,3.8,21.1,2.26
x86_64,13567,3.7,22.0,2.27
x86_64,13560,3.7,23.0,2.27
aarch64,13468,3.8,20.0,2.31
x86_64,13026,3.7,20.1,2.23
x86_64,13023,3.7,22.2,2.27
x86_64,13005,3.11,23.2,2.37
x86_64,12839,3.7,19.2,2.24
x86_64,12792,3.9,22.0,2.26
x86_64,12643,3.7,20.0,2.31
x86_64,12547,2.7,18.1,2.28
x86_64,12144,3.7,20.1,2.26
x86_64,12054,3.9,20.2,2.31
x86_64,12044,2.7,8.1,2.2
x86_64,11969,3.9,22.0,2.35
aarch64,11514,3.10,23.2,2.35
x86_64,11502,3.7,19.3,2.27
x86_64,11321,3.7,19.0,2.26
x86_64,11310,3.6,9.0,2.28
x86_64,11269,3.7,23.2,2.24
x86_64,11226,3.7,22.0,2.24
x86_64,11218,2.7,19.0,2.23
x86_64,10859,3.8,23.1,2.26
x86_64,10807,3.6,21.2,2.27
x86_64,10640,3.8,22.2,2.27
x86_64,10631,3.8,22.3,2.35
x86_64,10587,2.7,20.3,2.26
x86_64,10575,2.7,20.3,2.23
x86_64,10551,3.6,9.0,2.12
x86_64,10397,3.7,20.0,2.28
x86_64,10230,3.8,19.3,2.31
x86_64,10038,3.8,19.3,2.28
x86_64,9949,3.6,20.2,2.23
x86_64,9910,3.6,21.3,2.26
x86_64,9868,3.9,21.0,2.31
aarch64,9653,3.10,21.0,2.26
x86_64,9640,2.7,20.3,2.24
x86_64,9587,3.9,23.0,2.26
x86_64,9561,3.6,21.3,2.23
x86_64,9447,3.6,19.0,2.28
x86_64,9419,3.7,20.3,2.31
aarch64,9217,3.9,23.0,2.36
x86_64,9154,3.7,23.0,2.17
x86_64,9038,3.6,21.1,2.28
x86_64,9014,3.8,22.3,2.24
x86_64,8997,3.8,20.1,2.31
x86_64,8995,3.8,22.3,2.26
x86_64,8781,3.6,21.1,2.27
x86_64,8634,3.11,23.0,2.36
aarch64,8608,3.6,20.3,2.17
x86_64,8550,3.8,21.3,2.27
x86_64,8515,3.8,22.0,2.35
x86_64,8495,3.9,21.2,2.34
x86_64,8375,3.5,20.3,2.28
aarch64,8374,3.11,23.2,2.31
x86_64,8339,3.9,22.3,2.27
aarch64,8238,3.11,23.2,2.36
x86_64,8136,3.7,22.1,2.31
x86_64,7915,3.8,22.2,2.28
x86_64,7705,3.6,18.1,2.17
x86_64,7499,3.5,9.0,2.17
x86_64,7391,3.9,22.2,2.28
x86_64,7242,3.7,21.0,2.26
x86_64,7221,3.9,21.3,2.35
x86_64,7153,3.6,20.0,2.17
x86_64,7145,3.6,20.1,2.24
x86_64,7020,3.9,22.3,2.17
x86_64,6980,3.7,21.3,2.27
x86_64,6971,3.8,21.2,2.35
x86_64,6950,3.11,22.3,2.35
aarch64,6880,3.10,23.0,2.36
x86_64,6844,3.8,22.1,2.28
x86_64,6842,3.9,21.1,2.31
x86_64,6816,3.9,20.3,2.17
x86_64,6803,3.7,23.2,2.23
aarch64,6709,3.8,22.3,2.17
x86_64,6696,3.6,21.0,2.23
aarch64,6691,3.11,23.1,2.36
x86_64,6473,3.6,21.2,2.17
x86_64,6460,3.7,20.1,2.17
x86_64,6372,3.9,22.3,2.28
x86_64,6325,3.7,19.0,2.27
aarch64,6125,3.10,23.2,2.36
aarch64,6083,3.8,21.0,2.26
x86_64,6036,3.8,19.3,2.17
x86_64,5986,2.7,20.3,2.19
x86_64,5986,3.6,19.3,2.23
x86_64,5825,3.5,20.3,2.24
x86_64,5812,3.6,19.1,2.24
x86_64,5747,3.8,23.2,2.23
x86_64,5718,3.11,22.3,2.28
x86_64,5537,3.9,23.2,2.37
x86_64,5516,3.7,23.0,2.35
x86_64,5420,3.10,22.2,2.36
x86_64,5408,3.7,20.1,2.35
x86_64,5400,3.9,21.3,2.34
x86_64,5392,3.7,22.3,2.35
x86_64,5281,3.10,20.3,2.35
x86_64,5275,3.11,23.2,2.38
x86_64,5211,3.10,21.0,2.28
x86_64,5120,2.7,9.0,2.19
x86_64,5106,3.7,20.0,2.23
aarch64,5062,3.10,22.2,2.35
x86_64,5046,3.7,22.3,2.24
x86_64,4927,3.7,21.0,2.31
x86_64,4916,3.8,22.3,2.17
x86_64,4911,3.10,22.3,2.27
x86_64,4888,3.11,22.2,2.31
x86_64,4847,3.8,20.0,2.27
x86_64,4829,3.9,20.2,2.28
x86_64,4829,3.7,22.2,2.28
x86_64,4802,3.7,20.3,2.28
x86_64,4722,3.10,21.2,2.35
x86_64,4717,3.11,23.0,2.37
x86_64,4706,2.7,18.1,2.17
x86_64,4695,3.7,20.2,2.31
x86_64,4618,3.9,23.0,2.17
x86_64,4595,3.6,20.3,2.27
x86_64,4573,3.6,20.0,2.27
x86_64,4550,3.7,20.3,2.26
x86_64,4530,3.9,21.3,2.26
aarch64,4506,3.9,23.2,2.36
x86_64,4498,3.8,20.3,2.35
x86_64,4439,3.8,21.2,2.26
x86_64,4410,3.9,21.2,2.26
x86_64,4306,3.6,21.0,2.28
x86_64,4303,3.8,22.1,2.27
aarch64,4216,3.11,23.1,2.31
x86_64,4213,3.7,22.2,2.26
x86_64,4206,3.7,21.2,2.26
