cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3112844,3.8,21.0,2.31
x86_64,1300094,3.9,21.2,2.31
x86_64,1047473,3.8,23.2,2.31
x86_64,1016148,3.7,20.2,2.26
x86_64,862961,3.7,23.2,2.26
x86_64,842019,3.9,23.2,2.31
x86_64,793569,3.10,23.2,2.35
x86_64,703898,3.6,21.3,2.28
x86_64,554457,3.7,23.0,2.26
x86_64,506408,3.6,20.1,2.28
x86_64,486139,3.8,23.2,2.35
x86_64,452898,3.10,23.2,2.31
x86_64,452410,3.6,21.3,2.17
x86_64,442495,3.9,23.2,2.35
x86_64,293474,3.11,23.2,2.35
x86_64,278132,3.7,20.0,2.27
x86_64,259983,3.8,23.2,2.28
x86_64,247418,3.7,23.2,2.28
x86_64,231110,3.8,20.0,2.31
x86_64,229945,3.10,23.1,2.35
x86_64,220638,3.7,20.2,2.28
x86_64,209900,3.6,21.0,2.27
x86_64,199715,3.10,22.0,2.35
x86_64,195454,3.8,22.0,2.31
x86_64,192555,3.6,9.0,2.17
x86_64,191772,3.7,9.0,2.26
x86_64,186771,2.7,9.0,2.17
x86_64,186638,3.5,20.3,2.23
x86_64,182748,3.10,23.0,2.31
x86_64,174115,3.11,23.2,2.31
x86_64,174025,3.9,23.0,2.36
x86_64,171391,3.8,23.0,2.31
x86_64,158034,3.7,21.3,2.28
x86_64,152127,3.6,20.3,2.17
x86_64,144900,3.9,22.1,2.26
x86_64,143745,3.7,22.3,2.31
x86_64,141873,3.9,23.2,2.28
x86_64,140701,3.7,9.0,2.27
x86_64,138067,3.8,22.3,2.31
x86_64,135346,3.8,23.2,2.27
x86_64,133703,3.10,23.0,2.36
x86_64,130223,3.9,23.0,2.31
x86_64,127472,3.8,23.0,2.36
x86_64,127073,3.8,22.2,2.31
x86_64,123405,3.10,22.2,2.35
x86_64,122055,3.8,21.0,2.26
x86_64,118181,3.8,21.2,2.31
x86_64,117689,3.9,20.3,2.31
x86_64,117261,3.7,23.2,2.27
x86_64,111284,3.6,21.3,2.27
x86_64,110576,3.10,23.0,2.26
