cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2417937,3.8,21.0,2.31
x86_64,1038974,3.9,21.2,2.31
x86_64,895228,3.7,23.2,2.26
x86_64,889139,3.7,20.2,2.26
x86_64,679675,3.6,21.3,2.28
x86_64,580191,3.8,23.2,2.31
x86_64,484308,3.9,23.2,2.31
x86_64,439490,3.6,20.1,2.28
x86_64,435192,3.7,23.0,2.26
x86_64,373954,3.10,23.2,2.35
x86_64,281625,3.6,21.3,2.17
x86_64,271795,3.10,23.2,2.31
x86_64,249536,3.8,23.2,2.35
x86_64,242520,3.7,20.0,2.27
x86_64,195745,3.7,23.2,2.28
x86_64,185958,3.10,23.1,2.35
x86_64,175423,3.7,21.3,2.28
x86_64,172954,3.6,9.0,2.17
x86_64,170367,3.7,20.2,2.28
x86_64,169053,3.9,23.2,2.35
x86_64,157398,3.8,22.0,2.31
x86_64,150648,3.5,20.3,2.23
x86_64,149900,2.7,9.0,2.17
x86_64,144505,3.7,9.0,2.27
x86_64,144093,3.7,9.0,2.26
x86_64,132277,3.11,23.2,2.35
x86_64,127957,3.8,23.2,2.28
x86_64,116025,3.9,22.1,2.26
x86_64,115619,3.8,23.0,2.31
x86_64,109243,3.10,22.0,2.35
x86_64,105245,3.7,21.0,2.28
x86_64,103003,3.7,21.3,2.26
x86_64,101054,3.9,22.0,2.27
x86_64,100867,3.8,22.3,2.31
x86_64,98083,3.8,20.0,2.31
aarch64,96411,3.7,23.2,2.28
x86_64,93481,3.8,22.2,2.31
x86_64,91344,3.7,23.2,2.27
x86_64,86918,3.11,23.2,2.31
x86_64,85908,3.9,23.2,2.28
x86_64,84661,3.10,23.0,2.26
x86_64,84180,3.9,23.0,2.31
x86_64,83994,3.8,23.2,2.27
x86_64,83717,3.10,23.0,2.31
x86_64,79600,3.7,21.3,2.31
x86_64,78708,3.6,20.2,2.28
x86_64,77851,3.9,23.0,2.36
x86_64,74990,2.7,9.0,2.27
x86_64,74932,3.8,21.3,2.28
x86_64,72430,3.10,22.2,2.35
x86_64,71704,3.9,22.1,2.31
x86_64,71344,3.9,20.3,2.31
x86_64,70767,3.6,20.3,2.17
x86_64,69765,3.7,21.1,2.31
x86_64,67007,3.8,23.0,2.26
x86_64,63394,3.6,21.0,2.27
x86_64,62520,3.8,22.3,2.28
x86_64,54685,3.6,21.3,2.27
x86_64,54143,3.7,21.2,2.28
x86_64,52873,3.8,23.0,2.36
aarch64,52410,3.7,23.2,2.26
x86_64,52158,3.7,22.0,2.31
x86_64,50747,3.8,21.2,2.31
x86_64,49591,3.8,21.2,2.28
x86_64,49221,3.7,19.3,2.28
x86_64,49111,3.8,20.2,2.31
x86_64,48458,3.7,23.2,2.35
x86_64,47632,3.7,21.1,2.26
aarch64,47020,3.9,21.2,2.31
aarch64,46556,3.8,21.0,2.31
x86_64,45736,3.8,21.0,2.26
x86_64,45505,3.9,22.0,2.31
x86_64,45204,3.7,22.0,2.28
x86_64,44914,3.9,22.2,2.31
x86_64,44531,3.10,23.0,2.36
x86_64,44434,3.7,22.3,2.31
x86_64,43735,2.7,9.0,2.26
x86_64,43120,3.8,20.3,2.28
x86_64,42873,3.6,9.0,2.27
x86_64,42792,3.11,23.2,2.36
x86_64,42055,3.11,23.1,2.36
x86_64,39767,3.7,21.1,2.27
x86_64,39423,3.7,22.0,2.26
x86_64,39389,3.7,23.2,2.31
x86_64,37506,3.7,23.0,2.36
x86_64,36944,3.10,23.1,2.31
x86_64,35594,3.7,21.2,2.31
x86_64,34960,3.8,21.3,2.31
x86_64,34126,3.7,23.2,2.36
x86_64,33908,3.8,20.2,2.27
