cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,765256,3.7,19.0,2.23
x86_64,409629,3.6,9.0,2.17
x86_64,334683,2.7,9.0,2.17
x86_64,307731,3.6,20.0,2.27
x86_64,283477,3.6,18.1,2.28
x86_64,265407,3.6,20.0,2.17
x86_64,262686,3.5,19.1,2.23
x86_64,245500,3.7,20.0,2.28
x86_64,242928,3.8,19.2,2.28
x86_64,241223,3.6,20.0,2.24
x86_64,232908,3.7,20.0,2.27
x86_64,216186,3.7,20.0,2.23
x86_64,207016,3.5,20.0,2.23
x86_64,204444,3.6,20.0,2.23
x86_64,201561,3.6,20.0,2.28
x86_64,184733,3.7,9.0,2.26
x86_64,165021,2.7,19.2,2.24
x86_64,157105,3.6,9.0,2.27
x86_64,140646,3.5,19.3,2.23
x86_64,136838,3.7,20.0,2.24
x86_64,125006,3.6,10.0,2.23
x86_64,120255,3.7,19.2,2.23
x86_64,113751,2.7,20.0,2.24
x86_64,110038,3.6,19.3,2.28
x86_64,109836,3.6,19.3,2.26
x86_64,108978,3.8,20.0,2.27
x86_64,106177,2.7,20.0,2.27
x86_64,102419,3.8,20.0,2.28
x86_64,101054,2.7,19.1,2.24
x86_64,93825,2.7,20.0,2.17
x86_64,92804,2.7,8.1,2.7
x86_64,92043,2.7,20.0,2.23
x86_64,87894,3.5,19.3,2.19
x86_64,69632,3.6,19.3,2.27
x86_64,67992,3.6,19.3,2.17
x86_64,66294,3.6,19.2,2.24
x86_64,58819,2.7,20.0,2.28
x86_64,56097,3.7,19.2,2.24
x86_64,54550,2.7,9.0,2.27
x86_64,53715,3.5,18.1,2.23
x86_64,53126,3.7,18.1,2.28
x86_64,50924,3.7,19.3,2.24
x86_64,49045,2.7,19.3,2.23
x86_64,42766,2.7,9.0,2.19
x86_64,41641,3.6,19.3,2.23
x86_64,40975,2.7,9.0,2.24
x86_64,40433,3.6,20.0,2.19
x86_64,40286,2.7,19.1,2.23
x86_64,37270,3.6,18.1,2.17
x86_64,36909,3.5,9.0,2.19
x86_64,35553,3.5,20.0,2.24
x86_64,34614,3.8,20.0,2.31
x86_64,34202,2.7,9.0,2.23
x86_64,33878,3.6,19.0,2.23
x86_64,32772,3.6,19.1,2.24
x86_64,31611,3.7,19.1,2.28
x86_64,31583,3.7,19.3,2.28
x86_64,31432,2.7,19.3,2.27
x86_64,30835,3.7,18.1,2.27
x86_64,30223,3.7,20.0,2.17
x86_64,30163,2.7,18.1,2.17
x86_64,29429,3.6,18.1,2.27
x86_64,29063,3.7,19.1,2.24
x86_64,28949,3.5,20.0,2.17
x86_64,28265,3.7,19.3,2.27
x86_64,27892,2.7,18.1,2.23
x86_64,27559,3.5,8.1,2.9
x86_64,27177,3.5,9.0,2.24
x86_64,27061,2.7,20.0,2.19
x86_64,26864,3.6,18.1,2.23
x86_64,24860,2.7,8.1,2.2
x86_64,23454,3.6,9.0,2.19
x86_64,23324,3.7,19.1,2.23
x86_64,23168,2.7,19.0,2.24
x86_64,22249,3.6,19.3,2.24
x86_64,21976,3.5,8.1,2.2
x86_64,20665,2.7,20.1b1,2.24
x86_64,20610,3.7,20.0,2.26
x86_64,20017,3.7,19.2,2.28
x86_64,19726,3.7,19.3,2.23
x86_64,18929,3.7,18.1,2.24
x86_64,18369,3.6,9.0,2.23
x86_64,18019,3.7,19.2,2.27
x86_64,17561,2.7,19.0,2.23
