cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1203875,3.7,19.0,2.23
x86_64,750132,3.7,20.0,2.28
x86_64,662812,3.6,9.0,2.17
x86_64,644514,3.7,19.2,2.23
x86_64,577280,3.6,20.0,2.27
x86_64,493612,3.7,20.0,2.27
x86_64,480742,2.7,9.0,2.17
x86_64,443759,3.7,20.0,2.23
x86_64,408826,3.6,20.0,2.28
x86_64,374941,3.6,20.0,2.17
x86_64,365635,3.5,20.0,2.23
x86_64,363950,3.6,20.0,2.23
x86_64,355147,3.6,20.0,2.24
x86_64,345103,3.5,19.1,2.23
x86_64,319024,3.6,9.0,2.27
x86_64,313311,3.6,18.1,2.28
x86_64,297814,3.7,20.0,2.24
x86_64,293438,3.8,20.0,2.28
x86_64,248441,3.8,19.2,2.28
x86_64,207102,3.6,19.3,2.28
x86_64,203468,2.7,20.0,2.27
x86_64,200433,3.7,9.0,2.26
x86_64,180603,2.7,9.0,2.23
x86_64,179536,2.7,20.0,2.23
x86_64,175871,2.7,20.0,2.17
x86_64,169949,3.8,20.0,2.27
x86_64,153539,3.5,19.3,2.23
x86_64,147552,3.6,10.0,2.23
x86_64,141607,2.7,20.0,2.24
x86_64,134390,3.7,19.3,2.24
x86_64,133092,3.7,18.1,2.28
x86_64,129515,3.6,19.2,2.24
x86_64,111051,3.6,19.3,2.26
x86_64,109704,3.6,19.3,2.27
x86_64,109663,3.7,19.3,2.28
x86_64,107015,2.7,19.1,2.24
x86_64,104928,2.7,19.2,2.24
x86_64,95369,3.7,19.2,2.24
x86_64,95141,2.7,9.0,2.27
x86_64,94005,2.7,9.0,2.19
x86_64,91581,3.6,18.1,2.27
x86_64,89383,3.6,18.1,2.23
x86_64,82962,3.6,19.3,2.17
x86_64,82563,3.6,20.0,2.19
x86_64,81713,3.7,19.2,2.28
x86_64,78762,3.7,20.0,2.17
x86_64,78719,3.6,19.1,2.24
x86_64,77538,3.5,18.1,2.23
x86_64,76600,3.7,19.1,2.24
x86_64,75696,2.7,20.0,2.28
x86_64,74305,2.7,20.0,2.19
x86_64,72419,3.7,18.1,2.27
x86_64,69077,3.5,19.3,2.19
x86_64,68598,3.6,19.0,2.23
x86_64,65519,3.6,18.1,2.17
x86_64,61224,3.6,19.3,2.24
x86_64,61195,3.5,20.0,2.24
x86_64,60452,3.6,19.3,2.23
x86_64,59633,2.7,18.1,2.23
x86_64,56746,3.7,18.1,2.24
x86_64,56559,2.7,9.0,2.24
x86_64,55938,3.6,9.0,2.19
x86_64,52230,2.7,18.1,2.17
x86_64,51958,3.7,19.3,2.27
x86_64,51514,3.7,19.1,2.28
x86_64,50926,3.5,9.0,2.19
