cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1834930,2.7,19.2,2.24
x86_64,976708,3.7,19.0,2.23
x86_64,595062,3.7,20.0,2.28
x86_64,557862,3.6,9.0,2.17
x86_64,510389,2.7,9.0,2.17
x86_64,508418,3.6,20.0,2.27
x86_64,488953,3.6,20.0,2.24
x86_64,411336,3.6,20.0,2.17
x86_64,395322,3.6,18.1,2.28
x86_64,388536,3.7,20.0,2.27
x86_64,384832,3.5,19.1,2.23
x86_64,371946,3.6,20.0,2.28
x86_64,360111,3.7,20.0,2.23
x86_64,357788,3.7,19.2,2.23
x86_64,309287,2.7,20.0,2.23
x86_64,305864,3.6,20.0,2.23
x86_64,295251,3.5,20.0,2.23
x86_64,284089,3.6,9.0,2.27
x86_64,229230,2.7,20.0,2.17
x86_64,224255,3.8,19.2,2.28
x86_64,221365,3.8,20.0,2.28
x86_64,209974,3.7,20.0,2.24
x86_64,203969,2.7,20.0,2.27
x86_64,198752,3.7,9.0,2.26
x86_64,193432,3.5,19.3,2.23
x86_64,180108,3.7,19.3,2.28
x86_64,142320,2.7,20.0,2.24
x86_64,138421,3.6,19.2,2.24
x86_64,138104,3.8,20.0,2.27
x86_64,129788,3.7,19.2,2.24
x86_64,123470,3.6,10.0,2.23
x86_64,121863,3.7,18.1,2.28
x86_64,118339,3.5,19.3,2.19
x86_64,113384,2.7,9.0,2.19
x86_64,110126,3.6,19.3,2.26
x86_64,102802,3.6,19.3,2.28
x86_64,100221,3.6,19.3,2.27
x86_64,97354,2.7,9.0,2.27
x86_64,96967,2.7,9.0,2.23
x86_64,93950,2.7,20.0,2.28
x86_64,92448,2.7,19.1,2.24
x86_64,89655,3.6,19.3,2.24
x86_64,82580,3.5,20.0,2.24
x86_64,81205,3.5,18.1,2.23
x86_64,80316,3.7,19.3,2.24
x86_64,73883,3.6,19.3,2.17
x86_64,71323,3.6,18.1,2.23
x86_64,69736,3.6,18.1,2.27
x86_64,68396,2.7,20.0,2.19
x86_64,68079,3.5,8.1,2.9
x86_64,66334,3.7,19.2,2.28
x86_64,65613,3.7,20.0,2.17
x86_64,65484,3.6,20.0,2.19
x86_64,65234,3.7,19.1,2.28
x86_64,64773,2.7,19.3,2.23
x86_64,64622,3.7,19.1,2.24
x86_64,64372,2.7,19.1,2.23
