cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1157083,3.7,19.0,2.23
x86_64,676044,3.7,20.0,2.28
x86_64,590124,3.6,9.0,2.17
x86_64,561225,3.6,20.0,2.27
x86_64,552015,3.7,19.2,2.23
x86_64,500178,3.7,20.0,2.27
x86_64,487760,2.7,9.0,2.17
x86_64,416236,3.6,20.0,2.28
x86_64,357951,3.7,20.0,2.24
x86_64,356172,3.6,20.0,2.17
x86_64,353655,3.7,20.0,2.23
x86_64,334921,3.5,20.0,2.23
x86_64,328997,3.6,18.1,2.28
x86_64,326177,3.6,20.0,2.23
x86_64,325290,3.5,19.1,2.23
x86_64,320524,3.6,20.0,2.24
x86_64,300793,3.6,9.0,2.27
x86_64,282980,3.8,20.0,2.28
x86_64,265834,3.8,19.2,2.28
x86_64,260967,3.6,19.3,2.17
x86_64,196968,3.7,9.0,2.26
x86_64,194004,2.7,20.0,2.27
x86_64,183768,2.7,20.0,2.24
x86_64,171773,3.8,20.0,2.27
x86_64,167867,3.5,19.3,2.23
x86_64,158887,2.7,20.0,2.17
x86_64,152858,3.6,10.0,2.23
x86_64,143904,2.7,20.0,2.23
x86_64,134971,3.6,19.3,2.28
x86_64,123905,3.7,18.1,2.28
x86_64,122270,3.6,19.3,2.27
x86_64,119065,2.7,19.1,2.24
x86_64,117593,2.7,9.0,2.27
x86_64,114360,3.6,19.2,2.24
x86_64,110129,3.6,19.3,2.26
x86_64,108094,2.7,19.2,2.24
x86_64,102401,3.7,19.3,2.28
x86_64,102359,3.6,18.1,2.17
x86_64,101615,3.7,19.3,2.24
x86_64,91391,2.7,20.0,2.28
x86_64,91325,3.6,19.3,2.24
x86_64,89597,2.7,9.0,2.19
x86_64,88193,2.7,18.1,2.17
x86_64,86335,3.5,19.3,2.19
x86_64,85425,3.7,19.1,2.24
x86_64,83506,2.7,9.0,2.23
x86_64,79950,3.6,18.1,2.27
x86_64,79489,3.6,19.1,2.24
x86_64,76752,3.7,18.1,2.27
x86_64,75444,3.6,20.0,2.19
x86_64,73337,3.6,18.1,2.23
x86_64,71028,3.5,18.1,2.23
x86_64,66772,2.7,9.0,2.24
x86_64,64437,3.7,19.2,2.28
x86_64,63821,3.7,20.0,2.17
x86_64,63780,3.6,19.0,2.23
x86_64,63628,3.5,20.0,2.24
x86_64,62757,2.7,20.0,2.19
x86_64,62228,3.6,20.1b1,2.17
x86_64,59318,3.7,19.2,2.24
x86_64,59087,3.5,20.0,2.28
x86_64,58953,3.7,19.1,2.28
x86_64,55204,3.6,19.3,2.23
x86_64,53660,2.7,19.3,2.27
x86_64,52528,3.7,19.3,2.27
x86_64,52305,3.5,8.1,2.9
x86_64,52135,2.7,19.1,2.23
x86_64,50907,3.7,18.1,2.24
x86_64,48137,3.6,9.0,2.19
x86_64,47762,2.7,19.3,2.23
x86_64,44880,2.7,8.1,2.7
x86_64,42255,2.7,19.0,2.24
x86_64,42078,3.5,9.0,2.19
x86_64,41918,3.7,20.0,2.26
x86_64,41865,3.6,18.1,2.24
x86_64,40848,3.7,19.0,2.24
x86_64,40566,2.7,18.1,2.23
x86_64,40447,3.7,19.2,2.27
x86_64,40269,3.8,20.0,2.31
x86_64,38989,2.7,8.1,2.2
x86_64,38081,3.7,20.0,2.30
x86_64,37692,3.5,20.0,2.17
x86_64,37527,3.7,19.3,2.23
x86_64,35232,3.6,10.0,2.24
x86_64,33088,2.7,19.0,2.23
x86_64,32698,3.7,18.1,2.23
x86_64,30894,3.6,20.0,2.12
x86_64,30771,3.5,9.0,2.24
x86_64,29585,3.8,20.0,2.23
x86_64,29315,3.5,20.0,2.12
x86_64,28663,3.7,19.1,2.23
x86_64,28493,3.5,18.0,2.17
x86_64,27035,3.8,18.1,2.28
x86_64,27025,3.6,19.1,2.17
x86_64,26197,3.7,9.0,2.27
x86_64,25401,3.8,18.1,2.27
x86_64,25367,3.5,20.0,2.27
x86_64,24463,2.7,20.1b1,2.24
x86_64,23651,3.5,8.1,2.2
x86_64,23513,3.6,19.2,2.28
x86_64,22346,3.7,18.1,2.30
x86_64,21479,3.6,9.0,2.28
x86_64,21345,3.5,19.2,2.23
x86_64,20604,3.6,9.0,2.23
x86_64,19334,3.7,19.3,2.30
x86_64,19268,2.7,20.1b1,2.17
x86_64,19096,3.5,20.1b1,2.23
x86_64,18951,3.6,19.2,2.27
x86_64,18919,3.7,19.0,2.17
x86_64,18651,3.7,19.2,2.17
x86_64,18443,2.7,20.1b1,2.23
x86_64,18053,3.8,19.3,2.28
x86_64,17996,3.5,19.1,2.24
x86_64,17763,3.6,19.2,2.23
x86_64,17556,2.7,18.0,2.23
x86_64,17075,3.7,19.0,2.28
x86_64,16834,3.7,19.1,2.27
x86_64,15646,3.5,9.0,2.23
x86_64,15321,3.7,19.3,2.26
x86_64,15131,2.7,19.1,2.19
x86_64,14463,3.8,19.1,2.28
x86_64,14227,2.7,18.0,2.24
x86_64,13924,3.8,19.2,2.13
x86_64,13705,3.6,10.0,2.19
x86_64,13331,3.6,9.0,2.24
x86_64,13273,3.5,9.0,2.17
x86_64,13155,2.7,10.0,2.23
x86_64,12900,3.7,18.1,2.17
x86_64,12721,3.6,20.1b1,2.23
x86_64,12689,3.6,19.0,2.27
x86_64,12461,2.7,19.0,2.19
x86_64,12331,3.7,18.0,2.24
x86_64,12161,3.8,19.2,2.27
x86_64,12063,3.6,19.0,2.24
x86_64,12020,3.8,19.3,2.23
x86_64,11892,3.5,19.3,2.28
x86_64,11853,2.7,20.0,2.30
x86_64,11715,2.7,9.0,2.26
x86_64,11398,3.6,19.2,2.19
x86_64,11226,2.7,18.1,2.28
x86_64,11160,3.7,20.1b1,2.23
x86_64,11093,2.7,19.3,2.17
x86_64,10767,3.8,19.3,2.27
x86_64,10501,3.6,20.0,2.26
x86_64,10289,3.7,18.0,2.27
x86_64,10110,3.6,10.0,2.17
x86_64,9669,3.6,19.1,2.23
x86_64,9533,2.7,19.3,2.24
x86_64,9266,3.8,20.0,2.17
x86_64,9010,3.6,19.1,2.27
x86_64,8690,3.8,20.0,2.30
x86_64,8578,3.5,20.0,2.19
x86_64,8557,3.7,19.0,2.27
x86_64,8406,3.7,20.0,2.29
x86_64,8310,3.5,18.1,2.24
x86_64,8241,3.6,19.1,2.19
x86_64,8194,3.6,19.2,2.17
x86_64,8043,3.7,18.1,2.19
x86_64,7972,2.7,10.0,2.17
x86_64,7954,3.4,9.0,2.17
x86_64,7937,3.5,19.3,2.24
x86_64,7796,2.7,19.3,2.12
x86_64,7743,3.7,19.0,2.30
x86_64,7507,2.7,18.1,2.19
x86_64,7348,3.8,19.2,2.12
x86_64,7323,2.7,18.1,2.27
x86_64,7291,3.8,19.2,2.11
x86_64,7209,3.5,10.0,2.23
x86_64,7061,2.7,9.0,2.28
x86_64,7056,3.7,10.0,2.17
x86_64,6989,3.8,20.0,2.26
x86_64,6890,2.7,19.1,2.27
aarch64,6794,2.7,19.3,2.26
x86_64,6740,3.7,10.0,2.23
x86_64,6723,3.8,18.1,2.17
x86_64,6703,3.7,19.1,2.30
x86_64,6676,2.7,19.3,2.11
aarch64,6636,3.8,19.2,2.26
aarch64,6636,2.7,19.3,2.23
x86_64,6636,3.7,18.1,2.26
aarch64,6636,3.8,19.2,2.23
x86_64,6522,2.7,19.3,2.13
x86_64,6441,3.5,19.0,2.23
x86_64,6305,3.6,19.0,2.30
x86_64,6244,3.7,20.0,2.19
x86_64,6000,3.7,20.0,2.12
x86_64,5935,2.7,19.3,2.28
x86_64,5727,3.8,19.2,2.23
x86_64,5704,3.7,9.0,2.30
x86_64,5664,3.7,19.2,2.26
x86_64,5586,2.7,18.1,2.24
x86_64,5522,3.6,19.3,2.19
x86_64,5142,3.8,18.1,2.31
x86_64,5028,2.7,20.0,2.26
x86_64,5002,3.7,20.0,2.31
x86_64,4875,3.7,18.1,2.29
x86_64,4691,3.6,10.0,2.27
x86_64,4514,2.7,10.0,2.27
x86_64,4493,3.7,18.0,2.17
x86_64,4363,3.6,18.0,2.24
x86_64,4340,2.7,8.1,2.4
x86_64,4263,3.7,19.3,2.17
x86_64,4261,3.7,9.0,2.23
x86_64,4244,3.5,20.1b1,2.24
x86_64,4230,3.6,19.0,2.17
x86_64,4212,2.7,19.0,2.27
x86_64,4151,3.5,19.2,2.24
x86_64,4144,2.7,10.0,2.24
x86_64,4110,2.7,10.0,2.19
x86_64,4035,3.6,18.1,2.19
x86_64,4000,3.5,18.1,2.17
x86_64,3980,2.7,20.0,2.25
x86_64,3953,2.7,20.0,2.12
x86_64,3710,2.7,19.2,2.23
x86_64,3675,3.7,10.0,2.24
x86_64,3624,3.5,18.1,2.27
x86_64,3569,3.6,18.0,2.23
x86_64,3528,3.8,18.1,2.30
x86_64,3527,3.8,18.1,2.23
x86_64,3373,2.7,19.1,2.17
x86_64,3277,3.7,19.0,2.29
x86_64,3240,3.6,9.0,2.12
x86_64,3208,3.7,9.0,2.19
x86_64,3102,3.6,19.0,2.28
x86_64,3100,3.7,10.0,2.28
x86_64,3091,3.6,18.1,2.26
