cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1967525,3.8,21.0,2.31
x86_64,1333457,3.7,20.0,2.27
x86_64,767958,3.7,20.2,2.26
x86_64,641400,3.8,21.3,2.28
x86_64,596335,3.6,21.3,2.17
x86_64,545221,3.7,22.0,2.26
x86_64,519892,3.6,20.1,2.28
x86_64,519242,3.7,20.2,2.28
x86_64,390189,3.8,21.0,2.28
x86_64,358172,3.6,9.0,2.17
x86_64,343053,3.8,22.0,2.31
x86_64,336210,2.7,9.0,2.17
x86_64,279352,3.7,21.3,2.26
x86_64,274608,3.7,19.0,2.23
x86_64,265896,3.9,21.0,2.33
x86_64,256378,3.8,20.2,2.27
x86_64,235177,3.7,9.0,2.26
x86_64,233004,3.7,22.0,2.28
x86_64,226546,3.7,22.0,2.31
x86_64,205725,3.6,21.3,2.27
x86_64,191425,3.5,20.1,2.23
x86_64,190338,3.7,20.1,2.27
x86_64,185001,3.7,22.0,2.27
x86_64,181867,3.9,22.0,2.31
x86_64,175046,3.7,21.1,2.28
x86_64,158673,3.9,21.3,2.31
x86_64,151365,3.9,22.0,2.28
x86_64,145139,3.7,21.3,2.28
x86_64,138141,3.7,21.2,2.28
x86_64,136871,2.7,20.2,2.26
x86_64,134791,3.7,20.2,2.27
x86_64,134703,3.7,21.1,2.27
x86_64,125393,3.6,19.3,2.27
x86_64,116800,3.6,21.1,2.27
x86_64,115189,3.7,20.1,2.28
x86_64,95994,3.8,20.0,2.31
x86_64,90463,3.6,9.0,2.27
x86_64,87827,3.8,21.2,2.31
x86_64,86116,2.7,9.0,2.27
x86_64,84806,3.8,21.3,2.26
x86_64,84657,3.7,21.2,2.31
x86_64,84235,3.5,9.0,2.19
x86_64,82805,3.8,22.0,2.28
x86_64,82576,3.7,21.1,2.26
x86_64,81629,3.8,22.0,2.27
x86_64,80718,3.7,21.1,2.31
x86_64,79606,3.7,21.0,2.28
x86_64,79425,3.7,20.0,2.28
x86_64,79012,3.7,21.3,2.27
x86_64,78821,3.9,21.2,2.31
x86_64,76992,3.7,21.2,2.27
x86_64,75178,3.7,19.0,2.27
x86_64,73685,3.7,21.3,2.31
x86_64,69359,3.7,20.1,2.23
x86_64,68567,3.8,20.2,2.28
x86_64,68114,3.6,20.3,2.17
x86_64,67793,3.6,21.3,2.31
x86_64,67147,3.8,21.0,2.27
x86_64,66280,3.7,21.0,2.27
x86_64,66042,3.8,21.1,2.28
x86_64,64953,3.7,20.3,2.28
x86_64,64185,3.8,21.2,2.27
x86_64,62798,3.6,20.2,2.27
