cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2523798,3.8,21.0,2.31
x86_64,1889213,3.7,20.0,2.27
x86_64,1024231,3.9,21.0,2.33
x86_64,994079,3.7,20.2,2.26
x86_64,910682,3.6,21.3,2.17
x86_64,836783,3.8,22.0,2.31
x86_64,614842,3.7,22.0,2.26
x86_64,578869,3.7,20.2,2.28
x86_64,528178,3.7,21.0,2.27
x86_64,522866,3.6,21.0,2.27
x86_64,511974,3.6,9.0,2.17
x86_64,485010,3.8,21.0,2.27
x86_64,477220,3.6,21.3,2.27
x86_64,458139,3.9,22.0,2.31
x86_64,456175,3.6,20.1,2.28
x86_64,435646,2.7,9.0,2.17
x86_64,431253,3.7,22.0,2.31
x86_64,390458,3.7,22.0,2.28
x86_64,368182,3.8,20.2,2.27
x86_64,355306,3.7,21.3,2.26
x86_64,351871,3.7,22.0,2.27
x86_64,334123,3.7,9.0,2.26
x86_64,323587,3.8,21.3,2.28
x86_64,292820,3.8,21.2,2.31
x86_64,276944,3.7,20.1,2.27
x86_64,255345,3.7,21.1,2.27
x86_64,251905,3.7,21.1,2.28
x86_64,246382,3.8,20.0,2.31
x86_64,244819,3.6,19.2,2.27
x86_64,238047,3.9,21.2,2.31
x86_64,236020,3.8,22.0,2.28
x86_64,225395,3.9,21.3,2.31
x86_64,215324,3.7,21.2,2.28
x86_64,214472,3.7,21.2,2.31
x86_64,204050,3.6,21.3,2.31
x86_64,186803,3.7,21.3,2.27
x86_64,183351,3.8,22.0,2.27
x86_64,182694,3.5,20.1,2.23
x86_64,177912,3.7,21.1,2.31
x86_64,177828,3.9,22.0,2.28
x86_64,175535,3.7,21.3,2.28
x86_64,172510,2.7,20.3,2.27
x86_64,167405,3.7,19.0,2.23
x86_64,165546,3.7,20.1,2.23
x86_64,161977,3.7,19.0,2.27
x86_64,159387,3.6,21.1,2.27
x86_64,158799,3.6,9.0,2.27
x86_64,156907,3.7,21.3,2.31
x86_64,156685,3.7,21.2,2.27
x86_64,152112,2.7,9.0,2.27
x86_64,151929,3.8,21.0,2.28
x86_64,141747,3.8,21.2,2.28
x86_64,140356,3.7,20.1,2.28
x86_64,138583,3.6,21.2,2.27
x86_64,130391,3.6,19.3,2.27
x86_64,127225,2.7,20.2,2.26
x86_64,125952,3.6,20.2,2.27
x86_64,124161,3.7,20.2,2.27
x86_64,118241,3.7,21.0,2.28
x86_64,118138,3.8,20.2,2.28
x86_64,113874,3.6,20.2,2.28
x86_64,109906,3.9,21.0,2.28
x86_64,106082,3.6,21.3,2.28
