cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2789615,3.8,21.0,2.31
x86_64,1834236,3.7,20.0,2.27
x86_64,1154420,3.7,20.2,2.26
x86_64,1050774,3.8,22.0,2.31
x86_64,1026348,3.9,21.0,2.33
x86_64,863330,3.7,22.0,2.31
x86_64,823290,3.7,22.0,2.26
x86_64,805739,3.6,21.3,2.17
x86_64,608333,3.8,21.0,2.27
x86_64,603712,3.9,22.0,2.31
x86_64,511680,3.7,21.0,2.27
x86_64,481653,3.6,21.3,2.27
x86_64,457556,3.6,9.0,2.17
x86_64,451034,3.6,20.1,2.28
x86_64,418462,3.7,22.0,2.27
x86_64,407722,2.7,9.0,2.17
x86_64,358391,3.7,21.3,2.26
x86_64,355539,3.7,22.0,2.28
x86_64,350484,3.7,20.2,2.28
x86_64,299443,3.7,21.3,2.28
x86_64,289865,3.8,20.2,2.27
x86_64,286500,3.8,22.0,2.28
x86_64,282879,3.7,21.1,2.27
x86_64,252399,3.6,21.3,2.31
x86_64,249621,3.8,21.3,2.28
x86_64,249082,3.7,21.2,2.28
x86_64,244984,3.8,20.0,2.31
x86_64,243746,3.7,9.0,2.26
x86_64,232736,3.7,20.1,2.27
x86_64,218274,3.8,22.0,2.27
x86_64,213945,3.7,21.1,2.31
x86_64,210210,3.9,22.0,2.28
x86_64,206142,3.6,9.0,2.27
x86_64,206089,3.5,20.1,2.23
x86_64,183835,3.7,21.3,2.27
x86_64,183543,3.7,21.1,2.28
x86_64,166055,3.7,19.0,2.23
x86_64,165728,3.7,21.2,2.27
x86_64,165660,3.7,19.0,2.27
x86_64,158115,3.8,21.3,2.31
x86_64,152805,2.7,20.3,2.27
x86_64,144219,3.8,21.2,2.31
x86_64,142391,3.8,21.0,2.28
x86_64,141943,3.7,20.1,2.28
x86_64,136788,2.7,9.0,2.27
x86_64,136144,3.8,20.2,2.28
x86_64,132349,3.6,21.0,2.27
x86_64,131641,3.6,19.3,2.27
x86_64,128817,3.7,20.2,2.27
x86_64,127637,2.7,20.2,2.26
x86_64,122737,3.9,21.2,2.31
x86_64,120168,3.9,21.3,2.31
x86_64,118783,3.6,20.2,2.28
x86_64,115248,3.6,21.2,2.27
x86_64,111547,3.6,21.3,2.28
x86_64,108357,3.6,21.0,2.28
x86_64,100508,3.7,21.2,2.31
x86_64,99770,3.7,20.1,2.23
x86_64,98522,3.8,21.2,2.28
x86_64,95512,3.7,21.3,2.31
x86_64,94759,3.7,21.0,2.28
x86_64,94700,3.6,20.2,2.27
x86_64,90095,3.8,21.1,2.28
x86_64,87132,3.10,22.0,2.31
x86_64,86822,3.8,21.3,2.26
x86_64,86500,3.7,9.0,2.27
x86_64,85906,3.6,21.2,2.31
x86_64,85013,3.7,20.3,2.28
x86_64,84191,3.5,9.0,2.19
x86_64,84083,3.8,21.1,2.31
x86_64,80091,3.7,21.1,2.26
x86_64,79514,3.6,20.3,2.17
x86_64,77116,3.7,20.0,2.28
x86_64,73798,3.7,19.3,2.28
x86_64,73570,2.7,20.3,2.17
x86_64,72904,3.5,20.3,2.23
x86_64,71735,3.6,21.2,2.28
x86_64,70969,3.9,21.0,2.28
x86_64,69534,3.6,10.0,2.19
x86_64,69249,3.8,20.3,2.31
x86_64,69236,3.8,21.3,2.27
x86_64,65966,3.9,20.2,2.31
x86_64,64901,2.7,20.3,2.23
x86_64,63894,3.9,21.1,2.28
x86_64,62809,3.8,21.2,2.27
x86_64,61688,3.6,21.1,2.27
x86_64,61670,3.7,22.0,2.23
x86_64,60318,3.7,22.0,2.24
x86_64,60282,3.7,20.1,2.17
x86_64,59831,3.7,20.3,2.31
x86_64,59035,3.7,22.0,2.17
x86_64,57193,3.6,21.2,2.17
x86_64,56804,3.7,20.1,2.26
x86_64,56517,3.8,20.3,2.28
x86_64,56187,3.6,21.1,2.28
x86_64,55545,2.7,20.0,2.17
x86_64,54833,3.7,20.3,2.27
x86_64,54726,2.7,20.0,2.24
x86_64,50783,3.8,22.0,2.26
x86_64,49951,3.8,20.0,2.27
x86_64,49715,3.7,18.1,2.28
x86_64,48298,3.8,21.1,2.27
x86_64,46679,2.7,20.3,2.31
x86_64,46545,3.6,19.2,2.27
x86_64,45928,2.7,9.0,2.26
x86_64,45489,3.6,21.3,2.23
x86_64,45442,3.6,20.1,2.24
x86_64,45053,3.7,19.2,2.24
x86_64,44554,3.8,21.1,2.26
x86_64,43076,3.5,19.3,2.23
x86_64,41963,3.9,22.0,2.27
x86_64,39753,2.7,20.3,2.28
x86_64,38082,3.8,20.1,2.28
x86_64,36179,3.6,21.3,2.24
x86_64,35774,3.7,20.1,2.24
x86_64,35169,3.8,20.2,2.31
x86_64,34245,3.6,20.2,2.17
x86_64,33934,3.6,20.0,2.17
x86_64,33604,3.7,21.2,2.26
x86_64,32787,2.7,20.3,2.24
x86_64,32751,3.7,19.3,2.27
x86_64,28577,3.9,20.3,2.31
x86_64,27630,3.6,21.3,2.26
x86_64,26820,3.9,21.1,2.31
x86_64,26713,2.7,9.0,2.23
x86_64,26473,3.9,21.3,2.28
x86_64,26052,3.6,19.0,2.28
x86_64,26012,3.9,21.2,2.28
x86_64,25811,3.6,20.0,2.27
x86_64,25060,3.7,21.0,2.24
x86_64,24965,2.7,20.1,2.24
x86_64,24903,3.7,18.1,2.24
x86_64,24751,2.7,20.0,2.28
x86_64,24046,3.7,20.2,2.31
x86_64,22514,3.7,21.0,2.26
x86_64,22198,3.6,19.3,2.17
x86_64,21771,3.6,20.2,2.24
x86_64,21438,2.7,19.3,2.17
x86_64,21235,3.7,20.1,2.31
x86_64,20183,3.6,20.1,2.17
x86_64,19675,3.9,21.0,2.31
x86_64,19593,2.7,19.0,2.27
x86_64,19319,3.6,19.3,2.23
x86_64,19145,3.5,20.3,2.24
aarch64,19004,3.7,20.2,2.26
x86_64,18897,3.6,18.1,2.17
x86_64,18754,3.8,22.0,2.17
x86_64,18591,2.7,10.0,2.17
x86_64,18545,2.7,20.1,2.27
x86_64,18251,3.8,21.0,2.17
x86_64,17911,3.7,19.2,2.28
x86_64,17819,2.7,18.1,2.28
x86_64,17511,3.7,20.0,2.26
x86_64,17362,3.6,20.3,2.27
x86_64,17318,3.7,19.0,2.26
x86_64,17000,3.6,9.0,2.28
x86_64,16923,3.6,20.2,2.23
x86_64,16395,3.8,20.1,2.27
x86_64,15935,3.8,20.0,2.28
x86_64,15730,3.6,20.1,2.27
x86_64,14996,3.6,18.1,2.24
x86_64,14948,3.7,20.3,2.26
x86_64,14806,3.9,21.1,2.17
x86_64,14656,3.9,20.3,2.28
x86_64,14392,3.7,20.2,2.23
x86_64,14362,3.6,19.2,2.24
x86_64,14085,3.8,19.3,2.31
aarch64,13999,3.6,19.3,2.27
aarch64,13990,3.7,22.0,2.26
x86_64,13958,3.7,20.3,2.17
x86_64,13958,3.9,22.0,2.17
x86_64,13859,3.6,21.0,2.23
x86_64,13814,3.9,21.3,2.27
x86_64,13601,3.7,21.2,2.17
x86_64,13547,3.8,20.1,2.31
x86_64,13538,3.6,21.0,2.31
x86_64,13349,3.7,21.2,2.24
x86_64,13238,3.9,22.0,2.26
x86_64,13188,2.7,8.1,2.2
