cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2374637,3.8,21.0,2.31
x86_64,1865452,3.7,20.0,2.27
x86_64,1150552,3.9,21.0,2.33
x86_64,998216,3.7,20.2,2.26
x86_64,825630,3.6,21.3,2.17
x86_64,779461,3.8,22.0,2.31
x86_64,627607,3.7,22.0,2.26
x86_64,594305,3.7,20.2,2.28
x86_64,585887,3.6,20.1,2.28
x86_64,530006,3.9,22.0,2.31
x86_64,524842,3.6,9.0,2.17
x86_64,502745,2.7,9.0,2.17
x86_64,485948,3.6,21.3,2.27
x86_64,459180,3.7,21.0,2.27
x86_64,419192,3.7,22.0,2.31
x86_64,402869,3.8,20.2,2.27
x86_64,393144,3.8,21.0,2.27
x86_64,349914,3.7,22.0,2.27
x86_64,312794,3.7,21.3,2.26
x86_64,296068,3.7,22.0,2.28
x86_64,285837,3.7,9.0,2.26
x86_64,274502,3.7,19.0,2.23
x86_64,258922,3.8,21.2,2.31
x86_64,227096,3.8,21.3,2.28
x86_64,225979,3.8,20.0,2.31
x86_64,225654,3.7,21.1,2.27
x86_64,222148,3.6,21.3,2.31
x86_64,221619,3.9,21.3,2.31
x86_64,214005,3.7,21.2,2.31
x86_64,210914,3.9,21.2,2.31
x86_64,205229,3.7,21.1,2.31
x86_64,197501,3.8,22.0,2.28
x86_64,192366,3.7,21.1,2.28
x86_64,189420,3.7,20.1,2.27
x86_64,187351,2.7,20.3,2.27
x86_64,183453,3.7,21.2,2.28
x86_64,181566,3.7,21.3,2.28
x86_64,174796,3.5,20.1,2.23
x86_64,172736,3.9,22.0,2.28
x86_64,160303,3.7,20.1,2.23
x86_64,157467,3.7,21.3,2.27
x86_64,154346,3.7,19.0,2.27
x86_64,152975,3.6,9.0,2.27
x86_64,151333,3.8,22.0,2.27
x86_64,145777,3.7,21.3,2.31
x86_64,143620,3.7,20.1,2.28
x86_64,140403,3.7,21.2,2.27
x86_64,138035,3.7,20.2,2.27
x86_64,137853,3.6,10.0,2.19
x86_64,136768,3.8,21.3,2.31
x86_64,133559,3.6,19.3,2.27
x86_64,132413,3.6,21.1,2.27
x86_64,127052,2.7,9.0,2.27
x86_64,125725,3.8,21.0,2.28
x86_64,123520,3.8,21.2,2.28
x86_64,120759,3.7,21.0,2.28
x86_64,120425,2.7,20.2,2.26
x86_64,117509,3.6,21.2,2.27
x86_64,108514,3.8,20.2,2.28
x86_64,101509,3.8,21.2,2.27
x86_64,100377,3.6,20.2,2.28
x86_64,90948,3.6,21.0,2.28
x86_64,90735,3.8,21.3,2.26
x86_64,90015,3.7,20.0,2.28
x86_64,89505,3.6,21.3,2.28
x86_64,89322,3.6,20.2,2.27
x86_64,87070,3.7,21.1,2.26
x86_64,86293,3.9,21.0,2.28
x86_64,84847,3.7,20.1,2.24
x86_64,84703,3.5,9.0,2.19
x86_64,84478,3.7,20.3,2.28
x86_64,80020,3.8,21.1,2.31
x86_64,76977,3.6,21.2,2.28
x86_64,75953,2.7,20.3,2.17
x86_64,75159,3.6,21.2,2.31
x86_64,72932,3.7,9.0,2.27
x86_64,71877,3.7,20.1,2.26
x86_64,69062,3.6,21.2,2.17
x86_64,68037,3.9,20.2,2.31
x86_64,67554,3.7,19.3,2.28
x86_64,64208,3.8,21.1,2.26
x86_64,62373,3.8,20.3,2.28
x86_64,61353,3.6,21.1,2.28
x86_64,60018,2.7,20.3,2.31
x86_64,57558,3.7,22.0,2.17
x86_64,57412,3.7,20.1,2.17
x86_64,55766,3.5,20.3,2.23
x86_64,55395,3.6,20.3,2.17
x86_64,55357,3.10,22.0,2.31
x86_64,54556,3.9,21.1,2.28
x86_64,53035,2.7,20.3,2.23
x86_64,52113,3.8,21.3,2.27
x86_64,51092,3.6,21.0,2.27
x86_64,49501,2.7,20.0,2.24
x86_64,48655,2.7,20.0,2.17
x86_64,47773,3.8,21.1,2.28
x86_64,47525,3.7,19.2,2.24
x86_64,46740,3.8,21.1,2.27
x86_64,45079,3.7,22.0,2.23
x86_64,44507,3.7,18.1,2.28
x86_64,44324,3.7,20.3,2.31
x86_64,43508,3.6,20.2,2.24
x86_64,43001,3.5,19.3,2.23
x86_64,42696,3.9,21.2,2.28
x86_64,41006,3.7,22.0,2.24
x86_64,39927,3.7,18.1,2.24
x86_64,39673,2.7,20.3,2.28
x86_64,37553,3.6,21.3,2.23
x86_64,37315,3.9,22.0,2.33
x86_64,36062,3.7,20.3,2.27
x86_64,35494,3.9,21.0,2.31
x86_64,35480,3.6,20.2,2.17
x86_64,35430,3.7,20.1,2.31
x86_64,35314,3.8,20.3,2.31
x86_64,34745,3.8,20.0,2.27
x86_64,34171,3.9,20.3,2.31
x86_64,33789,3.8,20.1,2.28
x86_64,33377,3.10,21.3,2.31
x86_64,32827,2.7,20.3,2.24
x86_64,32418,3.9,22.0,2.27
x86_64,31099,3.6,21.3,2.26
x86_64,30897,3.6,21.3,2.24
x86_64,30271,3.7,21.2,2.26
x86_64,29026,3.7,19.3,2.27
x86_64,27693,3.9,21.1,2.31
x86_64,27348,3.6,20.1,2.24
x86_64,26784,3.6,19.0,2.28
x86_64,26470,3.8,20.2,2.31
x86_64,26242,3.6,20.0,2.27
x86_64,25893,2.7,9.0,2.26
x86_64,25799,2.7,20.0,2.28
x86_64,25503,3.8,20.1,2.31
x86_64,24882,3.10,21.2,2.31
x86_64,23634,3.6,18.1,2.17
x86_64,23469,3.8,22.0,2.26
x86_64,23073,3.7,20.2,2.31
x86_64,22651,3.7,21.0,2.24
x86_64,22349,3.7,20.2,2.23
aarch64,21765,3.6,19.3,2.27
x86_64,21653,3.6,20.0,2.17
x86_64,21483,2.7,19.0,2.27
x86_64,21183,3.7,19.0,2.26
x86_64,20649,3.6,19.3,2.17
x86_64,20479,3.6,21.0,2.23
x86_64,19890,3.8,22.0,2.17
x86_64,19675,2.7,20.1,2.24
x86_64,19488,3.6,20.1,2.17
x86_64,19460,3.6,19.1,2.27
x86_64,19057,2.7,9.0,2.23
x86_64,18746,3.9,21.3,2.28
x86_64,18179,3.7,21.0,2.26
x86_64,18088,3.8,20.1,2.27
x86_64,17713,3.5,20.0,2.27
x86_64,17648,3.5,20.3,2.24
x86_64,17327,3.6,20.3,2.27
x86_64,17027,3.6,20.2,2.23
x86_64,16760,2.7,20.1,2.27
x86_64,16663,3.6,21.1,2.23
x86_64,16606,3.9,21.3,2.27
x86_64,16588,3.6,19.1,2.24
x86_64,16141,3.7,19.2,2.28
x86_64,16064,2.7,18.1,2.28
x86_64,15796,2.7,18.1,2.23
x86_64,15674,2.7,8.1,2.2
x86_64,15342,3.9,21.2,2.26
x86_64,14820,3.8,9.0,2.17
x86_64,14442,3.6,9.0,2.28
x86_64,14329,3.7,20.0,2.26
x86_64,14251,3.6,18.1,2.23
x86_64,14168,3.5,19.1,2.23
x86_64,14138,3.6,19.2,2.27
x86_64,14135,3.6,19.2,2.24
x86_64,14022,3.6,19.1,2.19
x86_64,13950,3.7,21.2,2.24
x86_64,13782,3.6,20.1,2.27
x86_64,13647,3.8,20.0,2.28
x86_64,13608,3.7,20.3,2.26
x86_64,13494,3.6,19.3,2.31
x86_64,13236,3.8,19.3,2.31
x86_64,13209,3.7,21.0,2.31
x86_64,13184,3.6,19.3,2.23
x86_64,13150,3.9,21.2,2.27
x86_64,12542,3.9,20.3,2.28
x86_64,12247,3.8,19.3,2.28
x86_64,12176,2.7,19.1,2.19
aarch64,11942,3.7,20.2,2.26
x86_64,11879,2.7,9.0,2.19
x86_64,11649,2.7,9.0,2.24
x86_64,11534,3.6,21.0,2.31
x86_64,11489,3.9,22.0,2.17
aarch64,11289,3.7,22.0,2.26
x86_64,11193,2.7,20.3,2.19
x86_64,10773,3.7,10.0,2.28
x86_64,10730,2.7,20.3,2.26
x86_64,10553,3.9,20.2,2.28
x86_64,10530,3.5,19.0,2.24
x86_64,10358,2.7,19.1,2.23
x86_64,10206,3.7,19.2,2.26
x86_64,10065,3.8,21.0,2.32
x86_64,9831,3.6,21.1,2.31
x86_64,9828,3.7,21.1,2.23
x86_64,9707,3.6,19.3,2.24
x86_64,9441,3.8,21.0,2.17
x86_64,9351,3.6,9.0,2.19
x86_64,9292,3.9,20.1,2.31
x86_64,9188,3.7,19.2,2.17
x86_64,9128,3.7,21.2,2.17
x86_64,9125,3.7,20.3,2.17
x86_64,9026,3.8,22.0,2.24
x86_64,9004,3.5,9.0,2.24
x86_64,9001,3.6,18.1,2.24
x86_64,8938,3.7,19.0,2.24
x86_64,8919,3.9,21.1,2.17
x86_64,8885,3.9,21.1,2.27
x86_64,8746,3.6,21.1,2.17
x86_64,8683,3.8,19.3,2.17
x86_64,8589,3.7,20.0,2.31
x86_64,8586,2.7,19.0,2.17
x86_64,8435,3.7,19.2,2.27
x86_64,8423,2.7,10.0,2.17
x86_64,8357,3.6,10.0,2.27
x86_64,8342,3.9,21.0,2.27
x86_64,8326,3.8,22.0,2.23
x86_64,8265,3.6,20.2,2.31
x86_64,8096,2.7,19.3,2.17
x86_64,8012,3.6,20.3,2.26
x86_64,7978,3.9,22.0,2.26
