cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2847652,3.8,21.0,2.31
x86_64,1877628,3.7,20.0,2.27
x86_64,1176086,3.9,21.0,2.33
x86_64,1081906,3.7,20.2,2.26
x86_64,1039548,3.8,22.0,2.31
x86_64,867732,3.8,22.0,2.27
x86_64,844535,3.6,21.3,2.17
x86_64,739772,3.7,22.0,2.26
x86_64,724119,3.7,22.0,2.31
x86_64,593107,3.9,22.0,2.31
x86_64,574639,3.6,20.1,2.28
x86_64,511923,3.8,21.0,2.27
x86_64,492070,3.7,21.0,2.27
x86_64,471313,3.6,9.0,2.17
x86_64,456917,3.6,21.3,2.27
x86_64,408549,2.7,9.0,2.17
x86_64,399111,3.7,21.3,2.26
x86_64,376843,3.7,22.0,2.27
x86_64,356552,3.7,22.0,2.28
x86_64,339832,3.7,21.1,2.28
x86_64,312176,3.8,20.2,2.27
x86_64,311584,3.6,21.3,2.31
x86_64,304596,3.7,21.1,2.27
x86_64,300257,3.7,20.1,2.27
x86_64,298088,3.7,20.2,2.28
x86_64,292006,3.8,22.0,2.28
x86_64,247215,3.8,20.0,2.31
x86_64,243422,3.7,21.3,2.28
x86_64,241718,3.8,21.2,2.27
x86_64,234304,3.7,9.0,2.26
x86_64,217253,3.5,20.1,2.23
x86_64,216635,3.8,21.3,2.28
x86_64,212730,3.7,21.2,2.28
x86_64,204404,3.9,22.0,2.28
x86_64,195061,3.7,21.1,2.31
x86_64,188031,2.7,20.3,2.27
x86_64,176710,3.7,21.3,2.27
x86_64,166652,3.6,9.0,2.27
x86_64,164854,3.7,19.0,2.23
x86_64,162710,3.7,19.0,2.27
x86_64,158903,2.7,9.0,2.27
x86_64,155300,3.8,21.0,2.28
x86_64,152376,3.6,21.0,2.27
x86_64,149629,3.8,21.2,2.31
x86_64,147267,3.7,21.0,2.28
x86_64,145802,3.7,21.2,2.27
x86_64,132252,3.7,20.1,2.28
x86_64,126743,3.6,19.3,2.27
x86_64,125517,3.9,21.3,2.31
x86_64,121478,3.9,21.2,2.31
x86_64,120769,3.7,20.2,2.27
x86_64,119338,3.6,21.0,2.28
x86_64,117613,3.6,21.3,2.28
x86_64,116090,2.7,20.2,2.26
x86_64,113761,3.6,20.2,2.28
x86_64,110733,3.6,21.1,2.27
x86_64,109610,3.8,21.3,2.31
x86_64,109004,3.8,21.2,2.28
x86_64,107935,3.7,21.3,2.31
x86_64,102821,3.7,20.1,2.23
x86_64,94848,3.6,20.2,2.27
x86_64,92626,3.7,21.2,2.31
x86_64,91479,3.8,21.1,2.31
x86_64,90589,3.7,9.0,2.27
x86_64,89454,3.6,10.0,2.19
x86_64,89250,3.9,21.0,2.28
x86_64,88782,3.8,21.1,2.28
x86_64,87956,3.10,22.0,2.31
