cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1997723,3.8,21.0,2.31
x86_64,1427848,3.7,20.0,2.27
x86_64,757169,3.7,20.2,2.26
x86_64,629343,3.7,22.0,2.26
x86_64,537858,3.6,21.3,2.17
x86_64,512588,3.6,20.1,2.28
x86_64,394209,3.7,19.0,2.23
x86_64,389449,3.8,22.0,2.31
x86_64,380729,3.7,21.3,2.26
x86_64,348002,2.7,9.0,2.17
x86_64,339972,3.6,21.0,2.28
x86_64,336282,3.6,9.0,2.17
x86_64,332825,3.7,22.0,2.31
x86_64,324162,3.7,20.1,2.27
x86_64,267911,3.8,20.2,2.27
x86_64,250033,3.7,20.2,2.28
x86_64,236516,3.8,21.2,2.27
x86_64,229983,3.7,9.0,2.26
x86_64,228098,3.6,21.3,2.27
x86_64,225833,3.9,22.0,2.31
x86_64,209237,3.7,22.0,2.28
x86_64,205686,3.7,22.0,2.27
x86_64,203091,3.5,20.1,2.23
x86_64,181985,3.7,21.3,2.28
x86_64,181912,3.6,21.3,2.31
x86_64,175299,3.7,21.1,2.28
x86_64,163463,3.9,21.3,2.31
x86_64,160397,3.7,21.2,2.28
x86_64,152140,3.9,22.0,2.28
x86_64,148571,3.7,21.1,2.27
x86_64,136227,3.6,21.1,2.27
x86_64,126636,3.8,21.3,2.28
x86_64,120405,3.6,19.3,2.27
x86_64,116703,2.7,20.2,2.26
x86_64,115405,3.7,20.1,2.28
x86_64,114582,2.7,9.0,2.27
x86_64,114080,3.9,21.0,2.33
x86_64,111894,3.6,21.2,2.27
x86_64,111806,3.7,21.0,2.28
x86_64,107209,3.8,20.0,2.31
x86_64,104200,3.8,22.0,2.28
x86_64,103440,3.8,21.0,2.28
x86_64,100106,3.8,21.1,2.28
x86_64,90901,3.6,9.0,2.27
x86_64,89862,3.7,21.3,2.27
x86_64,89749,3.7,21.0,2.27
x86_64,89290,3.8,21.0,2.27
x86_64,87791,3.6,20.2,2.28
x86_64,86778,3.7,19.0,2.27
x86_64,80773,3.5,9.0,2.19
x86_64,80462,3.7,21.1,2.26
x86_64,80241,3.7,20.2,2.27
