cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2100052,3.8,21.0,2.31
x86_64,1267457,3.7,20.0,2.27
x86_64,842404,3.7,20.2,2.26
x86_64,610301,3.7,22.0,2.26
x86_64,602978,3.6,21.3,2.17
x86_64,580309,3.7,21.3,2.28
x86_64,447247,3.8,22.0,2.31
x86_64,426225,3.7,22.0,2.31
x86_64,409536,3.6,20.1,2.28
x86_64,397861,3.6,21.0,2.28
x86_64,381816,3.7,22.0,2.27
x86_64,341467,3.6,9.0,2.17
x86_64,339598,2.7,9.0,2.17
x86_64,324012,3.7,20.2,2.28
x86_64,293626,3.6,21.3,2.27
x86_64,270539,3.7,21.3,2.26
x86_64,237246,3.8,20.2,2.27
x86_64,231625,3.9,22.0,2.31
x86_64,210190,3.7,22.0,2.28
x86_64,194146,3.5,20.1,2.23
x86_64,183069,3.8,21.0,2.27
x86_64,174140,3.8,20.0,2.31
x86_64,166815,3.7,21.1,2.27
x86_64,165191,3.7,9.0,2.26
x86_64,162642,3.7,19.0,2.23
x86_64,161319,3.7,20.1,2.27
x86_64,153286,3.7,21.0,2.28
x86_64,149986,3.9,22.0,2.28
x86_64,149831,3.7,21.1,2.28
x86_64,135137,3.6,21.3,2.31
x86_64,134729,3.8,21.3,2.28
x86_64,131177,3.7,21.0,2.27
x86_64,130936,3.6,9.0,2.27
x86_64,129941,3.6,19.3,2.27
x86_64,127611,3.9,21.0,2.33
x86_64,119757,2.7,20.2,2.26
x86_64,113341,3.8,22.0,2.28
x86_64,110981,3.8,21.2,2.31
x86_64,105746,3.9,21.3,2.31
x86_64,103258,3.7,21.2,2.28
x86_64,98508,3.7,20.1,2.28
x86_64,93212,2.7,20.3,2.23
x86_64,90621,2.7,9.0,2.27
x86_64,90254,3.6,20.2,2.28
x86_64,84146,3.5,9.0,2.19
x86_64,83410,3.7,21.1,2.26
x86_64,83337,3.7,21.2,2.27
x86_64,82685,3.7,19.0,2.27
x86_64,81726,3.8,21.3,2.26
x86_64,79458,3.8,21.0,2.28
x86_64,77984,3.7,20.1,2.24
x86_64,73235,3.8,21.1,2.28
x86_64,72691,3.6,21.2,2.27
x86_64,71154,3.7,21.3,2.27
x86_64,68561,2.7,20.3,2.27
x86_64,68510,3.8,22.0,2.27
x86_64,67892,3.7,20.2,2.27
