cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4554066,3.8,21.0,2.31
x86_64,1696965,3.7,23.0,2.26
x86_64,1331314,3.8,23.0,2.31
x86_64,1297254,3.7,20.2,2.26
x86_64,755001,3.9,23.0,2.31
x86_64,718761,3.9,22.0,2.31
x86_64,713832,3.7,20.2,2.28
x86_64,690117,3.9,21.2,2.31
x86_64,603031,3.7,20.0,2.27
x86_64,564656,3.10,23.0,2.35
x86_64,548196,3.8,22.0,2.31
x86_64,481950,3.6,21.3,2.27
x86_64,465864,3.7,9.0,2.27
x86_64,452923,3.6,21.3,2.17
x86_64,451294,3.7,23.0,2.31
x86_64,385037,3.6,20.1,2.28
x86_64,329241,3.7,22.0,2.31
x86_64,322614,3.8,23.0,2.35
x86_64,309689,3.6,20.3,2.17
x86_64,303367,3.10,23.0,2.31
x86_64,292077,3.8,20.0,2.31
x86_64,286645,3.9,23.0,2.35
x86_64,277668,3.6,9.0,2.17
x86_64,274542,3.8,23.0,2.27
x86_64,265495,2.7,9.0,2.17
x86_64,264502,3.10,22.3,2.31
x86_64,261658,3.7,23.0,2.27
x86_64,260392,3.7,21.3,2.26
x86_64,236557,3.8,23.0,2.28
aarch64,235362,3.7,20.2,2.26
x86_64,221930,3.7,9.0,2.26
x86_64,212520,3.7,23.0,2.28
x86_64,194353,3.6,21.0,2.27
x86_64,178485,3.8,22.0,2.27
x86_64,166793,2.7,9.0,2.27
x86_64,164096,3.9,22.1,2.26
x86_64,163546,3.7,22.3,2.31
x86_64,160468,3.7,21.3,2.28
x86_64,159845,3.9,23.0,2.28
x86_64,145993,3.8,22.0,2.28
x86_64,138683,3.8,22.2,2.31
x86_64,137957,3.8,22.1,2.31
x86_64,134512,3.8,22.3,2.31
x86_64,132088,3.7,22.2,2.31
x86_64,127672,3.10,22.0,2.35
x86_64,125311,3.7,23.0,2.35
x86_64,115089,3.7,21.0,2.28
x86_64,112073,3.7,21.3,2.31
x86_64,106558,3.6,21.3,2.31
x86_64,100421,3.8,21.2,2.31
x86_64,99026,3.6,21.2,2.31
aarch64,98832,3.8,21.0,2.31
x86_64,98330,3.8,20.2,2.31
x86_64,97448,3.6,21.3,2.28
x86_64,94355,3.7,21.1,2.27
x86_64,94109,3.5,20.3,2.23
x86_64,92868,3.11,23.0,2.35
x86_64,91767,3.8,22.3,2.28
x86_64,90566,3.9,20.3,2.31
x86_64,90437,3.7,22.0,2.28
x86_64,89543,3.6,19.2,2.27
