cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3625418,3.8,21.0,2.31
x86_64,1196747,3.7,20.2,2.26
x86_64,1014452,3.7,23.0,2.26
x86_64,688401,3.7,20.2,2.28
x86_64,563632,3.8,23.0,2.31
x86_64,517791,3.9,21.2,2.31
x86_64,459659,3.9,22.0,2.31
x86_64,364793,3.7,20.0,2.27
x86_64,349161,3.10,23.0,2.35
x86_64,344412,3.6,21.3,2.17
x86_64,339732,3.6,20.1,2.28
x86_64,305024,3.7,9.0,2.27
x86_64,280041,3.9,23.0,2.31
x86_64,271625,3.7,23.0,2.31
x86_64,219845,3.6,9.0,2.17
x86_64,205681,3.7,21.3,2.26
x86_64,202365,2.7,9.0,2.17
x86_64,198341,3.8,22.0,2.31
aarch64,196761,3.7,20.2,2.26
x86_64,174899,3.7,22.0,2.31
x86_64,164121,3.6,20.3,2.17
x86_64,161781,3.8,23.0,2.35
x86_64,161430,3.7,23.0,2.27
x86_64,141864,3.7,9.0,2.26
x86_64,141762,3.7,21.3,2.28
x86_64,138084,3.7,23.0,2.28
x86_64,132580,3.10,23.0,2.31
x86_64,126086,3.8,22.1,2.31
x86_64,120916,3.8,20.0,2.31
x86_64,120168,3.10,22.3,2.31
x86_64,109509,3.8,23.0,2.28
x86_64,108639,3.8,23.0,2.27
x86_64,108338,3.7,21.3,2.31
x86_64,105933,3.9,23.0,2.35
x86_64,105698,3.7,21.0,2.28
x86_64,101712,2.7,9.0,2.27
x86_64,97996,3.8,22.0,2.27
x86_64,87972,3.6,21.2,2.31
x86_64,86603,3.6,21.3,2.27
x86_64,84999,3.9,22.1,2.26
x86_64,78587,3.9,22.2,2.31
x86_64,77890,3.8,22.3,2.28
x86_64,77253,3.7,19.2,2.28
x86_64,76532,3.8,22.2,2.31
x86_64,71806,3.6,21.0,2.27
x86_64,70385,3.10,22.3,2.35
x86_64,69495,3.8,20.2,2.31
x86_64,67866,3.9,23.0,2.28
x86_64,67400,3.8,22.3,2.31
x86_64,65453,3.7,22.3,2.31
x86_64,61553,3.7,22.0,2.28
x86_64,61111,3.8,21.2,2.31
x86_64,60235,3.10,22.0,2.35
x86_64,58282,3.6,20.2,2.28
x86_64,57805,3.6,21.3,2.28
x86_64,57646,3.7,21.1,2.27
x86_64,57018,3.5,20.3,2.23
x86_64,56220,3.6,21.3,2.31
x86_64,53968,3.6,9.0,2.27
x86_64,50117,3.7,23.0,2.35
x86_64,48915,3.8,20.2,2.27
x86_64,48444,3.6,19.2,2.27
aarch64,47665,3.8,21.0,2.31
aarch64,47013,3.7,23.0,2.28
x86_64,45852,3.11,23.0,2.35
x86_64,45311,3.8,22.3,2.26
x86_64,44890,3.8,22.0,2.28
x86_64,42882,3.6,20.2,2.17
x86_64,42026,3.6,20.2,2.27
x86_64,41606,3.8,20.2,2.28
x86_64,40806,3.9,20.3,2.31
x86_64,39446,2.7,20.3,2.27
x86_64,38537,2.7,20.3,2.17
x86_64,38173,3.8,20.1,2.28
x86_64,38169,3.7,20.0,2.28
aarch64,37550,3.7,23.0,2.26
x86_64,37219,3.7,22.0,2.26
x86_64,36822,3.7,21.2,2.27
x86_64,36704,3.8,21.3,2.28
x86_64,36341,3.7,21.1,2.26
x86_64,35978,3.7,21.2,2.31
x86_64,35827,3.7,19.3,2.28
x86_64,33920,3.7,20.1,2.27
x86_64,33679,3.7,22.2,2.31
x86_64,33037,3.9,22.3,2.31
x86_64,32907,3.7,19.0,2.23
x86_64,32349,3.8,21.0,2.28
x86_64,32114,3.7,21.2,2.28
x86_64,31697,3.11,23.0,2.31
x86_64,31449,3.7,21.3,2.17
x86_64,31432,2.7,20.2,2.26
x86_64,30635,3.9,21.1,2.28
x86_64,30534,3.7,20.0,2.26
x86_64,30238,3.6,21.2,2.28
x86_64,29243,3.8,21.2,2.28
x86_64,28894,2.7,20.3,2.28
x86_64,28532,2.7,20.3,2.23
aarch64,27618,3.9,21.2,2.31
x86_64,27108,3.8,21.1,2.31
x86_64,27031,3.9,22.3,2.34
x86_64,26763,3.7,22.3,2.27
x86_64,26261,3.8,21.0,2.26
x86_64,25987,3.11,22.3,2.31
x86_64,25865,3.7,19.0,2.27
x86_64,25743,3.8,21.1,2.26
x86_64,25418,2.7,20.0,2.17
x86_64,23143,3.7,22.3,2.26
x86_64,22810,3.8,21.1,2.28
x86_64,21517,3.8,21.3,2.31
x86_64,21385,3.9,22.0,2.28
x86_64,20984,3.10,22.3,2.26
x86_64,20250,3.5,9.0,2.19
x86_64,20089,3.8,23.0,2.26
x86_64,19776,3.7,23.0,2.17
x86_64,19490,3.9,22.1,2.31
x86_64,18677,2.7,20.3,2.31
x86_64,18660,3.8,20.3,2.28
x86_64,18019,3.7,20.3,2.28
x86_64,17024,3.8,21.3,2.27
x86_64,16916,3.9,21.2,2.17
x86_64,16256,2.7,9.0,2.24
x86_64,16252,3.7,22.3,2.28
x86_64,16198,3.9,23.0,2.27
x86_64,15995,3.10,23.0,2.28
x86_64,15876,3.8,22.2,2.26
x86_64,15701,3.6,21.3,2.24
x86_64,15238,3.8,21.2,2.27
x86_64,15146,3.8,23.0,2.17
x86_64,14991,3.8,22.3,2.27
x86_64,14967,3.8,20.1,2.31
x86_64,14871,3.5,20.1,2.23
x86_64,14667,3.9,21.2,2.28
x86_64,14557,3.7,20.1,2.28
x86_64,14230,3.7,18.1,2.28
x86_64,13658,3.6,19.0,2.28
x86_64,13536,3.8,22.0,2.26
x86_64,13471,3.8,20.3,2.31
x86_64,13158,3.7,19.2,2.24
x86_64,12911,3.6,19.3,2.17
x86_64,12733,3.9,23.0,2.17
x86_64,12677,3.7,20.2,2.27
x86_64,12327,3.7,21.0,2.27
x86_64,11989,3.6,19.3,2.23
x86_64,11733,2.7,20.0,2.28
x86_64,11365,3.7,18.1,2.24
x86_64,11352,3.6,21.3,2.23
x86_64,10981,2.7,9.0,2.26
x86_64,10724,3.7,20.1,2.26
x86_64,10716,3.7,19.3,2.27
x86_64,10425,3.10,22.2,2.31
x86_64,10385,3.7,22.1,2.31
x86_64,10299,3.9,23.0,2.26
x86_64,10239,3.6,21.1,2.27
x86_64,9971,3.7,22.2,2.27
x86_64,9824,3.6,21.2,2.27
x86_64,9818,3.6,20.2,2.23
x86_64,9554,3.9,22.1,2.35
x86_64,9543,3.7,22.3,2.24
x86_64,9211,3.7,20.3,2.27
x86_64,9051,3.7,21.0,2.26
x86_64,9011,3.7,21.1,2.28
x86_64,9010,3.6,21.1,2.28
x86_64,9002,3.6,20.0,2.17
x86_64,8860,3.7,19.2,2.26
x86_64,8674,3.9,20.1,2.28
x86_64,8652,3.6,21.3,2.26
aarch64,8461,3.9,23.0,2.31
x86_64,8459,3.7,19.3,2.23
aarch64,8447,3.8,20.0,2.31
x86_64,8417,3.6,20.2,2.24
x86_64,8150,3.9,22.0,2.26
x86_64,8134,3.6,19.2,2.26
x86_64,8052,3.7,21.3,2.27
x86_64,7912,3.5,9.0,2.17
x86_64,7845,3.10,23.0,2.26
x86_64,7740,3.7,21.2,2.26
x86_64,7671,3.7,21.2,2.23
x86_64,7601,3.8,22.1,2.28
x86_64,7585,2.7,19.0,2.23
x86_64,7572,3.10,23.0,2.37
x86_64,7340,3.7,23.0,2.24
x86_64,7280,3.10,22.2,2.28
x86_64,7211,3.9,22.3,2.28
x86_64,7160,3.9,22.2,2.28
x86_64,7125,2.7,19.3,2.17
x86_64,6893,3.8,22.3,2.24
x86_64,6646,3.6,9.0,2.12
x86_64,6601,3.6,21.1,2.17
x86_64,6540,2.7,20.3,2.24
x86_64,6326,3.6,21.0,2.28
