cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4539636,3.8,21.0,2.31
x86_64,1475723,3.7,23.0,2.26
x86_64,1473609,3.7,20.2,2.26
x86_64,1186005,3.8,23.0,2.31
x86_64,769316,3.9,22.0,2.31
x86_64,713037,3.7,20.2,2.28
x86_64,706331,3.9,21.2,2.31
x86_64,625450,3.9,23.0,2.31
x86_64,570856,3.10,23.0,2.35
x86_64,505366,3.7,23.0,2.28
x86_64,471606,3.6,20.1,2.28
x86_64,465966,3.7,23.0,2.31
x86_64,452084,3.7,9.0,2.27
x86_64,438188,3.8,22.0,2.31
x86_64,431328,3.6,21.3,2.17
x86_64,420018,3.7,20.0,2.27
x86_64,383707,3.8,23.0,2.35
x86_64,312805,3.10,23.0,2.31
x86_64,311728,3.6,20.3,2.17
x86_64,305724,3.9,23.0,2.35
x86_64,292110,3.8,23.0,2.27
x86_64,291544,3.7,22.0,2.31
x86_64,268312,3.6,9.0,2.17
x86_64,267928,2.7,9.0,2.17
x86_64,267882,3.8,20.0,2.31
x86_64,235609,3.10,22.3,2.31
x86_64,228330,3.8,23.0,2.28
x86_64,219965,3.7,9.0,2.26
x86_64,205391,3.7,23.0,2.27
x86_64,199074,3.7,21.3,2.26
x86_64,191708,3.6,21.3,2.27
x86_64,170406,2.7,9.0,2.27
x86_64,163105,3.9,20.3,2.31
x86_64,159082,3.7,21.3,2.28
x86_64,152966,3.7,23.0,2.35
x86_64,150442,3.8,22.0,2.27
x86_64,142591,3.8,22.0,2.28
x86_64,141064,3.8,22.1,2.28
x86_64,139725,3.7,22.3,2.31
x86_64,136695,3.8,22.1,2.31
x86_64,134444,3.9,23.0,2.28
x86_64,131937,3.6,21.0,2.27
x86_64,131732,3.8,21.2,2.31
x86_64,131474,3.8,22.3,2.31
x86_64,129037,3.10,22.0,2.35
x86_64,124576,3.8,22.2,2.31
x86_64,121802,3.5,20.3,2.23
x86_64,115629,3.7,21.0,2.28
x86_64,112569,3.7,21.3,2.31
x86_64,109299,3.9,22.1,2.26
x86_64,105498,3.6,21.2,2.31
x86_64,103368,3.6,21.3,2.28
x86_64,100178,3.11,23.0,2.35
x86_64,99122,3.8,20.2,2.31
x86_64,92537,3.7,22.2,2.31
x86_64,91185,3.6,21.3,2.31
x86_64,89394,3.9,22.2,2.31
aarch64,86017,3.8,21.0,2.31
x86_64,85494,3.10,22.3,2.35
x86_64,85462,2.7,20.3,2.27
x86_64,83998,3.7,20.1,2.27
x86_64,83004,3.6,19.2,2.27
x86_64,80843,3.7,21.2,2.27
x86_64,80436,3.6,9.0,2.27
aarch64,79295,3.7,20.2,2.26
x86_64,77832,3.8,21.0,2.26
x86_64,76335,3.9,23.0,2.27
x86_64,76076,3.11,23.0,2.31
x86_64,75303,3.8,21.3,2.31
x86_64,75267,3.8,22.3,2.28
x86_64,74408,3.11,22.3,2.31
x86_64,68920,3.8,20.3,2.31
x86_64,67777,3.8,21.1,2.31
x86_64,67511,3.9,22.3,2.31
x86_64,66973,3.7,22.0,2.28
x86_64,64396,3.6,20.2,2.28
aarch64,63569,3.7,23.0,2.28
x86_64,59614,3.8,20.2,2.27
x86_64,56230,3.7,21.1,2.27
x86_64,54851,3.7,22.3,2.28
x86_64,54102,3.9,21.1,2.28
x86_64,53947,3.8,20.2,2.28
x86_64,53575,3.9,22.3,2.34
x86_64,52280,3.8,23.0,2.26
x86_64,51965,3.6,20.2,2.27
x86_64,51715,3.8,21.1,2.27
x86_64,51460,2.7,20.0,2.17
x86_64,50483,3.9,22.0,2.28
x86_64,50372,3.8,21.1,2.28
x86_64,49165,3.7,21.2,2.31
x86_64,48716,3.7,19.3,2.28
x86_64,48637,3.8,21.2,2.28
x86_64,48253,2.7,20.3,2.17
x86_64,48106,2.7,20.2,2.26
x86_64,47816,3.10,22.2,2.31
