cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3704541,3.8,21.0,2.31
x86_64,1098377,3.7,20.2,2.26
x86_64,1031947,3.7,23.0,2.26
x86_64,581358,3.8,23.0,2.31
x86_64,556630,3.7,20.0,2.27
x86_64,549079,3.7,20.2,2.28
x86_64,479837,3.9,21.2,2.31
x86_64,448569,3.9,22.0,2.31
x86_64,437636,3.6,21.3,2.17
x86_64,436903,3.8,23.0,2.27
x86_64,372464,3.6,20.1,2.28
x86_64,346752,3.8,22.0,2.31
x86_64,327823,3.10,23.0,2.35
x86_64,312462,3.8,21.2,2.27
x86_64,307027,3.9,23.0,2.31
x86_64,270256,3.7,9.0,2.27
x86_64,265314,3.7,23.0,2.31
x86_64,241689,3.7,21.3,2.26
x86_64,204701,3.6,9.0,2.17
x86_64,199537,3.7,23.0,2.27
x86_64,198669,2.7,9.0,2.17
x86_64,190103,3.6,20.3,2.17
x86_64,181552,3.7,22.0,2.31
x86_64,165715,3.8,22.2,2.31
x86_64,152512,3.10,22.3,2.31
x86_64,150116,3.7,9.0,2.26
x86_64,144913,3.7,21.3,2.28
x86_64,143697,3.7,23.0,2.28
x86_64,135444,3.8,22.1,2.31
x86_64,134017,3.9,22.1,2.26
x86_64,133434,3.9,22.2,2.31
x86_64,125451,3.8,23.0,2.35
x86_64,120369,3.7,21.0,2.28
x86_64,113826,3.8,20.0,2.31
x86_64,106285,3.10,23.0,2.31
x86_64,106254,3.7,21.3,2.31
x86_64,105482,3.7,22.3,2.31
x86_64,104375,3.9,23.0,2.35
x86_64,96881,3.6,21.3,2.27
x86_64,93847,2.7,9.0,2.27
x86_64,92220,3.6,21.2,2.31
x86_64,90567,3.8,22.3,2.31
x86_64,88715,3.8,23.0,2.28
aarch64,83036,3.7,20.2,2.26
x86_64,77725,3.7,19.2,2.28
x86_64,72297,3.8,22.3,2.28
x86_64,71715,3.10,22.3,2.35
x86_64,69083,3.8,20.2,2.31
x86_64,68561,3.8,22.0,2.27
x86_64,67110,3.5,20.3,2.23
x86_64,58992,3.6,21.3,2.28
x86_64,56252,3.6,9.0,2.27
x86_64,55401,3.6,21.3,2.31
x86_64,55144,3.6,20.2,2.28
x86_64,55107,3.10,22.0,2.35
x86_64,54212,3.7,22.0,2.28
x86_64,52835,3.9,23.0,2.28
x86_64,51727,3.8,21.2,2.31
x86_64,50549,3.7,22.2,2.31
x86_64,50457,3.8,22.3,2.26
x86_64,50142,3.7,23.0,2.35
aarch64,46556,3.7,23.0,2.28
x86_64,45788,3.8,20.2,2.27
x86_64,43769,3.6,20.2,2.27
x86_64,42755,2.7,20.2,2.26
aarch64,41876,3.8,21.0,2.31
x86_64,41779,3.6,20.2,2.17
x86_64,41690,3.8,20.1,2.28
x86_64,41470,3.7,20.0,2.28
x86_64,41358,3.7,21.1,2.26
x86_64,40831,3.7,20.1,2.27
x86_64,40371,3.8,21.0,2.28
x86_64,39984,3.7,19.3,2.28
x86_64,39514,3.7,21.2,2.28
x86_64,39364,3.7,21.2,2.27
x86_64,38560,2.7,20.3,2.27
x86_64,38096,3.8,20.2,2.28
x86_64,37944,2.7,20.3,2.23
x86_64,37742,3.7,21.1,2.27
x86_64,37511,3.9,20.3,2.31
x86_64,37157,3.8,21.1,2.31
x86_64,36699,3.11,23.0,2.35
x86_64,36476,3.8,21.3,2.31
x86_64,36207,3.8,21.3,2.28
aarch64,36075,3.7,23.0,2.26
x86_64,35950,3.7,21.2,2.31
x86_64,33624,3.7,21.3,2.17
x86_64,33556,3.8,22.0,2.28
x86_64,33348,3.11,23.0,2.31
x86_64,31722,3.6,19.2,2.27
x86_64,30786,3.8,21.0,2.26
x86_64,30429,3.9,22.3,2.31
x86_64,30294,3.8,21.2,2.28
x86_64,30108,3.8,22.3,2.27
x86_64,30090,3.7,20.0,2.26
x86_64,29701,3.10,22.3,2.26
x86_64,29466,3.7,19.0,2.23
x86_64,29200,3.6,21.2,2.28
x86_64,28649,2.7,20.3,2.28
aarch64,28263,3.9,21.2,2.31
x86_64,27621,3.7,22.3,2.27
x86_64,26320,2.7,20.3,2.17
x86_64,25366,3.8,21.1,2.26
x86_64,25286,3.7,21.0,2.27
x86_64,25047,3.7,19.0,2.27
x86_64,24934,3.7,23.0,2.17
x86_64,24636,3.5,9.0,2.19
x86_64,24580,3.11,22.3,2.31
x86_64,24293,3.7,20.2,2.27
x86_64,23512,2.7,20.0,2.17
x86_64,23135,3.6,21.0,2.27
x86_64,22166,3.7,22.3,2.26
x86_64,20560,3.8,22.2,2.26
x86_64,19740,3.8,21.1,2.28
x86_64,18712,3.8,21.3,2.27
x86_64,18451,3.8,23.0,2.26
x86_64,18432,3.8,20.3,2.28
x86_64,18279,3.7,22.3,2.28
x86_64,17884,3.9,22.1,2.31
x86_64,17759,3.7,22.0,2.26
x86_64,17010,3.9,23.0,2.27
x86_64,16952,3.6,21.1,2.27
x86_64,16876,3.7,20.3,2.28
x86_64,16801,2.7,9.0,2.24
x86_64,16769,3.9,22.0,2.28
x86_64,16343,3.7,22.1,2.31
x86_64,16317,3.7,18.1,2.28
x86_64,16210,3.8,22.0,2.26
x86_64,16183,3.6,19.0,2.28
x86_64,15909,3.6,21.3,2.24
x86_64,15520,3.7,20.1,2.28
x86_64,14922,3.7,19.2,2.24
x86_64,14452,3.8,20.1,2.31
x86_64,14324,3.5,20.1,2.23
x86_64,13965,2.7,10.0,2.17
x86_64,13777,3.9,23.0,2.17
x86_64,13286,3.9,21.2,2.28
x86_64,13251,2.7,9.0,2.26
x86_64,13073,3.6,19.3,2.17
x86_64,13038,3.7,18.1,2.24
x86_64,12912,3.8,23.0,2.17
x86_64,12701,3.9,23.0,2.26
x86_64,12339,2.7,20.0,2.28
x86_64,12286,3.7,19.3,2.27
x86_64,12087,3.10,21.3,2.31
aarch64,11895,3.9,23.0,2.31
x86_64,11884,3.6,20.0,2.17
x86_64,11697,2.7,20.3,2.31
x86_64,11290,3.7,20.1,2.26
x86_64,10989,3.6,19.2,2.26
x86_64,10909,3.6,21.3,2.23
x86_64,10826,3.7,22.2,2.27
x86_64,10601,3.7,20.3,2.27
x86_64,10481,3.9,21.1,2.28
x86_64,10459,3.9,20.1,2.28
x86_64,10411,3.8,20.1,2.27
x86_64,10277,2.7,19.3,2.17
x86_64,10193,3.6,21.1,2.28
x86_64,10162,3.6,21.2,2.27
x86_64,10072,3.7,19.2,2.26
x86_64,10015,3.10,22.2,2.31
x86_64,9876,3.7,22.3,2.24
x86_64,9795,3.8,22.1,2.28
x86_64,9349,3.7,21.1,2.28
x86_64,9141,3.7,21.0,2.26
x86_64,8904,3.6,21.3,2.26
x86_64,8871,3.6,19.3,2.23
x86_64,8803,3.6,20.2,2.23
x86_64,8736,3.7,23.0,2.24
x86_64,8629,3.7,21.3,2.27
x86_64,8583,3.7,19.3,2.23
aarch64,8569,3.8,20.0,2.31
x86_64,8414,3.10,23.0,2.26
x86_64,8326,3.8,22.3,2.24
x86_64,8263,3.9,22.1,2.35
x86_64,8241,3.8,20.3,2.31
x86_64,8188,3.7,20.1,2.23
x86_64,8155,3.9,22.3,2.34
x86_64,8153,2.7,18.1,2.28
x86_64,8140,3.7,21.2,2.23
x86_64,7902,3.9,22.2,2.28
x86_64,7897,3.6,21.0,2.23
x86_64,7863,3.5,9.0,2.17
x86_64,7811,2.7,19.0,2.23
x86_64,7792,3.6,21.1,2.17
x86_64,7527,3.6,21.0,2.28
x86_64,7470,3.10,21.1,2.31
x86_64,7282,3.9,22.0,2.35
x86_64,7256,2.7,20.1,2.24
x86_64,7122,3.7,22.2,2.28
x86_64,7084,3.9,22.0,2.26
x86_64,6916,2.7,20.3,2.26
x86_64,6746,3.10,22.3,2.28
x86_64,6516,3.9,22.3,2.28
x86_64,6469,3.6,9.0,2.12
x86_64,6418,3.6,20.1,2.24
x86_64,6363,3.10,23.0,2.37
x86_64,6339,3.8,21.1,2.27
x86_64,6261,3.6,9.0,2.28
x86_64,5983,3.6,20.2,2.24
x86_64,5933,3.7,21.2,2.26
x86_64,5883,3.6,18.1,2.17
x86_64,5857,2.7,20.3,2.24
x86_64,5605,3.9,21.0,2.31
x86_64,5593,3.10,22.2,2.28
x86_64,5589,2.7,8.1,2.2
x86_64,5587,3.6,21.2,2.17
aarch64,5507,3.6,20.3,2.17
x86_64,5481,3.7,20.0,2.31
x86_64,5433,3.10,22.0,2.31
x86_64,5274,3.8,20.0,2.27
x86_64,5188,3.7,22.3,2.17
x86_64,5121,3.10,23.0,2.28
x86_64,5101,3.5,9.0,2.24
x86_64,5050,3.5,19.1,2.23
x86_64,5041,3.6,19.3,2.27
x86_64,4975,2.7,9.0,2.19
aarch64,4949,3.7,23.0,2.31
x86_64,4832,3.9,21.1,2.26
x86_64,4823,3.8,22.1,2.35
x86_64,4726,3.9,22.0,2.27
x86_64,4678,3.7,23.0,2.23
x86_64,4628,3.7,19.0,2.28
x86_64,4618,3.6,20.3,2.31
x86_64,4603,3.11,23.0,2.36
x86_64,4558,3.6,20.0,2.27
x86_64,4539,3.10,23.0,2.27
x86_64,4437,3.7,20.0,2.23
x86_64,4414,3.9,22.1,2.27
x86_64,4410,3.9,21.3,2.31
x86_64,4369,3.6,18.1,2.23
x86_64,4264,3.8,22.1,2.26
x86_64,4193,3.9,21.2,2.17
x86_64,4190,3.10,22.2,2.34
x86_64,4188,3.9,22.3,2.35
x86_64,4173,3.7,22.3,2.23
x86_64,4008,3.9,22.2,2.27
x86_64,4008,2.7,19.0,2.27
x86_64,3992,3.9,21.2,2.27
x86_64,3987,3.9,23.0,2.34
x86_64,3966,3.7,19.3,2.31
x86_64,3822,3.8,22.2,2.28
x86_64,3774,3.6,20.1,2.27
x86_64,3749,3.9,22.3,2.26
x86_64,3690,3.8,20.0,2.28
x86_64,3679,3.6,18.1,2.24
x86_64,3659,3.10,22.2,2.35
x86_64,3649,3.9,20.2,2.31
x86_64,3608,3.8,20.3,2.27
x86_64,3602,2.7,19.1,2.19
x86_64,3582,3.9,20.0,2.31
x86_64,3570,3.6,20.0,2.23
aarch64,3537,3.8,23.0,2.31
x86_64,3501,3.8,22.0,2.35
x86_64,3480,3.5,20.2,2.24
x86_64,3450,3.7,22.0,2.17
x86_64,3445,3.7,22.1,2.28
x86_64,3405,2.7,19.1,2.23
x86_64,3375,3.8,22.2,2.27
x86_64,3278,3.9,21.1,2.31
x86_64,3246,3.6,21.2,2.26
x86_64,3180,3.9,21.2,2.24
x86_64,3150,3.10,22.2,2.36
x86_64,3135,3.8,23.0,2.24
x86_64,3108,3.7,20.2,2.31
x86_64,2996,3.7,19.2,2.22
x86_64,2984,3.7,21.1,2.31
x86_64,2975,3.8,23.0,2.23
