cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4593700,3.8,21.0,2.31
x86_64,1695978,3.7,23.0,2.26
x86_64,1597104,3.7,20.2,2.26
x86_64,1291674,3.8,23.0,2.31
x86_64,710051,3.8,22.0,2.31
x86_64,687598,3.9,22.0,2.31
x86_64,660156,3.9,21.2,2.31
x86_64,645127,3.9,23.0,2.31
x86_64,599923,3.7,20.0,2.27
x86_64,510965,3.7,20.2,2.28
x86_64,508781,3.6,21.3,2.17
x86_64,491824,3.10,23.0,2.35
x86_64,460769,3.7,23.0,2.31
x86_64,460442,3.7,9.0,2.27
x86_64,402537,3.6,20.1,2.28
x86_64,342364,3.8,23.0,2.35
x86_64,335816,3.8,21.2,2.27
x86_64,335403,3.6,20.3,2.17
x86_64,313285,3.10,22.3,2.31
x86_64,308485,3.7,22.0,2.31
x86_64,298186,3.8,23.0,2.27
x86_64,289916,3.9,23.0,2.35
x86_64,284991,3.8,20.0,2.31
x86_64,275260,2.7,9.0,2.17
x86_64,274810,3.6,9.0,2.17
x86_64,260620,3.7,23.0,2.27
x86_64,245953,3.7,21.3,2.26
x86_64,239833,3.10,23.0,2.31
x86_64,232766,3.6,21.3,2.27
x86_64,227829,3.7,23.0,2.28
x86_64,225818,3.8,22.2,2.31
x86_64,220625,3.7,9.0,2.26
x86_64,220002,3.9,22.2,2.31
x86_64,213555,3.8,23.0,2.28
x86_64,183724,3.6,21.0,2.27
x86_64,178567,2.7,9.0,2.27
x86_64,172712,3.8,22.1,2.31
x86_64,165903,3.8,22.0,2.27
x86_64,162911,3.8,22.3,2.31
x86_64,158183,3.9,22.1,2.26
x86_64,153058,3.7,21.3,2.28
x86_64,140674,3.7,21.3,2.31
x86_64,139072,3.7,23.0,2.35
x86_64,126451,3.10,22.0,2.35
x86_64,124063,3.9,23.0,2.28
x86_64,115528,3.7,22.3,2.28
x86_64,115512,3.7,21.0,2.28
x86_64,115011,3.8,20.2,2.31
x86_64,112499,3.5,20.3,2.23
x86_64,111484,3.6,21.3,2.31
x86_64,110094,3.7,22.3,2.31
x86_64,103071,3.6,19.2,2.27
x86_64,101111,3.7,22.2,2.31
x86_64,93409,3.6,9.0,2.27
x86_64,91378,3.9,20.3,2.31
x86_64,90027,3.8,21.2,2.31
aarch64,87999,3.8,21.0,2.31
aarch64,85628,3.7,20.2,2.26
x86_64,84143,3.7,21.2,2.27
x86_64,82955,3.9,21.0,2.28
x86_64,81150,3.6,21.3,2.28
x86_64,80538,3.11,23.0,2.35
x86_64,79501,3.6,21.2,2.31
x86_64,78973,3.10,22.3,2.35
x86_64,78536,3.8,22.0,2.28
x86_64,78209,3.11,23.0,2.31
x86_64,77490,3.8,22.3,2.28
x86_64,76131,2.7,20.3,2.27
x86_64,74728,3.8,21.0,2.28
x86_64,72231,3.9,22.3,2.31
x86_64,71013,3.8,21.1,2.31
x86_64,69992,3.7,22.0,2.28
x86_64,66932,3.11,22.3,2.31
x86_64,61613,3.8,20.3,2.31
x86_64,60753,3.8,21.0,2.26
x86_64,59667,3.6,20.2,2.28
x86_64,58897,3.8,20.2,2.28
x86_64,58333,3.8,21.3,2.31
x86_64,58040,3.7,20.1,2.27
x86_64,57962,3.8,20.2,2.27
x86_64,54739,3.8,22.3,2.26
x86_64,54391,2.7,20.2,2.26
x86_64,54261,3.6,20.2,2.27
x86_64,54041,3.9,22.2,2.27
x86_64,53321,3.8,21.1,2.27
x86_64,53121,3.7,19.3,2.28
x86_64,52774,3.7,20.0,2.28
x86_64,50528,3.8,20.1,2.28
x86_64,49453,3.8,23.0,2.17
aarch64,49083,3.7,23.0,2.26
x86_64,47455,3.7,21.2,2.31
aarch64,46728,3.7,23.0,2.28
x86_64,46075,3.7,21.1,2.26
x86_64,45603,3.9,23.0,2.27
x86_64,45204,3.7,22.3,2.27
x86_64,44996,3.9,22.0,2.28
x86_64,44770,2.7,20.3,2.17
x86_64,44088,3.7,22.3,2.26
x86_64,43287,3.8,21.3,2.28
x86_64,42920,3.8,21.2,2.28
x86_64,42364,3.7,21.1,2.27
x86_64,41816,3.8,23.0,2.26
x86_64,41626,2.7,20.3,2.23
x86_64,41316,3.6,20.2,2.17
x86_64,41298,3.8,22.0,2.26
x86_64,40676,3.7,21.0,2.27
x86_64,40215,3.7,23.0,2.17
x86_64,39707,3.7,21.2,2.28
x86_64,39292,3.7,21.1,2.28
aarch64,38895,3.9,21.2,2.31
x86_64,38700,3.9,22.3,2.34
x86_64,38447,3.10,22.2,2.31
x86_64,37663,3.7,20.0,2.26
x86_64,37522,3.9,22.0,2.26
x86_64,37489,3.7,22.0,2.26
x86_64,37373,2.7,19.3,2.17
x86_64,36903,3.10,22.3,2.26
x86_64,36463,2.7,20.3,2.28
x86_64,36308,3.9,22.1,2.31
x86_64,35786,3.6,21.2,2.28
x86_64,34996,3.8,20.3,2.27
x86_64,34860,3.7,21.3,2.17
x86_64,34585,3.7,19.0,2.23
x86_64,34465,3.7,18.1,2.28
x86_64,34173,2.7,20.0,2.17
x86_64,32772,3.8,21.1,2.28
x86_64,32142,3.9,23.0,2.26
x86_64,31278,2.7,20.1,2.24
x86_64,30868,3.7,20.2,2.27
x86_64,30027,3.6,21.1,2.27
x86_64,29390,3.8,22.3,2.27
x86_64,29276,3.6,21.3,2.24
x86_64,28810,3.7,19.0,2.27
x86_64,28519,3.8,21.1,2.26
x86_64,28119,3.8,20.3,2.28
x86_64,27597,3.7,20.3,2.28
x86_64,27361,2.7,9.0,2.24
x86_64,27310,3.7,20.1,2.28
x86_64,27146,3.9,21.1,2.28
x86_64,26949,3.7,21.3,2.27
x86_64,26833,3.9,23.0,2.17
x86_64,26750,3.7,23.0,2.24
x86_64,26525,3.5,9.0,2.19
x86_64,26453,2.7,20.3,2.31
x86_64,26149,3.10,23.0,2.28
x86_64,24567,3.10,21.3,2.31
x86_64,24194,3.9,21.1,2.31
x86_64,23699,3.8,21.3,2.27
x86_64,23621,3.8,22.2,2.26
x86_64,23400,3.7,22.1,2.31
x86_64,22702,2.7,9.0,2.26
x86_64,22470,3.9,21.2,2.28
x86_64,22210,3.9,22.3,2.35
x86_64,22000,3.9,22.0,2.35
x86_64,21612,3.9,21.0,2.31
x86_64,20868,2.7,20.0,2.28
x86_64,19885,3.8,20.1,2.31
x86_64,19676,3.10,22.3,2.28
x86_64,19052,3.6,21.1,2.28
x86_64,18829,3.8,22.3,2.35
x86_64,18802,3.6,9.0,2.28
x86_64,18674,3.7,22.3,2.17
