cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4527253,3.8,21.0,2.31
x86_64,1423736,3.7,20.2,2.26
x86_64,1392822,3.7,23.0,2.26
x86_64,1223406,3.8,23.0,2.31
x86_64,881324,3.7,20.2,2.28
x86_64,652186,3.9,21.2,2.31
x86_64,635994,3.9,22.0,2.31
x86_64,607440,3.6,21.3,2.17
x86_64,591236,3.9,23.0,2.31
x86_64,535911,3.10,23.0,2.35
x86_64,476890,3.7,20.0,2.27
x86_64,439239,3.8,22.0,2.31
x86_64,437289,3.7,9.0,2.27
x86_64,436657,3.7,23.0,2.31
x86_64,386374,3.6,20.1,2.28
x86_64,319937,3.6,20.3,2.17
x86_64,303492,3.8,23.0,2.35
x86_64,280484,3.8,23.0,2.27
x86_64,275325,3.10,23.0,2.31
x86_64,268156,3.6,9.0,2.17
x86_64,263063,2.7,9.0,2.17
x86_64,259224,3.7,22.0,2.31
x86_64,255961,3.8,20.0,2.31
x86_64,253139,3.9,23.0,2.35
x86_64,243087,3.7,23.0,2.27
x86_64,237885,3.7,21.3,2.26
x86_64,233999,3.7,9.0,2.26
x86_64,228478,3.10,22.3,2.31
x86_64,223862,3.6,21.0,2.27
aarch64,202555,3.7,20.2,2.26
x86_64,201394,3.7,22.3,2.31
x86_64,197345,3.7,23.0,2.28
x86_64,184806,3.8,23.0,2.28
x86_64,181100,3.6,21.3,2.27
x86_64,170747,3.8,22.3,2.31
x86_64,158601,2.7,9.0,2.27
x86_64,158304,3.7,21.3,2.28
x86_64,149650,3.8,22.0,2.27
x86_64,144368,3.9,23.0,2.28
x86_64,138343,3.8,22.1,2.31
x86_64,135119,3.8,22.0,2.28
x86_64,125920,3.9,22.1,2.26
x86_64,122272,3.7,23.0,2.35
x86_64,116054,3.6,21.2,2.31
x86_64,114909,3.7,21.3,2.31
x86_64,114721,3.7,21.0,2.28
x86_64,113419,3.10,22.0,2.35
x86_64,112277,3.7,22.2,2.31
x86_64,111018,3.9,22.2,2.31
x86_64,107110,3.6,19.2,2.27
x86_64,104021,3.8,22.2,2.31
x86_64,100707,3.8,21.2,2.31
x86_64,93846,3.8,20.2,2.31
x86_64,93490,3.8,22.3,2.28
x86_64,92245,3.5,20.3,2.23
x86_64,91288,3.6,21.3,2.28
x86_64,89841,3.6,21.3,2.31
aarch64,88700,3.8,21.0,2.31
x86_64,88481,3.6,9.0,2.27
x86_64,87616,3.11,23.0,2.35
x86_64,86773,3.8,21.0,2.26
x86_64,84753,3.10,22.3,2.35
x86_64,80947,3.7,21.2,2.27
x86_64,78652,3.9,20.3,2.31
x86_64,75765,2.7,20.3,2.27
