cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3563816,3.8,21.0,2.31
x86_64,1194346,3.7,23.0,2.26
x86_64,1131127,3.7,20.2,2.26
x86_64,608711,3.8,23.0,2.31
x86_64,567736,3.7,20.0,2.27
x86_64,505251,3.9,21.2,2.31
x86_64,472990,3.9,22.0,2.31
x86_64,454120,3.7,20.2,2.28
x86_64,445522,3.6,20.1,2.28
x86_64,413554,3.6,21.3,2.17
x86_64,359051,3.7,9.0,2.27
x86_64,331325,3.7,23.0,2.31
x86_64,318918,3.8,21.2,2.27
x86_64,283349,3.8,22.0,2.31
x86_64,258021,3.6,21.0,2.27
x86_64,254646,3.6,21.3,2.27
x86_64,249427,3.10,23.0,2.35
x86_64,243654,3.7,21.3,2.26
x86_64,225987,2.7,9.0,2.17
x86_64,217026,3.9,23.0,2.31
x86_64,216933,3.6,9.0,2.17
x86_64,213593,3.7,23.0,2.28
x86_64,195342,3.10,22.3,2.31
x86_64,187857,3.6,20.3,2.17
x86_64,187034,3.7,22.0,2.31
x86_64,170537,3.8,22.2,2.31
x86_64,163430,3.7,23.0,2.27
x86_64,157848,3.8,22.1,2.31
x86_64,155958,3.7,9.0,2.26
x86_64,140394,3.9,22.1,2.26
x86_64,131894,2.7,9.0,2.27
x86_64,129845,3.8,23.0,2.27
x86_64,129068,3.7,21.3,2.28
x86_64,127023,3.7,21.3,2.31
x86_64,119643,3.8,20.0,2.31
x86_64,118014,3.8,23.0,2.35
x86_64,114755,3.6,19.2,2.27
x86_64,103650,3.7,21.0,2.28
x86_64,98590,3.9,23.0,2.35
x86_64,95421,3.8,22.0,2.27
x86_64,93643,3.8,22.3,2.31
x86_64,92388,3.10,23.0,2.31
x86_64,92354,3.9,22.2,2.31
x86_64,87132,3.8,23.0,2.28
x86_64,83356,3.6,21.2,2.31
aarch64,81007,3.7,20.2,2.26
x86_64,70764,3.10,22.3,2.35
x86_64,67088,3.5,20.3,2.23
x86_64,64700,3.8,20.2,2.31
x86_64,64264,3.6,21.3,2.28
x86_64,63172,3.7,22.2,2.31
x86_64,61939,3.9,23.0,2.28
x86_64,59629,3.6,20.2,2.28
x86_64,55767,3.7,22.0,2.28
x86_64,55602,3.8,22.3,2.26
x86_64,55470,3.6,9.0,2.27
x86_64,54910,3.7,19.0,2.23
x86_64,54894,3.8,21.1,2.31
x86_64,54831,3.7,20.0,2.28
x86_64,53829,3.7,23.0,2.35
x86_64,53214,3.8,22.3,2.28
x86_64,52498,3.6,21.3,2.31
aarch64,50186,3.8,21.0,2.31
x86_64,49972,3.9,20.3,2.31
