cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4607246,3.8,21.0,2.31
x86_64,1395061,3.7,20.2,2.26
x86_64,1393928,3.7,23.0,2.26
x86_64,1076741,3.8,23.0,2.31
x86_64,729051,3.9,23.0,2.31
x86_64,685270,3.9,22.0,2.31
x86_64,677288,3.9,21.2,2.31
x86_64,631180,3.7,20.0,2.27
x86_64,592306,3.7,20.2,2.28
x86_64,559973,3.10,23.0,2.35
x86_64,511543,3.8,22.0,2.31
x86_64,508400,3.6,21.3,2.17
x86_64,477584,3.8,23.0,2.27
x86_64,426112,3.7,23.0,2.31
x86_64,399895,3.7,9.0,2.27
x86_64,397325,3.6,20.1,2.28
x86_64,340837,3.8,23.0,2.35
x86_64,324246,3.8,21.2,2.27
x86_64,289822,3.9,23.0,2.35
x86_64,289006,3.6,20.3,2.17
x86_64,272751,3.7,23.0,2.27
x86_64,271077,3.7,22.0,2.31
x86_64,270835,3.8,20.0,2.31
x86_64,267307,2.7,9.0,2.17
x86_64,264829,3.10,22.3,2.31
x86_64,260649,3.7,21.3,2.26
x86_64,258406,3.10,23.0,2.31
x86_64,254666,3.6,9.0,2.17
x86_64,224511,3.8,23.0,2.28
x86_64,218917,3.7,23.0,2.28
x86_64,215980,3.7,9.0,2.26
x86_64,195195,3.6,21.3,2.27
x86_64,170295,3.9,22.1,2.26
x86_64,150439,3.7,21.3,2.28
x86_64,148525,3.8,22.3,2.31
x86_64,142859,2.7,9.0,2.27
x86_64,141235,3.8,22.0,2.27
x86_64,130100,3.6,21.0,2.27
x86_64,127811,3.7,23.0,2.35
x86_64,127773,3.8,22.2,2.31
x86_64,127542,3.7,21.0,2.28
x86_64,118063,3.7,22.3,2.31
x86_64,114557,3.9,23.0,2.28
x86_64,113531,3.10,22.0,2.35
x86_64,109306,3.7,21.3,2.31
x86_64,103909,3.8,21.2,2.31
x86_64,100671,3.9,22.2,2.31
x86_64,98950,3.7,22.2,2.31
x86_64,98122,3.8,21.0,2.26
x86_64,96574,3.6,21.2,2.31
x86_64,94160,3.6,21.3,2.31
x86_64,92937,3.11,23.0,2.35
aarch64,91160,3.8,21.0,2.31
aarch64,89202,3.7,20.2,2.26
x86_64,88613,3.9,20.3,2.31
x86_64,86123,3.8,20.2,2.31
x86_64,84247,3.10,22.3,2.35
x86_64,83347,3.7,21.2,2.27
x86_64,79868,3.5,20.3,2.23
x86_64,79291,3.8,22.0,2.28
x86_64,77882,3.8,22.3,2.28
x86_64,77691,3.6,9.0,2.27
x86_64,76943,3.6,21.3,2.28
x86_64,76138,3.8,22.1,2.31
x86_64,75224,3.7,22.0,2.28
x86_64,73762,3.11,22.3,2.31
x86_64,72659,3.11,23.0,2.31
x86_64,72128,3.6,19.2,2.27
x86_64,71116,3.9,21.0,2.28
x86_64,71049,2.7,20.3,2.27
x86_64,65806,3.8,20.3,2.31
x86_64,63589,3.10,22.1,2.28
x86_64,61232,3.8,21.0,2.28
x86_64,60624,3.9,23.0,2.27
x86_64,60606,3.6,20.2,2.28
