cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4651426,3.8,21.0,2.31
x86_64,1571530,3.7,23.0,2.26
x86_64,1383556,3.7,20.2,2.26
x86_64,1324178,3.8,23.0,2.31
x86_64,728737,3.9,21.2,2.31
x86_64,673384,3.9,22.0,2.31
x86_64,668171,3.7,20.0,2.27
x86_64,614658,3.9,23.0,2.31
x86_64,609172,3.8,22.0,2.31
x86_64,562728,3.6,21.3,2.17
x86_64,501898,3.7,23.0,2.31
x86_64,463992,3.7,9.0,2.27
x86_64,462591,3.7,20.2,2.28
x86_64,431214,3.6,20.1,2.28
x86_64,421325,3.10,23.0,2.35
x86_64,336772,3.8,21.2,2.27
x86_64,308594,3.8,23.0,2.35
x86_64,306850,3.6,20.3,2.17
x86_64,294179,3.8,23.0,2.27
x86_64,293219,3.6,9.0,2.17
x86_64,284966,3.10,22.3,2.31
x86_64,284059,2.7,9.0,2.17
x86_64,281157,3.7,22.0,2.31
x86_64,276540,3.7,21.3,2.26
x86_64,268490,3.9,23.0,2.35
x86_64,261110,3.8,22.2,2.31
x86_64,254051,3.6,21.3,2.27
x86_64,246733,3.10,23.0,2.31
x86_64,244226,3.8,20.0,2.31
x86_64,231528,3.9,22.1,2.26
x86_64,228277,3.7,9.0,2.26
x86_64,227303,3.7,23.0,2.27
x86_64,211497,3.7,23.0,2.28
aarch64,199272,3.7,20.2,2.26
x86_64,194795,3.8,23.0,2.28
x86_64,185765,3.9,22.2,2.31
x86_64,182873,2.7,9.0,2.27
x86_64,181599,3.8,22.0,2.27
x86_64,168447,3.7,21.3,2.28
x86_64,166175,3.8,22.1,2.31
x86_64,157836,3.8,22.3,2.31
x86_64,151769,3.7,21.3,2.31
x86_64,149468,3.6,21.0,2.27
x86_64,141317,3.7,22.2,2.31
x86_64,135663,3.7,23.0,2.35
x86_64,121883,3.8,21.3,2.31
x86_64,120472,3.9,20.3,2.31
x86_64,120328,3.7,21.0,2.28
x86_64,109918,3.6,21.2,2.31
x86_64,104252,3.7,22.3,2.31
aarch64,104209,3.8,21.0,2.31
x86_64,104206,3.9,23.0,2.28
x86_64,98335,3.8,21.1,2.31
x86_64,96930,3.5,20.3,2.23
x86_64,96213,3.10,22.0,2.35
x86_64,95766,3.8,20.2,2.31
x86_64,95092,3.8,21.2,2.31
x86_64,90838,3.7,21.1,2.27
x86_64,90524,3.6,9.0,2.27
x86_64,89524,3.7,21.2,2.28
x86_64,87382,2.7,20.3,2.27
x86_64,87127,3.6,21.3,2.28
x86_64,86720,3.6,21.3,2.31
x86_64,85371,3.7,21.2,2.27
x86_64,83780,3.10,22.3,2.35
x86_64,80402,3.6,19.2,2.27
x86_64,78030,3.8,22.0,2.28
x86_64,77636,3.11,23.0,2.35
x86_64,76476,3.7,22.0,2.28
x86_64,73442,3.7,22.3,2.28
x86_64,72235,3.8,21.0,2.28
x86_64,67757,3.11,22.3,2.31
x86_64,66830,3.9,22.3,2.34
x86_64,66768,3.6,20.2,2.28
x86_64,66067,3.8,22.3,2.26
x86_64,64330,3.7,20.1,2.27
x86_64,62350,3.8,22.3,2.28
x86_64,61109,3.11,23.0,2.31
x86_64,60472,3.9,22.3,2.31
x86_64,60092,3.8,20.2,2.27
x86_64,57266,3.8,20.2,2.28
x86_64,56732,2.7,20.2,2.26
x86_64,53835,3.8,20.3,2.31
x86_64,52060,3.8,21.3,2.28
x86_64,51685,3.7,19.3,2.28
x86_64,51639,3.7,21.2,2.31
x86_64,51628,3.8,20.1,2.28
x86_64,51316,3.8,21.2,2.28
aarch64,50705,3.7,23.0,2.28
x86_64,49808,3.8,21.0,2.26
x86_64,48599,3.7,20.0,2.26
x86_64,48457,3.7,21.1,2.26
x86_64,48351,3.7,22.0,2.26
x86_64,47018,3.7,22.3,2.26
x86_64,46814,2.7,20.3,2.17
x86_64,45864,3.7,22.3,2.27
x86_64,45768,3.9,22.0,2.28
x86_64,45721,3.6,20.2,2.17
x86_64,45606,2.7,20.0,2.17
aarch64,44931,3.9,21.2,2.31
aarch64,44012,3.7,23.0,2.26
x86_64,43691,3.7,20.0,2.28
x86_64,43158,3.9,23.0,2.27
x86_64,43064,2.7,20.3,2.28
x86_64,42988,3.7,21.0,2.27
x86_64,42975,3.8,21.1,2.27
x86_64,41339,3.9,22.3,2.28
x86_64,39713,3.9,22.2,2.27
x86_64,39588,3.6,21.2,2.28
x86_64,39572,3.8,23.0,2.17
x86_64,38661,3.7,23.0,2.17
x86_64,38533,3.6,20.2,2.27
x86_64,38468,3.10,22.2,2.31
x86_64,38404,3.8,22.0,2.26
x86_64,37057,3.9,22.0,2.26
x86_64,36559,3.7,18.1,2.28
x86_64,36510,3.9,23.0,2.26
x86_64,36202,3.8,23.0,2.26
x86_64,35303,3.8,21.1,2.28
x86_64,33437,3.7,19.0,2.23
x86_64,32653,3.7,21.3,2.17
x86_64,32188,3.7,20.3,2.28
x86_64,30733,3.7,20.2,2.27
x86_64,30588,3.10,22.3,2.26
x86_64,30469,3.8,21.1,2.26
x86_64,29587,3.9,22.1,2.31
x86_64,29572,3.7,23.0,2.24
x86_64,29555,3.5,9.0,2.19
x86_64,29428,3.8,20.3,2.27
x86_64,29078,3.6,21.3,2.24
x86_64,28792,3.9,21.0,2.28
x86_64,28720,3.7,22.1,2.31
x86_64,28404,2.7,20.3,2.31
x86_64,27923,3.8,22.3,2.27
x86_64,27745,3.7,19.0,2.27
x86_64,27208,3.8,20.3,2.28
x86_64,26937,2.7,19.3,2.17
x86_64,26866,3.6,21.1,2.27
x86_64,26757,3.7,20.1,2.28
x86_64,26519,3.7,21.1,2.28
x86_64,26075,3.7,21.3,2.27
x86_64,25192,3.9,21.1,2.28
x86_64,24966,2.7,20.0,2.28
x86_64,24851,3.6,10.0,2.19
x86_64,24268,2.7,9.0,2.24
x86_64,23732,3.8,21.3,2.27
x86_64,23388,3.9,21.3,2.31
x86_64,23076,2.7,20.3,2.23
x86_64,23069,3.9,21.2,2.28
x86_64,22308,3.10,23.0,2.28
x86_64,21978,3.9,22.1,2.34
x86_64,21957,3.8,22.2,2.26
x86_64,21594,3.9,21.0,2.31
x86_64,21321,3.7,20.3,2.24
x86_64,20562,3.10,22.2,2.35
x86_64,20504,3.9,21.1,2.31
x86_64,20317,3.7,20.3,2.27
x86_64,19629,3.10,22.3,2.28
x86_64,18611,3.9,22.3,2.35
x86_64,18521,3.8,21.0,2.17
x86_64,18392,3.5,20.1,2.23
x86_64,17908,3.8,20.1,2.31
aarch64,17776,3.9,23.0,2.31
x86_64,17739,3.6,21.1,2.28
x86_64,17534,3.9,23.0,2.17
x86_64,16727,3.6,21.3,2.23
x86_64,16638,3.6,9.0,2.28
x86_64,16620,3.8,20.3,2.26
x86_64,16299,3.7,20.1,2.26
x86_64,16280,3.10,22.0,2.31
x86_64,16040,3.7,21.1,2.31
x86_64,15920,3.8,22.1,2.35
x86_64,15916,3.9,20.2,2.31
x86_64,15750,2.7,20.1,2.24
x86_64,15675,2.7,20.3,2.24
x86_64,15606,3.6,21.2,2.27
x86_64,15483,3.6,20.0,2.17
x86_64,15406,3.7,22.3,2.17
x86_64,15381,3.7,23.0,2.23
x86_64,15056,3.6,19.3,2.17
x86_64,14975,3.6,19.0,2.28
x86_64,14448,3.7,18.1,2.24
x86_64,14445,3.9,22.0,2.35
x86_64,14199,3.7,19.2,2.24
x86_64,14045,3.6,21.3,2.26
x86_64,14024,3.7,22.2,2.27
x86_64,13860,3.9,22.2,2.28
x86_64,13834,3.8,22.2,2.28
x86_64,13770,3.7,22.3,2.35
x86_64,13765,2.7,9.0,2.26
x86_64,13712,3.10,22.3,2.27
x86_64,13664,3.8,22.0,2.35
x86_64,13648,3.9,22.3,2.24
x86_64,13555,3.10,23.0,2.26
x86_64,13481,3.10,21.1,2.31
x86_64,13411,3.6,20.2,2.24
x86_64,13371,3.7,22.3,2.24
x86_64,13323,3.7,20.3,2.31
x86_64,12902,3.8,20.1,2.27
x86_64,12782,3.9,23.0,2.34
x86_64,12746,3.7,19.3,2.27
aarch64,12651,3.8,20.0,2.31
x86_64,12579,3.8,22.3,2.35
x86_64,12479,3.9,20.2,2.17
x86_64,12454,2.7,18.1,2.28
x86_64,12385,3.7,20.1,2.23
x86_64,12221,3.8,22.2,2.27
x86_64,12126,3.7,22.1,2.26
x86_64,12040,2.7,20.0,2.24
x86_64,11766,3.5,20.3,2.28
x86_64,11696,3.7,21.2,2.26
x86_64,11631,3.8,22.1,2.28
x86_64,11627,3.9,22.1,2.28
x86_64,11494,2.7,20.3,2.26
x86_64,10547,3.7,21.0,2.26
x86_64,10490,2.7,19.0,2.23
x86_64,10465,3.6,19.3,2.23
x86_64,10431,3.9,20.1,2.28
x86_64,10200,3.6,20.2,2.23
x86_64,9888,3.10,21.2,2.31
x86_64,9818,3.7,20.0,2.31
x86_64,9608,2.7,20.3,2.19
x86_64,9585,3.7,22.0,2.27
x86_64,9512,3.9,20.0,2.31
x86_64,9387,3.6,20.0,2.27
x86_64,9368,3.6,21.0,2.28
x86_64,9149,2.7,8.1,2.2
x86_64,9020,3.6,18.1,2.17
x86_64,8993,3.8,19.3,2.28
x86_64,8983,3.5,20.3,2.24
x86_64,8974,3.7,19.3,2.23
x86_64,8850,3.8,20.0,2.28
x86_64,8639,3.7,21.2,2.23
x86_64,8527,3.6,21.1,2.17
x86_64,8497,3.8,22.1,2.26
x86_64,8443,3.7,22.0,2.17
x86_64,8303,3.7,21.0,2.31
x86_64,8191,3.7,22.2,2.28
x86_64,8172,3.7,21.2,2.24
x86_64,8127,3.8,22.3,2.24
aarch64,8109,3.8,23.0,2.31
x86_64,7964,3.10,23.0,2.27
x86_64,7783,3.6,18.1,2.31
x86_64,7741,3.7,19.1,2.24
x86_64,7693,3.7,19.2,2.26
x86_64,7656,3.5,9.0,2.17
x86_64,7581,3.9,21.1,2.26
x86_64,7471,3.5,9.0,2.24
x86_64,7236,3.6,19.3,2.27
x86_64,7141,3.6,21.2,2.17
x86_64,7052,3.10,22.2,2.28
x86_64,6968,3.8,23.0,2.23
x86_64,6849,3.9,22.3,2.26
x86_64,6833,3.7,22.1,2.27
x86_64,6785,3.11,22.3,2.28
aarch64,6708,3.9,22.0,2.31
x86_64,6704,3.6,18.1,2.23
x86_64,6597,3.7,21.1,2.35
x86_64,6586,3.7,19.2,2.28
x86_64,6558,3.11,23.0,2.28
x86_64,6525,3.9,22.0,2.27
x86_64,6509,3.6,9.0,2.12
x86_64,6468,3.7,20.2,2.31
x86_64,6389,3.10,21.3,2.31
x86_64,6360,3.5,19.1,2.23
aarch64,6301,3.10,22.3,2.31
x86_64,6208,3.7,20.1,2.24
x86_64,6188,2.7,9.0,2.23
x86_64,6141,3.6,19.3,2.28
x86_64,6082,3.7,22.0,2.35
x86_64,6045,3.8,22.1,2.27
x86_64,6016,3.7,20.1,2.17
x86_64,5967,3.6,18.1,2.28
x86_64,5958,3.9,21.2,2.24
x86_64,5902,3.6,18.1,2.24
x86_64,5752,3.7,20.3,2.26
x86_64,5679,3.7,22.1,2.28
x86_64,5650,3.8,22.2,2.35
x86_64,5608,3.6,21.0,2.23
aarch64,5542,3.9,22.0,2.26
x86_64,5500,3.11,23.0,2.36
aarch64,5465,3.6,20.3,2.17
x86_64,5451,3.11,22.3,2.35
x86_64,5448,3.7,19.3,2.31
x86_64,5408,3.8,19.3,2.31
x86_64,5389,3.6,20.3,2.31
x86_64,5361,3.9,21.2,2.26
x86_64,5309,2.7,20.3,2.35
x86_64,5308,2.7,9.0,2.19
x86_64,5308,3.6,20.0,2.31
x86_64,5307,3.6,20.3,2.27
x86_64,5294,3.7,19.0,2.28
x86_64,5166,3.7,20.1,2.31
aarch64,5165,3.10,23.0,2.31
x86_64,5098,3.8,20.0,2.27
x86_64,5045,3.8,21.3,2.26
x86_64,5029,3.9,21.2,2.27
x86_64,5012,3.6,20.1,2.27
x86_64,4986,3.6,21.0,2.17
x86_64,4981,3.8,21.1,2.35
x86_64,4960,3.6,21.1,2.23
x86_64,4880,3.6,20.1,2.24
x86_64,4850,3.9,22.2,2.26
x86_64,4781,3.9,20.2,2.24
x86_64,4765,2.7,19.1,2.19
x86_64,4758,3.9,22.3,2.17
x86_64,4723,3.9,22.2,2.35
x86_64,4626,2.7,19.1,2.23
x86_64,4540,3.6,21.3,2.19
