cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3325456,3.7,20.1,2.24
x86_64,3246976,3.7,20.0,2.27
x86_64,1096400,3.8,20.2,2.27
x86_64,984190,3.7,20.2,2.28
x86_64,615579,3.6,21.2,2.17
x86_64,545619,3.9,20.2,2.31
x86_64,527587,3.7,21.2,2.26
x86_64,513634,3.7,19.0,2.23
x86_64,498771,3.6,9.0,2.17
x86_64,458824,3.8,21.2,2.31
x86_64,451623,2.7,9.0,2.17
x86_64,423146,3.6,21.2,2.27
x86_64,421707,3.7,21.1,2.28
x86_64,409677,3.6,20.1,2.28
x86_64,396115,3.7,9.0,2.26
x86_64,371802,3.8,19.3,2.27
x86_64,352876,3.9,21.2,2.31
x86_64,339642,3.7,21.2,2.27
x86_64,324761,3.7,19.0,2.27
x86_64,315230,3.7,21.2,2.31
x86_64,314790,3.7,20.1,2.23
x86_64,280204,3.7,21.0,2.28
x86_64,279292,3.6,21.2,2.31
x86_64,269728,3.7,20.1,2.28
x86_64,243343,3.6,21.2,2.28
x86_64,236928,3.7,21.2,2.28
x86_64,208216,3.7,21.1,2.26
x86_64,206554,3.6,19.2,2.27
x86_64,200454,3.7,20.2,2.26
x86_64,197427,3.8,21.2,2.28
x86_64,194512,3.8,20.0,2.31
x86_64,186124,3.8,21.0,2.31
x86_64,180449,3.8,21.2,2.27
x86_64,151531,3.7,21.1,2.27
x86_64,134006,3.7,20.2,2.27
x86_64,119634,3.7,18.1,2.28
x86_64,119352,3.6,9.0,2.27
x86_64,110851,3.6,19.3,2.27
x86_64,108103,3.6,20.2,2.28
x86_64,103150,3.7,20.0,2.28
x86_64,94225,3.9,20.1,2.31
x86_64,93862,3.7,19.3,2.28
x86_64,93150,3.7,20.1,2.27
x86_64,89211,3.8,20.3,2.28
x86_64,84414,3.9,21.2,2.28
x86_64,81287,3.8,21.0,2.28
x86_64,81279,3.8,20.1,2.28
x86_64,79606,3.7,21.2,2.23
x86_64,76952,2.7,9.0,2.27
x86_64,76133,3.5,9.0,2.19
x86_64,74302,2.7,20.3,2.23
x86_64,73291,3.7,19.3,2.27
x86_64,69722,3.8,21.2,2.26
x86_64,67027,2.7,20.2,2.26
x86_64,65617,3.7,19.3,2.23
x86_64,64939,3.7,20.1,2.17
x86_64,64421,3.8,21.1,2.28
x86_64,63686,3.7,20.2,2.24
x86_64,63235,3.6,21.2,2.24
x86_64,63230,2.7,20.3,2.27
x86_64,62646,3.8,20.2,2.28
x86_64,61583,3.6,21.2,2.23
x86_64,60906,3.6,20.2,2.27
x86_64,60856,3.7,20.3,2.28
x86_64,55286,3.7,19.2,2.24
x86_64,54674,3.6,21.1,2.27
x86_64,52840,3.7,20.3,2.17
x86_64,51359,3.7,21.0,2.27
x86_64,51174,3.7,21.2,2.17
x86_64,49207,3.6,20.1,2.17
x86_64,48316,3.6,20.1,2.24
x86_64,48128,2.7,20.3,2.17
x86_64,47702,3.6,21.0,2.28
x86_64,44265,3.7,21.0,2.32
x86_64,41415,3.8,21.1,2.31
x86_64,41359,3.8,21.1,2.26
x86_64,40434,3.5,19.1,2.23
x86_64,40426,3.6,10.0,2.19
x86_64,37092,3.6,18.1,2.28
x86_64,35937,2.7,19.0,2.27
x86_64,35320,3.6,20.2,2.23
x86_64,35092,3.5,19.3,2.23
x86_64,34950,3.6,21.1,2.24
x86_64,34066,3.6,19.1,2.24
