cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4843392,3.7,20.1,2.24
x86_64,4073039,3.7,20.0,2.27
x86_64,1718783,3.8,20.2,2.27
x86_64,1358361,3.8,21.2,2.31
x86_64,1309987,3.7,21.2,2.27
x86_64,1160430,3.7,21.0,2.27
x86_64,1105402,3.6,21.2,2.17
x86_64,1022426,3.7,21.2,2.31
x86_64,921104,3.9,21.2,2.31
x86_64,829875,3.7,21.2,2.26
x86_64,819887,3.6,21.2,2.27
x86_64,741989,3.7,19.0,2.23
x86_64,728455,3.7,21.0,2.28
x86_64,696026,3.8,21.2,2.28
x86_64,658522,3.6,9.0,2.17
x86_64,636941,3.7,9.0,2.26
x86_64,615510,3.6,20.1,2.28
x86_64,580495,3.7,21.2,2.28
x86_64,576820,3.7,20.2,2.28
x86_64,543301,2.7,9.0,2.17
x86_64,495788,3.6,21.2,2.31
x86_64,474898,3.7,20.1,2.28
x86_64,465799,3.9,20.2,2.31
x86_64,459790,3.7,19.0,2.27
x86_64,432241,3.8,20.0,2.31
x86_64,404961,3.7,21.1,2.28
x86_64,374412,3.6,21.2,2.28
x86_64,364386,3.7,21.1,2.27
x86_64,356115,3.8,21.0,2.31
x86_64,307638,3.7,20.1,2.23
x86_64,303803,3.7,20.2,2.26
x86_64,284585,3.8,21.2,2.27
x86_64,272586,3.7,18.1,2.28
x86_64,257624,3.6,9.0,2.27
x86_64,256172,3.7,21.0,2.32
x86_64,249382,3.8,19.3,2.27
x86_64,243063,3.9,21.2,2.28
x86_64,233126,3.6,20.2,2.28
x86_64,229167,3.6,19.3,2.27
x86_64,211432,3.8,21.1,2.28
x86_64,204566,3.7,21.1,2.26
x86_64,200467,3.7,20.1,2.27
x86_64,198672,3.8,20.3,2.28
x86_64,177245,3.6,19.2,2.27
x86_64,173098,3.6,20.2,2.27
x86_64,168843,3.7,20.2,2.27
x86_64,163996,3.7,19.3,2.28
x86_64,156835,3.8,20.2,2.28
x86_64,150637,2.7,9.0,2.27
x86_64,148230,3.8,21.0,2.28
x86_64,142774,2.7,20.3,2.27
x86_64,139562,3.8,21.1,2.31
x86_64,126153,3.7,20.0,2.28
x86_64,125375,3.7,21.2,2.23
x86_64,120151,2.7,20.3,2.23
x86_64,117460,3.7,21.2,2.17
x86_64,114268,3.7,21.2,2.24
x86_64,113874,3.8,21.2,2.26
x86_64,109003,3.6,21.1,2.27
x86_64,108851,3.5,9.0,2.19
x86_64,107725,3.9,21.1,2.28
x86_64,104941,3.7,19.3,2.27
x86_64,104472,3.7,20.3,2.17
x86_64,101979,3.9,21.0,2.28
x86_64,99368,3.9,21.2,2.27
x86_64,98794,3.7,20.3,2.28
x86_64,96137,3.8,21.1,2.27
x86_64,95174,3.8,20.1,2.28
x86_64,94809,3.6,21.0,2.27
x86_64,90993,2.7,20.3,2.17
x86_64,88868,3.7,9.0,2.27
x86_64,82733,3.6,21.2,2.23
x86_64,82634,3.8,21.1,2.26
x86_64,80685,3.6,21.0,2.28
x86_64,78932,3.8,20.1,2.31
x86_64,75714,3.6,21.2,2.24
x86_64,74045,2.7,20.2,2.26
x86_64,72961,3.9,20.1,2.31
x86_64,70931,3.6,20.1,2.17
x86_64,68454,3.7,20.1,2.31
x86_64,65918,3.7,20.1,2.17
x86_64,65140,3.6,21.1,2.28
x86_64,63607,3.6,20.0,2.27
x86_64,63081,2.7,20.3,2.31
x86_64,60252,3.6,21.0,2.31
x86_64,58912,3.9,21.1,2.31
x86_64,58810,3.7,19.2,2.24
x86_64,56427,3.7,21.1,2.31
x86_64,56105,3.6,20.0,2.31
x86_64,54256,3.7,20.1,2.26
x86_64,52445,3.6,20.1,2.24
x86_64,51367,3.5,20.3,2.23
x86_64,50410,2.7,19.0,2.27
x86_64,49988,2.7,20.0,2.24
x86_64,48115,3.8,21.0,2.27
x86_64,47847,3.5,19.1,2.23
x86_64,47245,3.7,20.2,2.24
x86_64,46943,3.6,18.1,2.17
x86_64,45893,3.6,19.1,2.24
x86_64,45377,3.6,20.3,2.27
x86_64,44699,3.6,20.2,2.23
x86_64,44613,3.6,19.1,2.27
x86_64,43942,3.8,20.2,2.31
x86_64,43846,2.7,20.0,2.28
x86_64,43548,3.6,18.1,2.28
x86_64,43011,3.7,21.0,2.31
x86_64,42259,3.6,20.2,2.17
x86_64,41933,3.7,19.0,2.17
x86_64,41283,3.8,20.1,2.27
x86_64,40831,2.7,20.3,2.28
x86_64,38366,3.6,20.1,2.27
x86_64,38013,3.6,21.2,2.26
x86_64,37835,2.7,20.0,2.17
x86_64,37475,3.9,20.3,2.31
x86_64,37204,3.8,21.2,2.17
x86_64,36101,3.6,20.0,2.17
x86_64,36021,3.7,21.0,2.24
x86_64,35848,3.9,21.1,2.17
x86_64,35530,3.5,19.3,2.23
