cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2563784,3.9,25.0,2.27
x86_64,2358793,3.11,24.1,2.35
x86_64,2343213,3.10,25.0,2.35
aarch64,1855595,3.10,22.2,2.35
x86_64,1507763,3.11,25.0,2.34
aarch64,1440711,3.9,21.3,2.34
x86_64,1250539,3.9,25.0,2.31
x86_64,1243566,3.11,23.2,2.35
x86_64,1212491,3.12,25.0,2.39
x86_64,1143951,3.11,24.0,2.36
x86_64,1024467,3.10,25.0,2.31
x86_64,1008349,3.10,22.2,2.35
x86_64,994812,3.11,25.0,2.39
x86_64,974507,3.10,25.0,2.39
x86_64,930315,3.11,25.0,2.36
x86_64,917908,3.10,22.3,2.35
x86_64,831172,3.13,25.0,2.39
x86_64,783295,3.11,25.0,2.35
x86_64,717328,3.10,22.0,2.35
x86_64,698120,3.10,23.0,2.36
x86_64,680414,3.9,25.0,2.39
x86_64,634724,3.12,24.3,2.36
x86_64,630044,3.12,24.0,2.39
x86_64,613902,3.9,21.3,2.34
x86_64,611214,3.8,21.0,2.31
x86_64,610617,3.12,25.0,2.35
x86_64,552359,3.10,23.0,2.26
x86_64,541857,3.12,25.0,2.31
aarch64,509586,3.10,25.0,2.34
x86_64,491110,3.10,25.0,2.36
x86_64,437976,3.11,25.0,2.31
x86_64,417614,3.7,24.0,2.27
x86_64,412468,3.10,24.0,2.35
x86_64,396873,3.11,23.3,2.35
x86_64,385611,3.9,23.0,2.36
x86_64,376888,3.9,21.2,2.31
x86_64,364443,3.12,25.0,2.36
x86_64,356142,3.8,25.0,2.31
x86_64,317352,3.10,25.0,2.26
x86_64,314085,3.9,25.0,2.35
x86_64,306574,3.9,25.0,2.36
x86_64,270522,3.11,24.0,2.35
x86_64,269098,3.11,24.0,2.31
aarch64,264926,3.10,25.0,2.36
x86_64,256248,3.10,24.3,2.35
x86_64,245914,3.9,25.0,2.34
aarch64,234456,3.11,23.2,2.35
x86_64,233564,3.11,24.3,2.35
x86_64,228145,3.9,24.0,2.31
x86_64,220801,3.13,24.3,2.36
x86_64,197731,3.12,24.3,2.34
x86_64,187279,3.12,24.3,2.35
x86_64,184413,3.10,24.2,2.35
x86_64,180203,3.9,24.3,2.35
x86_64,172987,3.7,24.0,2.26
x86_64,170546,3.7,23.0,2.26
x86_64,162308,3.9,22.1,2.26
x86_64,160600,3.10,23.0,2.35
x86_64,153505,3.10,24.1,2.35
x86_64,150278,3.10,23.2,2.36
x86_64,149922,3.11,24.3,2.34
x86_64,149155,3.7,20.2,2.26
x86_64,148993,3.8,25.0,2.39
x86_64,148556,3.10,24.0,2.31
x86_64,144707,3.11,23.0,2.36
x86_64,136526,3.9,25.0,2.28
x86_64,135692,3.10,23.3,2.31
x86_64,130270,3.11,24.0,2.34
x86_64,129484,3.9,21.1,2.28
x86_64,128094,3.10,23.0,2.31
x86_64,123994,3.10,25.0,2.28
x86_64,114743,3.9,25.0,2.26
x86_64,106488,3.13,25.0,2.35
x86_64,104146,3.11,25.0,2.28
x86_64,102877,3.12,24.2,2.36
x86_64,96527,3.13,25.0,2.36
x86_64,96084,3.12,24.0,2.36
x86_64,94962,3.11,24.0,2.39
x86_64,91891,3.8,23.1,2.31
x86_64,90204,3.11,23.2,2.36
aarch64,89627,3.10,22.3,2.35
x86_64,88769,3.11,23.3,2.36
x86_64,86490,3.7,9.0,2.31
x86_64,86037,3.9,23.3,2.26
aarch64,84649,3.9,21.2,2.31
x86_64,84523,3.11,24.3,2.36
x86_64,84069,3.10,23.3,2.36
x86_64,83770,3.11,24.2,2.35
x86_64,82740,3.8,24.0,2.31
x86_64,78955,3.12,23.2,2.39
x86_64,78946,3.10,24.3,2.36
x86_64,78450,3.11,22.3,2.34
x86_64,76119,3.9,24.3,2.31
x86_64,75058,3.9,23.2,2.31
x86_64,73872,3.8,25.0,2.36
x86_64,72758,3.12,25.0,2.34
aarch64,71856,3.11,24.0,2.36
aarch64,70439,3.10,25.0,2.35
x86_64,70313,3.10,23.3,2.35
x86_64,69953,3.8,23.0,2.36
x86_64,66382,3.12,24.2,2.40
x86_64,65753,3.11,24.2,2.34
x86_64,65674,3.12,24.3,2.31
x86_64,65093,3.8,25.0,2.26
x86_64,64814,3.12,24.3,2.39
x86_64,64551,3.7,22.3,2.31
x86_64,64472,3.9,23.0,2.31
x86_64,64221,3.8,23.0,2.26
x86_64,63222,3.9,20.3,2.31
x86_64,63220,3.9,23.0,2.28
x86_64,60953,3.10,22.3,2.31
x86_64,60690,3.11,25.0,2.26
x86_64,57715,3.10,25.0,2.34
x86_64,52805,3.10,23.2,2.35
x86_64,52042,3.8,21.0,2.26
x86_64,51216,3.8,25.0,2.35
x86_64,51047,3.11,23.2,2.31
x86_64,50454,3.9,24.2,2.31
x86_64,50299,3.8,25.0,2.28
x86_64,49947,3.8,20.0,2.31
x86_64,49940,3.9,22.0,2.31
aarch64,48467,3.12,24.3,2.36
x86_64,48146,3.8,23.3,2.31
x86_64,46390,3.11,23.2,2.34
x86_64,45587,3.11,24.0,2.41
aarch64,45250,3.11,25.0,2.36
x86_64,44892,3.12,24.0,2.31
x86_64,44604,3.12,24.2,2.35
x86_64,44375,3.8,24.2,2.31
x86_64,42275,3.9,22.0,2.35
x86_64,41459,3.10,23.2,2.31
x86_64,41130,3.9,22.2,2.31
x86_64,41015,3.12,24.0,2.35
x86_64,40927,3.11,23.0,2.34
x86_64,40490,3.7,24.0,2.35
x86_64,40360,3.10,24.2,2.31
x86_64,39771,3.13,25.0,2.41
x86_64,39668,3.9,25.0,2.17
x86_64,38684,3.12,24.2,2.39
x86_64,36649,3.7,21.0,2.28
aarch64,36272,3.12,24.0,2.39
x86_64,36051,3.10,24.0,2.28
x86_64,34933,3.7,21.3,2.28
x86_64,34189,3.10,24.3,2.31
x86_64,33799,3.8,22.2,2.31
x86_64,33745,3.9,24.2,2.39
x86_64,33672,3.11,22.3,2.31
x86_64,33485,3.9,22.1,2.31
x86_64,33413,3.10,23.1,2.31
x86_64,32957,3.9,24.0,2.36
x86_64,32710,3.8,21.2,2.31
x86_64,32694,3.9,24.3,2.27
x86_64,32649,3.12,24.0,2.34
x86_64,32388,3.10,24.3,2.39
x86_64,31967,3.11,23.3,2.31
x86_64,31110,3.11,24.3,2.31
x86_64,30764,3.11,22.0,2.35
x86_64,30448,3.10,24.0,2.34
x86_64,29626,3.7,21.2,2.31
x86_64,29214,3.8,22.0,2.31
x86_64,29165,3.8,24.0,2.35
x86_64,29113,3.11,24.0,2.40
x86_64,28697,3.9,22.3,2.31
x86_64,28370,3.9,22.0,2.27
x86_64,28054,3.11,23.3,2.28
x86_64,27985,3.13,25.0,2.31
x86_64,27958,3.9,20.2,2.26
aarch64,27127,3.11,23.3,2.35
x86_64,26296,3.11,24.3,2.39
aarch64,26065,3.11,25.0,2.35
x86_64,25650,3.13,24.3,2.35
x86_64,25501,3.10,23.1,2.35
aarch64,25295,3.12,25.0,2.36
x86_64,25231,3.13,25.0,2.40
x86_64,24895,3.10,21.2,2.31
x86_64,24642,3.13,25.0,2.28
x86_64,24591,3.10,24.0,2.36
x86_64,24454,3.9,23.1,2.31
x86_64,24319,3.9,24.2,2.36
x86_64,24226,3.10,23.0,2.39
x86_64,24046,3.10,23.0,2.28
aarch64,23441,3.12,25.0,2.39
x86_64,23323,3.8,24.3,2.28
x86_64,22742,3.12,25.0,2.40
x86_64,22682,3.11,24.2,2.31
x86_64,22638,3.12,23.2,2.34
x86_64,22595,3.8,24.3,2.26
x86_64,22313,3.8,24.3,2.31
aarch64,22287,3.7,24.0,2.28
x86_64,21794,3.7,24.0,2.31
x86_64,21763,3.11,25.0,2.40
aarch64,21739,3.9,25.0,2.31
x86_64,21414,3.13,24.3,2.39
x86_64,21410,3.10,22.2,2.31
x86_64,21387,3.9,22.3,2.28
x86_64,21277,3.8,23.3,2.27
x86_64,21260,3.7,24.0,2.28
x86_64,21005,3.8,25.0,2.27
x86_64,20960,3.8,22.1,2.31
x86_64,20881,3.9,23.3,2.31
aarch64,20866,3.11,25.0,2.39
aarch64,20718,3.10,23.0,2.36
x86_64,20648,3.8,22.3,2.31
x86_64,20505,3.11,23.1,2.31
x86_64,20429,3.7,23.0,2.35
x86_64,20397,3.12,24.2,2.31
aarch64,20396,3.10,22.0,2.35
x86_64,20246,3.7,21.2,2.27
x86_64,20195,3.8,23.2,2.31
x86_64,20062,3.12,25.0,2.28
x86_64,19850,3.8,24.3,2.35
x86_64,19642,3.9,23.0,2.39
x86_64,19408,3.10,23.2,2.26
x86_64,19394,3.11,24.2,2.39
x86_64,19320,3.8,23.0,2.31
x86_64,19239,3.10,25.0,2.27
aarch64,19222,3.12,25.0,2.35
aarch64,19114,3.10,22.0,2.34
x86_64,18957,3.11,23.1,2.28
x86_64,18917,3.13,24.3,2.31
x86_64,18896,3.9,23.3,2.36
x86_64,18890,3.7,23.0,2.36
x86_64,18848,3.9,24.3,2.36
x86_64,18833,3.11,22.3,2.28
x86_64,18644,3.8,24.2,2.35
