cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2819070,3.11,24.1,2.35
x86_64,2242572,3.10,25.0,2.35
x86_64,1990860,3.9,25.0,2.27
aarch64,1982061,3.10,25.0,2.34
aarch64,1905991,3.10,22.2,2.35
x86_64,1654406,3.11,25.0,2.34
x86_64,1372408,3.12,25.0,2.39
x86_64,1245126,3.11,23.2,2.35
aarch64,1165423,3.9,21.3,2.34
x86_64,1134082,3.11,25.0,2.36
x86_64,1119714,3.10,25.0,2.31
x86_64,1093554,3.11,24.0,2.36
x86_64,1033094,3.9,25.0,2.31
x86_64,1025925,3.11,25.0,2.39
x86_64,996414,3.10,25.0,2.39
x86_64,925331,3.10,22.2,2.35
x86_64,918945,3.10,22.3,2.35
x86_64,817987,3.11,25.0,2.35
x86_64,806363,3.12,25.0,2.36
x86_64,790423,3.12,24.0,2.39
x86_64,734885,3.10,23.0,2.36
x86_64,721343,3.10,23.0,2.26
x86_64,720477,3.10,22.0,2.35
x86_64,680489,3.9,25.0,2.39
x86_64,678627,3.12,25.0,2.35
x86_64,616454,3.8,21.0,2.31
x86_64,582470,3.12,25.0,2.31
x86_64,573211,3.11,25.0,2.31
x86_64,569619,3.10,25.0,2.36
x86_64,554584,3.9,21.3,2.34
x86_64,381353,3.9,21.2,2.31
x86_64,378888,3.9,23.0,2.36
x86_64,341086,3.13,25.0,2.39
x86_64,340108,3.9,25.0,2.36
x86_64,329470,3.10,25.0,2.26
x86_64,322511,3.8,25.0,2.31
x86_64,319010,3.10,24.2,2.35
x86_64,315307,3.9,25.0,2.35
x86_64,307509,3.10,24.3,2.35
x86_64,299680,3.10,24.0,2.35
x86_64,270268,3.13,25.0,2.36
x86_64,266359,3.11,24.0,2.31
aarch64,261972,3.11,23.2,2.35
x86_64,254866,3.9,25.0,2.34
x86_64,233897,3.11,24.0,2.35
x86_64,224765,3.12,24.3,2.35
x86_64,223208,3.11,23.0,2.36
x86_64,222424,3.11,23.3,2.35
x86_64,209687,3.12,24.3,2.36
aarch64,206964,3.10,25.0,2.36
x86_64,196336,3.7,24.0,2.26
x86_64,194893,3.9,24.0,2.31
x86_64,191976,3.12,24.3,2.34
x86_64,187302,3.13,24.3,2.34
x86_64,185589,3.11,24.0,2.39
x86_64,182600,3.11,24.3,2.35
x86_64,166062,3.7,23.0,2.26
x86_64,162832,3.10,24.0,2.31
x86_64,161591,3.9,22.1,2.26
x86_64,154969,3.8,25.0,2.39
x86_64,150835,3.11,24.0,2.34
x86_64,149479,3.11,24.3,2.34
x86_64,142586,3.9,21.1,2.28
x86_64,141312,3.10,23.3,2.31
x86_64,136463,3.10,25.0,2.28
x86_64,136045,3.9,25.0,2.28
x86_64,132970,3.10,23.0,2.31
x86_64,132099,3.7,20.2,2.26
x86_64,126190,3.11,25.0,2.28
x86_64,124014,3.11,24.2,2.35
x86_64,111946,3.12,24.3,2.39
x86_64,107664,3.7,24.0,2.27
x86_64,107542,3.9,25.0,2.26
x86_64,107479,3.13,25.0,2.35
x86_64,105923,3.10,23.2,2.36
x86_64,104530,3.11,23.3,2.36
x86_64,102335,3.10,24.1,2.35
x86_64,102294,3.12,24.0,2.36
x86_64,98910,3.11,24.3,2.36
x86_64,97124,3.7,9.0,2.31
x86_64,94051,3.11,23.2,2.36
x86_64,92730,3.11,22.3,2.34
x86_64,92112,3.10,24.3,2.36
x86_64,91775,3.10,23.3,2.35
x86_64,89160,3.12,24.2,2.36
x86_64,87768,3.11,23.0,2.34
aarch64,87177,3.10,22.3,2.35
x86_64,81225,3.10,23.3,2.36
x86_64,80858,3.8,23.1,2.31
x86_64,79364,3.12,25.0,2.34
x86_64,79120,3.9,24.3,2.31
x86_64,78083,3.8,25.0,2.36
x86_64,77006,3.9,23.2,2.31
x86_64,76517,3.9,23.0,2.31
x86_64,76048,3.9,23.3,2.26
aarch64,75999,3.9,21.2,2.31
aarch64,73191,3.11,25.0,2.36
x86_64,72149,3.13,24.3,2.36
x86_64,72057,3.9,24.3,2.35
x86_64,69748,3.9,20.2,2.26
x86_64,69455,3.10,23.2,2.35
aarch64,69089,3.11,24.0,2.36
aarch64,68742,3.12,25.0,2.36
x86_64,67981,3.8,24.0,2.31
x86_64,67010,3.7,22.3,2.31
aarch64,65802,3.10,25.0,2.35
x86_64,65575,3.8,25.0,2.26
x86_64,64328,3.9,23.0,2.28
x86_64,62685,3.9,20.3,2.31
x86_64,62575,3.10,23.0,2.35
x86_64,61459,3.12,24.2,2.40
x86_64,61450,3.8,23.3,2.31
x86_64,59998,3.10,24.3,2.39
x86_64,58375,3.11,24.2,2.34
x86_64,57777,3.8,20.0,2.31
x86_64,57295,3.12,24.2,2.35
x86_64,57068,3.8,23.0,2.36
x86_64,57015,3.9,22.0,2.31
x86_64,55636,3.10,25.0,2.34
x86_64,55357,3.10,22.3,2.31
x86_64,54519,3.11,25.0,2.26
x86_64,51849,3.8,25.0,2.28
x86_64,51634,3.11,24.0,2.41
x86_64,51275,3.10,23.1,2.31
x86_64,50319,3.9,24.2,2.31
x86_64,50186,3.8,21.0,2.26
