cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2359061,3.11,24.1,2.35
x86_64,2322376,3.10,25.0,2.35
x86_64,2165112,3.9,25.0,2.27
aarch64,1867266,3.10,22.2,2.35
aarch64,1545716,3.10,25.0,2.34
x86_64,1533492,3.11,25.0,2.34
x86_64,1405958,3.10,25.0,2.31
x86_64,1356743,3.12,25.0,2.39
x86_64,1181572,3.11,24.0,2.36
x86_64,1172825,3.11,23.2,2.35
x86_64,1151601,3.9,25.0,2.31
aarch64,1107076,3.9,21.3,2.34
x86_64,979110,3.10,22.2,2.35
x86_64,977769,3.11,25.0,2.39
x86_64,954324,3.10,25.0,2.39
x86_64,935164,3.11,25.0,2.36
x86_64,885341,3.10,22.3,2.35
x86_64,727348,3.11,25.0,2.35
x86_64,669911,3.8,21.0,2.31
x86_64,647621,3.12,24.0,2.39
x86_64,641742,3.10,22.0,2.35
x86_64,609247,3.12,25.0,2.35
x86_64,592856,3.9,25.0,2.39
x86_64,570947,3.10,23.0,2.26
x86_64,560893,3.10,23.0,2.36
x86_64,542803,3.12,24.3,2.36
x86_64,535140,3.9,21.3,2.34
x86_64,504648,3.10,25.0,2.36
x86_64,487893,3.12,25.0,2.31
x86_64,455878,3.11,25.0,2.31
x86_64,414430,3.10,24.0,2.35
x86_64,401301,3.9,24.0,2.31
x86_64,377022,3.12,25.0,2.36
x86_64,363137,3.9,21.2,2.31
x86_64,336101,3.9,23.0,2.36
x86_64,330302,3.9,25.0,2.36
x86_64,326082,3.13,25.0,2.39
x86_64,322616,3.9,24.3,2.35
x86_64,312768,3.10,25.0,2.26
x86_64,312401,3.8,25.0,2.31
x86_64,289475,3.9,25.0,2.35
x86_64,258377,3.7,24.0,2.26
x86_64,257429,3.11,23.3,2.35
aarch64,254339,3.11,23.2,2.35
x86_64,249755,3.11,24.0,2.31
x86_64,239618,3.9,25.0,2.34
x86_64,230885,3.10,24.3,2.35
x86_64,224562,3.13,24.3,2.36
x86_64,212684,3.11,24.3,2.35
x86_64,200940,3.11,24.0,2.35
aarch64,178966,3.10,25.0,2.36
x86_64,178937,3.12,24.3,2.34
x86_64,174735,3.10,24.0,2.31
x86_64,169954,3.7,23.0,2.26
x86_64,155626,3.9,22.1,2.26
x86_64,153090,3.10,24.1,2.35
x86_64,150723,3.10,24.2,2.35
x86_64,146109,3.11,23.0,2.36
x86_64,142459,3.12,24.3,2.35
x86_64,138211,3.10,23.0,2.31
x86_64,135458,3.9,25.0,2.28
x86_64,129166,3.11,24.3,2.34
x86_64,128837,3.11,24.0,2.34
x86_64,126734,3.10,23.3,2.31
x86_64,123119,3.7,20.2,2.26
x86_64,115477,3.8,25.0,2.39
x86_64,114011,3.13,25.0,2.35
x86_64,102410,3.10,25.0,2.28
x86_64,98196,3.11,24.0,2.39
x86_64,97982,3.11,25.0,2.28
x86_64,96778,3.10,23.2,2.36
